trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
4378,0,3,0.9959299004209012,0.004070137939983506,0.9918597624809178,0,-3
4378,1,3,1.5365325663969173e-13,0.004070137939983506,-0.0040701379398298525,3,-2
4378,2,3,2.079470700756062e-14,0.004070137939983506,-0.004070137939962711,3,-1
4378,4,3,2.6358031216899815e-09,0.004070137939983506,-0.004070135304180384,0,1
4379,0,4,2.303712001582585e-16,0.006692031124624118,-0.006692031124623887,3,-4
4379,1,4,0.993185427757088,0.006692031124624118,0.9864933966324638,0,-3
4379,2,4,1.325694724905366e-15,0.006692031124624118,-0.006692031124622792,2,-2
4379,3,4,0.00012256882551078504,0.006692031124624118,-0.006569462299113333,0,-1
4380,1,0,4.193683673448897e-13,0.9999724634116024,-0.9999724634111831,0,1
4380,2,0,1.1399614123841512e-12,0.9999724634116024,-0.9999724634104624,3,2
4380,3,0,4.4201100723926446e-14,0.9999724634116024,-0.9999724634115582,3,3
4380,4,0,2.7535687796947383e-05,0.9999724634116024,-0.9999449277238055,0,4
4381,0,1,0.9999898673126559,7.582488115325394e-10,0.9999898665544071,0,-1
4381,2,1,4.8473224783803147e-11,7.582488115325394e-10,-7.097755867487362e-10,0,1
4381,3,1,1.0129987330277146e-05,7.582488115325394e-10,1.0129229081465613e-05,2,2
4381,4,1,3.978924589674418e-12,7.582488115325394e-10,-7.542698869428649e-10,0,3
4382,0,2,1.0,9.736200313009565e-10,0.9999999990263799,0,-2
4382,1,2,3.2661313427874473e-13,9.736200313009565e-10,-9.732934181666778e-10,2,-1
4382,3,2,3.628344178047045e-15,9.736200313009565e-10,-9.736164029567785e-10,12,1
4382,4,2,4.363462252943702e-09,9.736200313009565e-10,3.389842221642745e-09,0,2
4383,0,3,4.420228103641173e-14,4.1937956583795446e-13,-3.7517728480154274e-13,1,-3
4383,1,3,1.0,4.1937956583795446e-13,0.9999999999995807,0,-2
4383,2,3,7.287724095819692e-14,4.1937956583795446e-13,-3.465023248797575e-13,0,-1
4383,4,3,1.463778514125909e-12,4.1937956583795446e-13,1.0443989482879545e-12,0,1
4384,0,4,1.0,7.287724095819692e-14,0.9999999999999272,0,-4
4384,1,4,1.3887943864964021e-11,7.287724095819692e-14,1.3815066624005824e-11,8,-3
4384,2,4,9.736200313009565e-10,7.287724095819692e-14,9.735471540599982e-10,0,-2
4384,3,4,1.9555681087850496e-08,7.287724095819692e-14,1.955560821060954e-08,0,-1
4385,1,0,9.357622968840175e-14,7.991959892953932e-11,-7.982602269985092e-11,0,1
4385,2,0,1.9810087980489796e-13,7.991959892953932e-11,-7.972149804973442e-11,1,2
4385,3,0,0.9999998807907247,7.991959892953932e-11,0.999999880710805,0,3
4385,4,0,1.1253517471925912e-07,7.991959892953932e-11,1.1245525512032958e-07,19,4
4386,0,1,0.8175739557434599,1.516919361935986e-07,0.8175738040515237,0,-1
4386,2,1,3.3847046016103056e-08,1.516919361935986e-07,-1.1784489017749555e-07,0,1
4386,3,1,4.12341433678828e-07,1.516919361935986e-07,2.6064949748522936e-07,0,2
4386,4,1,0.18242541583327487,1.516919361935986e-07,0.18242526414133867,1,3
4387,0,2,0.9999963045256735,3.7266389560521204e-06,0.9999925778867174,0,-2
4387,1,2,5.602775064605783e-09,3.7266389560521204e-06,-3.7210361809875146e-06,0,-1
4387,3,2,2.061145759776467e-09,3.7266389560521204e-06,-3.7245778102923437e-06,0,1
4387,4,2,1.3176464005778382e-10,3.7266389560521204e-06,-3.7265071914120626e-06,0,2
4388,0,3,1.0,1.186112015134383e-08,0.9999999881388798,0,-3
4388,1,3,5.675685232632723e-14,1.186112015134383e-08,-1.1861063394491503e-08,2,-2
4388,2,3,9.357622968840175e-14,1.186112015134383e-08,-1.1861026575114142e-08,2,-1
4388,4,3,1.1399918530443554e-12,1.186112015134383e-08,-1.1859980159490785e-08,1,1
4389,0,4,0.9999998807907247,2.413362771833214e-12,0.9999998807883113,1,-4
4389,1,4,8.764248219443636e-08,2.413362771833214e-12,8.764006883166453e-08,6,-3
4389,2,4,1.2501528663867426e-09,2.413362771833214e-12,1.2477395036149093e-09,0,-2
4389,3,4,2.289734845645553e-11,2.413362771833214e-12,2.0483985684622315e-11,0,-1
4390,1,0,0.004070135999190959,0.9959295456399748,-0.9918594096407839,9,1
4390,2,0,3.0465712743124796e-07,0.9959295456399748,-0.9959292409828474,0,2
4390,3,0,6.797825846318321e-08,0.9959295456399748,-0.9959294776617164,0,3
4390,4,0,2.40354133142139e-12,0.9959295456399748,-0.9959295456375713,0,4
4391,0,1,2.2363244892492981e-07,0.2689413411553812,-0.26894111752293226,2,-1
4391,2,1,6.158037730016025e-12,0.2689413411553812,-0.2689413411492232,1,1
4391,3,1,1.0152887791251353e-11,0.2689413411553812,-0.26894134114522833,1,2
4391,4,1,0.7310583605840775,0.2689413411553812,0.46211701942869626,0,3
4392,0,2,8.993766029028821e-18,4.658886145103398e-15,-4.649892379074369e-15,12,-2
4392,1,2,1.0,4.658886145103398e-15,0.9999999999999953,0,-1
4392,3,2,4.910429870159115e-16,4.658886145103398e-15,-4.167843158087486e-15,3,1
4392,4,2,8.423463754468647e-12,4.658886145103398e-15,8.418804868323543e-12,5,2
4393,0,3,0.9241418055144026,0.07585817148650026,0.8482836340279023,0,-3
4393,1,3,3.488759315897188e-11,0.07585817148650026,-0.07585817145161267,3,-2
4393,2,3,6.062554640729317e-12,0.07585817148650026,-0.0758581714804377,3,-1
4393,4,3,7.385703529711971e-11,0.07585817148650026,-0.07585817141264323,0,1
4394,0,4,1.3176237818724307e-10,8.878079206990988e-13,1.3087457026654396e-10,0,-4
4394,1,4,3.0987541235909405e-12,8.878079206990988e-13,2.210946202891842e-12,0,-3
4394,2,4,0.9999785427891018,8.878079206990988e-13,0.999978542788214,0,-2
4394,3,4,2.1444958378736654e-05,8.878079206990988e-13,2.1444957490928734e-05,0,-1
4395,1,0,0.6652392629919736,0.09003034407713421,0.5752089189148394,0,1
4395,2,0,1.5232222474930827e-11,0.09003034407713421,-0.090030344061902,2,2
4395,3,0,2.47911719175523e-06,0.09003034407713421,-0.09002786495994246,0,3
4395,4,0,0.2447278483147894,0.09003034407713421,0.15469750423765516,1,4
4396,0,1,0.004070137939983506,3.384438201634828e-09,0.004070134555545304,2,-1
4396,2,1,0.9959297821605785,3.384438201634828e-09,0.9959297787761403,0,1
4396,3,1,1.1207720067340116e-07,3.384438201634828e-09,1.0869276247176633e-07,0,2
4396,4,1,4.8276418158671976e-11,3.384438201634828e-09,-3.336161783476156e-09,0,3
4397,0,2,6.305116760146989e-16,1.5428112031918877e-13,-1.5365060864317407e-13,4,-2
4397,1,2,1.0,1.5428112031918877e-13,0.9999999999998457,0,-1
4397,3,2,1.463778514125909e-12,1.5428112031918877e-13,1.3094973938067202e-12,0,1
4397,4,2,2.6810038677818034e-14,1.5428112031918877e-13,-1.2747108164137074e-13,10,2
4398,0,3,1.0677029917933763e-06,7.991944649514694e-11,1.0676230723468812e-06,0,-3
4398,1,3,3.9278597995802437e-07,7.991944649514694e-11,3.927060605115292e-07,0,-2
4398,2,3,1.6918946955790182e-10,7.991944649514694e-11,8.927002306275488e-11,0,-1
4398,4,3,0.9999985694905718,7.991944649514694e-11,0.9999985694106523,0,1
4399,0,4,0.999925142169393,7.484626212190614e-05,0.999850295907271,0,-4
4399,1,4,1.0394587042393862e-15,7.484626212190614e-05,-7.484626212086667e-05,8,-3
4399,2,4,1.5228846880487398e-08,7.484626212190614e-05,-7.483103327502565e-05,0,-2
4399,3,4,1.201453197838599e-13,7.484626212190614e-05,-7.484626200176082e-05,2,-1
4400,1,0,1.283442827513921e-11,0.9241418055144026,-0.9241418055015682,1,1
4400,2,0,2.979605464086736e-08,0.9241418055144026,-0.924141775718348,0,2
4400,3,0,0.07585817148650026,0.9241418055144026,-0.8482836340279023,0,3
4400,4,0,3.310042678586741e-10,0.9241418055144026,-0.9241418051833984,0,4
4401,0,1,0.006692851264215723,1.178173042280371e-08,0.0066928394824853,0,-1
4401,2,1,1.241785250560437e-09,1.178173042280371e-08,-1.0539945172243272e-08,0,1
4401,3,1,0.9933071486460123,1.178173042280371e-08,0.993307136864282,1,2
4401,4,1,5.5652953851437266e-09,1.178173042280371e-08,-6.216435037659983e-09,0,3
4402,0,2,0.9994471746722718,1.6909623400239278e-10,0.9994471745031757,0,-2
4402,1,2,3.0971055594327204e-12,1.6909623400239278e-10,-1.6599912844296006e-10,10,-1
4402,3,2,1.8784894781623924e-12,1.6909623400239278e-10,-1.6721774452423037e-10,2,1
4402,4,2,0.0005527785265734312,1.6909623400239278e-10,0.0005527783574771972,0,2
4403,0,3,0.0015003532609301447,1.519872621154886e-08,0.0015003380622039331,0,-3
4403,1,3,0.9979472661598299,1.519872621154886e-08,0.9979472509611037,1,-2
4403,2,3,0.0005519491191907328,1.519872621154886e-08,0.0005519339204645213,0,-1
4403,4,3,3.052742853751006e-07,1.519872621154886e-08,2.9007555916355174e-07,0,1
4404,0,4,5.6376963155533494e-14,0.006692851264215723,-0.006692851264159346,10,-4
4404,1,4,0.9933071486460123,0.006692851264215723,0.9866142973817966,0,-3
4404,2,4,5.9420995333906395e-15,0.006692851264215723,-0.0066928512642097805,1,-2
4404,3,4,1.7024400197371156e-15,0.006692851264215723,-0.00669285126421402,4,-1
4405,1,0,3.97896253583724e-12,1.0,-0.9999999999960211,0,1
4405,2,0,4.1937956583795446e-13,1.0,-0.9999999999995807,5,2
4405,3,0,4.8473687062702556e-11,1.0,-0.9999999999515263,7,3
4405,4,0,9.237449661970594e-09,1.0,-0.9999999907625503,0,4
4406,0,1,0.00020342704214340812,8.876453730957509e-13,0.00020342704125576275,1,-1
4406,2,1,3.3975743503429557e-09,8.876453730957509e-13,3.39668670496986e-09,0,1
4406,3,1,0.9997965511486372,8.876453730957509e-13,0.9997965511477496,1,2
4406,4,1,3.265464838128813e-13,8.876453730957509e-13,-5.610988892828695e-13,1,3
4407,0,2,1.0,5.3157852544244216e-08,0.9999999468421474,0,-2
4407,1,2,2.9400777392844726e-11,5.3157852544244216e-08,-5.312845176685137e-08,0,-1
4407,3,2,1.783247290814639e-11,5.3157852544244216e-08,-5.314002007133607e-08,0,1
4407,4,2,4.5990553786523166e-10,5.3157852544244216e-08,-5.2697947006378985e-08,0,2
4408,0,3,4.8473687062702556e-11,0.9999998807907247,-0.999999880742251,19,-3
4408,1,3,5.9821282237671354e-15,0.9999998807907247,-0.9999998807907187,6,-2
4408,2,3,1.039538011670222e-15,0.9999998807907247,-0.9999998807907237,10,-1
4408,4,3,6.82560337633487e-08,0.9999998807907247,-0.999999812534691,0,1
4409,0,4,2.413362771833214e-12,9.862862046580453e-15,2.4034999097866335e-12,0,-4
4409,1,4,1.8553913626159784e-07,9.862862046580453e-15,1.855391263987358e-07,0,-3
4409,2,4,3.442477108469977e-14,9.862862046580453e-15,2.4561909038119313e-14,0,-2
4409,3,4,0.9999997615814777,9.862862046580453e-15,0.9999997615814679,0,-1
4410,1,0,2.991056974942584e-15,0.49999844932931325,-0.49999844932931026,11,1
4410,2,0,3.072095916569285e-06,0.49999844932931325,-0.4999953772333967,0,2
4410,3,0,5.77409830897065e-18,0.49999844932931325,-0.49999844932931325,19,3
4410,4,0,0.49999844932931325,0.49999844932931325,0.0,0,4
4411,0,1,0.9999998807907247,2.413362771833214e-12,0.9999998807883113,0,-1
4411,2,1,5.675685232632723e-14,2.413362771833214e-12,-2.3566059195068867e-12,0,1
4411,3,1,1.1399918530443554e-12,2.413362771833214e-12,-1.2733709187888585e-12,0,2
4411,4,1,6.82560337633487e-08,2.413362771833214e-12,6.825362040057687e-08,0,3
4412,0,2,0.001501181950907551,1.461580121095163e-12,0.0015011819494459707,1,-2
4412,1,2,1.8526048212085737e-07,1.461580121095163e-12,1.8525902054073628e-07,0,-1
4412,3,2,8.410812876051005e-12,1.461580121095163e-12,6.9492327549558425e-12,0,1
4412,4,2,0.9984985517859623,1.461580121095163e-12,0.9984985517845006,0,2
4413,0,3,3.7266389560521204e-06,2.825746507727575e-15,3.726638953226374e-06,0,-3
4413,1,3,3.266118883508909e-13,2.825746507727575e-15,3.237861418431633e-13,0,-2
4413,2,3,0.9999963045256735,2.825746507727575e-15,0.9999963045256707,0,-1
4413,4,3,5.384919675876492e-13,2.825746507727575e-15,5.356662210799216e-13,0,1
4414,0,4,0.9999952316511552,4.78509457496562e-06,0.9999904465565803,0,-4
4414,1,4,3.775120143311142e-11,4.78509457496562e-06,-4.785056823764187e-06,1,-3
4414,2,4,4.420211241841274e-14,4.78509457496562e-06,-4.7850945307635074e-06,1,-2
4414,3,4,1.0261840485812384e-10,4.78509457496562e-06,-4.784991956560762e-06,1,-1
4415,1,0,5.502021154428391e-09,0.982012491994538,-0.9820124864925168,0,1
4415,2,0,1.3462989037044007e-06,0.982012491994538,-0.9820111456956343,0,2
4415,3,0,1.84572247523976e-12,0.982012491994538,-0.9820124919926922,2,3
4415,4,0,0.017986185584564048,0.982012491994538,-0.964026306409974,0,4
4416,0,1,0.004070135999190959,5.579984609419265e-09,0.004070130419206349,0,-1
4416,2,1,0.9959293091194275,5.579984609419265e-09,0.9959293035394429,3,1
4416,3,1,6.797812880506852e-08,5.579984609419265e-09,6.239814419564925e-08,1,2
4416,4,1,5.02294686266298e-07,5.579984609419265e-09,4.967147016568787e-07,0,3
4417,0,2,4.8473687062702556e-11,4.1937956583795446e-13,4.8054307496864604e-11,0,-2
4417,1,2,5.3157852544244216e-08,4.1937956583795446e-13,5.315743316467838e-08,0,-1
4417,3,2,1.026187963170189e-10,4.1937956583795446e-13,1.0219941675118094e-10,0,1
4417,4,2,1.0,4.1937956583795446e-13,0.9999999999995807,1,2
4418,0,3,8.764248219443636e-08,0.9999998807907247,-0.9999997931482425,0,-3
4418,1,3,9.237449661970594e-09,0.9999998807907247,-0.999999871553275,0,-2
4418,2,3,2.413362771833214e-12,0.9999998807907247,-0.9999998807883113,0,-1
4418,4,3,7.582560427911907e-10,0.9999998807907247,-0.9999998800324686,1,1
4419,0,4,1.0,9.237449661970594e-09,0.9999999907625503,0,-4
4419,1,4,9.736200313009565e-10,9.237449661970594e-09,-8.263829630669638e-09,0,-3
4419,2,4,5.109089028063325e-12,9.237449661970594e-09,-9.23234057294253e-09,9,-2
4419,3,4,1.9555681087850496e-08,9.237449661970594e-09,1.0318231425879902e-08,0,-1
4420,1,0,6.47594599989589e-07,0.999998927117538,-0.9999982795229381,0,1
4420,2,0,2.1724357914826287e-10,0.999998927117538,-0.9999989269002945,0,2
4420,3,0,1.4449788680693535e-07,0.999998927117538,-0.9999987826196512,2,3
4420,4,0,2.3823673954981372e-07,0.999998927117538,-0.9999986888807985,0,4
4421,0,1,9.23739680501087e-09,3.978939768096121e-12,9.233417865242774e-09,0,-1
4421,2,1,0.9999938011552557,3.978939768096121e-12,0.9999938011512768,0,1
4421,3,1,1.9809974626581428e-13,3.978939768096121e-12,-3.780840021830307e-12,0,2
4421,4,1,6.144177195963701e-06,3.978939768096121e-12,6.144173217023932e-06,0,3
4422,0,2,9.23434923188752e-09,2.788531844108998e-10,8.955496047476621e-09,1,-2
4422,1,2,0.9996646575567589,2.788531844108998e-10,0.9996646572779058,0,-1
4422,3,2,0.0003353500342255387,2.788531844108998e-10,0.00033534975537235427,1,1
4422,4,2,5.600915931633588e-09,2.788531844108998e-10,5.322062747222689e-09,1,2
4423,0,3,1.4449802461092448e-07,9.357622968840175e-14,1.444979310346948e-07,0,-3
4423,1,3,1.5428112031918877e-13,9.357622968840175e-14,6.070489063078703e-14,0,-2
4423,2,3,0.9999998807907247,9.357622968840175e-14,0.9999998807906311,3,-1
4423,4,3,5.602796437537268e-09,9.357622968840175e-14,5.60270286130758e-09,0,1
4424,0,4,0.029312232836486894,0.9706877714009485,-0.9413755385644617,0,-4
4424,1,4,1.7309756324791502e-11,0.9706877714009485,-0.9706877713836388,7,-3
4424,2,4,5.509316002280814e-14,0.9706877714009485,-0.9706877714008935,2,-2
4424,3,4,7.456048416086768e-15,0.9706877714009485,-0.9706877714009411,7,-1
4425,1,0,2.707701461937114e-10,0.029312225847906822,-0.029312225577136676,6,1
4425,2,0,0.9706876574940025,0.029312225847906822,0.9413754316460957,1,2
4425,3,0,4.0708645007589277e-13,0.029312225847906822,-0.029312225847499734,1,3
4425,4,0,1.092364733927805e-07,0.029312225847906822,-0.02931211661143343,0,4
4426,0,1,0.7310584259457913,2.2363244892492981e-07,0.7310582023133424,1,-1
4426,2,1,2.7598463029182772e-11,2.2363244892492981e-07,-2.2360485046190063e-07,0,1
4426,3,1,3.189948603278131e-09,2.2363244892492981e-07,-2.2044250032165168e-07,0,2
4426,4,1,0.26894137321568934,2.2363244892492981e-07,0.2689411495832404,0,3
4427,0,2,0.999998927117538,1.0815920927534024e-11,0.9999989271067221,0,-2
4427,1,2,3.581741098647678e-10,1.0815920927534024e-11,3.473581889372338e-10,0,-1
4427,3,2,3.0988132281990144e-12,1.0815920927534024e-11,-7.71710769933501e-12,0,1
4427,4,2,1.0677029917933763e-06,1.0815920927534024e-11,1.0676921758724486e-06,0,2
4428,0,3,1.0,1.2501528663867426e-09,0.9999999987498471,2,-3
4428,1,3,6.64554417291507e-17,1.2501528663867426e-09,-1.250152799931301e-09,3,-2
4428,2,3,2.543665647376923e-13,1.2501528663867426e-09,-1.249898499822005e-09,0,-1
4428,4,3,3.3086216207858244e-18,1.2501528663867426e-09,-1.250152863078121e-09,15,1
4429,0,4,9.357622968840175e-14,1.0,-0.9999999999999064,3,-4
4429,1,4,4.1937956583795446e-13,1.0,-0.9999999999995807,1,-3
4429,2,4,2.543665647376923e-13,1.0,-0.9999999999997456,1,-2
4429,3,4,1.1548224173015786e-17,1.0,-1.0,19,-1
4430,1,0,9.947792742444236e-06,0.01798603120855738,-0.017976083415814935,0,1
4430,2,0,0.9820039865266303,0.01798603120855738,0.964017955318073,1,2
4430,3,0,3.2073541425167494e-13,0.01798603120855738,-0.017986031208236643,0,3
4430,4,0,3.2073541425167494e-13,0.01798603120855738,-0.017986031208236643,0,4
4431,0,1,0.9999997615814777,2.382369667501818e-07,0.999999523344511,0,-1
4431,2,1,1.6918979226151304e-10,2.382369667501818e-07,-2.3806777695792027e-07,0,1
4431,3,1,5.602796437537268e-09,2.382369667501818e-07,-2.3263417031264452e-07,0,2
4431,4,1,2.510999155743982e-08,2.382369667501818e-07,-2.1312697519274197e-07,2,3
4432,0,2,0.9999998807907247,2.7894680928689246e-10,0.9999998805117779,1,-2
4432,1,2,1.4449802461092448e-07,2.7894680928689246e-10,1.4421907780163758e-07,0,-1
4432,3,2,7.582560427911907e-10,2.7894680928689246e-10,4.793092335042982e-10,0,1
4432,4,2,7.991959892953932e-11,2.7894680928689246e-10,-1.9902721035735315e-10,0,2
4433,0,3,1.1253517471925912e-07,1.783247290814639e-11,1.1251734224635097e-07,0,-3
4433,1,3,4.420228103641173e-14,1.783247290814639e-11,-1.7788270627109976e-11,0,-2
4433,2,3,7.287724095819692e-14,1.783247290814639e-11,-1.7759595667188192e-11,0,-1
4433,4,3,0.9999998807907247,1.783247290814639e-11,0.9999998807728921,0,1
4434,0,4,0.002472623024627213,6.808725867866587e-08,0.0024725549373685344,0,-4
4434,1,4,1.0789197233720329e-11,6.808725867866587e-08,-6.807646948143215e-08,2,-3
4434,2,4,0.9975272915365344,6.808725867866587e-08,0.9975272234492757,0,-2
4434,3,4,1.3853603473753973e-11,6.808725867866587e-08,-6.807340507519211e-08,0,-1
4435,1,0,5.325768062548939e-13,0.9890122428541257,-0.9890122428535931,6,1
4435,2,0,8.223922902745883e-07,0.9890122428541257,-0.9890114204618354,0,2
4435,3,0,0.010986931105910237,0.9890122428541257,-0.9780253117482155,1,3
4435,4,0,7.499239829288891e-10,0.9890122428541257,-0.9890122421042017,1,4
4436,0,1,5.109089028063325e-12,1.0,-0.9999999999948909,3,-1
4436,2,1,1.5428112031918877e-13,1.0,-0.9999999999998457,3,1
4436,3,1,9.357622968840175e-14,1.0,-0.9999999999999064,4,2
4436,4,1,1.2015425731771786e-13,1.0,-0.9999999999998799,3,3
4437,0,2,2.0604618229775925e-09,7.580015439920881e-10,1.3024602789855044e-09,19,-2
4437,1,2,0.9996646575567589,7.580015439920881e-10,0.9996646567987574,0,-1
4437,3,2,4.597511765407159e-10,7.580015439920881e-10,-2.982503674513722e-10,0,1
4437,4,2,0.0003353500342255387,7.580015439920881e-10,0.0003353492762239947,0,2
4438,0,3,1.9810087980489796e-13,9.736200313009565e-10,-9.734219304211516e-10,3,-3
4438,1,3,1.0,9.736200313009565e-10,0.9999999990263799,0,-2
4438,2,3,3.0988191387218256e-12,9.736200313009565e-10,-9.705212121622347e-10,1,-1
4438,4,3,3.97896253583724e-12,9.736200313009565e-10,-9.696410687651192e-10,2,1
4439,0,4,0.2676227059486753,0.72747391678291,-0.45985121083423464,1,-4
4439,1,4,1.6443305399014866e-06,0.72747391678291,-0.72747227245237,0,-3
4439,2,4,1.8266879696137418e-08,0.72747391678291,-0.7274738985160303,0,-2
4439,3,4,0.004901680256255974,0.72747391678291,-0.722572236526654,1,-1
4440,1,0,3.398267819495071e-09,1.2501528663867426e-09,2.1481149531083287e-09,0,1
4440,2,0,6.224144622907783e-11,1.2501528663867426e-09,-1.1879114201576648e-09,0,2
4440,3,0,4.139937718785167e-08,1.2501528663867426e-09,4.014922432146493e-08,0,3
4440,4,0,1.0,1.2501528663867426e-09,0.9999999987498471,0,4
4441,0,1,0.9999985694905718,5.1090792832586454e-12,0.9999985694854627,0,-1
4441,2,1,1.3709577789362383e-06,5.1090792832586454e-12,1.370952669856955e-06,0,1
4441,3,1,6.56018765557689e-12,5.1090792832586454e-12,1.4511083723182446e-12,0,2
4441,4,1,7.991944649514694e-11,5.1090792832586454e-12,7.48103672118883e-11,0,3
4442,0,2,1.668621005093947e-05,5.597594535136774e-09,1.6680612456404334e-05,1,-2
4442,1,2,0.9990723401812424,5.597594535136774e-09,0.9990723345836479,2,-1
4442,3,2,9.228873174834795e-09,5.597594535136774e-09,3.6312786396980212e-09,0,1
4442,4,2,0.0009110361998457526,5.597594535136774e-09,0.0009110306022512175,6,2
4443,0,3,4.8473687062702556e-11,1.0,-0.9999999999515263,2,-3
4443,1,3,3.97896253583724e-12,1.0,-0.9999999999960211,1,-2
4443,2,3,1.9810087980489796e-13,1.0,-0.9999999999998019,2,-1
4443,4,3,1.522997974471263e-08,1.0,-0.9999999847700203,0,1
4444,0,4,0.9975000096207688,0.0024725558203439408,0.9950274538004249,0,-4
4444,1,4,2.7467600951235802e-05,0.0024725558203439408,-0.002445088219392705,0,-3
4444,2,4,2.284012081785527e-11,0.0024725558203439408,-0.00247255579750382,2,-2
4444,3,4,1.0236231983458287e-10,0.0024725558203439408,-0.0024725557179816208,1,-1
4445,1,0,1.8795288165390832e-12,0.9999991655356624,-0.9999991655337829,0,1
4445,2,0,8.315279260963632e-07,0.9999991655356624,-0.9999983340077363,2,2
4445,3,0,9.237449661970594e-09,0.9999991655356624,-0.9999991562982127,6,3
4445,4,0,4.5990553786523166e-10,0.9999991655356624,-0.9999991650757568,1,4
4446,0,1,2.7520461163120804e-05,0.0005527635024131299,-0.0005252430412500092,0,-1
4446,2,1,2.1711806457003155e-10,0.0005527635024131299,-0.0005527632852950654,0,1
4446,3,1,0.9994196685192676,0.0005527635024131299,0.9988669050168544,0,2
4446,4,1,5.599548687424186e-09,0.0005527635024131299,-0.0005527579028644425,0,3
4447,0,2,1.0,1.6052280551856116e-09,0.9999999983947719,0,-2
4447,1,2,9.736200313009565e-10,1.6052280551856116e-09,-6.316080238846551e-10,5,-1
4447,3,2,2.646573638909117e-09,1.6052280551856116e-09,1.0413455837235054e-09,0,1
4447,4,2,7.991959892953932e-11,1.6052280551856116e-09,-1.5253084562560723e-09,0,2
4448,0,3,2.2897304783270907e-11,6.825590357542018e-08,-6.823300627063691e-08,5,-3
4448,1,3,0.9999984502816872,6.825590357542018e-08,0.9999983820257836,0,-2
4448,2,3,2.680998754177618e-14,6.825590357542018e-08,-6.825587676543264e-08,1,-1
4448,4,3,1.370956471489639e-06,6.825590357542018e-08,1.3027005679142188e-06,0,1
4449,0,4,0.989009444588401,0.010986904911056434,0.9780225396773445,0,-4
4449,1,4,3.6856959939780045e-06,0.010986904911056434,-0.010983219215062456,0,-3
4449,2,4,1.0149098105674133e-10,0.010986904911056434,-0.010986904809565453,19,-2
4449,3,4,5.5412198107469625e-09,0.010986904911056434,-0.010986899369836623,0,-1
4450,1,0,1.6007244570256465e-09,0.00033452114113011834,-0.00033451954040566133,2,1
4450,2,0,4.182029622800155e-13,0.00033452114113011834,-0.0003345211407119154,0,2
4450,3,0,0.002471796656732954,0.00033452114113011834,0.0021372755156028357,0,3
4450,4,0,0.9971937235776205,0.00033452114113011834,0.9968592024364904,0,4
4451,0,1,4.658886145103398e-15,1.0,-0.9999999999999953,3,-1
4451,2,1,4.1937956583795446e-13,1.0,-0.9999999999995807,0,1
4451,3,1,1.1399918530443554e-12,1.0,-0.99999999999886,0,2
4451,4,1,4.420228103641173e-14,1.0,-0.9999999999999558,3,3
4452,0,2,0.9820137577607906,4.11836351489804e-13,0.9820137577603788,0,-2
4452,1,2,3.207384730375297e-13,4.11836351489804e-13,-9.10978784522743e-14,3,-1
4452,3,2,2.497913739627548e-13,4.11836351489804e-13,-1.6204497752704917e-13,1,1
4452,4,2,0.017986211314027313,4.11836351489804e-13,0.017986211313615476,0,2
4453,0,3,1.0129987330277146e-05,0.9999898673126559,-0.9999797373253256,0,-3
4453,1,3,5.384888863207103e-13,0.9999898673126559,-0.9999898673121175,18,-2
4453,2,3,1.2501409440567903e-09,0.9999898673126559,-0.9999898660625149,0,-1
4453,4,3,2.3194962855632653e-16,0.9999898673126559,-0.9999898673126557,2,1
4454,0,4,1.0,1.3176514270095466e-10,0.9999999998682348,0,-4
4454,1,4,5.3157852544244216e-08,1.3176514270095466e-10,5.302608740154326e-08,0,-3
4454,2,4,1.6052280551856116e-09,1.3176514270095466e-10,1.473462912484657e-09,0,-2
4454,3,4,2.413362771833214e-12,1.3176514270095466e-10,-1.2935177992912144e-10,0,-1
4455,1,0,6.432606852742969e-07,0.006692844881418412,-0.006692201620733138,0,1
4455,2,0,6.779917741904436e-08,0.006692844881418412,-0.006692777082240993,1,2
4455,3,0,0.993306442803073,0.006692844881418412,0.9866135979216546,0,3
4455,4,0,3.749866533935337e-11,0.006692844881418412,-0.0066928448439197465,0,4
4456,0,1,0.9241416058380271,8.997628864626242e-10,0.9241416049382641,0,-1
4456,2,1,0.07585817148650026,8.997628864626242e-10,0.07585817058673737,1,1
4456,3,1,3.488759315897188e-11,8.997628864626242e-10,-8.648752933036524e-10,19,2
4456,4,1,2.82697095398254e-07,8.997628864626242e-10,2.8179733251179134e-07,0,3
4457,0,2,1.3709577789362383e-06,1.2501504819116561e-09,1.3697076284543266e-06,1,-2
4457,1,2,5.1090792832586454e-12,1.2501504819116561e-09,-1.2450414026283975e-09,0,-1
4457,3,2,0.9999985694905718,1.2501504819116561e-09,0.9999985682404213,4,1
4457,4,2,5.1090792832586454e-12,1.2501504819116561e-09,-1.2450414026283975e-09,0,2
4458,0,3,0.000910823795229026,0.0002032323562051693,0.0007075914390238567,0,-3
4458,1,3,0.9988397724288127,0.0002032323562051693,0.9986365400726076,1,-2
4458,2,3,8.305641887110414e-07,0.0002032323562051693,-0.00020240179201645825,0,-1
4458,4,3,4.534726818740217e-05,0.0002032323562051693,-0.00015788508801776714,0,1
4459,0,4,0.49999308495669714,5.626680917402328e-08,0.499993028689888,0,-4
4459,1,4,7.614884556386878e-09,5.626680917402328e-08,-4.865192461763641e-08,0,-3
