trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
3986,3,1,3.628344178047045e-15,1.0,-0.9999999999999963,3,2
3986,4,1,3.628344178047045e-15,1.0,-0.9999999999999963,7,3
3987,0,2,0.43508208943524573,0.5586564611804646,-0.1235743717452189,0,-2
3987,1,2,0.006206112693320479,0.5586564611804646,-0.5524503484871441,4,-1
3987,3,2,1.6214008218524503e-06,0.5586564611804646,-0.5586548397796428,0,1
3987,4,2,5.369342102183905e-05,0.5586564611804646,-0.5586027677594428,0,2
3988,0,3,8.337509415264571e-06,0.4992011905266365,-0.4991928530172212,1,-3
3988,1,3,0.0015888480575056633,0.4992011905266365,-0.49761234246913083,0,-2
3988,2,3,0.4992011905266365,0.4992011905266365,0.0,5,-1
3988,4,3,4.1510015127548653e-07,0.4992011905266365,-0.4992007754264852,0,1
3989,0,4,1.7582088234613368e-06,2.1419368373473296e-05,-1.966115955001196e-05,0,-4
3989,1,4,2.1419368373473296e-05,2.1419368373473296e-05,0.0,1,-3
3989,2,4,0.9987858986821007,2.1419368373473296e-05,0.9987644793137271,1,-2
3989,3,4,0.0011694578880700798,2.1419368373473296e-05,0.0011480385196966064,0,-1
3990,1,0,1.8553860543063036e-07,1.7603412757721762e-06,-1.5748026703415458e-06,0,1
3990,2,0,8.315263400842229e-07,1.7603412757721762e-06,-9.288149356879534e-07,0,2
3990,3,0,5.043462196197153e-07,1.7603412757721762e-06,-1.255995056152461e-06,0,3
3990,4,0,0.9999966621509202,1.7603412757721762e-06,0.9999949018096445,2,4
3991,0,1,7.129678486302179e-05,3.741311903711836e-07,7.09226536726506e-05,0,-1
3991,2,1,0.047422471220999705,3.741311903711836e-07,0.04742209708980934,3,1
3991,3,1,0.9525058996006571,3.741311903711836e-07,0.9525055254694668,0,2
3991,4,1,9.774506825484766e-11,3.741311903711836e-07,-3.7403344530292876e-07,0,3
3992,0,2,3.927863545481039e-07,0.9999996423722521,-0.9999992495858976,0,-2
3992,1,2,2.061153622438558e-09,0.9999996423722521,-0.9999996403110986,1,-1
3992,3,2,8.423463754468647e-12,0.9999996423722521,-0.9999996423638287,0,1
3992,4,2,1.5428112031918877e-13,0.9999996423722521,-0.9999996423720978,1,2
3993,0,3,0.9625007590423648,3.984689470841715e-08,0.9625007191954701,0,-3
3993,1,3,0.00015251914854366,3.984689470841715e-08,0.0001524793016489516,0,-2
3993,2,3,2.6503853894136016e-05,3.984689470841715e-08,2.6464006999427597e-05,0,-1
3993,4,3,0.03732020516444182,3.984689470841715e-08,0.037320165317547116,0,1
3994,0,4,6.442054952337623e-07,0.994765762529109,-0.9947651183236137,2,-4
3994,1,4,1.293921326063813e-05,0.994765762529109,-0.9947528233158484,0,-3
3994,2,4,6.442054952337623e-07,0.994765762529109,-0.9947651183236137,0,-2
3994,3,4,0.00522005119448444,0.994765762529109,-0.9895457113346245,0,-1
3995,1,0,0.008575836793230693,0.00015707200477128405,0.00841876478845941,2,1
3995,2,0,0.9912319904316726,0.00015707200477128405,0.9910749184269013,0,2
3995,3,0,3.504750157945154e-05,0.00015707200477128405,-0.0001220245031918325,1,3
3995,4,0,1.591154110057677e-09,0.00015707200477128405,-0.000157070413617174,6,4
3996,0,1,1.6681850401037216e-05,2.2576429489351724e-06,1.4424207452102042e-05,1,-1
3996,2,1,0.9988114671928755,2.2576429489351724e-06,0.9988092095499266,0,1
3996,3,1,8.75382334288294e-08,2.2576429489351724e-06,-2.1701047155063428e-06,0,2
3996,4,1,0.0011694880010704742,2.2576429489351724e-06,0.001167230358121539,0,3
3997,0,2,8.437100234580458e-08,0.9626728507023785,-0.9626727663313762,5,-2
3997,1,2,1.786134133676963e-07,0.9626728507023785,-0.9626726720889651,1,-1
3997,3,2,0.03732687913383872,0.9626728507023785,-0.9253459715685398,0,1
3997,4,2,2.5477835075615946e-09,0.9626728507023785,-0.962672848154595,0,2
3998,0,3,1.463778514125909e-12,6.914400106940203e-13,7.723385034318886e-13,7,-3
3998,1,3,1.2015425731771786e-13,6.914400106940203e-13,-5.712857533763024e-13,11,-2
3998,2,3,1.0,6.914400106940203e-13,0.9999999999993086,0,-1
3998,4,3,1.5428112031918877e-13,6.914400106940203e-13,-5.371588903748316e-13,0,1
3999,0,4,9.83250693327188e-06,3.2984354690703614e-09,9.829208497802809e-06,0,-4
3999,1,4,5.658217071005126e-05,3.2984354690703614e-09,5.657887227458219e-05,0,-3
3999,2,4,0.9706233022066879,3.2984354690703614e-09,0.9706232989082525,5,-2
3999,3,4,0.029310283087263102,3.2984354690703614e-09,0.029310279788827633,0,-1
4000,1,0,0.9999992847447459,6.47594599989589e-07,0.9999986371501459,6,1
4000,2,0,1.9555681087850496e-08,6.47594599989589e-07,-6.280389189017385e-07,0,2
4000,3,0,1.1253517471925912e-07,6.47594599989589e-07,-5.350594252703299e-07,3,3
4000,4,0,6.914400106940203e-13,6.47594599989589e-07,-6.475939085495782e-07,13,4
4001,0,1,0.009593976774386835,0.3177088390911698,-0.308114862316783,0,-1
4001,2,1,0.672589637678733,0.3177088390911698,0.3548807985875632,0,1
4001,3,1,0.00010657945477464044,0.3177088390911698,-0.31760225963639516,0,2
4001,4,1,9.220929576249693e-07,0.3177088390911698,-0.3177079169982122,0,3
4002,0,2,3.581747930283181e-10,1.2015425731771786e-13,3.580546387710004e-10,2,-2
4002,1,2,5.675685232632723e-14,1.2015425731771786e-13,-6.339740499139063e-14,0,-1
4002,3,2,1.0,1.2015425731771786e-13,0.9999999999998799,7,1
4002,4,2,3.2020024986373665e-15,1.2015425731771786e-13,-1.169522548190805e-13,0,2
4003,0,3,0.0009110088320543381,4.5356480632867386e-05,0.0008656523514214708,0,-3
4003,1,3,0.9990425940363276,4.5356480632867386e-05,0.9989972375556947,0,-2
4003,2,3,1.0666821844467744e-06,4.5356480632867386e-05,-4.428979844842061e-05,0,-1
4003,4,3,1.0805590368437693e-11,4.5356480632867386e-05,-4.5356469827277015e-05,0,1
4004,0,4,4.5990553786523166e-10,5.675685232632723e-14,4.598487810129053e-10,17,-4
4004,1,4,2.543665647376923e-13,5.675685232632723e-14,1.9760971241136504e-13,2,-3
4004,2,4,1.0,5.675685232632723e-14,0.9999999999999433,0,-2
4004,3,4,8.703945206726412e-15,5.675685232632723e-14,-4.805290711960081e-14,1,-1
4005,1,0,0.005184884500137133,0.002449166017690097,0.002735718482447036,0,1
4005,2,0,0.9880642296110912,0.002449166017690097,0.9856150635934011,4,2
4005,3,0,0.003144791416401983,0.002449166017690097,0.000695625398711886,9,3
4005,4,0,0.00115690410886671,0.002449166017690097,-0.0012922619088233868,1,4
4006,0,1,3.398267819495071e-09,1.0,-0.9999999966017322,3,-1
4006,2,1,1.6918979226151304e-10,1.0,-0.9999999998308102,1,1
4006,3,1,5.384940217754036e-13,1.0,-0.9999999999994615,3,2
4006,4,1,4.8473687062702556e-11,1.0,-0.9999999999515263,0,3
4007,0,2,0.000709583035407812,5.3113563331017125e-08,0.0007095299218444809,0,-2
4007,1,2,0.9991671827828725,5.3113563331017125e-08,0.9991671296693092,16,-1
4007,3,2,2.2878271208229995e-11,5.3113563331017125e-08,-5.3090685059808895e-08,0,1
4007,4,2,0.00012330698347098672,5.3113563331017125e-08,0.0001232538699076557,1,2
4008,0,3,8.423463754468647e-12,4.420228103641173e-14,8.379261473432236e-12,2,-3
4008,1,3,5.109089028063325e-12,4.420228103641173e-14,5.064886747026913e-12,7,-2
4008,2,3,1.0,4.420228103641173e-14,0.9999999999999558,0,-1
4008,4,3,1.626111044617819e-14,4.420228103641173e-14,-2.794117059023354e-14,4,1
4009,0,4,0.00026118930123256916,1.5225942485453218e-08,0.0002611740752900837,0,-4
4009,1,4,8.313082922167999e-07,1.5225942485453218e-08,8.160823497313467e-07,9,-3
4009,2,4,2.9015510432185377e-06,1.5225942485453218e-08,2.8863251007330844e-06,4,-2
4009,3,4,0.9997350679492436,1.5225942485453218e-08,0.9997350527233011,0,-1
4010,1,0,1.4704198244783603e-05,0.0002953417167714723,-0.00028063751852668874,0,1
4010,2,0,0.11914932405777225,0.0002953417167714723,0.11885398234100078,0,2
4010,3,0,0.8804011183265369,0.0002953417167714723,0.8801057766097654,3,3
4010,4,0,0.00013950954863195352,0.0002953417167714723,-0.0001558321681395188,1,4
4011,0,1,1.678277817830717e-07,0.9045410656212591,-0.9045408977934773,2,-1
4011,2,1,0.00011162924484540511,0.9045410656212591,-0.9044294363764137,0,1
4011,3,1,0.09533793471439547,0.9045410656212591,-0.8092031309068637,0,2
4011,4,1,9.16308640952194e-06,0.9045410656212591,-0.9045319025348496,3,3
4012,0,2,0.0006558666105391612,0.9235290160032179,-0.9228731493926787,0,-2
4012,1,2,0.07580787292444058,0.9235290160032179,-0.8477211430787773,5,-1
4012,3,2,7.286023380274112e-06,0.9235290160032179,-0.9235217299798376,0,1
4012,4,2,1.406532055736059e-08,0.9235290160032179,-0.9235290019378973,1,2
4013,0,3,0.9999998807907247,1.9810087980489796e-13,0.9999998807905266,3,-3
4013,1,3,8.764248219443636e-08,1.9810087980489796e-13,8.764228409355656e-08,0,-2
4013,2,3,2.646573638909117e-09,1.9810087980489796e-13,2.646375538029312e-09,0,-1
4013,4,3,2.6810038677818034e-14,1.9810087980489796e-13,-1.7129084112707993e-13,0,1
4014,0,4,0.0006658443952343073,7.396866608765975e-06,0.0006584475286255413,1,-4
4014,1,4,0.20920214006386678,7.396866608765975e-06,0.209194743197258,0,-3
4014,2,4,0.7301871944965886,7.396866608765975e-06,0.7301797976299799,0,-2
4014,3,4,0.05993741664171519,7.396866608765975e-06,0.059930019775106425,0,-1
4015,1,0,2.510999155743982e-08,1.8553913626159784e-07,-1.60429144704158e-07,0,1
4015,2,0,1.8553913626159784e-07,1.8553913626159784e-07,0.0,0,2
4015,3,0,7.991959892953932e-11,1.8553913626159784e-07,-1.854592166626683e-07,0,3
4015,4,0,0.9999996423722521,1.8553913626159784e-07,0.9999994568331159,0,4
4016,0,1,0.0050228588861519295,0.010633392345426757,-0.005610533459274827,0,-1
4016,2,1,0.129541238029952,0.010633392345426757,0.11890784568452523,0,1
4016,3,1,0.27423883575324964,0.010633392345426757,0.2636054434078229,9,2
4016,4,1,0.5805636198454701,0.010633392345426757,0.5699302275000434,0,3
4017,0,2,0.001810973135988932,0.9381075122660134,-0.9362965391300245,3,-2
4017,1,2,0.05997120818157237,0.9381075122660134,-0.878136304084441,1,-1
4017,3,2,9.016308632694552e-05,0.9381075122660134,-0.9380173491796865,1,1
4017,4,2,2.0118103891608057e-05,0.9381075122660134,-0.9380873941621218,0,2
4018,0,3,0.0024726218455889577,3.918147473303055e-07,0.0024722300308416276,1,-3
4018,1,3,1.8508018150950811e-07,3.918147473303055e-07,-2.067345658207974e-07,1,-2
4018,2,3,0.9975268170398429,3.918147473303055e-07,0.9975264252250956,0,-1
4018,4,3,1.0035516696875998e-12,3.918147473303055e-07,-3.918137437786358e-07,0,1
4019,0,4,1.4449802461092448e-07,3.775134544279098e-11,1.444602732654817e-07,0,-4
4019,1,4,3.059023205018258e-07,3.775134544279098e-11,3.05864569156383e-07,2,-3
4019,2,4,0.9999995231630692,3.775134544279098e-11,0.9999995231253178,19,-2
4019,3,4,5.109089028063325e-12,3.775134544279098e-11,-3.2642256414727654e-11,0,-1
4020,1,0,4.36320425861446e-09,6.475569278307876e-07,-6.431937235721731e-07,0,1
4020,2,0,5.829121699710653e-05,6.475569278307876e-07,5.7643660069275744e-05,1,2
4020,3,0,0.9999411140801217,6.475569278307876e-07,0.9999404665231938,0,3
4020,4,0,3.5815361556415726e-10,6.475569278307876e-07,-6.471987742152234e-07,2,4
4021,0,1,5.043467006019808e-07,0.9999977350285647,-0.9999972306818641,19,-1
4021,2,1,7.991944649514694e-11,0.9999977350285647,-0.9999977349486453,5,1
4021,3,1,8.423447688001894e-12,0.9999977350285647,-0.9999977350201412,1,2
4021,4,1,1.7603429545652396e-06,0.9999977350285647,-0.9999959746856102,0,3
4022,0,2,2.646573638909117e-09,4.5990553786523166e-10,2.1866681010438855e-09,0,-2
4022,1,2,8.423463754468647e-12,4.5990553786523166e-10,-4.51482074110763e-10,0,-1
4022,3,2,1.2015425731771786e-13,4.5990553786523166e-10,-4.5978538360791395e-10,0,1
4022,4,2,1.0,4.5990553786523166e-10,0.9999999995400944,4,2
4023,0,3,0.07424387687659835,0.9044756221015818,-0.8302317452249834,0,-3
4023,1,3,9.16242229997656e-06,0.9044756221015818,-0.9044664596792819,0,-2
4023,2,3,0.021271226862642774,0.9044756221015818,-0.883204395238939,3,-1
4023,4,3,7.927056065993443e-08,0.9044756221015818,-0.9044755428310212,0,1
4024,0,4,0.9946066536743111,7.948861330662132e-11,0.9946066535948225,0,-4
4024,1,4,0.0001576066340739884,7.948861330662132e-11,0.0001576065545853751,0,-3
4024,2,4,0.005219217407764565,7.948861330662132e-11,0.0052192173282759515,9,-2
4024,3,4,1.661161701720388e-05,7.948861330662132e-11,1.6611537528590575e-05,0,-1
4025,1,0,0.04142928343984555,0.6480629721338496,-0.606633688694004,6,1
4025,2,0,0.3061232629827785,0.6480629721338496,-0.3419397091510711,2,2
4025,3,0,1.7845354803109333e-05,0.6480629721338496,-0.6480451267790465,1,3
4025,4,0,0.004366614348713408,0.6480629721338496,-0.6436963577851361,1,4
4026,0,1,2.7142726830504185e-05,0.00020055913122854556,-0.00017341640439804136,0,-1
4026,2,1,0.014060287299136508,0.00020055913122854556,0.013859728167907964,0,1
4026,3,1,0.9857020111532161,0.00020055913122854556,0.9855014520219876,0,2
4026,4,1,9.985251178274994e-06,0.00020055913122854556,-0.00019057388005027057,0,3
4027,0,2,2.7894680928689246e-10,7.194133030325383e-09,-6.915186221038491e-09,0,-2
4027,1,2,1.0,7.194133030325383e-09,0.9999999928058669,0,-1
4027,3,2,1.1399918530443554e-12,7.194133030325383e-09,-7.192993038472339e-09,0,1
4027,4,2,3.2661313427874473e-13,7.194133030325383e-09,-7.1938064171911045e-09,0,2
4028,0,3,5.109089028063325e-12,1.463778514125909e-12,3.645310513937416e-12,0,-3
4028,1,3,1.026187963170189e-10,1.463778514125909e-12,1.0115501780289299e-10,0,-2
4028,2,3,1.0,1.463778514125909e-12,0.9999999999985362,1,-1
4028,4,3,2.172439935079017e-10,1.463778514125909e-12,2.157802149937758e-10,0,1
4029,0,4,3.076718285346005e-05,0.32011929039582443,-0.320088523212971,1,-4
4029,1,4,0.0021569470692000266,0.32011929039582443,-0.31796234332662443,1,-3
4029,2,4,0.6776925632828099,0.32011929039582443,0.3575732728869855,0,-2
4029,3,4,4.388702929427053e-07,0.32011929039582443,-0.3201188515255315,0,-1
4030,1,0,1.1861074904847522e-08,2.3823605795000956e-07,-2.2637498304516203e-07,0,1
4030,2,0,3.7266389560521204e-06,2.3823605795000956e-07,3.4884028981021107e-06,0,2
4030,3,0,1.2501480974411177e-09,2.3823605795000956e-07,-2.3698590985256843e-07,1,3
4030,4,0,0.9999960661089133,2.3823605795000956e-07,0.9999958278728553,5,4
4031,0,1,4.5990553786523166e-10,0.9999996423722521,-0.9999996419123466,0,-1
4031,2,1,3.059023205018258e-07,0.9999996423722521,-0.9999993364699317,1,1
4031,3,1,1.522997974471263e-08,0.9999996423722521,-0.9999996271422724,0,2
4031,4,1,1.0603575991523846e-13,0.9999996423722521,-0.9999996423721461,2,3
4032,0,2,0.9946225741134582,0.005219299536065027,0.9894032745773932,0,-2
4032,1,2,0.0001576091892864847,0.005219299536065027,-0.005061690346778542,0,-1
4032,3,2,6.441127332154825e-07,0.005219299536065027,-0.0052186554233318114,0,1
4032,4,2,3.3799934186952545e-09,0.005219299536065027,-0.005219296156071608,0,2
4033,0,3,0.9967819633081717,0.001924241491678799,0.9948577218164929,0,-3
4033,1,3,0.0001230126430082302,0.001924241491678799,-0.0018012288486705687,0,-2
4033,2,3,0.0011671114613943637,0.001924241491678799,-0.0007571300302844353,0,-1
4033,4,3,3.7146599467123144e-06,0.001924241491678799,-0.0019205268317320867,0,1
4034,0,4,3.92779611981329e-07,1.6701414089010932e-05,-1.6308634477029604e-05,13,-4
4034,1,4,1.9555345395217496e-08,1.6701414089010932e-05,-1.6681858743615715e-05,1,-3
4034,2,4,0.9999829533624089,1.6701414089010932e-05,0.9999662519483199,0,-2
4034,3,4,2.940027269938348e-11,1.6701414089010932e-05,-1.6701384688738233e-05,5,-1
4035,1,0,0.0040672588219484735,0.0007067836045235982,0.0033604752174248753,5,1
4035,2,0,0.9952255652173578,0.0007067836045235982,0.9945187816128342,0,2
4035,3,0,2.4990113814210967e-08,0.0007067836045235982,-0.0007067586144097839,0,3
4035,4,0,3.909111511396678e-07,0.0007067836045235982,-0.0007063926933724585,2,4
4036,0,1,0.002471952242702524,1.0102308639878865e-05,0.002461849934062645,0,-1
4036,2,1,0.00020291029319572472,1.0102308639878865e-05,0.00019280798455584584,9,1
4036,3,1,5.813477233288272e-05,1.0102308639878865e-05,4.803246369300386e-05,0,2
4036,4,1,0.9972569100658288,1.0102308639878865e-05,0.997246807757189,0,3
4037,0,2,4.2355577221360425e-09,0.9706877714009485,-0.9706877671653908,13,-2
4037,1,2,0.029312232836486894,0.9706877714009485,-0.9413755385644617,0,-1
4037,3,2,9.96107700676523e-11,0.9706877714009485,-0.9706877713013378,1,1
4037,4,2,6.9832541097638765e-09,0.9706877714009485,-0.9706877644176944,0,2
4038,0,3,0.0008563385537774258,0.06003396742093277,-0.059177628867155344,2,-3
4038,1,3,0.9390892319227166,0.06003396742093277,0.8790552645017838,0,-2
4038,2,3,2.0139142871345944e-05,0.06003396742093277,-0.06001382827806142,1,-1
4038,4,3,3.688612683601975e-07,0.06003396742093277,-0.060033598559664406,0,1
4039,0,4,9.736200313009565e-10,1.2015425731771786e-13,9.734998770436388e-10,0,-4
4039,1,4,4.5990553786523166e-10,1.2015425731771786e-13,4.5978538360791395e-10,0,-3
4039,2,4,1.0,1.2015425731771786e-13,0.9999999999998799,1,-2
4039,3,4,1.626111044617819e-14,1.2015425731771786e-13,-1.0389314687153968e-13,0,-1
4040,1,0,7.85702354637538e-06,0.995905543728449,-0.9958976867049026,17,1
4040,2,0,0.004070038960743584,0.995905543728449,-0.9918355047677054,0,2
4040,3,0,1.6633318978202855e-05,0.995905543728449,-0.9958889104094708,5,3
4040,4,0,3.3843542837287294e-09,0.995905543728449,-0.9959055403440947,2,4
4041,0,1,2.7391217529125625e-05,0.9947254202507805,-0.9946980290332513,0,-1
4041,2,1,2.7391217529125625e-05,0.9947254202507805,-0.9946980290332513,0,1
4041,3,1,1.1798551375976095e-08,0.9947254202507805,-0.9947254084522291,0,2
4041,4,1,0.00521983962405,0.9947254202507805,-0.9895055806267304,0,3
4042,0,2,1.9400178136732542e-05,0.9046306091383839,-0.9046112089602472,1,-2
4042,1,2,0.09534736827007884,0.9046306091383839,-0.809283240868305,0,-1
4042,3,2,3.745111841142293e-08,0.9046306091383839,-0.9046305716872655,0,1
4042,4,2,2.6255286029754396e-06,0.9046306091383839,-0.9046279836097809,0,2
4043,0,3,2.1435348324809592e-05,1.6693866060770036e-05,4.741482264039556e-06,19,-3
4043,1,3,0.9995313695727135,1.6693866060770036e-05,0.9995146757066528,0,-2
4043,2,3,0.00043054068553710005,1.6693866060770036e-05,0.00041384681947633,4,-1
4043,4,3,1.954650756277308e-08,1.6693866060770036e-05,-1.6674319553207263e-05,1,1
4044,0,4,3.2241867372567335e-08,3.581747930283181e-10,3.188369257953902e-08,0,-4
4044,1,4,2.7894680928689246e-10,3.581747930283181e-10,-7.922798374142563e-11,1,-3
4044,2,4,1.3887943864964021e-11,3.581747930283181e-10,-3.442868491633541e-10,2,-2
4044,3,4,1.0,3.581747930283181e-10,0.9999999996418252,0,-1
4045,1,0,5.384940217754036e-13,8.423463754468647e-12,-7.884969732693243e-12,0,1
4045,2,0,1.0,8.423463754468647e-12,0.9999999999915765,6,2
4045,3,0,4.658886145103398e-15,8.423463754468647e-12,-8.418804868323543e-12,0,3
4045,4,0,5.9821282237671354e-15,8.423463754468647e-12,-8.41748162624488e-12,1,4
4046,0,1,1.2920014456661081e-05,0.9932896239075617,-0.9932767038931051,2,-1
4046,2,1,4.7530076982434346e-06,0.9932896239075617,-0.9932848708998635,19,1
4046,3,1,0.006692733183450821,0.9932896239075617,-0.9865968907241108,0,2
4046,4,1,3.557713236838489e-10,0.9932896239075617,-0.9932896235517904,0,3
4047,0,2,2.3787916775100578e-07,1.1236616243944415e-07,1.2551300531156163e-07,0,-2
4047,1,2,0.001501181950907551,1.1236616243944415e-07,0.0015010695847451115,0,-1
4047,3,2,0.9984984328719069,1.1236616243944415e-07,0.9984983205057444,2,1
4047,4,2,7.571172470076028e-10,1.1236616243944415e-07,-1.1160904519243655e-07,0,2
4048,0,3,4.362921314631966e-09,1.7830262216904018e-11,4.3450910524150624e-09,0,-3
4048,1,3,0.999876633606226,1.7830262216904018e-11,0.9998766335883957,0,-2
4048,2,3,3.223787034903586e-08,1.7830262216904018e-11,3.222004008681896e-08,0,-1
4048,4,3,0.0001233946226544279,1.7830262216904018e-11,0.00012339460482416566,3,1
4049,0,4,5.824942767471264e-05,2.059554188544547e-09,5.8247368120524094e-05,0,-4
4049,1,4,0.0007096236392364593,2.059554188544547e-09,0.0007096215796822707,0,-3
4049,2,4,0.999224311275048,2.059554188544547e-09,0.9992243092154938,2,-2
4049,3,4,7.88320279272782e-06,2.059554188544547e-09,7.881143238539275e-06,0,-1
4050,1,0,0.004062325991421439,0.22179545752308866,-0.2177331315316672,5,1
4050,2,0,0.7741422131627395,0.22179545752308866,0.5523467556396509,0,2
4050,3,0,1.179016038751492e-08,0.22179545752308866,-0.22179544573292828,0,3
4050,4,0,1.9438688215861912e-08,0.22179545752308866,-0.22179543808440044,0,4
4051,0,1,0.02290024858071655,1.2665769562494431e-05,0.022887582811154054,0,-1
4051,2,1,0.0014639639128671495,1.2665769562494431e-05,0.001451298143304655,1,1
4051,3,1,0.9737433368400399,1.2665769562494431e-05,0.9737306710704774,1,2
4051,4,1,0.0018797668732350582,1.2665769562494431e-05,0.0018671011036725637,0,3
4052,0,2,0.03892855518437181,0.7819008859171228,-0.742972330732751,0,-2
4052,1,2,0.0031954496368848755,0.7819008859171228,-0.7787054362802379,0,-1
4052,3,2,0.0015094235294328359,0.7819008859171228,-0.78039146238769,0,1
4052,4,2,0.17446568029385134,0.7819008859171228,-0.6074352056232715,1,2
4053,0,3,4.5151827053352346e-05,0.0031653889631563206,-0.0031202371361029684,3,-3
4053,1,3,0.7745450494295866,0.0031653889631563206,0.7713796604664303,0,-2
4053,2,3,0.00033362938306643507,0.0031653889631563206,-0.0028317595800898855,0,-1
4053,4,3,0.2219108720458896,0.0031653889631563206,0.21874548308273328,1,1
4054,0,4,2.172439935079017e-10,5.675685232632723e-14,2.1718723665557539e-10,2,-4
4054,1,4,1.0,5.675685232632723e-14,0.9999999999999433,0,-3
4054,2,4,2.543665647376923e-13,5.675685232632723e-14,1.9760971241136504e-13,1,-2
4054,3,4,1.463778514125909e-12,5.675685232632723e-14,1.4070216617995817e-12,1,-1
4055,1,0,5.294558713391825e-07,2.3728565918071304e-06,-1.843400720467948e-06,0,1
4055,2,0,0.8175720430458927,2.3728565918071304e-06,0.8175696701893009,0,2
4055,3,0,5.881723441859042e-09,2.3728565918071304e-06,-2.3669748683652714e-06,1,3
4055,4,0,0.182424980897709,2.3728565918071304e-06,0.1824226080411172,0,4
4056,0,1,0.4014942718094053,0.007353624974976711,0.39414064683442857,0,-1
4056,2,1,0.4014942718094053,0.007353624974976711,0.39414064683442857,0,1
4056,3,1,0.18965246511987272,0.007353624974976711,0.182298840144896,1,2
4056,4,1,5.222353632168532e-06,0.007353624974976711,-0.007348402621344542,0,3
4057,0,2,1.6696986772638465e-05,0.0002611848176595426,-0.00024448783088690414,0,-2
4057,1,2,1.854867682563183e-07,0.0002611848176595426,-0.00026099933089128625,2,-1
4057,3,2,3.725601332575035e-06,0.0002611848176595426,-0.00025745921632696755,0,1
4057,4,2,0.9997181494842625,0.0002611848176595426,0.9994569646666029,12,2
4058,0,3,4.539066520404779e-05,0.9997960744958984,-0.9997506838306943,1,-3
4058,1,3,0.00015842898862945647,0.9997960744958984,-0.9996376455072689,1,-2
4058,2,3,1.4446853755224286e-07,0.9997960744958984,-0.9997959300273608,4,-1
4058,4,3,5.904098930251796e-10,0.9997960744958984,-0.9997960739054884,1,1
4059,0,4,9.736200313009565e-10,2.413362771833214e-12,9.712066685291232e-10,1,-4
4059,1,4,3.775134544279098e-11,2.413362771833214e-12,3.5337982670957766e-11,0,-3
4059,2,4,2.9400777392844726e-11,2.413362771833214e-12,2.698741462101151e-11,1,-2
4059,3,4,1.0,2.413362771833214e-12,0.9999999999975866,6,-1
4060,1,0,2.1443935827815253e-05,4.539681250372602e-05,-2.3952876675910767e-05,0,1
4060,2,0,0.9999314593576598,4.539681250372602e-05,0.9998860625451561,0,2
4060,3,0,8.314716245178184e-07,4.539681250372602e-05,-4.45653408792082e-05,5,3
4060,4,0,8.314716245178184e-07,4.539681250372602e-05,-4.45653408792082e-05,0,4
4061,0,1,1.8429498710234961e-07,0.0014933577479217617,-0.0014931734529346594,0,-1
4061,2,1,0.9932942108928707,0.0014933577479217617,0.9918008531449489,3,1
4061,3,1,0.005212330698429797,0.0014933577479217617,0.003718972950508035,0,2
4061,4,1,6.516203948858313e-12,0.0014933577479217617,-0.0014933577414055577,0,3
4062,0,2,0.0004305423279226085,1.3001245556338131e-05,0.0004175410823662704,0,-2
4062,1,2,0.999535061619369,1.3001245556338131e-05,0.9995220603738126,0,-1
4062,3,2,2.14354300943302e-05,1.3001245556338131e-05,8.43418453799207e-06,0,1
4062,4,2,1.6911107082491407e-10,1.3001245556338131e-05,-1.3001076445267307e-05,0,2
4063,0,3,2.061153622438558e-09,5.384940217754036e-13,2.0606151284167824e-09,0,-3
4063,1,3,0.9999997615814777,5.384940217754036e-13,0.9999997615809393,9,-2
4063,2,3,1.8553913626159784e-07,5.384940217754036e-13,1.8553859776757607e-07,0,-1
4063,4,3,2.2007019879753665e-15,5.384940217754036e-13,-5.362933197874282e-13,0,1
4064,0,4,2.7646688186489146e-06,3.2370943779928253e-09,2.7614317242709216e-06,1,-4
4064,1,4,0.04742573888265574,3.2370943779928253e-09,0.047425735645561365,4,-3
4064,2,4,0.9525714436314594,3.2370943779928253e-09,0.952571440394365,0,-2
4064,3,4,2.80063539021293e-11,3.2370943779928253e-09,-3.209088024090696e-09,1,-1
4065,1,0,0.995005052474104,2.1338283655591557e-05,0.9949837141904484,5,1
4065,2,0,0.004066359030548479,2.1338283655591557e-05,0.004045020746892888,1,2
4065,3,0,0.000907327341707296,2.1338283655591557e-05,0.0008859890580517045,0,3
4065,4,0,4.341669913426812e-09,2.1338283655591557e-05,-2.133394198567813e-05,0,4
4066,0,1,1.5229863549631703e-08,0.9999920130413283,-0.9999919978114648,13,-1
4066,2,1,7.88926463665814e-06,0.9999920130413283,-0.9999841237766917,0,1
4066,3,1,6.825551301312449e-08,0.9999920130413283,-0.9999919447858153,0,2
4066,4,1,6.224097136633982e-11,0.9999920130413283,-0.9999920129790874,6,3
4067,0,2,0.0002611048735307609,0.00012333720901360414,0.00013776766451715678,0,-2
4067,1,2,0.00015836811119679614,0.00012333720901360414,3.5030902183192e-05,0,-1
4067,3,2,0.9994118098987305,0.00012333720901360414,0.9992884726897169,1,1
4067,4,2,4.537322352757007e-05,0.00012333720901360414,-7.796398548603407e-05,0,2
4068,0,3,1.8551613497928757e-07,0.9998763952461884,-0.9998762097300534,0,-3
4068,1,3,4.139424490804616e-08,0.9998763952461884,-0.9998763538519435,1,-2
4068,2,3,0.0001233945049762016,0.9998763952461884,-0.9997530007412122,0,-1
