trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
3816,8,6,1.4828213355760042e-17,2.172439935079017e-10,-2.1724397867968834e-10,0,2
3816,9,6,2.413362771833214e-12,2.172439935079017e-10,-2.148306307360685e-10,0,3
3817,0,7,1.0,6.224144622907783e-11,0.9999999999377586,0,-7
3817,1,7,4.4777324417183015e-19,6.224144622907783e-11,-6.224144578130458e-11,0,-6
3817,2,7,1.8795288165390832e-12,6.224144622907783e-11,-6.036191741253874e-11,0,-5
3817,3,7,7.681204685202095e-15,6.224144622907783e-11,-6.223376502439262e-11,19,-4
3817,4,7,5.9821282237671354e-15,6.224144622907783e-11,-6.223546410085406e-11,0,-3
3817,5,7,3.0988191387218256e-12,6.224144622907783e-11,-5.9142627090356e-11,0,-2
3817,6,7,1.2015425731771786e-13,6.224144622907783e-11,-6.21212919717601e-11,0,-1
3817,8,7,1.0956650033262367e-16,6.224144622907783e-11,-6.224133666257749e-11,0,1
3817,9,7,1.9810087980489796e-13,6.224144622907783e-11,-6.204334534927293e-11,0,2
3818,0,8,0.04741667139341203,8.912091527591384e-14,0.04741667139332291,0,-8
3818,1,8,4.209773952600746e-14,8.912091527591384e-14,-4.702317574990638e-14,5,-7
3818,2,8,6.500625449806163e-08,8.912091527591384e-14,6.500616537714635e-08,0,-6
3818,3,8,2.9133809812910656e-07,8.912091527591384e-14,2.913380090081913e-07,1,-5
3818,4,8,1.9630187919267835e-09,8.912091527591384e-14,1.962929671011508e-09,0,-4
3818,5,8,0.9523892118009458,8.912091527591384e-14,0.9523892118008567,0,-3
3818,6,8,1.6983440265748617e-11,8.912091527591384e-14,1.6894319350472705e-11,1,-2
3818,7,8,0.00019378109835763247,8.912091527591384e-14,0.00019378109826851157,0,-1
3818,9,8,1.4504855976802079e-08,8.912091527591384e-14,1.4504766855886804e-08,0,1
3819,0,9,1.0,3.775134544279098e-11,0.9999999999622486,0,-9
3819,1,9,2.3195228302435696e-16,3.775134544279098e-11,-3.775111349050795e-11,14,-8
3819,2,9,1.6918979226151304e-10,3.775134544279098e-11,1.3143844681872208e-10,0,-7
3819,3,9,5.454994842887922e-18,3.775134544279098e-11,-3.7751339987796136e-11,19,-6
3819,4,9,2.061153622438558e-09,3.775134544279098e-11,2.023402276995767e-09,0,-5
3819,5,9,1.1399918530443554e-12,3.775134544279098e-11,-3.661135358974662e-11,2,-4
3819,6,9,4.139937718785167e-08,3.775134544279098e-11,4.1361625842408875e-08,0,-3
3819,7,9,2.289734845645553e-11,3.775134544279098e-11,-1.4853996986335447e-11,0,-2
3819,8,9,8.533047625744066e-17,3.775134544279098e-11,-3.775126011231472e-11,3,-1
3820,1,0,1.8777980990976183e-12,0.0009110418472701198,-0.0009110418453923217,1,1
3820,2,0,3.0959656680625106e-12,0.0009110418472701198,-0.0009110418441741541,1,2
3820,3,0,9.349006234081808e-14,0.0009110418472701198,-0.0009110418471766297,2,3
3820,4,0,2.7868994804389076e-10,0.0009110418472701198,-0.0009110415685801717,0,4
3820,5,0,1.0120765553473571e-05,0.0009110418472701198,-0.0009009210817166462,0,5
3820,6,0,5.170779361996954e-17,0.0009110418472701198,-0.000911041847270068,6,6
3820,7,0,1.4814530907178006e-17,0.0009110418472701198,-0.0009110418472701049,6,7
3820,8,0,1.9022234221122666e-17,0.0009110418472701198,-0.0009110418472701008,2,8
3820,9,0,0.9990788845834093,0.0009110418472701198,0.9981678427361392,0,9
3821,0,1,6.914400106940203e-13,1.0956650033262367e-16,6.913304441936877e-13,1,-1
3821,2,1,5.175555005801869e-17,1.0956650033262367e-16,-5.781095027460498e-17,5,1
3821,3,1,1.0,1.0956650033262367e-16,0.9999999999999999,0,2
3821,4,1,1.026187963170189e-10,1.0956650033262367e-16,1.0261868675051857e-10,0,3
3821,5,1,4.8473687062702556e-11,1.0956650033262367e-16,4.847357749620222e-11,0,4
3821,6,1,1.8064461965456932e-16,1.0956650033262367e-16,7.107811932194565e-17,4,5
3821,7,1,1.334793228597603e-15,1.0956650033262367e-16,1.2252267282649793e-15,4,6
3821,8,1,3.8242466280971355e-16,1.0956650033262367e-16,2.728581624770899e-16,2,7
3821,9,1,7.287724095819692e-14,1.0956650033262367e-16,7.27676744578643e-14,3,8
3822,0,2,1.0,3.442477108469977e-14,0.9999999999999656,0,-2
3822,1,2,1.713908431542013e-15,3.442477108469977e-14,-3.2710862653157755e-14,3,-1
3822,3,2,1.3887943864964021e-11,3.442477108469977e-14,1.385351909387932e-11,0,1
3822,4,2,3.1391327920480296e-17,3.442477108469977e-14,-3.4393379756779286e-14,0,2
3822,5,2,2.3195228302435696e-16,3.442477108469977e-14,-3.419281880167541e-14,0,3
3822,6,2,5.905303998944039e-10,3.442477108469977e-14,5.904959751233192e-10,0,4
3822,7,2,1.1548224173015786e-17,3.442477108469977e-14,-3.441322286052675e-14,0,5
3822,8,2,1.9039802832864523e-17,3.442477108469977e-14,-3.4405731281866906e-14,0,6
3822,9,2,7.681204685202095e-15,3.442477108469977e-14,-2.6743566399497672e-14,0,7
3823,0,3,1.9810087980489796e-13,1.0,-0.9999999999998019,1,-3
3823,1,3,8.533047625744066e-17,1.0,-0.9999999999999999,19,-2
3823,2,3,2.3195228302435696e-16,1.0,-0.9999999999999998,3,-1
3823,4,3,1.2501528663867426e-09,1.0,-0.9999999987498471,0,1
3823,5,3,7.681204685202095e-15,1.0,-0.9999999999999923,1,2
3823,6,3,3.1391327920480296e-17,1.0,-1.0,4,3
3823,7,3,5.9821282237671354e-15,1.0,-0.999999999999994,0,4
3823,8,3,2.3195228302435696e-16,1.0,-0.9999999999999998,0,5
3823,9,3,3.8242466280971355e-16,1.0,-0.9999999999999997,2,6
3824,0,4,8.993766029028821e-18,4.5990553786523166e-10,-4.5990552887146566e-10,2,-4
3824,1,4,9.991171568224243e-20,4.5990553786523166e-10,-4.5990553776531993e-10,1,-3
3824,2,4,1.2171738729024408e-18,4.5990553786523166e-10,-4.599055366480578e-10,1,-2
3824,3,4,1.0,4.5990553786523166e-10,0.9999999995400944,0,-1
3824,5,4,2.510999155743982e-08,4.5990553786523166e-10,2.4650086019574587e-08,0,1
3824,6,4,8.533047625744066e-17,4.5990553786523166e-10,-4.599054525347554e-10,4,2
3824,7,4,1.4828213355760042e-17,4.5990553786523166e-10,-4.599055230370183e-10,1,3
3824,8,4,2.2007019879753665e-15,4.5990553786523166e-10,-4.5990333716324367e-10,0,4
3824,9,4,1.4828213355760042e-17,4.5990553786523166e-10,-4.599055230370183e-10,3,5
3825,0,5,3.428408723092866e-14,3.3843801044012914e-09,-3.3843458203140604e-09,0,-5
3825,1,5,0.9959133468948862,3.3843801044012914e-09,0.9959133435105061,0,-4
3825,2,5,1.66334458808398e-05,3.3843801044012914e-09,1.6630061500735397e-05,0,-3
3825,3,5,0.0040700700127950275,3.3843801044012914e-09,0.004070066628414923,0,-2
3825,4,5,2.0527302974408267e-09,3.3843801044012914e-09,-1.3316498069604647e-09,1,-1
3825,6,5,2.5332704384996385e-13,3.3843801044012914e-09,-3.3841267773574414e-09,0,1
3825,7,5,2.7780683621253047e-10,3.3843801044012914e-09,-3.106573268188761e-09,0,2
3825,8,5,1.2612434907874553e-14,3.3843801044012914e-09,-3.3843674919663834e-09,0,3
3825,9,5,3.0861551817850486e-12,3.3843801044012914e-09,-3.3812939492195063e-09,3,4
3826,0,6,2.2007019879753665e-15,1.626111044617819e-14,-1.4060408458202821e-14,2,-6
3826,1,6,1.0,1.626111044617819e-14,0.9999999999999838,0,-5
3826,2,6,4.420228103641173e-14,1.626111044617819e-14,2.794117059023354e-14,0,-4
3826,3,6,7.681204685202095e-15,1.626111044617819e-14,-8.579905760976093e-15,1,-3
3826,4,6,7.004352026168645e-18,1.626111044617819e-14,-1.625410609415202e-14,7,-2
3826,5,6,9.862862046580453e-15,1.626111044617819e-14,-6.398248399597736e-15,1,-1
3826,7,6,2.825757287115611e-15,1.626111044617819e-14,-1.3435353159062577e-14,1,1
3826,8,6,1.626111044617819e-14,1.626111044617819e-14,0.0,0,2
3826,9,6,5.9821282237671354e-15,1.626111044617819e-14,-1.0278982222411054e-14,0,3
3827,0,7,5.049274838587227e-13,6.072285343790224e-07,-6.072280294515386e-07,4,-7
3827,1,7,0.26864593954393673,6.072285343790224e-07,0.26864533231540233,0,-6
3827,2,7,0.7302553975148969,6.072285343790224e-07,0.7302547902863625,0,-5
3827,3,7,1.354910001226876e-07,6.072285343790224e-07,-4.717375342563348e-07,0,-4
3827,4,7,2.6496162618010086e-15,6.072285343790224e-07,-6.072285317294062e-07,19,-3
3827,5,7,0.0010978944219082831,6.072285343790224e-07,0.001097287193373904,0,-2
3827,6,7,2.262927985722937e-12,6.072285343790224e-07,-6.072262714510367e-07,3,-1
3827,8,7,1.235516816787018e-10,6.072285343790224e-07,-6.071049826973437e-07,1,1
3827,9,7,3.023209972445542e-08,6.072285343790224e-07,-5.76996434654567e-07,0,2
3828,0,8,6.305116760146989e-16,4.4777324417183015e-19,6.300639027705271e-16,12,-8
3828,1,8,1.0956650033262367e-16,4.4777324417183015e-19,1.0911872708845184e-16,1,-7
3828,2,8,4.248354255291589e-18,4.4777324417183015e-19,3.800581011119758e-18,16,-6
3828,3,8,1.0,4.4777324417183015e-19,1.0,0,-5
3828,4,8,5.454994842887922e-18,4.4777324417183015e-19,5.0072215987160924e-18,0,-4
3828,5,8,1.4828213355760042e-17,4.4777324417183015e-19,1.438044011158821e-17,15,-3
3828,6,8,2.510999155743982e-08,4.4777324417183015e-19,2.5109991556992046e-08,0,-2
3828,7,8,4.910429870159115e-16,4.4777324417183015e-19,4.905952137717397e-16,0,-1
3828,9,8,3.2661313427874473e-13,4.4777324417183015e-19,3.2661268650550055e-13,0,1
3829,0,9,0.9206647124478151,0.07557277010026583,0.8450919423475493,0,-9
3829,1,9,1.1062184987434199e-13,0.07557277010026583,-0.07557277010015521,11,-8
3829,2,9,1.497103938490212e-14,0.07557277010026583,-0.07557277010025086,2,-7
3829,3,9,0.003762546671730799,0.07557277010026583,-0.07181022342853503,0,-6
3829,4,9,1.847569513502188e-18,0.07557277010026583,-0.07557277010026583,19,-5
3829,5,9,5.507527097889147e-15,0.07557277010026583,-0.07557277010026033,2,-4
3829,6,9,1.5779329323827225e-15,0.07557277010026583,-0.07557277010026425,1,-3
3829,7,9,3.0461271560081446e-18,0.07557277010026583,-0.07557277010026583,1,-2
3829,8,9,7.856065478444263e-17,0.07557277010026583,-0.07557277010026575,1,-1
3830,1,0,1.5740912605116361e-15,0.006188276008483443,-0.006188276008481868,19,1
3830,2,0,0.07538865307456914,0.006188276008483443,0.0692003770660857,0,2
3830,3,0,6.350337380756679e-13,0.006188276008483443,-0.006188276007848409,5,3
3830,4,0,0.9184217492015284,0.006188276008483443,0.9122334731930449,0,4
3830,5,0,3.8516743209481454e-13,0.006188276008483443,-0.006188276008098275,1,5
3830,6,0,1.2591190268284208e-06,0.006188276008483443,-0.006187016889456614,0,6
3830,7,0,2.883048710544353e-17,0.006188276008483443,-0.006188276008483414,11,7
3830,8,0,9.424736320452806e-11,0.006188276008483443,-0.006188275914236079,0,8
3830,9,0,3.8022100027474354e-08,0.006188276008483443,-0.006188237986383415,0,9
3831,0,1,3.97896253583724e-12,1.0,-0.9999999999960211,0,-1
3831,2,1,1.783247290814639e-11,1.0,-0.9999999999821675,6,1
3831,3,1,1.3887943864964021e-11,1.0,-0.9999999999861121,0,2
3831,4,1,2.413362771833214e-12,1.0,-0.9999999999975866,0,3
3831,5,1,4.1937956583795446e-13,1.0,-0.9999999999995807,3,4
3831,6,1,1.1399918530443554e-12,1.0,-0.99999999999886,0,5
3831,7,1,4.658886145103398e-15,1.0,-0.9999999999999953,0,6
3831,8,1,2.2007019879753665e-15,1.0,-0.9999999999999978,0,7
3831,9,1,4.658886145103398e-15,1.0,-0.9999999999999953,0,8
3832,0,2,1.039538011670222e-15,5.384940217754036e-13,-5.374544837637334e-13,3,-2
3832,1,2,1.0,5.384940217754036e-13,0.9999999999994615,0,-1
3832,3,2,2.825757287115611e-15,5.384940217754036e-13,-5.356682644882879e-13,7,1
3832,4,2,2.2007019879753665e-15,5.384940217754036e-13,-5.362933197874282e-13,4,2
3832,5,2,6.560200168153779e-12,5.384940217754036e-13,6.0217061463783755e-12,0,3
3832,6,2,2.825757287115611e-15,5.384940217754036e-13,-5.356682644882879e-13,0,4
3832,7,2,2.825757287115611e-15,5.384940217754036e-13,-5.356682644882879e-13,8,5
3832,8,2,3.442477108469977e-14,5.384940217754036e-13,-5.040692506907038e-13,0,6
3832,9,2,1.0815941557285693e-11,5.384940217754036e-13,1.0277447535510289e-11,0,7
3833,0,3,1.8064461965456932e-16,1.2015425731771786e-13,-1.199736126980633e-13,4,-3
3833,1,3,1.0,1.2015425731771786e-13,0.9999999999998799,0,-2
3833,2,3,1.026187963170189e-10,1.2015425731771786e-13,1.0249864205970118e-10,0,-1
3833,4,3,1.4828213355760042e-17,1.2015425731771786e-13,-1.201394291043621e-13,1,1
3833,5,3,2.510999155743982e-08,1.2015425731771786e-13,2.51098714031825e-08,0,2
3833,6,3,2.9783262686202286e-16,1.2015425731771786e-13,-1.1985642469085585e-13,1,3
3833,7,3,3.0988191387218256e-12,1.2015425731771786e-13,2.9786648814041076e-12,0,4
3833,8,3,8.423463754468647e-12,1.2015425731771786e-13,8.303309497150929e-12,0,5
3833,9,3,2.3195228302435696e-16,1.2015425731771786e-13,-1.1992230503469351e-13,0,6
3834,0,4,3.372459042454644e-09,0.9924046559323995,-0.9924046525599404,2,-4
3834,1,4,3.698346884377533e-06,0.9924046559323995,-0.992400957585515,0,-3
3834,2,4,1.4526615759343638e-12,0.9924046559323995,-0.9924046559309468,3,-2
3834,3,4,3.075284580385642e-12,0.9924046559323995,-0.9924046559293241,12,-1
3834,5,4,0.006686771218826239,0.9924046559323995,-0.9857178847135732,0,1
3834,6,4,1.7008885909773152e-15,0.9924046559323995,-0.9924046559323978,3,2
3834,7,4,1.7008885909773152e-15,0.9924046559323995,-0.9924046559323978,1,3
3834,8,4,1.3246533665703516e-15,0.9924046559323995,-0.9924046559323981,1,4
3834,9,4,0.0009049560768382788,0.9924046559323995,-0.9914996998555612,0,5
3835,0,5,0.9999995231630692,4.5990553786523166e-10,0.9999995227031636,0,-5
3835,1,5,1.4828213355760042e-17,4.5990553786523166e-10,-4.599055230370183e-10,1,-4
3835,2,5,8.095930175212601e-16,4.5990553786523166e-10,-4.5990472827221415e-10,1,-3
3835,3,5,4.420228103641173e-14,4.5990553786523166e-10,-4.598613355841953e-10,1,-2
3835,4,5,5.04347662567888e-07,4.5990553786523166e-10,5.038877570300228e-07,0,-1
3835,6,5,1.2015425731771786e-13,4.5990553786523166e-10,-4.5978538360791395e-10,1,1
3835,7,5,2.543665647376923e-13,4.5990553786523166e-10,-4.59651171300494e-10,0,2
3835,8,5,1.4068617124461467e-16,4.5990553786523166e-10,-4.599053971790604e-10,0,3
3835,9,5,8.095930175212601e-16,4.5990553786523166e-10,-4.5990472827221415e-10,5,4
3836,0,6,0.9984987894978749,5.667161137805728e-14,0.9984987894978182,0,-6
3836,1,6,4.903055083126549e-16,5.667161137805728e-14,-5.6181305869744624e-14,4,-5
3836,2,6,9.223576289214562e-09,5.667161137805728e-14,9.223519617603184e-09,0,-4
3836,3,6,6.635563483996451e-17,5.667161137805728e-14,-5.660525574321731e-14,19,-3
3836,4,6,1.7113343779438233e-15,5.667161137805728e-14,-5.496027700011346e-14,2,-2
3836,5,6,0.001501181950907551,5.667161137805728e-14,0.0015011819508508792,0,-1
3836,7,6,1.7113343779438233e-15,5.667161137805728e-14,-5.496027700011346e-14,1,1
3836,8,6,3.2612260648972523e-13,5.667161137805728e-14,2.6945099511166793e-13,0,2
3836,9,6,4.024672697513428e-17,5.667161137805728e-14,-5.6631364651082146e-14,2,3
3837,0,7,0.9525741476724274,8.128356753798931e-17,0.9525741476724273,0,-7
3837,1,7,9.39510299769583e-15,8.128356753798931e-17,9.31381943015784e-15,2,-6
3837,2,7,2.6917420758354067e-15,8.128356753798931e-17,2.6104585082974174e-15,3,-5
3837,3,7,0.047425874568977164,8.128356753798931e-17,0.04742587456897708,0,-4
3837,4,7,1.2714889252303141e-15,8.128356753798931e-17,1.1902053576923248e-15,1,-3
3837,5,7,1.1908627421834753e-09,8.128356753798931e-17,1.1908626608999078e-09,0,-2
3837,6,7,8.799351608120086e-09,8.128356753798931e-17,8.799351526836518e-09,0,-1
3837,8,7,2.0963308364868637e-15,8.128356753798931e-17,2.0150472689488744e-15,0,1
3837,9,7,3.9948994496406003e-13,8.128356753798931e-17,3.9940866139652203e-13,0,2
3838,0,8,5.108855157880887e-12,3.2659818345818147e-13,4.782256974422706e-12,0,-8
3838,1,8,1.806363505893949e-16,3.2659818345818147e-13,-3.264175471075921e-13,0,-7
3838,2,8,0.9999545833252356,3.2659818345818147e-13,0.9999545833249089,1,-6
3838,3,8,4.910205093663095e-16,3.2659818345818147e-13,-3.2610716294881514e-13,0,-5
3838,4,8,2.576639157275124e-18,3.2659818345818147e-13,-3.265956068190242e-13,19,-4
3838,5,8,3.628178089433163e-15,3.2659818345818147e-13,-3.229700053687483e-13,0,-3
3838,6,8,4.539785156619626e-05,3.2659818345818147e-13,4.5397851239598076e-05,0,-2
3838,7,8,4.598844855423119e-10,3.2659818345818147e-13,4.5955788735885374e-10,5,-1
3838,9,8,3.442319527980583e-14,3.2659818345818147e-13,-2.9217498817837565e-13,4,1
3839,0,9,6.144177195963701e-06,4.193771661356955e-13,6.144176776586535e-06,1,-9
3839,1,9,6.56016263049471e-12,4.193771661356955e-13,6.140785464359015e-12,0,-8
3839,2,9,6.56016263049471e-12,4.193771661356955e-13,6.140785464359015e-12,0,-7
3839,3,9,0.9999938011552557,4.193771661356955e-13,0.9999938011548364,1,-6
3839,4,9,1.2015356979150962e-13,4.193771661356955e-13,-2.992235963441859e-13,0,-5
3839,5,9,1.4637701383420293e-12,4.193771661356955e-13,1.0443929722063339e-12,1,-4
3839,6,9,1.4637701383420293e-12,4.193771661356955e-13,1.0443929722063339e-12,0,-3
3839,7,9,1.6918882415252596e-10,4.193771661356955e-13,1.6876944698639027e-10,0,-2
3839,8,9,7.287682395247227e-14,4.193771661356955e-13,-3.465003421832232e-13,0,-1
3840,1,0,2.9783262686202286e-16,1.0,-0.9999999999999997,0,1
3840,2,0,1.334793228597603e-15,1.0,-0.9999999999999987,0,2
3840,3,0,1.186112015134383e-08,1.0,-0.9999999881388798,0,3
3840,4,0,1.2171738729024408e-18,1.0,-1.0,1,4
3840,5,0,2.0067804543947087e-18,1.0,-1.0,1,5
3840,6,0,8.095930175212601e-16,1.0,-0.9999999999999992,0,6
3840,7,0,2.444759076612131e-17,1.0,-1.0,19,7
3840,8,0,7.382532721164985e-19,1.0,-1.0,10,8
3840,9,0,2.543665647376923e-13,1.0,-0.9999999999997456,0,9
3841,0,1,3.0988191387218256e-12,3.442477108469977e-14,3.0643943676371258e-12,1,-1
3841,2,1,1.0,3.442477108469977e-14,0.9999999999999656,0,1
3841,3,1,5.109089028063325e-12,3.442477108469977e-14,5.074664256978626e-12,1,2
3841,4,1,6.305116760146989e-16,3.442477108469977e-14,-3.3794259408685065e-14,0,3
3841,5,1,2.543665647376923e-13,3.442477108469977e-14,2.1994179365299252e-13,0,4
3841,6,1,2.3195228302435696e-16,3.442477108469977e-14,-3.419281880167541e-14,0,5
3841,7,1,1.4068617124461467e-16,3.442477108469977e-14,-3.428408491345515e-14,0,6
3841,8,1,2.6810038677818034e-14,3.442477108469977e-14,-7.614732406881734e-15,0,7
3841,9,1,1.0956650033262367e-16,3.442477108469977e-14,-3.431520458436714e-14,0,8
3842,0,2,4.248354255291589e-18,1.0,-1.0,19,-2
3842,1,2,9.991171568224243e-20,1.0,-1.0,19,-1
3842,3,2,5.384940217754036e-13,1.0,-0.9999999999994615,0,1
3842,4,2,4.4777324417183015e-19,1.0,-1.0,8,2
3842,5,2,2.9783262686202286e-16,1.0,-0.9999999999999997,1,3
3842,6,2,5.384940217754036e-13,1.0,-0.9999999999994615,0,4
3842,7,2,4.910429870159115e-16,1.0,-0.9999999999999996,1,5
3842,8,2,2.543665647376923e-13,1.0,-0.9999999999997456,0,6
3842,9,2,1.9810087980489796e-13,1.0,-0.9999999999998019,0,7
3843,0,3,1.0,8.878265478459658e-13,0.9999999999991122,0,-3
3843,1,3,2.6810038677818034e-14,8.878265478459658e-13,-8.610165091681478e-13,4,-2
3843,2,3,1.463778514125909e-12,8.878265478459658e-13,5.759519662799431e-13,0,-1
3843,4,3,4.910429870159115e-16,8.878265478459658e-13,-8.8733550485895e-13,1,1
3843,5,3,1.2664165549094176e-14,8.878265478459658e-13,-8.751623822968716e-13,3,2
3843,6,3,4.910429870159115e-16,8.878265478459658e-13,-8.8733550485895e-13,2,3
3843,7,3,2.0879679116459336e-14,8.878265478459658e-13,-8.669468687295065e-13,0,4
3843,8,3,4.658886145103398e-15,8.878265478459658e-13,-8.831676617008625e-13,0,5
3843,9,3,3.2661313427874473e-13,8.878265478459658e-13,-5.612134135672211e-13,0,6
3844,0,4,7.484497731169222e-05,1.6700171773863484e-05,5.814480553782873e-05,0,-4
3844,1,4,4.5986343418306893e-10,1.6700171773863484e-05,-1.66997119104293e-05,0,-3
3844,2,4,0.9999084556470166,1.6700171773863484e-05,0.9998917554752427,0,-2
3844,3,4,1.388667244393026e-11,1.6700171773863484e-05,-1.670015788719104e-05,17,-1
3844,5,4,4.193411722495068e-13,1.6700171773863484e-05,-1.670017135452231e-05,2,1
3844,6,4,4.139558713516619e-08,1.6700171773863484e-05,-1.6658776186728316e-05,0,2
3844,7,4,1.463644507334859e-12,1.6700171773863484e-05,-1.6700170310218977e-05,1,3
3844,8,4,9.236603986907913e-09,1.6700171773863484e-05,-1.6690935169876576e-05,0,4
3844,9,4,1.026094017156751e-10,1.6700171773863484e-05,-1.670006916446177e-05,0,5
3845,0,5,2.289734845645553e-11,2.0879679116459336e-14,2.287646877733907e-11,0,-5
3845,1,5,3.2661313427874473e-13,2.0879679116459336e-14,3.057334551622854e-13,0,-4
3845,2,5,5.109089028063325e-12,2.0879679116459336e-14,5.088209348946866e-12,0,-3
3845,3,5,1.0,2.0879679116459336e-14,0.9999999999999791,0,-2
3845,4,5,3.0988191387218256e-12,2.0879679116459336e-14,3.077939459605366e-12,1,-1
3845,6,5,1.2015425731771786e-13,2.0879679116459336e-14,9.927457820125852e-14,0,1
3845,7,5,1.2015425731771786e-13,2.0879679116459336e-14,9.927457820125852e-14,0,2
3845,8,5,2.2007019879753665e-15,2.0879679116459336e-14,-1.867897712848397e-14,0,3
3845,9,5,4.910429870159115e-16,2.0879679116459336e-14,-2.0388636129443424e-14,0,4
3846,0,6,0.9996631088805747,5.600905248744431e-09,0.9996631032796695,0,-6
3846,1,6,5.38312256496164e-13,5.600905248744431e-09,-5.600366936487935e-09,5,-5
3846,2,6,1.3704976347518605e-06,5.600905248744431e-09,1.3648967295031161e-06,0,-4
3846,3,6,0.00033534971441097653,5.600905248744431e-09,0.00033534411350572777,0,-3
3846,4,6,1.4632844248703075e-12,5.600905248744431e-09,-5.599441964319561e-09,0,-2
3846,5,6,2.6800989117433632e-14,5.600905248744431e-09,-5.600878447755314e-09,3,-1
3846,7,6,7.678626588546446e-15,5.600905248744431e-09,-5.600897570117843e-09,0,1
3846,8,6,2.0872631311745514e-14,5.600905248744431e-09,-5.6008843761131195e-09,2,2
3846,9,6,1.1249718917693188e-07,5.600905248744431e-09,1.0689628392818745e-07,0,3
3847,0,7,2.7535687796947383e-05,2.6809322782107666e-14,2.7535687770138062e-05,1,-7
3847,1,7,1.2501194841493985e-09,2.6809322782107666e-14,1.2500926748266163e-09,0,-6
3847,2,7,1.3176162423902446e-10,2.6809322782107666e-14,1.3173481491624234e-10,0,-5
3847,3,7,3.77503373865704e-11,2.6809322782107666e-14,3.772352806378829e-11,1,-4
3847,4,7,6.914215475003047e-13,2.6809322782107666e-14,6.646122247181971e-13,0,-3
3847,5,7,1.201510488957372e-13,2.6809322782107666e-14,9.334172611362953e-14,0,-2
3847,6,7,1.4637394275445062e-12,2.6809322782107666e-14,1.4369301047623985e-12,0,-1
3847,8,7,2.319460893128736e-16,2.6809322782107666e-14,-2.6577376692794792e-14,0,1
3847,9,7,0.9999724634116024,2.6809322782107666e-14,0.9999724634115756,0,2
3848,0,8,6.224144622907783e-11,1.1548224173015786e-17,6.224143468085365e-11,1,-8
3848,1,8,4.420228103641173e-14,1.1548224173015786e-17,4.419073281223871e-14,19,-7
3848,2,8,1.0,1.1548224173015786e-17,1.0,0,-6
3848,3,8,9.357622968840175e-14,1.1548224173015786e-17,9.356468146422873e-14,0,-5
3848,4,8,2.444759076612131e-17,1.1548224173015786e-17,1.2899366593105524e-17,1,-4
3848,5,8,1.522997974471263e-08,1.1548224173015786e-17,1.5229979733164404e-08,0,-3
3848,6,8,9.357622968840175e-14,1.1548224173015786e-17,9.356468146422873e-14,1,-2
3848,7,8,2.543665647376923e-13,1.1548224173015786e-17,2.5435501651351924e-13,0,-1
3848,9,8,7.287724095819692e-14,1.1548224173015786e-17,7.28656927340239e-14,0,1
3849,0,9,0.01798256667344038,1.1048870829950053e-07,0.017982456184732078,1,-9
3849,1,9,2.2192250301449297e-06,1.1048870829950053e-07,2.1087363218454293e-06,0,-8
3849,2,9,0.0001997682709239606,1.1048870829950053e-07,0.00019965778221566112,2,-7
3849,3,9,0.9818148018953841,1.1048870829950053e-07,0.9818146914066758,0,-6
3849,4,9,1.6611305443893548e-10,1.1048870829950053e-07,-1.103225952450616e-07,0,-5
3849,5,9,4.951760363816422e-07,1.1048870829950053e-07,3.8468732808214164e-07,0,-4
3849,6,9,3.336469888356722e-09,1.1048870829950053e-07,-1.071522384111438e-07,1,-3
3849,7,9,2.886612052845229e-11,1.1048870829950053e-07,-1.1045984217897207e-07,2,-2
3849,8,9,4.0646524264974756e-08,1.1048870829950053e-07,-6.984218403452578e-08,0,-1
3850,1,0,2.3426207749724058e-12,0.029312232836486894,-0.029312232834144275,5,1
3850,2,0,3.8623287008810235e-12,0.029312232836486894,-0.029312232832624567,2,2
3850,3,0,0.9706877714009485,0.029312232836486894,0.9413755385644617,0,3
3850,4,0,1.497587357623857e-13,0.029312232836486894,-0.029312232836337136,0,4
3850,5,0,5.227093486866317e-13,0.029312232836486894,-0.029312232835964184,0,5
3850,6,0,1.2956669358208429e-15,0.029312232836486894,-0.0293122328364856,0,6
3850,7,0,4.766492282940867e-16,0.029312232836486894,-0.02931223283648642,0,7
3850,8,0,4.522321964658442e-15,0.029312232836486894,-0.029312232836482374,0,8
3850,9,0,2.6024166079582964e-14,0.029312232836486894,-0.02931223283646087,0,9
3851,0,1,1.0,9.357622968840175e-14,0.9999999999999064,0,-1
3851,2,1,1.6918979226151304e-10,9.357622968840175e-14,1.6909621603182464e-10,1,1
3851,3,1,1.5428112031918877e-13,9.357622968840175e-14,6.070489063078703e-14,0,2
3851,4,1,1.1548224173015786e-17,9.357622968840175e-14,-9.356468146422873e-14,1,3
3851,5,1,9.862862046580453e-15,9.357622968840175e-14,-8.37133676418213e-14,0,4
3851,6,1,8.533047625744066e-17,9.357622968840175e-14,-9.349089921214431e-14,0,5
3851,7,1,5.175555005801869e-17,9.357622968840175e-14,-9.352447413834373e-14,0,6
3851,8,1,2.825757287115611e-15,9.357622968840175e-14,-9.075047240128614e-14,1,7
3851,9,1,7.287724095819692e-14,9.357622968840175e-14,-2.0698988730204826e-14,0,8
3852,0,2,1.821798508678264e-07,0.9818945579067638,-0.981894375726913,1,-2
3852,1,2,3.7550030144637256e-16,0.9818945579067638,-0.9818945579067635,6,-1
