trial,pos,prob,bystander,urgency,mean_context,sd_context
4606,3,4.5990290627216413e-10,1,0,1.2,0.44721359549995804
4606,4,1.4449705998576035e-07,1,0,1.2,0.44721359549995804
4607,0,1.0,1,1,1.0,0.0
4607,1,1.0815941557285693e-11,1,0,1.0,0.0
4607,2,6.224144622907783e-11,1,0,1.0,0.0
4607,3,8.423463754468647e-12,1,0,1.0,0.0
4607,4,1.6052280551856116e-09,1,0,1.0,0.0
4608,0,0.07585817148650026,1,0,1.2,0.44721359549995804
4608,1,0.9241416058380271,2,1,1.2,0.44721359549995804
4608,2,1.7146445577074828e-07,1,1,1.2,0.44721359549995804
4608,3,4.250178929626548e-10,1,0,1.2,0.44721359549995804
4608,4,2.4458091041932105e-09,1,0,1.2,0.44721359549995804
4609,0,9.06638683476489e-09,1,0,2.0,1.224744871391589
4609,1,0.0005428416124951662,1,0,2.0,1.224744871391589
4609,2,0.017976445339762746,2,0,2.0,1.224744871391589
4609,3,4.513888211919411e-10,4,0,2.0,1.224744871391589
4609,4,0.9814807493023463,2,1,2.0,1.224744871391589
4610,0,1.0956650033262367e-16,1,0,6.0,8.246211251235321
4610,1,1.5628821893349888e-18,1,0,6.0,8.246211251235321
4610,2,6.059951882577156e-20,7,0,6.0,8.246211251235321
4610,3,1.0,1,1,6.0,8.246211251235321
4610,4,6.059951882577156e-20,20,0,6.0,8.246211251235321
4611,0,5.9821282237671354e-15,8,0,2.6,3.0495901363953815
4611,1,1.0,1,0,2.6,3.0495901363953815
4611,2,1.1399918530443554e-12,2,0,2.6,3.0495901363953815
4611,3,1.2501528663867426e-09,1,0,2.6,3.0495901363953815
4611,4,1.3887943864964021e-11,1,0,2.6,3.0495901363953815
4612,0,3.1391327920480296e-17,5,0,7.0,7.842193570679061
4612,1,4.4777324417183015e-19,20,0,7.0,7.842193570679061
4612,2,3.775134544279098e-11,1,1,7.0,7.842193570679061
4612,3,1.0,1,1,7.0,7.842193570679061
4612,4,8.533047625744066e-17,8,0,7.0,7.842193570679061
4613,0,2.825757287115611e-15,1,0,1.4,0.8944271909999161
4613,1,3.8242466280971355e-16,3,0,1.4,0.8944271909999161
4613,2,1.0,1,1,1.4,0.8944271909999161
4613,3,4.910429870159115e-16,1,0,1.4,0.8944271909999161
4613,4,1.0815941557285693e-11,1,0,1.4,0.8944271909999161
4614,0,7.680853075603749e-15,4,0,4.0,5.196152422706632
4614,1,0.9999545833252356,1,0,4.0,5.196152422706632
4614,2,4.8471468164191587e-11,1,0,4.0,5.196152422706632
4614,3,2.8256279371730614e-15,13,0,4.0,5.196152422706632
4614,4,4.539785156619626e-05,1,0,4.0,5.196152422706632
4615,0,3.2661313427874473e-13,1,1,1.2,0.4472135954999579
4615,1,7.287724095819692e-14,1,0,1.2,0.4472135954999579
4615,2,1.0,1,1,1.2,0.4472135954999579
4615,3,8.423463754468647e-12,1,1,1.2,0.4472135954999579
4615,4,2.9400777392844726e-11,2,0,1.2,0.4472135954999579
4616,0,4.0307262913476244e-17,13,0,4.8,4.969909455915671
4616,1,1.0,1,1,4.8,4.969909455915671
4616,2,1.9039802832864523e-17,6,0,4.8,4.969909455915671
4616,3,1.463778514125909e-12,2,1,4.8,4.969909455915671
4616,4,2.0879679116459336e-14,2,0,4.8,4.969909455915671
4617,0,4.0307262913476244e-17,17,0,6.6,6.877499545619759
4617,1,1.0,1,1,6.6,6.877499545619759
4617,2,5.675685232632723e-14,4,1,6.6,6.877499545619759
4617,3,1.4068617124461467e-16,10,0,6.6,6.877499545619759
4617,4,1.2501528663867426e-09,1,0,6.6,6.877499545619759
4618,0,7.991959892953932e-11,1,0,2.0,1.7320508075688772
4618,1,1.3176514270095466e-10,1,0,2.0,1.7320508075688772
4618,2,3.0988191387218256e-12,5,0,2.0,1.7320508075688772
4618,3,1.0,1,1,2.0,1.7320508075688772
4618,4,2.172439935079017e-10,2,0,2.0,1.7320508075688772
4619,0,3.0590173704000945e-07,1,0,1.8,1.788854381999832
4619,1,7.681204685202095e-15,1,0,1.8,1.788854381999832
4619,2,0.9999982118638471,1,0,1.8,1.788854381999832
4619,3,8.533047625744066e-17,5,0,1.8,1.788854381999832
4619,4,1.370956471489639e-06,1,0,1.8,1.788854381999832
4620,0,5.9821282237671354e-15,1,0,1.8,1.7888543819998322
4620,1,1.0,5,1,1.8,1.7888543819998322
4620,2,1.334793228597603e-15,1,0,1.8,1.7888543819998322
4620,3,3.442477108469977e-14,1,0,1.8,1.7888543819998322
4620,4,2.6810038677818034e-14,1,0,1.8,1.7888543819998322
4621,0,6.82560337633487e-08,1,1,1.6,1.3416407864998738
4621,1,2.0879679116459336e-14,1,0,1.6,1.3416407864998738
4621,2,1.1399918530443554e-12,1,1,1.6,1.3416407864998738
4621,3,1.2015425731771786e-13,1,0,1.6,1.3416407864998738
4621,4,0.9999998807907247,4,1,1.6,1.3416407864998738
4622,0,1.0,2,0,1.2,0.44721359549995804
4622,1,1.9555681087850496e-08,1,0,1.2,0.44721359549995804
4622,2,1.3176514270095466e-10,1,0,1.2,0.44721359549995804
4622,3,1.2501528663867426e-09,1,0,1.2,0.44721359549995804
4622,4,2.061153622438558e-09,1,0,1.2,0.44721359549995804
4623,0,1.2171738729024408e-18,4,0,4.2,3.420526275297414
4623,1,0.9999985694905718,1,0,4.2,3.420526275297414
4623,2,1.0956650033262367e-16,6,0,4.2,3.420526275297414
4623,3,1.713908431542013e-15,9,0,4.2,3.420526275297414
4623,4,1.3709577789362383e-06,1,0,4.2,3.420526275297414
4624,0,1.3709577789362383e-06,1,1,3.6,5.813776741499453
4624,1,3.775127343788253e-11,1,1,3.6,5.813776741499453
4624,2,2.680998754177618e-14,14,0,3.6,5.813776741499453
4624,3,5.1090792832586454e-12,1,0,3.6,5.813776741499453
4624,4,0.9999985694905718,1,1,3.6,5.813776741499453
4625,0,4.822107910604025e-16,1,0,3.6,4.774934554525329
4625,1,3.4245375383460346e-19,1,0,3.6,4.774934554525329
4625,2,0.9820137577607906,1,1,3.6,4.774934554525329
4625,3,1.7739543634214e-16,3,0,3.6,4.774934554525329
4625,4,0.017986211314027313,12,1,3.6,4.774934554525329
4626,0,3.824217451522125e-16,6,0,2.4,2.1908902300206643
4626,1,0.9999938011552557,1,0,2.4,2.1908902300206643
4626,2,6.914360542538626e-13,3,0,2.4,2.1908902300206643
4626,3,2.289721743715156e-11,1,0,2.4,2.1908902300206643
4626,4,6.144177195963701e-06,1,0,2.4,2.1908902300206643
4627,0,1.9810087980489796e-13,2,0,3.0,3.391164991562634
4627,1,1.713908431542013e-15,1,0,3.0,3.391164991562634
4627,2,1.0,9,1,3.0,3.391164991562634
4627,3,9.862862046580453e-15,2,0,3.0,3.391164991562634
4627,4,1.6918979226151304e-10,1,0,3.0,3.391164991562634
4628,0,1.0,1,0,1.2,0.4472135954999579
4628,1,4.363462252943702e-09,1,1,1.2,0.4472135954999579
4628,2,1.0815941557285693e-11,1,1,1.2,0.4472135954999579
4628,3,3.2241867372567335e-08,1,0,1.2,0.4472135954999579
4628,4,2.172439935079017e-10,2,0,1.2,0.4472135954999579
4629,0,0.6208799240939982,1,0,3.2,4.381780460041329
4629,1,0.0025373937355412084,1,1,3.2,4.381780460041329
4629,2,9.455986413367192e-09,1,0,3.2,4.381780460041329
4629,3,0.3765827099630625,11,0,3.2,4.381780460041329
4629,4,3.864445519665331e-11,2,0,3.2,4.381780460041329
4630,0,0.999925142169393,1,0,4.8,8.497058314499201
4630,1,1.9808614430271875e-13,20,1,4.8,8.497058314499201
4630,2,7.484626212190614e-05,1,0,4.8,8.497058314499201
4630,3,1.8063083808956805e-16,1,0,4.8,8.497058314499201
4630,4,1.9808614430271875e-13,1,1,4.8,8.497058314499201
4631,0,0.07459047476309513,1,0,4.8,8.497058314499201
4631,1,8.394046105965614e-09,1,0,4.8,8.497058314499201
4631,2,0.9086980624900348,1,1,4.8,8.497058314499201
4631,3,0.016643388547529406,20,0,4.8,8.497058314499201
4631,4,6.801772495530313e-05,1,0,4.8,8.497058314499201
4632,0,8.459485563165231e-11,3,0,3.2,3.898717737923586
4632,1,5.4783328430092564e-17,10,0,3.2,3.898717737923586
4632,2,0.49999999904767284,1,0,3.2,3.898717737923586
4632,3,2.299526588446368e-10,1,0,3.2,3.898717737923586
4632,4,0.49999999904767284,1,1,3.2,3.898717737923586
4633,0,0.9999998807907247,2,1,1.6,0.8944271909999159
4633,1,1.4449802461092448e-07,1,1,1.6,0.8944271909999159
4633,2,2.9400777392844726e-11,1,1,1.6,0.8944271909999159
4633,3,5.905303998944039e-10,1,1,1.6,0.8944271909999159
4633,4,2.510999155743982e-08,3,1,1.6,0.8944271909999159
4634,0,0.9999997615814777,2,1,1.2,0.44721359549995804
4634,1,2.825757287115611e-15,1,0,1.2,0.44721359549995804
4634,2,6.64554417291507e-17,1,0,1.2,0.44721359549995804
4634,3,2.0879679116459336e-14,1,0,1.2,0.44721359549995804
4634,4,1.8553913626159784e-07,1,1,1.2,0.44721359549995804
4635,0,1.783247290814639e-11,20,1,11.0,8.831760866327848
4635,1,1.0956650033262367e-16,4,0,11.0,8.831760866327848
4635,2,1.0,1,1,11.0,8.831760866327848
4635,3,2.9783262686202286e-16,10,0,11.0,8.831760866327848
4635,4,9.237449661970594e-09,20,1,11.0,8.831760866327848
4636,0,1.0,1,1,3.8,5.718391382198319
4636,1,1.026187963170189e-10,1,1,3.8,5.718391382198319
4636,2,1.626111044617819e-14,14,0,3.8,5.718391382198319
4636,3,2.7894680928689246e-10,1,0,3.8,5.718391382198319
4636,4,5.384940217754036e-13,2,0,3.8,5.718391382198319
4637,0,0.9999977350285647,1,1,2.0,1.4142135623730951
4637,1,2.2603250957489616e-06,1,1,2.0,1.4142135623730951
4637,2,1.0956608237039165e-16,3,0,2.0,1.4142135623730951
4637,3,3.6283303370388294e-15,1,0,2.0,1.4142135623730951
4637,4,2.825746507727575e-15,4,0,2.0,1.4142135623730951
4638,0,4.639926304836678e-15,2,0,3.2,2.949576240750525
4638,1,0.9959299004209012,1,1,3.2,2.949576240750525
4638,2,2.6700932330282526e-14,1,0,3.2,2.949576240750525
4638,3,0.004070137939983506,4,1,3.2,2.949576240750525
4638,4,1.8718798710554655e-12,8,0,3.2,2.949576240750525
4639,0,5.269049431694675e-15,6,0,3.2,3.03315017762062
4639,1,0.8807970468833343,1,0,3.2,3.03315017762062
4639,2,0.11920291248514252,1,1,3.2,3.03315017762062
4639,3,1.815457509820621e-09,1,1,3.2,3.03315017762062
4639,4,1.8390754498819925e-14,7,1,3.2,3.03315017762062
4640,0,1.3887864397739149e-11,1,0,3.6,3.714835124201342
4640,1,8.095868408402818e-16,1,0,3.6,3.714835124201342
4640,2,8.095868408402818e-16,9,1,3.6,3.714835124201342
4640,3,0.9999938011552557,6,1,3.6,3.714835124201342
4640,4,6.144177195963701e-06,1,1,3.6,3.714835124201342
4641,0,4.476827229962582e-19,1,0,1.2,0.4472135954999579
4641,1,0.00020342704214340812,1,1,1.2,0.4472135954999579
4641,2,0.9997965511486372,1,1,1.2,0.4472135954999579
4641,3,5.6016531001956e-09,1,1,1.2,0.4472135954999579
4641,4,1.1397592200602173e-12,2,0,1.2,0.4472135954999579
4642,0,1.7832438895436006e-11,5,0,1.8,1.7888543819998322
4642,1,1.7603429545652396e-06,1,0,1.8,1.7888543819998322
4642,2,0.9999982118638471,1,1,1.8,1.7888543819998322
4642,3,5.905292735481273e-10,1,1,1.8,1.7888543819998322
4642,4,6.224132751305368e-11,1,1,1.8,1.7888543819998322
4643,0,1.0,1,1,5.4,6.8044103344816005
4643,1,4.910429870159115e-16,6,0,5.4,6.8044103344816005
4643,2,2.9783262686202286e-16,17,0,5.4,6.8044103344816005
4643,3,7.582560427911907e-10,1,0,5.4,6.8044103344816005
4643,4,5.384940217754036e-13,2,0,5.4,6.8044103344816005
4644,0,8.532006057527386e-17,3,0,1.6,0.8944271909999159
4644,1,0.999876633606226,1,0,1.6,0.8944271909999159
4644,2,2.789122282575785e-10,1,0,1.6,0.8944271909999159
4644,3,9.356462904543251e-14,1,0,1.6,0.8944271909999159
4644,4,0.0001233946226544279,2,1,1.6,0.8944271909999159
4645,0,4.658886145103398e-15,1,0,1.0,0.0
4645,1,1.0,1,1,1.0,0.0
4645,2,1.8064461965456932e-16,1,0,1.0,0.0
4645,3,1.783247290814639e-11,1,1,1.0,0.0
4645,4,4.363462252943702e-09,1,1,1.0,0.0
4646,0,1.1399918530443554e-12,1,0,4.8,8.497058314499201
4646,1,0.9999998807907247,1,1,4.8,8.497058314499201
4646,2,1.522997974471263e-08,20,1,4.8,8.497058314499201
4646,3,3.442477108469977e-14,1,0,4.8,8.497058314499201
4646,4,1.1253517471925912e-07,1,1,4.8,8.497058314499201
4647,0,2.9400777392844726e-11,3,1,4.4,5.9833101206606365
4647,1,1.1399918530443554e-12,2,1,4.4,5.9833101206606365
4647,2,1.039538011670222e-15,15,0,4.4,5.9833101206606365
4647,3,4.420228103641173e-14,1,0,4.4,5.9833101206606365
4647,4,1.0,1,1,4.4,5.9833101206606365
4648,0,0.9999724634116024,1,0,7.8,8.408329203831162
4648,1,1.4068241456870264e-16,13,0,7.8,8.408329203831162
4648,2,1.903929442206594e-17,20,0,7.8,8.408329203831162
4648,3,2.7535687796947383e-05,1,0,7.8,8.408329203831162
4648,4,1.0395102533811623e-15,4,0,7.8,8.408329203831162
4649,0,3.1391327920480296e-17,20,0,8.8,10.232301793829187
4649,1,1.0,2,1,8.8,10.232301793829187
4649,2,3.442477108469977e-14,1,0,8.8,10.232301793829187
4649,3,1.713908431542013e-15,1,0,8.8,10.232301793829187
4649,4,3.3086216207858244e-18,20,0,8.8,10.232301793829187
4650,0,2.577863830083124e-10,20,1,4.8,8.497058314499201
4650,1,2.3205190686745865e-08,1,0,4.8,8.497058314499201
4650,2,1.352738787894539e-12,1,0,4.8,8.497058314499201
4650,3,0.07585817148650026,1,0,4.8,8.497058314499201
4650,4,0.9241418055144026,1,1,4.8,8.497058314499201
4651,0,0.9999997615814777,1,0,6.0,8.0
4651,1,1.8553913626159784e-07,5,0,6.0,8.0
4651,2,2.289734845645553e-11,1,0,6.0,8.0
4651,3,8.423463754468647e-12,3,0,6.0,8.0
4651,4,1.2501528663867426e-09,20,1,6.0,8.0
4652,0,0.9999997615814777,1,0,5.0,8.396427811873332
4652,1,2.061153622438558e-09,1,0,5.0,8.396427811873332
4652,2,3.442477108469977e-14,20,0,5.0,8.396427811873332
4652,3,1.8553913626159784e-07,2,1,5.0,8.396427811873332
4652,4,1.2501528663867426e-09,1,1,5.0,8.396427811873332
4653,0,0.017986211314027313,1,0,2.0,1.7320508075688772
4653,1,2.8871957240548185e-11,2,0,2.0,1.7320508075688772
4653,2,7.156642685462684e-14,5,0,2.0,1.7320508075688772
4653,3,0.9820137577607906,1,0,2.0,1.7320508075688772
4653,4,3.707232692638554e-11,1,0,2.0,1.7320508075688772
4654,0,8.423447688001894e-12,1,0,1.4,0.8944271909999159
4654,1,1.9810050195781604e-13,1,0,1.4,0.8944271909999159
4654,2,1.7139018935126759e-15,1,0,1.4,0.8944271909999159
4654,3,0.9999977350285647,1,1,1.4,0.8944271909999159
4654,4,2.2603250957489616e-06,3,1,1.4,0.8944271909999159
4655,0,2.4445725634118422e-17,2,0,2.0,1.7320508075688772
4655,1,9.47863646334562e-19,1,0,2.0,1.7320508075688772
4655,2,7.484626212190614e-05,1,1,2.0,1.7320508075688772
4655,3,1.217081013447898e-18,5,0,2.0,1.7320508075688772
4655,4,0.999925142169393,1,1,2.0,1.7320508075688772
4656,0,4.139937718785167e-08,1,1,4.0,5.612486080160912
4656,1,3.1391327920480296e-17,2,0,4.0,5.612486080160912
4656,2,1.5628821893349888e-18,14,0,4.0,5.612486080160912
4656,3,2.2007019879753665e-15,1,0,4.0,5.612486080160912
4656,4,1.0,2,1,4.0,5.612486080160912
4657,0,0.9999995231630692,1,0,1.0,0.0
4657,1,1.3176514270095466e-10,1,0,1.0,0.0
4657,2,5.04347662567888e-07,1,0,1.0,0.0
4657,3,2.413362771833214e-12,1,0,1.0,0.0
4657,4,2.543665647376923e-13,1,0,1.0,0.0
4658,0,0.9999982118638471,1,0,1.2,0.4472135954999579
4658,1,1.7603429545652396e-06,1,1,1.2,0.4472135954999579
4658,2,1.6052249934589952e-09,1,1,1.2,0.4472135954999579
4658,3,1.5229950695859287e-08,2,0,1.2,0.4472135954999579
4658,4,5.905292735481273e-10,1,0,1.2,0.4472135954999579
4659,0,0.9999724634116024,1,1,2.0,1.7320508075688772
4659,1,9.23720299874615e-09,2,0,2.0,1.7320508075688772
4659,2,1.5229573065807787e-08,1,0,2.0,1.7320508075688772
4659,3,2.7535687796947383e-05,5,1,2.0,1.7320508075688772
4659,4,3.3981770771659053e-09,1,0,2.0,1.7320508075688772
4660,0,6.914400106940203e-13,1,0,3.8,5.215361924162119
4660,1,2.0879679116459336e-14,13,0,3.8,5.215361924162119
4660,2,2.0879679116459336e-14,1,0,3.8,5.215361924162119
4660,3,1.0,1,1,3.8,5.215361924162119
4660,4,1.3887943864964021e-11,3,1,3.8,5.215361924162119
4661,0,6.914400106940203e-13,4,1,2.2,1.6431676725154984
4661,1,1.0,1,1,2.2,1.6431676725154984
4661,2,5.384940217754036e-13,1,0,2.2,1.6431676725154984
4661,3,4.1937956583795446e-13,4,1,2.2,1.6431676725154984
4661,4,5.675685232632723e-14,1,0,2.2,1.6431676725154984
4662,0,4.8473687062702556e-11,5,0,2.0,1.7320508075688772
4662,1,1.1253517471925912e-07,1,0,2.0,1.7320508075688772
4662,2,6.914400106940203e-13,1,0,2.0,1.7320508075688772
4662,3,0.9999995231630692,2,0,2.0,1.7320508075688772
4662,4,3.059023205018258e-07,1,0,2.0,1.7320508075688772
4663,0,1.3887943864964021e-11,1,0,2.4,2.1908902300206643
4663,1,4.8473687062702556e-11,1,0,2.4,2.1908902300206643
4663,2,1.713908431542013e-15,6,0,2.4,2.1908902300206643
4663,3,1.0,1,1,2.4,2.1908902300206643
4663,4,1.8795288165390832e-12,3,0,2.4,2.1908902300206643
4664,0,0.9933071486460123,1,1,4.6,4.979959839195493
4664,1,3.604065550065555e-15,1,0,4.6,4.979959839195493
4664,2,3.11812766312345e-17,1,0,4.6,4.979959839195493
4664,3,0.006692851264215723,9,1,4.6,4.979959839195493
4664,4,2.30400202264467e-16,11,0,4.6,4.979959839195493
4665,0,1.0,1,0,2.8,2.4899799195977463
4665,1,1.026187963170189e-10,1,0,2.8,2.4899799195977463
4665,2,3.581747930283181e-10,1,0,2.8,2.4899799195977463
4665,3,1.3887943864964021e-11,5,0,2.8,2.4899799195977463
4665,4,3.0988191387218256e-12,6,0,2.8,2.4899799195977463
4666,0,5.3157852544244216e-08,1,1,2.6,2.60768096208106
4666,1,1.626111044617819e-14,1,0,2.6,2.60768096208106
4666,2,1.713908431542013e-15,1,0,2.6,2.60768096208106
4666,3,1.0,7,1,2.6,2.60768096208106
4666,4,9.862862046580453e-15,3,0,2.6,2.60768096208106
4667,0,1.4449802461092448e-07,1,0,1.4,0.8944271909999161
4667,1,8.878265478459658e-13,3,0,1.4,0.8944271909999161
4667,2,3.2241867372567335e-08,1,0,1.4,0.8944271909999161
4667,3,0.9999998807907247,1,0,1.4,0.8944271909999161
4667,4,1.3887943864964021e-11,1,0,1.4,0.8944271909999161
4668,0,0.001501181950907551,1,1,2.0,1.0
4668,1,4.651889141981959e-15,3,0,2.0,1.0
4668,2,2.197396837731375e-15,1,0,2.0,1.0
4668,3,8.083771206965127e-16,3,0,2.0,1.0
4668,4,0.9984987894978749,2,1,2.0,1.0
4669,0,1.0,1,1,1.8,0.8366600265340756
4669,1,8.423463754468647e-12,2,1,1.8,0.8366600265340756
4669,2,6.224144622907783e-11,1,0,1.8,0.8366600265340756
4669,3,1.9810087980489796e-13,3,0,1.8,0.8366600265340756
4669,4,9.736200313009565e-10,2,0,1.8,0.8366600265340756
4670,0,1.9810087980489796e-13,2,0,1.4,0.5477225575051661
4670,1,4.658886145103398e-15,2,0,1.4,0.5477225575051661
4670,2,1.0,1,1,1.4,0.5477225575051661
4670,3,1.5428112031918877e-13,1,0,1.4,0.5477225575051661
4670,4,1.3176514270095466e-10,1,0,1.4,0.5477225575051661
4671,0,7.484062339664905e-05,1,0,2.8,3.4928498393145966
4671,1,3.058565221342709e-07,2,0,2.8,3.4928498393145966
4671,2,2.5432823953335674e-13,9,0,2.8,3.4928498393145966
4671,3,0.9998499380280622,1,0,2.8,3.4928498393145966
4671,4,7.484062339664905e-05,1,0,2.8,3.4928498393145966
4672,0,2.258500454896616e-15,5,0,3.4,3.577708763999663
4672,1,0.6224593298742985,1,1,3.4,3.577708763999663
4672,2,1.0668400742435281e-15,9,0,3.4,3.577708763999663
4672,3,0.377540667992942,1,1,3.4,3.577708763999663
4672,4,3.4875120844437795e-09,1,0,3.4,3.577708763999663
4673,0,1.334793228597603e-15,1,0,1.4,0.5477225575051661
4673,1,3.8242466280971355e-16,1,0,1.4,0.5477225575051661
4673,2,1.0,2,1,1.4,0.5477225575051661
4673,3,3.628344178047045e-15,2,0,1.4,0.5477225575051661
4673,4,2.413362771833214e-12,1,0,1.4,0.5477225575051661
4674,0,1.556521871494503e-18,20,0,5.6,8.142481194328912
4674,1,4.014322815438873e-17,1,0,5.6,8.142481194328912
4674,2,0.9959299004209012,2,1,5.6,8.142481194328912
4674,3,0.004070137939983506,1,1,5.6,8.142481194328912
4674,4,4.1767285540722817e-13,4,0,5.6,8.142481194328912
4675,0,0.7213991399884847,1,0,2.8,2.4899799195977463
4675,1,0.013212883780024541,6,0,2.8,2.4899799195977463
4675,2,0.2653879282988756,1,0,2.8,2.4899799195977463
4675,3,6.663887050236539e-09,1,0,2.8,2.4899799195977463
4675,4,1.4869141847303264e-09,5,1,2.8,2.4899799195977463
4676,0,2.9783262686202286e-16,12,0,3.6,4.77493455452533
4676,1,1.4828213355760042e-17,3,0,3.6,4.77493455452533
4676,2,4.1937956583795446e-13,1,0,3.6,4.77493455452533
4676,3,8.533047625744066e-17,1,0,3.6,4.77493455452533
4676,4,1.0,1,1,3.6,4.77493455452533
4677,0,0.2688294098650262,1,0,1.0,0.0
4677,1,0.730754121569639,1,0,1.0,0.0
4677,2,0.000404168671016112,1,1,1.0,0.0
4677,3,1.2204842145683298e-05,1,1,1.0,0.0
4677,4,1.236360753836788e-10,1,0,1.0,0.0
4678,0,1.334793228597603e-15,1,0,3.4,3.2863353450309964
4678,1,1.0,3,1,3.4,3.2863353450309964
4678,2,1.4068617124461467e-16,3,0,3.4,3.2863353450309964
4678,3,8.533047625744066e-17,9,0,3.4,3.2863353450309964
4678,4,2.9400777392844726e-11,1,0,3.4,3.2863353450309964
4679,0,0.9999997615814777,2,0,1.8,0.8366600265340756
4679,1,9.736200313009565e-10,2,0,1.8,0.8366600265340756
4679,2,1.8553913626159784e-07,1,0,1.8,0.8366600265340756
4679,3,1.026187963170189e-10,3,0,1.8,0.8366600265340756
4679,4,4.5990553786523166e-10,1,0,1.8,0.8366600265340756
4680,0,1.0,1,1,1.8,0.8366600265340756
4680,1,1.2171738729024408e-18,1,0,1.8,0.8366600265340756
4680,2,3.4872615319944465e-19,2,0,1.8,0.8366600265340756
4680,3,3.398267819495071e-09,3,1,1.8,0.8366600265340756
4680,4,3.3086216207858244e-18,2,0,1.8,0.8366600265340756
4681,0,0.9999895096921129,3,1,2.2,1.3038404810405297
4681,1,1.0129987330277146e-05,1,0,2.2,1.3038404810405297
4681,2,1.201531114428897e-13,4,0,2.2,1.3038404810405297
4681,3,3.0589911147560753e-07,1,0,2.2,1.3038404810405297
4681,4,2.4133397563220442e-12,2,0,2.2,1.3038404810405297
4682,0,6.305116760146989e-16,2,0,1.4,0.5477225575051661
4682,1,8.423463754468647e-12,1,1,1.4,0.5477225575051661
4682,2,8.993766029028821e-18,2,0,1.4,0.5477225575051661
4682,3,1.4068617124461467e-16,1,0,1.4,0.5477225575051661
4682,4,1.0,1,1,1.4,0.5477225575051661
4683,0,1.626111044617819e-14,4,0,2.0,1.4142135623730951
4683,1,1.0,1,1,2.0,1.4142135623730951
4683,2,8.878265478459658e-13,1,1,2.0,1.4142135623730951
4683,3,6.914400106940203e-13,3,0,2.0,1.4142135623730951
4683,4,3.775134544279098e-11,1,0,2.0,1.4142135623730951
4684,0,3.059020287707785e-07,1,0,4.8,8.497058314499201
4684,1,0.9999991655356624,1,0,4.8,8.497058314499201
4684,2,5.043471815847051e-07,1,0,4.8,8.497058314499201
4684,3,7.582560427911907e-10,20,0,4.8,8.497058314499201
4684,4,2.061153622438558e-09,1,0,4.8,8.497058314499201
4685,0,5.675685232632723e-14,1,0,4.8,8.497058314499201
4685,1,2.6810038677818034e-14,20,0,4.8,8.497058314499201
4685,2,1.0,1,1,4.8,8.497058314499201
4685,3,1.0956650033262367e-16,1,0,4.8,8.497058314499201
4685,4,1.463778514125909e-12,1,0,4.8,8.497058314499201
4686,0,4.910429870159115e-16,11,1,10.6,9.016651263079881
4686,1,1.0,1,1,10.6,9.016651263079881
4686,2,3.1391327920480296e-17,20,0,10.6,9.016651263079881
4686,3,5.175555005801869e-17,19,0,10.6,9.016651263079881
4686,4,2.061153622438558e-09,2,1,10.6,9.016651263079881
4687,0,1.0,1,1,1.4,0.8944271909999161
4687,1,2.825757287115611e-15,3,0,1.4,0.8944271909999161
4687,2,1.0815941557285693e-11,1,1,1.4,0.8944271909999161
4687,3,2.172439935079017e-10,1,1,1.4,0.8944271909999161
4687,4,6.305116760146989e-16,1,0,1.4,0.8944271909999161
4688,0,6.144177195963701e-06,2,0,2.2,1.6431676725154984
4688,1,1.5229892598318825e-08,2,1,2.2,1.6431676725154984
4688,2,1.4637701383420293e-12,5,0,2.2,1.6431676725154984
4688,3,0.9999938011552557,1,0,2.2,1.6431676725154984
4688,4,5.602764378170615e-09,1,0,2.2,1.6431676725154984
4689,0,1.026187963170189e-10,2,0,9.4,9.736529155710468
4689,1,1.039538011670222e-15,20,0,9.4,9.736529155710468
4689,2,1.8064461965456932e-16,4,0,9.4,9.736529155710468
4689,3,1.4828213355760042e-17,20,0,9.4,9.736529155710468
4689,4,1.0,1,0,9.4,9.736529155710468
4690,0,3.442477108469977e-14,1,0,1.0,0.0
4690,1,3.628344178047045e-15,1,0,1.0,0.0
4690,2,1.0,1,1,1.0,0.0
4690,3,7.991959892953932e-11,1,1,1.0,0.0
4690,4,6.224144622907783e-11,1,0,1.0,0.0
4691,0,7.991959892953932e-11,2,0,2.4,1.51657508881031
4691,1,2.543665647376923e-13,1,0,2.4,1.51657508881031
4691,2,3.628344178047045e-15,4,0,2.4,1.51657508881031
4691,3,8.423463754468647e-12,1,0,2.4,1.51657508881031
4691,4,1.0,4,1,2.4,1.51657508881031
4692,0,1.20154028141878e-13,1,0,1.6,1.3416407864998738
4692,1,3.775127343788253e-11,1,0,1.6,1.3416407864998738
4692,2,1.3709577789362383e-06,1,1,1.6,1.3416407864998738
4692,3,2.825757287115611e-15,4,0,1.6,1.3416407864998738
4692,4,0.9999985694905718,1,0,1.6,1.3416407864998738
4693,0,2.543665647376923e-13,1,0,5.0,8.396427811873332
4693,1,1.0,2,1,5.0,8.396427811873332
4693,2,7.194133030325383e-09,1,1,5.0,8.396427811873332
4693,3,4.658886145103398e-15,20,0,5.0,8.396427811873332
4693,4,3.0988191387218256e-12,1,0,5.0,8.396427811873332
4694,0,0.9999985694905718,1,1,1.8,1.3038404810405297
4694,1,1.3709577789362383e-06,1,0,1.8,1.3038404810405297
4694,2,1.3176489137912955e-10,2,0,1.8,1.3038404810405297
4694,3,1.8795252316257836e-12,4,0,1.8,1.3038404810405297
4694,4,1.1253496007565217e-07,1,0,1.8,1.3038404810405297
