trial,pos,prob,bystander,urgency,mean_context,sd_context
3911,0,6.820941636761458e-05,5,0,3.2,2.280350850198276
3911,1,0.9112589594103159,1,0,3.2,2.280350850198276
3911,2,0.002900338186543764,3,0,3.2,2.280350850198276
3911,3,0.05825483584651909,6,0,3.2,2.280350850198276
3911,4,0.027517635989313914,1,0,3.2,2.280350850198276
3912,0,0.004088724526938697,2,0,1.6,0.8944271909999159
3912,1,0.7791729526328208,1,0,1.6,0.8944271909999159
3912,2,0.17385699088562825,1,0,1.6,0.8944271909999159
3912,3,0.004088724526938697,3,0,1.6,0.8944271909999159
3912,4,0.03879273821923434,1,0,1.6,0.8944271909999159
3913,0,2.52440332216829e-05,1,0,2.6,2.6076809620810595
3913,1,4.162037453084928e-05,3,0,2.6,2.6076809620810595
3913,2,0.07525143833999583,1,0,2.6,2.6076809620810595
3913,3,0.9167501862809277,7,1,2.6,2.6076809620810595
3913,4,0.007931443248200507,1,0,2.6,2.6076809620810595
3914,0,0.7233723153333194,1,1,1.2,0.4472135954999579
3914,1,0.03601458369896516,1,1,1.2,0.4472135954999579
3914,2,0.01701208880628047,2,0,1.2,0.4472135954999579
3914,3,0.12570324857960308,1,0,1.2,0.4472135954999579
3914,4,0.09789778842841435,1,0,1.2,0.4472135954999579
3915,0,2.365945421530735e-07,1,0,1.2,0.4472135954999579
3915,1,0.9931060610494561,1,1,1.2,0.4472135954999579
3915,2,0.00020206564189169537,2,1,1.2,0.4472135954999579
3915,3,8.703826795148593e-08,1,0,1.2,0.4472135954999579
3915,4,0.006691495056566763,1,0,1.2,0.4472135954999579
3916,0,0.9999898673126559,1,1,6.0,7.968688725254614
3916,1,2.2603056953063047e-06,2,0,6.0,7.968688725254614
3916,2,7.889242065323251e-06,20,0,6.0,7.968688725254614
3916,3,7.1940644220535355e-09,2,0,6.0,7.968688725254614
3916,4,4.3634206399233156e-09,5,0,6.0,7.968688725254614
3917,0,3.494505581097806e-06,20,0,5.2,8.28854631404084
3917,1,2.0109491168302397e-05,2,0,5.2,8.28854631404084
3917,2,0.05994557689776784,1,0,5.2,8.28854631404084
3917,3,0.9377065086595784,1,1,5.2,8.28854631404084
3917,4,0.002324342257226524,2,0,5.2,8.28854631404084
3918,0,2.3553486246566997e-07,1,0,1.6,1.3416407864998738
3918,1,0.01098299733857113,1,1,1.6,1.3416407864998738
3918,2,0.9886578941634911,1,1,1.6,1.3416407864998738
3918,3,0.00033165778175913606,4,0,1.6,1.3416407864998738
3918,4,2.722412855930401e-05,1,0,1.6,1.3416407864998738
3919,0,0.9058000574552383,1,1,1.4,0.8944271909999159
3919,1,0.001060582962119105,1,0,1.4,0.8944271909999159
3919,2,0.04509712434814236,1,0,1.4,0.8944271909999159
3919,3,0.035121675756601786,3,0,1.4,0.8944271909999159
3919,4,0.012920545530840998,1,0,1.4,0.8944271909999159
3920,0,0.0005489610832805543,2,0,1.4,0.5477225575051661
3920,1,0.0066877150817265885,1,0,1.4,0.5477225575051661
3920,2,1.657718041113673e-05,1,0,1.4,0.5477225575051661
3920,3,0.00020195140024416517,2,0,1.4,0.5477225575051661
3920,4,0.992544740354246,1,0,1.4,0.5477225575051661
3921,0,4.4273838716698527e-10,1,0,1.0,0.0
3921,1,2.5477835075615946e-09,1,0,1.0,0.0
3921,2,0.9626728507023785,1,1,1.0,0.0
3921,3,0.03732687913383872,1,1,1.0,0.0
3921,4,2.2934416252547605e-07,1,0,1.0,0.0
3922,0,8.315271330899149e-07,3,1,2.0,1.4142135623730951
3922,1,1.955564378838448e-08,4,0,2.0,1.4142135623730951
3922,2,6.47593982395546e-07,1,0,2.0,1.4142135623730951
3922,3,4.363453930307876e-09,1,0,2.0,1.4142135623730951
3922,4,0.9999984502816872,1,1,2.0,1.4142135623730951
3923,0,3.7266389560521204e-06,1,1,1.0,0.0
3923,1,2.5109895770606383e-08,1,0,1.0,0.0
3923,2,2.061145759776467e-09,1,0,1.0,0.0
3923,3,9.23741442396384e-09,1,0,1.0,0.0
3923,4,0.9999961853172863,1,1,1.0,0.0
3924,0,6.82560337633487e-08,1,1,1.8,1.788854381999832
3924,1,2.510999155743982e-08,1,1,1.8,1.788854381999832
3924,2,7.05287985111216e-11,1,0,1.8,1.788854381999832
3924,3,1.4449802461092448e-07,5,1,1.8,1.788854381999832
3924,4,0.9999997615814777,1,1,1.8,1.788854381999832
3925,0,2.7635326802991427e-06,1,0,8.6,10.406728592598157
3925,1,0.9521800313025097,1,1,8.6,10.406728592598157
3925,2,0.00031942094761987764,1,1,8.6,10.406728592598157
3925,3,0.010577764001633903,20,0,8.6,10.406728592598157
3925,4,0.03692002408879628,20,0,8.6,10.406728592598157
3926,0,6.474840600384638e-07,1,0,1.8,1.0954451150103324
3926,1,0.9998283680800286,1,1,1.8,1.0954451150103324
3926,2,4.5392137016904104e-05,3,1,1.8,1.0954451150103324
3926,3,2.2599414290240523e-06,3,0,1.8,1.0954451150103324
3926,4,0.0001233886212079736,1,0,1.8,1.0954451150103324
3927,0,0.19549618242322167,1,1,1.4,0.8944271909999161
3927,1,0.0035806370545446056,3,1,1.4,0.8944271909999161
3927,2,3.62722230971333e-08,1,0,1.4,0.8944271909999161
3927,3,0.11857441436128544,1,1,1.4,0.8944271909999161
3927,4,0.6823487031959908,1,1,1.4,0.8944271909999161
3928,0,1.5227365569801534e-08,1,0,1.2,0.4472135954999579
3928,1,0.999828606428617,1,1,1.2,0.4472135954999579
3928,2,5.314872817725371e-08,1,0,1.2,0.4472135954999579
3928,3,1.3005064995078025e-05,1,0,1.2,0.4472135954999579
3928,4,0.0001584341257610942,2,0,1.2,0.4472135954999579
3929,0,1.1201143575108534e-06,7,0,2.8,2.6832815729997477
3929,1,0.00021345601335777913,1,0,2.8,2.6832815729997477
3929,2,0.8170296023735663,1,1,2.8,2.6832815729997477
3929,3,0.00045188638382449376,4,1,2.8,2.6832815729997477
3929,4,0.18230393515746016,1,0,2.8,2.6832815729997477
3930,0,1.186075818420617e-08,3,0,2.0,1.4142135623730951
3930,1,2.5109225273003377e-08,4,1,2.0,1.4142135623730951
3930,2,1.3006913113255259e-05,1,0,2.0,1.4142135623730951
3930,3,0.9999703177676235,1,1,2.0,1.4142135623730951
3930,4,1.670120703006883e-05,1,0,2.0,1.4142135623730951
3931,0,1.3640926232010316e-06,1,0,5.8,8.228000972289685
3931,1,0.9949914800847445,1,1,5.8,8.228000972289685
3931,2,0.0024663373199940984,20,1,5.8,8.228000972289685
3931,3,7.447693370063522e-05,6,0,5.8,8.228000972289685
3931,4,0.0024663373199940984,1,0,5.8,8.228000972289685
3932,0,3.7239957180012123e-06,1,1,4.8,8.497058314499201
3932,1,8.757998486481868e-08,1,0,4.8,8.497058314499201
3932,2,2.5092085772713398e-08,1,0,4.8,8.497058314499201
3932,3,0.9992865648975358,1,1,4.8,8.497058314499201
3932,4,0.0007096676293394312,20,1,4.8,8.497058314499201
3933,0,7.991959892953932e-11,1,0,1.8,1.30384048104053
3933,1,1.6918979226151304e-10,4,0,1.8,1.30384048104053
3933,2,7.991959892953932e-11,1,0,1.8,1.30384048104053
3933,3,3.2241867372567335e-08,1,1,1.8,1.30384048104053
3933,4,1.0,2,1,1.8,1.30384048104053
3934,0,1.6408381032143516e-05,1,0,2.0,1.7320508075688772
3934,1,0.9824373359701034,1,1,2.0,1.7320508075688772
3934,2,0.0014770346854942648,1,0,2.0,1.7320508075688772
3934,3,0.005155357612441773,2,0,2.0,1.7320508075688772
3934,4,0.010913892151183512,5,0,2.0,1.7320508075688772
3935,0,0.00020724391752866833,1,0,1.0,0.0
3935,1,0.0004387353768510666,1,0,1.0,0.0
3935,2,0.6177853375771455,1,0,1.0,0.0
3935,3,0.006862975994651807,1,0,1.0,0.0
3935,4,0.374705748361458,1,0,1.0,0.0
3936,0,1.3688883459926128e-06,1,0,1.2,0.4472135954999579
3936,1,8.751002073399626e-08,1,0,1.2,0.4472135954999579
3936,2,0.9984895191239341,1,1,1.2,0.4472135954999579
3936,3,7.877408539002149e-06,2,0,1.2,0.4472135954999579
3936,4,0.0015011683504017877,1,0,1.2,0.4472135954999579
3937,0,0.0008448768384708796,6,0,2.8,1.9235384061671348
3937,1,0.00018851750427370645,2,0,2.8,1.9235384061671348
3937,2,0.05923043914316701,3,0,2.8,1.9235384061671348
3937,3,0.9265200663051636,1,0,2.8,1.9235384061671348
3937,4,0.013216097371676682,2,1,2.8,1.9235384061671348
3938,0,0.0003353500342255387,1,1,1.4,0.5477225575051661
3938,1,5.041783848210451e-07,2,1,1.4,0.5477225575051661
3938,2,1.3883282556862041e-11,1,0,1.4,0.5477225575051661
3938,3,2.1717107838116364e-10,2,0,1.4,0.5477225575051661
3938,4,0.9996641810250884,1,1,1.4,0.5477225575051661
3939,0,6.625985776738428e-05,15,0,3.8,6.260990336999411
3939,1,0.09330078247431679,1,1,3.8,6.260990336999411
3939,2,0.5369089965046682,1,1,3.8,6.260990336999411
3939,3,0.0440721689854323,1,0,3.8,6.260990336999411
3939,4,0.3256517678556244,1,0,3.8,6.260990336999411
3940,0,0.005163185752387708,1,0,5.6,8.234075540095562
3940,1,0.00025705975947443345,20,1,5.6,8.234075540095562
3940,2,0.004021093107102668,5,0,5.6,8.234075540095562
3940,3,0.9839290330277363,1,0,5.6,8.234075540095562
3940,4,0.006629661737145838,1,0,5.6,8.234075540095562
3941,0,0.0015678832882551773,4,1,2.6,1.8165902124584952
3941,1,0.00044920608300203646,2,0,2.6,1.8165902124584952
3941,2,0.2987855963853898,1,0,2.6,1.8165902124584952
3941,3,0.06666807797151615,1,0,2.6,1.8165902124584952
3941,4,0.6325291502131724,5,0,2.6,1.8165902124584952
3942,0,8.760471109813924e-08,1,0,1.8,1.7888543819998322
3942,1,6.822661760397504e-08,1,0,1.8,1.7888543819998322
3942,2,0.9995688867331853,5,1,1.8,1.7888543819998322
3942,3,5.04130304916061e-07,1,0,1.8,1.7888543819998322
3942,4,0.0004305569043685425,1,0,1.8,1.7888543819998322
3943,0,0.1478594582242331,2,1,1.4,0.5477225575051661
3943,1,4.96013105902675e-05,2,0,1.4,0.5477225575051661
3943,2,0.0009962689552993175,1,0,1.4,0.5477225575051661
3943,3,0.00022229765154684557,1,0,1.4,0.5477225575051661
3943,4,0.8508723959329684,1,1,1.4,0.5477225575051661
3944,0,3.3980668933094293e-09,1,0,9.0,8.455767262643882
3944,1,1.1860418850046806e-08,20,0,9.0,8.455767262643882
3944,2,0.9999415908602124,5,1,9.0,8.455767262643882
3944,3,4.539728873773941e-05,16,1,9.0,8.455767262643882
3944,4,1.3006540987809426e-05,3,1,9.0,8.455767262643882
3945,0,3.5350656446243574e-05,1,1,4.8,8.497058314499201
3945,1,1.9551876908751343e-08,1,0,4.8,8.497058314499201
3945,2,0.9998060840910962,1,1,4.8,8.497058314499201
3945,3,8.762543304654609e-08,1,0,4.8,8.497058314499201
3945,4,0.00015843065062440568,20,0,4.8,8.497058314499201
3946,0,0.03732223392488792,2,1,5.0,8.396427811873332
3946,1,9.251256857936694e-05,20,0,5.0,8.396427811873332
3946,2,1.6076273860766336e-05,1,0,5.0,8.396427811873332
3946,3,0.9625531101492232,1,1,5.0,8.396427811873332
3946,4,1.6076273860766336e-05,1,0,5.0,8.396427811873332
3947,0,7.36502589229617e-05,2,0,4.4,4.449719092257397
3947,1,4.4671140132550224e-05,1,0,4.4,4.449719092257397
3947,2,0.014035248321431208,11,0,4.4,4.449719092257397
3947,3,0.0018994643068770854,7,0,4.4,4.449719092257397
3947,4,0.983946922278923,1,1,4.4,4.449719092257397
3948,0,8.150699178226877e-09,10,0,4.8,5.215361924162119
3948,1,4.139266587303542e-08,11,0,4.8,5.215361924162119
3948,2,0.999838735845112,1,1,4.8,5.215361924162119
3948,3,2.9018526765788703e-06,1,0,4.8,5.215361924162119
3948,4,0.00015843578780993435,1,0,4.8,5.215361924162119
3949,0,0.0002020421332721416,1,0,1.6,1.3416407864998738
3949,1,0.9929905017191577,1,1,1.6,1.3416407864998738
3949,2,2.1295084175708577e-05,1,0,1.6,1.3416407864998738
3949,3,9.54379460022022e-05,1,0,1.6,1.3416407864998738
3949,4,0.006690716558005316,4,0,1.6,1.3416407864998738
3950,0,0.000863229821094652,1,0,1.4,0.8944271909999161
3950,1,0.003012968126728764,3,1,1.4,0.8944271909999161
3950,2,0.0023465019364655453,1,0,1.4,0.8944271909999161
3950,3,0.9466465438995856,1,1,1.4,0.8944271909999161
3950,4,0.04713075128521007,1,0,1.4,0.8944271909999161
3951,0,0.9729870678301449,1,1,2.0,1.7320508075688772
3951,1,0.000154180778447157,1,1,2.0,1.7320508075688772
3951,2,0.02288246185784042,5,1,2.0,1.7320508075688772
3951,3,8.987925204889941e-09,1,0,2.0,1.7320508075688772
3951,4,0.00397637658093327,2,0,2.0,1.7320508075688772
3952,0,5.602796437537268e-09,1,0,1.8,1.0954451150103324
3952,1,5.3157852544244216e-08,3,0,1.8,1.0954451150103324
3952,2,1.917171513758312e-10,1,0,1.8,1.0954451150103324
3952,3,9.237449661970594e-09,3,0,1.8,1.0954451150103324
3952,4,0.9999998807907247,1,1,1.8,1.0954451150103324
3953,0,0.0066925768094279504,1,1,6.4,8.142481194328912
3953,1,2.1301015105326307e-05,8,0,6.4,8.142481194328912
3953,2,2.882778912506701e-06,1,0,6.4,8.142481194328912
3953,3,0.9932666892987515,20,1,6.4,8.142481194328912
3953,4,1.658924724424395e-05,2,0,6.4,8.142481194328912
3954,0,3.030722806493556e-07,1,0,2.8,2.16794833886788
3954,1,2.8754697381237997e-06,2,0,2.8,2.16794833886788
3954,2,0.9907489556257189,6,1,2.8,2.16794833886788
3954,3,0.005198973727075965,4,1,2.8,2.16794833886788
3954,4,0.004048964809814422,1,0,2.8,2.16794833886788
3955,0,0.0014861588509277612,4,1,1.6,1.3416407864998738
3955,1,0.006660501878989125,1,0,1.6,1.3416407864998738
3955,2,0.00020112972902490742,1,0,1.6,1.3416407864998738
3955,3,0.9885059750086895,1,0,1.6,1.3416407864998738
3955,4,0.003146198312103144,1,0,1.6,1.3416407864998738
3956,0,0.0013927811101724025,1,0,1.0,0.0
3956,1,0.16098358893151887,1,1,1.0,0.0
3956,2,0.4375987644726684,1,0,1.0,0.0
3956,3,0.0592225597937792,1,0,1.0,0.0
3956,4,0.3408022604423934,1,0,1.0,0.0
3957,0,1.3637973508403783e-06,1,0,1.6,0.8944271909999159
3957,1,1.1194730366700927e-07,1,0,1.6,0.8944271909999159
3957,2,0.9947756718642519,1,1,1.6,0.8944271909999159
3957,3,2.8871590143854024e-06,2,0,1.6,0.8944271909999159
3957,4,0.005220103466148075,3,1,1.6,0.8944271909999159
3958,0,7.420292066461573e-05,3,1,2.6,1.140175425099138
3958,1,1.3590738993824929e-06,2,0,2.6,1.140175425099138
3958,2,0.00191371945932128,3,1,2.6,1.140175425099138
3958,3,0.006679537237399712,4,1,2.6,1.140175425099138
3958,4,0.9913312079738023,1,1,2.6,1.140175425099138
3959,0,1.1240303177562795e-07,1,0,1.6,1.3416407864998738
3959,1,0.9988263331963592,1,1,1.6,1.3416407864998738
3959,2,3.9232550450600146e-07,1,0,1.6,1.3416407864998738
3959,3,3.7222807486190286e-06,4,0,1.6,1.3416407864998738
3959,4,0.0011695052885136294,1,0,1.6,1.3416407864998738
3960,0,4.352968112777143e-05,1,0,1.0,0.0
3960,1,5.589321694837122e-05,1,0,1.0,0.0
3960,2,0.003918417021548447,1,0,1.0,0.0
3960,3,0.0371769144608085,1,1,1.0,0.0
3960,4,0.9588052252983829,1,0,1.0,0.0
3961,0,0.0003179029713570916,1,0,1.6,1.3416407864998738
3961,1,0.0018294052896816924,1,0,1.6,1.3416407864998738
3961,2,0.047180995516026454,1,0,1.6,1.3416407864998738
3961,3,0.0030161794138295357,4,0,1.6,1.3416407864998738
3961,4,0.9476555427828894,1,0,1.6,1.3416407864998738
3962,0,3.8673219605584145e-05,1,0,1.4,0.5477225575051661
3962,1,0.8518345772972553,1,1,1.4,0.5477225575051661
3962,2,1.826793542848601e-05,2,0,1.4,0.5477225575051661
3962,3,8.187120654748726e-05,2,0,1.4,0.5477225575051661
3962,4,0.14802664925284909,1,0,1.4,0.5477225575051661
3963,0,4.126803354619375e-08,1,0,4.2,5.6302753041037
3963,1,1.4403959025625635e-07,1,0,4.2,5.6302753041037
3963,2,3.213957684159269e-08,14,0,4.2,5.6302753041037
3963,3,0.9968270920910962,4,1,4.2,5.6302753041037
3963,4,0.0031726815950245692,1,1,4.2,5.6302753041037
3964,0,0.9999984502816872,2,1,1.8,0.8366600265340756
3964,1,7.19411930861867e-09,1,0,1.8,0.8366600265340756
3964,2,1.370956471489639e-06,3,0,1.8,0.8366600265340756
3964,3,1.4449774900307763e-07,1,0,1.8,0.8366600265340756
3964,4,1.955564378838448e-08,2,0,1.8,0.8366600265340756
3965,0,6.224109008168467e-11,1,0,1.0,0.0
3965,1,5.211382668032403e-10,1,0,1.0,0.0
3965,2,0.9999940395710211,1,1,1.0,0.0
3965,3,2.2603164733094454e-06,1,1,1.0,0.0
3965,4,3.7266318480591813e-06,1,0,1.0,0.0
3966,0,9.65894575779217e-07,2,0,1.6,0.8944271909999159
3966,1,4.5625629107207353e-07,3,0,1.6,0.8944271909999159
3966,2,0.9046462191669423,1,1,1.6,0.8944271909999159
3966,3,3.3713033302215832e-06,1,0,1.6,0.8944271909999159
3966,4,0.09534900503017983,1,1,1.6,0.8944271909999159
3967,0,0.0005527519050949745,1,0,4.6,3.5071355833500366
3967,1,1.6691669174776148e-05,8,0,4.6,3.5071355833500366
3967,2,2.1432527467355876e-05,8,0,4.6,3.5071355833500366
3967,3,1.0124009116282006e-05,5,0,4.6,3.5071355833500366
3967,4,0.9993989506297949,1,0,4.6,3.5071355833500366
3968,0,4.1367567307605145e-08,3,0,3.2,3.8987177379235853
3968,1,1.2997290891600942e-05,1,0,3.2,3.8987177379235853
3968,2,0.9992309766627493,1,1,3.2,3.8987177379235853
3968,3,0.0005526591353087815,10,0,3.2,3.8987177379235853
3968,4,0.0002033118369090254,1,0,3.2,3.8987177379235853
3969,0,1.7603278454853063e-06,1,0,1.4,0.5477225575051661
3969,1,4.78506719451317e-06,1,0,1.4,0.5477225575051661
3969,2,2.3823446755805012e-07,1,0,1.4,0.5477225575051661
3969,3,3.726614078136147e-06,2,0,1.4,0.5477225575051661
3969,4,0.9999895096921129,2,1,1.4,0.5477225575051661
3970,0,1.853200322308454e-07,1,0,1.6,0.8944271909999159
3970,1,6.468304693735326e-07,3,0,1.6,0.8944271909999159
3970,2,0.9988195541717935,1,1,1.6,0.8944271909999159
3970,3,1.0118130923886823e-05,2,0,1.6,0.8944271909999159
3970,4,0.0011694974812495932,1,0,1.6,0.8944271909999159
3971,0,4.7414247633554765e-05,16,0,5.6,6.5038450166036395
3971,1,0.4933244789779908,1,0,5.6,6.5038450166036395
3971,2,0.009035551934812026,2,0,5.6,6.5038450166036395
3971,3,0.4933244789779908,1,0,5.6,6.5038450166036395
3971,4,0.004268092519559562,8,0,5.6,6.5038450166036395
3972,0,1.6918979226151304e-10,1,0,2.4,3.1304951684997055
3972,1,5.905303998944039e-10,8,0,2.4,3.1304951684997055
3972,2,2.7346982915918745e-12,1,0,2.4,3.1304951684997055
3972,3,1.6918979226151304e-10,1,0,2.4,3.1304951684997055
3972,4,1.0,1,1,2.4,3.1304951684997055
3973,0,0.0007876346098190643,3,0,6.0,7.874007874011811
3973,1,0.5238885081649306,1,0,6.0,7.874007874011811
3973,2,0.1500965706091815,20,0,6.0,7.874007874011811
3973,3,0.007472869113536602,3,0,6.0,7.874007874011811
3973,4,0.3177544424731427,3,0,6.0,7.874007874011811
3974,0,1.0126539044294123e-05,3,1,5.4,8.203657720797473
3974,1,4.7834383395505046e-06,20,0,5.4,8.203657720797473
3974,2,2.3815337164466253e-07,2,0,5.4,8.203657720797473
3974,3,0.9996495283471603,1,1,5.4,8.203657720797473
3974,4,0.000335344917229144,1,0,5.4,8.203657720797473
3975,0,0.00033437410328893645,1,1,2.0,1.7320508075688772
3975,1,1.0097223003509944e-05,1,0,2.0,1.7320508075688772
3975,2,0.9967555511717966,1,1,2.0,1.7320508075688772
3975,3,0.0024707101853577254,2,1,2.0,1.7320508075688772
3975,4,0.0004293450520327922,5,0,2.0,1.7320508075688772
3976,0,0.0015011798034510807,1,1,5.0,8.396427811873332
3976,1,1.8526030544277798e-07,2,0,5.0,8.396427811873332
3976,2,0.9984972444295743,20,1,5.0,8.396427811873332
3976,3,3.2193444543672066e-08,1,0,5.0,8.396427811873332
3976,4,1.3688987898217137e-06,1,0,5.0,8.396427811873332
3977,0,0.999964238492877,2,1,1.2,0.44721359549995804
3977,1,3.058915266383663e-07,1,0,1.2,0.44721359549995804
3977,2,7.193872322373198e-09,1,0,1.2,0.44721359549995804
3977,3,9.237114906333656e-09,1,0,1.2,0.44721359549995804
3977,4,3.535625324942473e-05,1,0,1.2,0.44721359549995804
3978,0,3.926440360394041e-07,2,0,7.2,7.694153624668538
3978,1,4.783383597756277e-06,11,0,7.2,7.694153624668538
3978,2,0.0002611638953363785,1,1,7.2,7.694153624668538
3978,3,0.9996376159148014,19,1,7.2,7.694153624668538
3978,4,9.607682787050398e-05,3,0,7.2,7.694153624668538
3979,0,0.0009187451965578435,6,0,3.2,2.2803508501982757
3979,1,0.3706482661745765,1,0,3.2,2.2803508501982757
3979,2,0.17508184377231878,5,0,3.2,2.2803508501982757
3979,3,0.3706482661745765,1,0,3.2,2.2803508501982757
3979,4,0.08270280699027112,3,0,3.2,2.2803508501982757
3980,0,3.058223965995373e-07,2,1,1.2,0.44721359549995804
3980,1,3.580812117599144e-10,1,0,1.2,0.44721359549995804
3980,2,0.0002611902975925828,1,1,1.2,0.44721359549995804
3980,3,1.5226000567925166e-08,1,0,1.2,0.44721359549995804
3980,4,0.9997385232067433,1,1,1.2,0.44721359549995804
3981,0,7.858912019763864e-06,1,0,1.2,0.4472135954999579
3981,1,1.365674132904469e-06,1,0,1.2,0.4472135954999579
3981,2,0.0019230114506469929,1,0,1.2,0.4472135954999579
3981,3,0.0019230114506469929,2,1,1.2,0.4472135954999579
3981,4,0.9961447905622731,1,1,1.2,0.4472135954999579
3982,0,9.941827237515529e-06,1,0,2.0,1.4142135623730951
3982,1,0.9814147242167943,1,1,2.0,1.4142135623730951
3982,2,0.017975236751359775,3,1,2.0,1.4142135623730951
3982,3,5.721126562539351e-05,1,0,2.0,1.4142135623730951
3982,4,0.0005428051162877619,4,0,2.0,1.4142135623730951
3983,0,3.398267819495071e-09,1,0,1.0,0.0
3983,1,9.736200313009565e-10,1,0,1.0,0.0
3983,2,3.398267819495071e-09,1,0,1.0,0.0
3983,3,0.9999994039539004,1,1,1.0,0.0
3983,4,6.47594599989589e-07,1,0,1.0,0.0
3984,0,4.598844855423119e-10,1,0,1.0,0.0
3984,1,0.999954464125005,1,1,1.0,0.0
3984,2,4.1397482118135213e-08,1,0,1.0,0.0
3984,3,1.0129629890360017e-05,1,0,1.0,0.0
3984,4,3.535588234951305e-05,1,0,1.0,0.0
3985,0,0.005198988601480389,2,1,2.8,2.4899799195977463
3985,1,0.0040489763940122344,3,1,2.8,2.4899799195977463
3985,2,2.360336047935488e-07,1,0,2.8,2.4899799195977463
3985,3,1.1149448655674124e-07,1,0,2.8,2.4899799195977463
3985,4,0.9907516471653093,7,1,2.8,2.4899799195977463
3986,0,0.004276785495059138,2,0,1.4,0.5477225575051661
3986,1,0.0015733414579324858,1,0,1.4,0.5477225575051661
3986,2,0.005491501277377397,2,0,1.4,0.5477225575051661
3986,3,0.49432919152266447,1,0,1.4,0.5477225575051661
3986,4,0.49432919152266447,1,0,1.4,0.5477225575051661
3987,0,1.0730027401679181e-08,3,0,4.2,5.019960159204453
3987,1,0.9046390005062663,1,1,4.2,5.019960159204453
3987,2,9.658862854751517e-07,13,0,4.2,5.019960159204453
3987,3,1.1766903839527347e-05,3,0,4.2,5.019960159204453
3987,4,0.09534825484497916,1,0,4.2,5.019960159204453
3988,0,0.9946719895856447,20,1,5.2,8.28854631404084
3988,1,1.007611805063802e-05,2,0,5.2,8.28854631404084
3988,2,0.005219558373102669,1,0,5.2,8.28854631404084
3988,3,2.886856155237341e-06,1,0,5.2,8.28854631404084
3988,4,9.559954632041736e-05,2,0,5.2,8.28854631404084
3989,0,0.0005869195463555835,1,0,1.0,0.0
3989,1,0.23678030091635266,1,0,1.0,0.0
3989,2,0.007150143828895718,1,0,1.0,0.0
3989,3,0.643635570136151,1,0,1.0,0.0
3989,4,0.11184709450083763,1,0,1.0,0.0
3990,0,1.866088378210224e-05,3,0,2.4,2.1908902300206643
3990,1,0.05562731055551513,6,1,2.4,2.1908902300206643
3990,2,0.07142688061526371,1,0,2.4,2.1908902300206643
3990,3,0.0027695207137478314,1,0,2.4,2.1908902300206643
3990,4,0.8701575806264125,1,0,2.4,2.1908902300206643
3991,0,7.577008828090745e-10,1,0,4.2,7.155417527999329
3991,1,0.9992675189857811,1,1,4.2,7.155417527999329
3991,2,1.3699553335896098e-06,17,0,4.2,7.155417527999329
3991,3,2.1429706981122473e-05,1,0,4.2,7.155417527999329
3991,4,0.0007096540936326925,1,0,4.2,7.155417527999329
3992,0,1.3637687375334067e-06,4,0,3.2,2.16794833886788
3992,1,1.7511137214770476e-06,6,0,3.2,2.16794833886788
3992,2,2.133293233639912e-05,4,0,3.2,2.16794833886788
3992,3,0.9947556175140853,1,0,3.2,2.16794833886788
3992,4,0.005219998923344228,1,0,3.2,2.16794833886788
3993,0,0.00024880561838586026,1,1,1.0,0.0
3993,1,0.047413935658603565,1,1,1.0,0.0
3993,2,0.9523343943694683,1,1,1.0,0.0
3993,3,1.0717106196669244e-07,1,0,1.0,0.0
3993,4,2.763980753343758e-06,1,0,1.0,0.0
3994,0,2.0448027331186727e-06,1,1,1.2,0.4472135954999579
3994,1,0.0953491641611327,1,1,1.2,0.4472135954999579
3994,2,5.342217025473312e-10,1,0,1.2,0.4472135954999579
3994,3,0.9046477828806735,1,1,1.2,0.4472135954999579
3994,4,9.658964180786725e-07,2,0,1.2,0.4472135954999579
3995,0,0.008556455105499147,1,1,2.2,1.3038404810405297
3995,1,0.0024514654318443696,1,1,2.2,1.3038404810405297
3995,2,1.1129646456142313e-07,2,0,2.2,1.3038404810405297
3995,3,6.75047180741237e-08,3,0,2.2,1.3038404810405297
3995,4,0.9889919542253912,4,1,2.2,1.3038404810405297
3996,0,0.430529846190488,2,1,1.8,0.8366600265340756
3996,1,0.00039259240237406575,2,0,1.8,0.8366600265340756
3996,2,0.5528112651512507,1,1,1.8,0.8366600265340756
3996,3,0.006141178430866593,1,0,1.8,0.8366600265340756
3996,4,0.010125091506134588,3,0,1.8,0.8366600265340756
3997,0,1.9922647400977024e-11,1,0,1.0,0.0
3997,1,3.284689253864944e-11,1,0,1.0,0.0
3997,2,0.014063626520379485,1,1,1.0,0.0
3997,3,5.523997958617777e-09,1,0,1.0,0.0
3997,4,0.9859363803758086,1,1,1.0,0.0
3998,0,0.004536325349520151,1,0,1.4,0.5477225575051661
3998,1,0.0016688208345533207,2,0,1.4,0.5477225575051661
3998,2,0.012331010765578753,2,0,1.4,0.5477225575051661
3998,3,0.8644704784378122,1,0,1.4,0.5477225575051661
3998,4,0.11699334484571394,1,0,1.4,0.5477225575051661
3999,0,2.5758012053480216e-05,1,0,6.4,7.76530746332687
3999,1,4.246778236352312e-05,2,0,6.4,7.76530746332687
3999,2,0.03626996435774962,4,1,6.4,7.76530746332687
3999,3,0.9354147792646692,5,1,6.4,7.76530746332687
3999,4,0.028247076643787353,20,0,6.4,7.76530746332687
4000,0,0.005394777653818144,20,0,5.8,8.105553651663778
4000,1,0.08438852093572156,1,0,5.8,8.105553651663778
