trial,pos,prob,bystander,urgency,mean_context,sd_context
4192,2,1.2098509939428517e-06,1,0,4.8,8.497058314499201
4192,3,5.422175976291323e-06,20,0,4.8,8.497058314499201
4192,4,0.9999866487378297,1,1,4.8,8.497058314499201
4193,0,0.004069423790816147,1,0,1.6,0.8944271909999159
4193,1,0.00015778875905998483,2,1,1.6,0.8944271909999159
4193,2,1.6630812849501248e-05,1,0,1.6,0.8944271909999159
4193,3,0.9957551710404762,3,0,1.6,0.8944271909999159
4193,4,1.0631722955976447e-06,1,0,1.6,0.8944271909999159
4194,0,5.000201691073682e-07,3,0,1.4,0.8944271909999161
4194,1,1.359195739547578e-06,1,0,1.4,0.8944271909999161
4194,2,0.9914196647265048,1,1,1.4,0.8944271909999161
4194,3,1.058542706306971e-06,1,0,1.4,0.8944271909999161
4194,4,0.008577460390128166,1,1,1.4,0.8944271909999161
4195,0,5.714985935483917e-07,1,0,4.4,6.542170893518451
4195,1,1.760339596980714e-06,3,0,4.4,6.542170893518451
4195,2,0.9999960661089133,1,1,4.4,6.542170893518451
4195,3,3.927848561899291e-07,16,1,4.4,6.542170893518451
4195,4,1.2098625320360655e-06,1,0,4.4,6.542170893518451
4196,0,0.9999997615814777,1,1,4.0,5.196152422706632
4196,1,8.764248219443636e-08,4,0,4.0,5.196152422706632
4196,2,1.9555681087850496e-08,1,0,4.0,5.196152422706632
4196,3,5.3157852544244216e-08,1,0,4.0,5.196152422706632
4196,4,1.1253517471925912e-07,13,0,4.0,5.196152422706632
4197,0,2.215948977336598e-08,1,0,2.6,2.6076809620810595
4197,1,1.0,1,1,2.6,2.6076809620810595
4197,2,7.194133030325383e-09,1,0,2.6,2.6076809620810595
4197,3,5.3157852544244216e-08,3,0,2.6,2.6076809620810595
4197,4,3.850741922767617e-09,7,0,2.6,2.6076809620810595
4198,0,3.6534822137210456e-08,1,0,1.2,0.4472135954999579
4198,1,3.059020287707785e-07,1,0,1.2,0.4472135954999579
4198,2,2.3823673954981372e-07,2,0,1.2,0.4472135954999579
4198,3,0.9999994039539004,1,1,1.2,0.4472135954999579
4198,4,5.3157852544244216e-08,1,0,1.2,0.4472135954999579
4199,0,0.0001584351834265206,1,1,9.0,7.582875444051551
4199,1,2.3819766431002179e-07,7,0,9.0,7.582875444051551
4199,2,0.9998349223959241,20,1,9.0,7.582875444051551
4199,3,1.855085274904246e-07,13,0,9.0,7.582875444051551
4199,4,6.143198730036908e-06,4,0,9.0,7.582875444051551
4200,0,4.784802524883318e-06,1,0,2.8,4.024922359499621
4200,1,5.829082786254975e-05,1,0,2.8,4.024922359499621
4200,2,3.466099323594205e-07,10,0,2.8,4.024922359499621
4200,3,0.9999343199921671,1,1,2.8,4.024922359499621
4200,4,2.260180674225636e-06,1,1,2.8,4.024922359499621
4201,0,8.76423150298272e-08,1,0,1.6,0.8944271909999159
4201,1,1.067701973552941e-06,1,0,1.6,0.8944271909999159
4201,2,0.9999983310727032,1,1,1.6,0.8944271909999159
4201,3,1.6373740075447596e-07,3,0,1.6,0.8944271909999159
4201,4,3.9278560536830205e-07,2,0,1.6,0.8944271909999159
4202,0,6.359417202330641e-07,2,0,1.8,0.8366600265340756
4202,1,2.219654704571644e-06,1,0,1.8,0.8366600265340756
4202,2,0.9820050199827777,1,0,1.8,0.8366600265340756
4202,3,6.033647048890731e-06,2,0,1.8,0.8366600265340756
4202,4,0.01798604836138158,3,0,1.8,0.8366600265340756
4203,0,2.5103431004030452e-08,1,0,2.8,2.04939015319192
4203,1,1.4446027123271888e-07,1,0,2.8,2.04939015319192
4203,2,0.0002611902975925828,5,1,2.8,2.04939015319192
4203,3,1.4446027123271888e-07,2,0,2.8,2.04939015319192
4203,4,0.9997385232067433,5,1,2.8,2.04939015319192
4204,0,6.023573837886479e-08,2,0,1.6,0.5477225575051661
4204,1,1.1253517471925912e-07,1,0,1.6,0.5477225575051661
4204,2,8.152020714470167e-09,2,0,1.6,0.5477225575051661
4204,3,0.9999997615814777,2,1,1.6,0.5477225575051661
4204,4,3.6534822137210456e-08,1,0,1.6,0.5477225575051661
4205,0,0.017986116972841946,1,1,6.2,8.10555365166378
4205,1,1.0484946407558933e-06,7,0,6.2,8.10555365166378
4205,2,1.3462937679914496e-06,2,0,6.2,8.10555365166378
4205,3,2.8501039292034393e-06,1,0,6.2,8.10555365166378
4205,4,0.9820085849575514,20,1,6.2,8.10555365166378
4206,0,5.71475703018545e-07,1,0,1.0,0.0
4206,1,0.9999564905017542,1,1,1.0,0.0
4206,2,2.1444467548209255e-05,1,1,1.0,0.0
4206,3,2.1444467548209255e-05,1,1,1.0,0.0
4206,4,2.5108890030915897e-08,1,0,1.0,0.0
4207,0,7.573685597669641e-10,1,0,1.4,0.5477225575051661
4207,1,0.0011695103074966034,1,1,1.4,0.5477225575051661
4207,2,2.786203225278909e-10,2,0,1.4,0.5477225575051661
4207,3,1.0455150469497847e-08,2,0,1.4,0.5477225575051661
4207,4,0.9988304957495425,1,1,1.4,0.5477225575051661
4208,0,2.215948977336598e-08,1,0,1.0,0.0
4208,1,8.315279260963632e-07,1,1,1.0,0.0
4208,2,2.8453348089834e-08,1,0,1.0,0.0
4208,3,0.9999991655356624,1,1,1.0,0.0
4208,4,3.2241867372567335e-08,1,0,1.0,0.0
4209,0,1.7602724466350415e-06,2,0,1.4,0.5477225575051661
4209,1,0.9999576824925632,1,0,1.4,0.5477225575051661
4209,2,1.0129668531905164e-05,1,0,1.4,0.5477225575051661
4209,3,2.7535293898591224e-05,1,0,1.4,0.5477225575051661
4209,4,2.9021986249945493e-06,2,0,1.4,0.5477225575051661
4210,0,2.3822583418695239e-07,1,0,1.0,0.0
4210,1,8.314898626399016e-07,1,0,1.0,0.0
4210,2,1.6373006176772822e-07,1,0,1.0,0.0
4210,3,0.9999533913417585,1,1,1.0,0.0
4210,4,4.539780827145184e-05,1,1,1.0,0.0
4211,0,9.422418873584405e-07,2,1,1.8,1.3038404810405297
4211,1,3.466314189697482e-07,1,0,1.8,1.3038404810405297
4211,2,3.224174437983862e-08,1,0,1.8,1.3038404810405297
4211,3,0.9999964237340748,1,1,1.8,1.3038404810405297
4211,4,2.260320784525092e-06,4,1,1.8,1.3038404810405297
4212,0,1.3006801474503613e-05,2,1,2.8,2.9495762407505253
4212,1,1.0129707173597718e-05,1,0,2.8,2.9495762407505253
4212,2,1.7602791615543382e-06,8,0,2.8,2.9495762407505253
4212,3,1.3006801474503613e-05,2,0,2.8,2.9495762407505253
4212,4,0.9999620928847355,1,1,2.8,2.9495762407505253
4213,0,4.222678109941558e-06,1,0,1.0,0.0
4213,1,0.9999592320834669,1,1,1.0,0.0
4213,2,1.2098175340947774e-06,1,0,1.0,0.0
4213,3,7.889001308435853e-06,1,0,1.0,0.0
4213,4,2.753532015830633e-05,1,0,1.0,0.0
4214,0,1.275189375371399e-07,2,1,1.6,0.8944271909999159
4214,1,1.275189375371399e-07,1,0,1.6,0.8944271909999159
4214,2,3.224180587614433e-08,1,0,1.6,0.8944271909999159
4214,3,0.999998927117538,3,1,1.6,0.8944271909999159
4214,4,8.315279260963632e-07,1,1,1.6,0.8944271909999159
4215,0,8.764248219443636e-08,1,0,2.0,1.7320508075688772
4215,1,0.9999994039539004,1,1,2.0,1.7320508075688772
4215,2,1.1253517471925912e-07,1,1,2.0,1.7320508075688772
4215,3,3.059020287707785e-07,5,0,2.0,1.7320508075688772
4215,4,3.6534822137210456e-08,2,0,2.0,1.7320508075688772
4216,0,1.637341215920838e-07,1,0,1.8,1.788854381999832
4216,1,8.76404762401697e-08,1,0,1.8,1.788854381999832
4216,2,0.9999779467683537,1,1,1.8,1.788854381999832
4216,3,3.466251381305031e-07,1,0,1.8,1.788854381999832
4216,4,2.1444937927240387e-05,5,1,1.8,1.788854381999832
4217,0,0.8843056212926032,1,1,1.0,0.0
4217,1,0.009823748963999302,1,1,1.0,0.0
4217,2,0.09320513509312611,1,1,1.0,0.0
4217,3,0.012613943356934972,1,1,1.0,0.0
4217,4,5.15503034375254e-05,1,0,1.0,0.0
4218,0,0.005220095998735509,2,0,1.8,0.8366600265340756
4218,1,4.7601113997102015e-06,3,0,1.8,0.8366600265340756
4218,2,0.9947742562389023,1,0,1.8,0.8366600265340756
4218,3,6.44211024517609e-07,2,0,1.8,0.8366600265340756
4218,4,1.8456954871451252e-07,1,0,1.8,0.8366600265340756
4219,0,1.3709499342753462e-06,19,0,5.0,7.842193570679061
4219,1,0.9999934435319415,1,0,5.0,7.842193570679061
4219,2,2.6995604817923813e-07,2,0,5.0,7.842193570679061
4219,3,4.785085448130728e-06,1,0,5.0,7.842193570679061
4219,4,1.4449705998576035e-07,2,0,5.0,7.842193570679061
4220,0,7.483198769169223e-05,1,0,1.2,0.4472135954999579
4220,1,0.0001584193191864719,1,0,1.2,0.4472135954999579
4220,2,0.9997351870978617,1,0,1.2,0.4472135954999579
4220,3,1.0127408249413882e-05,2,0,1.2,0.4472135954999579
4220,4,2.1439723432252528e-05,1,0,1.2,0.4472135954999579
4221,0,6.144054146772135e-06,1,0,1.4,0.8944271909999161
4221,1,1.670127074023914e-05,3,0,1.4,0.8944271909999161
4221,2,0.9999738938465109,1,1,1.4,0.8944271909999161
4221,3,1.370923785729891e-06,1,0,1.4,0.8944271909999161
4221,4,1.7603009852189593e-06,1,0,1.4,0.8944271909999161
4222,0,1.3440179233187392e-08,1,0,1.2,0.4472135954999579
4222,1,1.6701414089010932e-05,1,1,1.2,0.4472135954999579
4222,2,8.764097772443205e-08,1,0,1.2,0.4472135954999579
4222,3,0.9999830725678546,2,1,1.2,0.4472135954999579
4222,4,7.734289138129681e-08,1,1,1.2,0.4472135954999579
4223,0,8.309373458353765e-07,1,0,1.2,0.4472135954999579
4223,1,0.9992887076238598,1,1,1.2,0.4472135954999579
4223,2,5.710943291396806e-07,2,0,1.2,0.4472135954999579
4223,3,0.0007096693213209265,1,1,1.2,0.4472135954999579
4223,4,2.3806753547211008e-07,1,0,1.2,0.4472135954999579
4224,0,3.318597860521458e-05,19,1,5.2,7.75886589650833
4224,1,0.2689088339696293,1,0,5.2,7.75886589650833
4224,2,3.318597860521458e-05,2,0,5.2,7.75886589650833
4224,3,0.7309699968917536,1,0,5.2,7.75886589650833
4224,4,5.4714428815416645e-05,3,0,5.2,7.75886589650833
4225,0,0.07581687431347149,1,1,4.8,5.848076606885378
4225,1,0.9236386340882127,1,0,4.8,5.848076606885378
4225,2,3.2657553060292295e-05,3,0,4.8,5.848076606885378
4225,3,0.00011398606033192761,15,0,4.8,5.848076606885378
4225,4,0.0003978504429283641,4,1,4.8,5.848076606885378
4226,0,2.8453239549131867e-08,13,0,9.6,8.018728078691781
4226,1,2.902309337197794e-06,1,0,9.6,8.018728078691781
4226,2,0.9999965429424904,2,1,9.6,8.018728078691781
4226,3,2.699568205307921e-07,20,0,9.6,8.018728078691781
4226,4,1.8553842848731202e-07,12,0,9.6,8.018728078691781
4227,0,8.592166619174109e-10,2,0,2.2,0.8366600265340756
4227,1,9.237449661970594e-09,1,0,2.2,0.8366600265340756
4227,2,1.6052280551856116e-09,3,0,2.2,0.8366600265340756
4227,3,1.0,2,1,2.2,0.8366600265340756
4227,4,3.398267819495071e-09,3,0,2.2,0.8366600265340756
4228,0,3.9272380295621837e-07,2,0,3.4,2.1908902300206643
4228,1,0.9998410000951785,2,1,3.4,2.1908902300206643
4228,2,1.8550958898177038e-07,7,0,3.4,2.1908902300206643
4228,3,0.00015843609000250583,2,1,3.4,2.1908902300206643
4228,4,1.522756887842307e-08,4,0,3.4,2.1908902300206643
4229,0,3.6534822137210456e-08,9,0,5.8,6.6105975524153635
4229,1,3.059020287707785e-07,16,0,5.8,6.6105975524153635
4229,2,5.3157852544244216e-08,2,0,5.8,6.6105975524153635
4229,3,0.9999990463265931,1,1,5.8,6.6105975524153635
4229,4,6.47594599989589e-07,1,0,5.8,6.6105975524153635
4230,0,5.310940994404083e-08,1,0,2.0,1.4142135623730951
4230,1,1.853700549731368e-07,1,0,2.0,1.4142135623730951
4230,2,0.0009110505356836584,1,1,2.0,1.4142135623730951
4230,3,5.038880519739321e-07,4,0,2.0,1.4142135623730951
4230,4,0.9990882848800727,3,1,2.0,1.4142135623730951
4231,0,8.939690967740383e-06,15,1,3.8,6.260990336999411
4231,1,0.9999904633477849,1,1,3.8,6.260990336999411
4231,2,1.7257663405271917e-08,1,0,3.8,6.260990336999411
4231,3,2.699552758298939e-07,1,0,3.8,6.260990336999411
4231,4,3.92782608663384e-07,1,0,3.8,6.260990336999411
4232,0,1.8553878237411744e-07,3,0,5.2,8.318653737234168
4232,1,0.9999977350285647,1,0,5.2,8.318653737234168
4232,2,1.8553878237411744e-07,1,0,5.2,8.318653737234168
4232,3,1.067701973552941e-06,20,0,5.2,8.318653737234168
4232,4,7.338201193668986e-07,1,0,5.2,8.318653737234168
4233,0,0.00015843593890614804,2,1,1.8,1.30384048104053
4233,1,1.760064296841568e-06,4,0,1.8,1.30384048104053
4233,2,3.4657720915816504e-07,1,0,1.8,1.30384048104053
4233,3,0.9998393316937694,1,1,1.8,1.30384048104053
4233,4,1.2749863002786384e-07,1,0,1.8,1.30384048104053
4234,0,1.3007061966414663e-05,1,1,6.4,8.35463942968217
4234,1,4.785030687486948e-06,20,0,6.4,8.35463942968217
4234,2,1.4449540635760367e-07,1,0,6.4,8.35463942968217
4234,3,0.9999819997211749,1,1,6.4,8.35463942968217
4234,4,1.2751674854828768e-07,9,0,6.4,8.35463942968217
4235,0,5.558291803112543e-06,1,1,2.4,1.5165750888103102
4235,1,0.904638710682624,1,1,2.4,1.5165750888103102
4235,2,3.5532970693575905e-07,4,0,2.4,1.5165750888103102
4235,3,7.1369879485636415e-06,2,0,2.4,1.5165750888103102
4235,4,0.09534820937939913,4,1,2.4,1.5165750888103102
4236,0,0.004499639263835572,1,0,1.4,0.5477225575051661
4236,1,0.3154490660025398,1,0,1.4,0.5477225575051661
4236,2,0.6678056580656697,2,0,1.4,0.5477225575051661
4236,3,0.012231287645505072,2,1,1.4,0.5477225575051661
4236,4,1.4321365440156755e-05,1,1,1.4,0.5477225575051661
4237,0,8.93659672737606e-06,5,0,2.0,1.7320508075688772
4237,1,0.9996442868524509,1,0,2.0,1.7320508075688772
4237,2,8.93659672737606e-06,2,0,2.0,1.7320508075688772
4237,3,0.0003353433181837829,1,0,2.0,1.7320508075688772
4237,4,2.5603778299983177e-06,1,0,2.0,1.7320508075688772
4238,0,8.761306613282907e-08,3,1,1.8,0.8366600265340756
4238,1,1.444495257244523e-07,2,0,1.8,0.8366600265340756
4238,2,1.954911747731312e-08,2,0,1.8,0.8366600265340756
4238,3,0.9996644193054423,1,1,1.8,0.8366600265340756
4238,4,0.0003353500342255387,1,1,1.8,0.8366600265340756
4239,0,3.894172133823052e-07,1,1,1.0,0.0
4239,1,0.00857748084041173,1,1,1.0,0.0
4239,2,1.5099329565085872e-08,1,0,1.0,0.0
4239,3,1.1156979321266164e-07,1,0,1.0,0.0
4239,4,0.9914220081446586,1,1,1.0,0.0
4240,0,1.0,1,1,4.8,7.949842765740716
4240,1,4.363462252943702e-09,2,0,4.8,7.949842765740716
4240,2,1.522997974471263e-08,19,0,4.8,7.949842765740716
4240,3,2.061153622438558e-09,1,0,4.8,7.949842765740716
4240,4,7.582560427911907e-10,1,0,4.8,7.949842765740716
4241,0,1.275186943143007e-07,1,0,1.4,0.5477225575051661
4241,1,0.9999974966112362,1,1,1.4,0.5477225575051661
4241,2,1.1253496007565217e-07,2,0,1.4,0.5477225575051661
4241,3,1.5534957233607605e-06,1,0,1.4,0.5477225575051661
4241,4,7.338194195418315e-07,2,0,1.4,0.5477225575051661
4242,0,2.1024298423113373e-07,1,0,1.8,1.3038404810405297
4242,1,9.422436845439301e-07,4,0,1.8,1.3038404810405297
4242,2,1.4449774900307763e-07,1,0,1.8,1.3038404810405297
4242,3,5.043467006019808e-07,2,0,1.8,1.3038404810405297
4242,4,0.9999982118638471,1,1,1.8,1.3038404810405297
4243,0,1.994720384242016e-06,5,0,2.0,1.7320508075688772
4243,1,0.9999930859092101,1,1,2.0,1.7320508075688772
4243,2,1.0676968823653307e-06,2,0,2.0,1.7320508075688772
4243,3,1.994720384242016e-06,1,0,2.0,1.7320508075688772
4243,4,1.7603345606159333e-06,1,0,2.0,1.7320508075688772
4244,0,5.043442956952399e-07,1,0,2.8,3.0331501776206204
4244,1,4.785085448130728e-06,1,0,2.8,3.0331501776206204
4244,2,0.9999930859092101,1,1,2.8,3.0331501776206204
4244,3,1.0676968823653307e-06,8,0,2.8,3.0331501776206204
4244,4,5.714969584801392e-07,3,0,2.8,3.0331501776206204
4245,0,0.9999231159180111,1,0,1.6,0.8944271909999159
4245,1,1.3708531871483373e-06,3,0,1.6,0.8944271909999159
4245,2,7.484604798533887e-05,1,1,1.6,0.8944271909999159
4245,3,5.315379707665505e-08,2,0,1.6,0.8944271909999159
4245,4,6.475451943272931e-07,1,0,1.6,0.8944271909999159
4246,0,0.0009110466258873121,1,0,4.8,8.497058314499201
4246,1,2.2582588069627164e-06,1,0,4.8,8.497058314499201
4246,2,0.9990838821800687,1,1,4.8,8.497058314499201
4246,3,2.2582588069627164e-06,20,0,4.8,8.497058314499201
4246,4,6.470019807465884e-07,1,0,4.8,8.497058314499201
4247,0,2.5612399187015765e-06,1,0,2.2,1.7888543819998317
4247,1,0.9999806884689187,3,1,2.2,1.7888543819998317
4247,2,1.1478680950158408e-05,5,0,2.2,1.7888543819998317
4247,3,4.222770733329556e-06,1,0,2.2,1.7888543819998317
4247,4,1.2098440711397405e-06,1,0,2.2,1.7888543819998317
4248,0,2.8453348089834e-08,1,0,1.2,0.44721359549995804
4248,1,1.6373771305908126e-07,2,0,1.2,0.44721359549995804
4248,2,0.9999998807907247,1,1,1.2,0.44721359549995804
4248,3,9.237449661970594e-09,1,0,1.2,0.44721359549995804
4248,4,2.215948977336598e-08,1,0,1.2,0.44721359549995804
4249,0,0.6244371911496694,1,0,1.0,0.0
4249,1,0.014685357790444473,1,0,1.0,0.0
4249,2,0.2949632258054726,1,0,1.0,0.0
4249,3,0.06581519181187256,1,1,1.0,0.0
4249,4,9.894916245462173e-05,1,0,1.0,0.0
4250,0,1.473851046798814e-05,1,0,1.0,0.0
4250,1,0.9999536297383403,1,1,1.0,0.0
4250,2,4.7848937886192154e-06,1,1,1.0,0.0
4250,3,2.4299695707008545e-05,1,0,1.0,0.0
4250,4,2.5611690846079645e-06,1,0,1.0,0.0
4251,0,4.691164021834418e-08,1,0,1.0,0.0
4251,1,2.382369667501818e-07,1,0,1.0,0.0
4251,2,2.510999155743982e-08,1,0,1.0,0.0
4251,3,0.9999995231630692,1,1,1.0,0.0
4251,4,2.382369667501818e-07,1,0,1.0,0.0
4252,0,4.5397461914982933e-05,1,1,2.2,1.3038404810405297
4252,1,0.9999452859281749,4,1,2.2,1.3038404810405297
4252,2,1.855290507329125e-07,1,0,2.2,1.3038404810405297
4252,3,8.93929027569789e-06,3,0,2.2,1.3038404810405297
4252,4,6.023240664496586e-08,2,0,2.2,1.3038404810405297
4253,0,3.77169427487976e-11,1,0,2.4,1.9493588689617927
4253,1,2.059275298990363e-09,5,0,2.4,1.9493588689617927
4253,2,4.8429513129212524e-11,1,0,2.4,1.9493588689617927
4253,3,0.0009110514045295695,1,1,2.4,1.9493588689617927
4253,4,0.9990889988442552,4,1,2.4,1.9493588689617927
4254,0,3.726511014253479e-06,5,0,2.4,1.6733200530681511
4254,1,1.3006801474503613e-05,2,1,2.4,1.6733200530681511
4254,2,0.9999618544824983,1,0,2.4,1.6733200530681511
4254,3,4.784934857868282e-06,3,0,2.4,1.6733200530681511
4254,4,1.6701063683074234e-05,1,0,2.4,1.6733200530681511
4255,0,2.560316786561596e-06,1,0,1.0,0.0
4255,1,0.9996205816223115,1,1,1.0,0.0
4255,2,3.5344083019922465e-05,1,1,1.0,0.0
4255,3,0.0003353353230713492,1,1,1.0,0.0
4255,4,6.1418806840118435e-06,1,0,1.0,0.0
4256,0,2.510999155743982e-08,1,0,5.0,6.284902544988268
4256,1,1.6373771305908126e-07,3,0,5.0,6.284902544988268
4256,2,4.139937718785167e-08,16,0,5.0,6.284902544988268
4256,3,0.9999998807907247,1,1,5.0,6.284902544988268
4256,4,3.6534822137210456e-08,4,0,5.0,6.284902544988268
4257,0,1.6701414089010932e-05,5,1,2.0,1.7320508075688772
4257,1,1.2751687015779368e-07,2,0,2.0,1.7320508075688772
4257,2,0.9999829533624089,1,1,2.0,1.7320508075688772
4257,3,6.825486208093125e-08,1,0,2.0,1.7320508075688772
4257,4,8.764097772443205e-08,1,0,2.0,1.7320508075688772
4258,0,9.931175369924415e-08,2,0,2.0,1.0
4258,1,0.9999982118638471,3,1,2.0,1.0
4258,2,2.3823651234966232e-07,1,0,2.0,1.0
4258,3,1.370956471489639e-06,3,0,2.0,1.0
4258,4,3.6534752452633856e-08,1,0,2.0,1.0
4259,0,2.842741863444796e-08,2,0,2.0,0.7071067811865476
4259,1,0.9990886418330229,3,1,2.0,0.7071067811865476
4259,2,1.853700549731368e-07,2,0,2.0,0.7071067811865476
4259,3,0.0009110509701065104,1,1,2.0,0.7071067811865476
4259,4,9.922144042956496e-08,2,0,2.0,0.7071067811865476
4260,0,7.337298474431277e-07,1,0,1.6,0.8944271909999159
4260,1,0.0001233943872980875,1,1,1.6,0.8944271909999159
4260,2,1.6371725836566809e-07,3,0,1.6,0.8944271909999159
4260,3,0.9998752034468528,1,1,1.6,0.8944271909999159
4260,4,6.47514317702428e-07,2,0,1.6,0.8944271909999159
4261,0,6.1438900850167315e-06,3,1,3.4,4.33589667773576
4261,1,4.539754850385243e-05,1,0,3.4,4.33589667773576
4261,2,0.9999476698590368,1,1,3.4,4.33589667773576
4261,3,6.475612507540902e-07,1,0,3.4,4.33589667773576
4261,4,8.763796886190017e-08,11,0,3.4,4.33589667773576
4262,0,2.4616969518153846e-10,1,0,1.2,0.4472135954999579
4262,1,8.592166619174109e-10,1,0,1.2,0.4472135954999579
4262,2,6.224144622907783e-11,2,0,1.2,0.4472135954999579
4262,3,3.398267819495071e-09,1,0,1.2,0.4472135954999579
4262,4,1.0,1,1,1.2,0.4472135954999579
4263,0,2.753468993205563e-05,2,0,3.2,2.6832815729997477
4263,1,6.47553840046097e-07,7,0,3.2,2.6832815729997477
4263,2,0.999935869517765,1,0,3.2,2.6832815729997477
4263,3,5.043154377087956e-07,1,0,3.2,2.6832815729997477
4263,4,3.535524171337549e-05,5,0,3.2,2.6832815729997477
4264,0,2.2195679163333888e-06,1,0,1.2,0.4472135954999579
4264,1,0.9819663968989911,1,1,1.2,0.4472135954999579
4264,2,1.3462359925706853e-06,2,0,1.2,0.4472135954999579
4264,3,4.458121333703699e-05,1,1,1.2,0.4472135954999579
4264,4,0.017985345109003067,1,1,1.2,0.4472135954999579
4265,0,0.9999548217221015,2,1,1.8,0.8366600265340756
4265,1,1.6700952191817936e-05,1,1,1.8,0.8366600265340756
4265,2,2.3822628856710485e-07,2,0,1.8,0.8366600265340756
4265,3,6.475661912732019e-07,1,0,1.8,0.8366600265340756
4265,4,2.753521511959616e-05,3,0,1.8,0.8366600265340756
4266,0,2.7532799339849618e-05,1,0,7.0,7.7781745930520225
4266,1,0.9998674568439967,1,1,7.0,7.7781745930520225
4266,2,4.222291529910706e-06,6,1,7.0,7.7781745930520225
4266,3,4.784483115515481e-06,20,0,7.0,7.7781745930520225
4266,4,9.609891227505415e-05,7,1,7.0,7.7781745930520225
4267,0,0.0005527735184746249,2,1,1.6,0.5477225575051661
4267,1,7.884894526032373e-06,1,0,1.6,0.5477225575051661
4267,2,4.448353095532127e-07,2,0,1.6,0.5477225575051661
4267,3,7.334094368188577e-07,1,0,1.6,0.5477225575051661
4267,4,0.9994381248770507,2,1,1.6,0.5477225575051661
4268,0,0.9999988079084972,1,1,1.4,0.8944271909999161
4268,1,2.3823673954981372e-07,3,1,1.4,0.8944271909999161
4268,2,8.315279260963632e-07,1,1,1.4,0.8944271909999161
4268,3,6.825590357542018e-08,1,1,1.4,0.8944271909999161
4268,4,8.592150230932485e-10,1,0,1.4,0.8944271909999161
4269,0,3.5355578888842985e-05,1,1,1.2,0.4472135954999579
4269,1,1.3006590603920403e-05,1,0,1.2,0.4472135954999579
4269,2,0.9999458819130859,1,0,1.2,0.4472135954999579
4269,3,2.902162644437822e-06,2,0,1.2,0.4472135954999579
4269,4,2.902162644437822e-06,1,0,1.2,0.4472135954999579
4270,0,1.7602405511181905e-06,1,0,5.0,8.396427811873332
4270,1,1.3006516179824914e-05,2,0,5.0,8.396427811873332
4270,2,7.733949849898149e-08,20,0,5.0,8.396427811873332
4270,3,4.539720214936538e-05,1,0,5.0,8.396427811873332
4270,4,0.9999396837375756,1,1,5.0,8.396427811873332
4271,0,0.9999785427891018,2,1,1.6,0.8944271909999159
4271,1,2.061110378168228e-09,1,0,1.6,0.8944271909999159
4271,2,3.398196521746743e-09,3,0,1.6,0.8944271909999159
4271,3,2.1444958378736654e-05,1,1,1.6,0.8944271909999159
4271,4,1.250126637410931e-09,1,0,1.6,0.8944271909999159
4272,0,3.287571398353389e-06,5,1,1.8,1.7888543819998322
4272,1,0.9996382115417758,1,0,1.8,1.7888543819998322
4272,2,1.300259711256694e-05,1,0,1.8,1.7888543819998322
4272,3,0.0003353413993394144,1,1,1.8,1.7888543819998322
4272,4,1.012643281322912e-05,1,0,1.8,1.7888543819998322
4273,0,6.47593982395546e-07,3,0,2.8,1.4832396974191326
4273,1,1.067701973552941e-06,5,1,2.8,1.4832396974191326
4273,2,1.275188159256623e-07,2,0,2.8,1.4832396974191326
4273,3,0.9999982118638471,1,0,2.8,1.4832396974191326
4273,4,2.845329381943118e-08,3,0,2.8,1.4832396974191326
4274,0,1.299715454530854e-05,1,0,4.8,8.497058314499201
4274,1,0.9992199073939915,1,1,4.8,8.497058314499201
4274,2,0.0003352010336797981,20,1,4.8,8.497058314499201
4274,3,0.0004304064417110309,1,1,4.8,8.497058314499201
4274,4,1.5522887463674854e-06,1,0,4.8,8.497058314499201
4275,0,0.9999980926550052,5,1,2.8,1.4832396974191326
4275,1,5.043467006019808e-07,1,0,2.8,1.4832396974191326
4275,2,1.370956471489639e-06,2,1,2.8,1.4832396974191326
4275,3,1.4166060846789406e-09,3,0,2.8,1.4832396974191326
4275,4,1.9171678570473336e-10,3,0,2.8,1.4832396974191326
4276,0,1.4826111194520257e-07,1,0,3.6,4.77493455452533
4276,1,0.37745993522553817,12,1,3.6,4.77493455452533
4276,2,0.6223262425902044,1,1,3.6,4.77493455452533
4276,3,4.909733729963659e-06,1,0,3.6,4.77493455452533
4276,4,0.00020876719053025884,3,1,3.6,4.77493455452533
4277,0,5.714996835964923e-07,1,0,1.4,0.8944271909999161
4277,1,0.9999979734461775,3,1,1.4,0.8944271909999161
4277,2,1.1253496007565217e-07,1,0,1.4,0.8944271909999161
4277,3,1.2098648396679127e-06,1,0,1.4,0.8944271909999161
4277,4,6.023562348842112e-08,1,0,1.4,0.8944271909999161
4278,0,0.0009110018816350507,1,0,1.6,0.8944271909999159
4278,1,4.5356134591702134e-05,1,0,1.6,0.8944271909999159
4278,2,7.881714367669224e-06,3,0,1.6,0.8944271909999159
4278,3,0.9990349793023876,1,0,1.6,0.8944271909999159
4278,4,8.307265825704412e-07,2,0,1.6,0.8944271909999159
4279,0,3.288214192028685e-06,4,0,4.2,3.96232255123179
4279,1,0.00015843503233102738,1,0,4.2,3.96232255123179
4279,2,2.259954360549634e-06,3,1,4.2,3.96232255123179
4279,3,0.9998342073749112,2,1,4.2,3.96232255123179
4279,4,1.7600542257016912e-06,11,1,4.2,3.96232255123179
4280,0,5.043452576565602e-07,4,0,1.8,1.3038404810405297
