trial,pos,prob,bystander,urgency,mean_context,sd_context
3595,1,3.927863545481039e-07,1,0,1.0,0.0
3596,0,1.0,2,0,5.5,4.949747468305833
3596,1,2.646573638909117e-09,9,1,5.5,4.949747468305833
3597,0,0.9706877714009485,1,0,1.5,0.7071067811865476
3597,1,0.029312232836486894,2,0,1.5,0.7071067811865476
3598,0,3.775134544279098e-11,10,0,5.5,6.363961030678928
3598,1,1.0,1,1,5.5,6.363961030678928
3599,0,0.9999645960934689,1,0,1.0,0.0
3599,1,3.535625324942473e-05,1,0,1.0,0.0
3600,0,1.0,1,0,2.5,2.1213203435596424
3600,1,5.3157852544244216e-08,4,0,2.5,2.1213203435596424
3601,0,9.736200313009565e-10,1,0,1.0,0.0
3601,1,1.0,1,1,1.0,0.0
3602,0,0.2689414052760013,2,0,1.5,0.7071067811865476
3602,1,0.7310585348819939,1,0,1.5,0.7071067811865476
3603,0,0.9999982118638471,20,0,11.0,12.727922061357855
3603,1,1.7603429545652396e-06,2,0,11.0,12.727922061357855
3604,0,0.9999921322487634,2,0,1.5,0.7071067811865476
3604,1,7.88926463665814e-06,1,0,1.5,0.7071067811865476
3605,0,1.0,1,1,1.0,0.0
3605,1,2.061153622438558e-09,1,0,1.0,0.0
3606,0,1.0,1,1,1.0,0.0
3606,1,5.4927883509546835e-11,1,0,1.0,0.0
3607,0,0.9999952316511552,1,0,1.0,0.0
3607,1,4.78509457496562e-06,1,0,1.0,0.0
3608,0,0.9999998807907247,1,1,1.5,0.7071067811865476
3608,1,1.1253517471925912e-07,2,1,1.5,0.7071067811865476
3609,0,0.8519528492100928,1,0,1.0,0.0
3609,1,0.14804720844715558,1,1,1.0,0.0
3610,0,2.646573638909117e-09,2,0,1.5,0.7071067811865476
3610,1,1.0,1,1,1.5,0.7071067811865476
3611,0,0.9999997615814777,1,0,1.5,0.7071067811865476
3611,1,2.382369667501818e-07,2,0,1.5,0.7071067811865476
3612,0,0.9999977350285647,1,0,1.0,0.0
3612,1,2.2603250957489616e-06,1,0,1.0,0.0
3613,0,0.0001584362410990077,4,1,3.0,1.4142135623730951
3613,1,0.9998415959451853,2,1,3.0,1.4142135623730951
3614,0,1.0,1,0,1.0,0.0
3614,1,1.186112015134383e-08,1,0,1.0,0.0
3615,0,6.47594599989589e-07,3,0,2.0,1.4142135623730951
3615,1,0.9999994039539004,1,1,2.0,1.4142135623730951
3616,0,0.9999833109787883,5,0,12.5,10.606601717798213
3616,1,1.670143001672819e-05,20,0,12.5,10.606601717798213
3617,0,0.9999997615814777,2,0,1.5,0.7071067811865476
3617,1,2.382369667501818e-07,1,0,1.5,0.7071067811865476
3618,0,0.9999545833252356,1,0,1.0,0.0
3618,1,4.539785156619626e-05,1,0,1.0,0.0
3619,0,0.9999952316511552,5,1,4.5,0.7071067811865476
3619,1,4.78509457496562e-06,4,0,4.5,0.7071067811865476
3620,0,0.010986941583869245,1,0,1.0,0.0
3620,1,0.9890130589396958,1,0,1.0,0.0
3621,0,1.4449802461092448e-07,1,0,1.0,0.0
3621,1,0.9999998807907247,1,1,1.0,0.0
3622,0,7.582560427911907e-10,1,0,1.0,0.0
3622,1,1.0,1,1,1.0,0.0
3623,0,0.9968273290569476,1,0,1.5,0.7071067811865476
3623,1,0.0031726831078774057,2,0,1.5,0.7071067811865476
3624,0,7.88926463665814e-06,1,0,1.0,0.0
3624,1,0.9999921322487634,1,1,1.0,0.0
3625,0,0.9999985694905718,1,0,1.0,0.0
3625,1,1.3709577789362383e-06,1,0,1.0,0.0
3626,0,4.363462252943702e-09,1,0,1.0,0.0
3626,1,1.0,1,1,1.0,0.0
3627,0,3.2241867372567335e-08,20,0,11.0,12.727922061357855
3627,1,1.0,2,0,11.0,12.727922061357855
3628,0,1.7603429545652396e-06,5,1,3.0,2.8284271247461903
3628,1,0.9999982118638471,1,0,3.0,2.8284271247461903
3629,0,8.764248219443636e-08,1,0,1.0,0.0
3629,1,0.9999998807907247,1,1,1.0,0.0
3630,0,1.0,1,0,2.5,2.1213203435596424
3630,1,5.3157852544244216e-08,4,0,2.5,2.1213203435596424
3631,0,1.0,1,1,1.0,0.0
3631,1,2.510999155743982e-08,1,0,1.0,0.0
3632,0,0.9999996423722521,1,0,1.0,0.0
3632,1,3.059023205018258e-07,1,1,1.0,0.0
3633,0,1.0,1,1,1.5,0.7071067811865476
3633,1,2.172439935079017e-10,2,0,1.5,0.7071067811865476
3634,0,1.0,1,1,1.0,0.0
3634,1,4.363462252943702e-09,1,0,1.0,0.0
3635,0,0.9999995231630692,2,0,2.0,0.0
3635,1,5.04347662567888e-07,2,0,2.0,0.0
3636,0,4.139937718785167e-08,19,1,10.0,12.727922061357855
3636,1,1.0,1,1,10.0,12.727922061357855
3637,0,0.7310585348819939,1,0,1.5,0.7071067811865476
3637,1,0.2689414052760013,2,0,1.5,0.7071067811865476
3638,0,0.9999997615814777,1,1,1.0,0.0
3638,1,1.8553913626159784e-07,1,0,1.0,0.0
3639,0,4.363462252943702e-09,1,0,1.0,0.0
3639,1,1.0,1,1,1.0,0.0
3640,0,0.9999998807907247,1,0,1.0,0.0
3640,1,1.4449802461092448e-07,1,0,1.0,0.0
3641,0,2.061153622438558e-09,2,0,1.5,0.7071067811865476
3641,1,1.0,1,1,1.5,0.7071067811865476
3642,0,0.9999870063564401,2,0,5.0,4.242640687119285
3642,1,1.3007123989067183e-05,8,1,5.0,4.242640687119285
3643,0,0.9999938011552557,1,0,7.0,8.48528137423857
3643,1,6.144177195963701e-06,13,0,7.0,8.48528137423857
3644,0,1.6052280551856116e-09,7,1,4.0,4.242640687119285
3644,1,1.0,1,0,4.0,4.242640687119285
3645,0,1.0,1,1,1.0,0.0
3645,1,1.6918979226151304e-10,1,0,1.0,0.0
3646,0,1.8553913626159784e-07,20,0,10.5,13.435028842544403
3646,1,0.9999997615814777,1,0,10.5,13.435028842544403
3647,0,0.9525741476724274,1,0,1.0,0.0
3647,1,0.047425874568977164,1,0,1.0,0.0
3648,0,0.999998927117538,1,0,1.5,0.7071067811865476
3648,1,1.0677029917933763e-06,2,0,1.5,0.7071067811865476
3649,0,1.0,2,1,2.0,0.0
3649,1,1.186112015134383e-08,2,0,2.0,0.0
3650,0,2.061153622438558e-09,1,0,1.0,0.0
3650,1,1.0,1,1,1.0,0.0
3651,0,1.0,2,1,1.5,0.7071067811865476
3651,1,4.139937718785167e-08,1,1,1.5,0.7071067811865476
3652,0,4.8473687062702556e-11,1,0,2.0,1.4142135623730951
3652,1,1.0,3,1,2.0,1.4142135623730951
3653,0,6.47594599989589e-07,3,0,5.0,2.8284271247461903
3653,1,0.9999994039539004,7,1,5.0,2.8284271247461903
3654,0,1.0,2,0,1.5,0.7071067811865476
3654,1,2.061153622438558e-09,1,0,1.5,0.7071067811865476
3655,0,0.9999998807907247,1,0,1.0,0.0
3655,1,8.764248219443636e-08,1,0,1.0,0.0
3656,0,9.237449661970594e-09,1,1,1.0,0.0
3656,1,1.0,1,1,1.0,0.0
3657,0,6.224144622907783e-11,1,0,1.0,0.0
3657,1,1.0,1,1,1.0,0.0
3658,0,0.004070137939983506,3,0,2.5,0.7071067811865476
3658,1,0.9959299004209012,2,1,2.5,0.7071067811865476
3659,0,0.9995694822610254,1,1,1.5,0.7071067811865476
3659,1,0.0004305571096741222,2,1,1.5,0.7071067811865476
3660,0,1.9555681087850496e-08,1,0,1.0,0.0
3660,1,1.0,1,0,1.0,0.0
3661,0,1.0,1,1,1.0,0.0
3661,1,1.3887943864964021e-11,1,0,1.0,0.0
3662,0,1.0,1,1,1.0,0.0
3662,1,3.2241867372567335e-08,1,1,1.0,0.0
3663,0,1.0,2,0,1.5,0.7071067811865476
3663,1,4.139937718785167e-08,1,0,1.5,0.7071067811865476
3664,0,3.581747930283181e-10,20,0,10.5,13.435028842544403
3664,1,1.0,1,1,10.5,13.435028842544403
3665,0,0.9999997615814777,1,1,2.0,1.4142135623730951
3665,1,1.8553913626159784e-07,3,0,2.0,1.4142135623730951
3666,0,1.0,2,1,11.0,12.727922061357855
3666,1,1.026187963170189e-10,20,0,11.0,12.727922061357855
3667,0,0.9999998807907247,2,0,1.5,0.7071067811865476
3667,1,1.4449802461092448e-07,1,0,1.5,0.7071067811865476
3668,0,0.9999977350285647,2,0,7.5,7.7781745930520225
3668,1,2.2603250957489616e-06,13,0,7.5,7.7781745930520225
3669,0,0.9999545833252356,7,1,5.0,2.8284271247461903
3669,1,4.539785156619626e-05,3,0,5.0,2.8284271247461903
3670,0,5.109089028063325e-12,1,0,1.5,0.7071067811865476
3670,1,1.0,2,1,1.5,0.7071067811865476
3671,0,0.0001584362410990077,1,0,1.5,0.7071067811865476
3671,1,0.9998415959451853,2,0,1.5,0.7071067811865476
3672,0,0.9999039265409296,1,0,1.0,0.0
3672,1,9.610239492660866e-05,1,0,1.0,0.0
3673,0,0.9999952316511552,1,0,1.0,0.0
3673,1,4.78509457496562e-06,1,0,1.0,0.0
3674,0,1.0,1,0,2.5,2.1213203435596424
3674,1,5.3157852544244216e-08,4,0,2.5,2.1213203435596424
3675,0,0.9770226476651187,1,0,1.5,0.7071067811865476
3675,1,0.02297737289127478,2,0,1.5,0.7071067811865476
3676,0,1.0,1,1,1.0,0.0
3676,1,2.172439935079017e-10,1,0,1.0,0.0
3677,0,1.3007123989067183e-05,5,0,3.5,2.1213203435596424
3677,1,0.9999870063564401,2,1,3.5,2.1213203435596424
3678,0,0.18242550282051248,3,0,2.5,0.7071067811865476
3678,1,0.8175744308728488,2,0,2.5,0.7071067811865476
3679,0,0.0011695103074966034,1,0,1.5,0.7071067811865476
3679,1,0.9988304957495425,2,0,1.5,0.7071067811865476
3680,0,1.6918979226151304e-10,1,0,1.0,0.0
3680,1,1.0,1,1,1.0,0.0
3681,0,1.0,4,0,10.5,9.192388155425117
3681,1,9.237449661970594e-09,17,0,10.5,9.192388155425117
3682,0,2.902312105056987e-06,3,0,2.0,1.4142135623730951
3682,1,0.9999971389852362,1,0,2.0,1.4142135623730951
3683,0,2.7535687796947383e-05,3,0,2.0,1.4142135623730951
3683,1,0.9999724634116024,1,0,2.0,1.4142135623730951
3684,0,0.9999991655356624,1,0,1.0,0.0
3684,1,8.315279260963632e-07,1,0,1.0,0.0
3685,0,3.398267819495071e-09,20,0,10.5,13.435028842544403
3685,1,1.0,1,1,10.5,13.435028842544403
3686,0,4.139937718785167e-08,1,0,1.0,0.0
3686,1,1.0,1,1,1.0,0.0
3687,0,0.9990889988442552,5,0,3.5,2.1213203435596424
3687,1,0.0009110514045295695,2,0,3.5,2.1213203435596424
3688,0,0.9999985694905718,1,1,3.0,2.8284271247461903
3688,1,1.3709577789362383e-06,5,0,3.0,2.8284271247461903
3689,0,5.3157852544244216e-08,11,0,6.0,7.0710678118654755
3689,1,1.0,1,0,6.0,7.0710678118654755
3690,0,0.9999898673126559,1,0,1.0,0.0
3690,1,1.0129987330277146e-05,1,0,1.0,0.0
3691,0,0.9999994039539004,1,0,2.0,1.4142135623730951
3691,1,6.47594599989589e-07,3,0,2.0,1.4142135623730951
3692,0,1.3007123989067183e-05,16,1,9.0,9.899494936611665
3692,1,0.9999870063564401,2,0,9.0,9.899494936611665
3693,0,5.3157852544244216e-08,2,0,2.5,0.7071067811865476
3693,1,1.0,3,1,2.5,0.7071067811865476
3694,0,7.582560427911907e-10,1,0,8.0,9.899494936611665
3694,1,1.0,15,1,8.0,9.899494936611665
3695,0,0.9999645960934689,1,0,1.5,0.7071067811865476
3695,1,3.535625324942473e-05,2,0,1.5,0.7071067811865476
3696,0,0.9999985694905718,1,1,1.0,0.0
3696,1,1.3709577789362383e-06,1,0,1.0,0.0
3697,0,0.9770226476651187,1,0,1.0,0.0
3697,1,0.02297737289127478,1,0,1.0,0.0
3698,0,0.0019267342527389902,1,0,1.0,0.0
3698,1,0.9980732443617326,1,0,1.0,0.0
3699,0,3.2241867372567335e-08,2,0,1.5,0.7071067811865476
3699,1,1.0,1,0,1.5,0.7071067811865476
3700,0,0.9999996423722521,1,0,1.0,0.0
3700,1,3.059023205018258e-07,1,0,1.0,0.0
3701,0,0.9241418055144026,1,0,1.0,0.0
3701,1,0.07585817148650026,1,0,1.0,0.0
3702,0,0.9999998807907247,4,1,8.5,6.363961030678928
3702,1,8.764248219443636e-08,13,0,8.5,6.363961030678928
3703,0,3.5114221133765118e-12,1,0,1.5,0.7071067811865476
3703,1,1.0,2,1,1.5,0.7071067811865476
3704,0,0.9999982118638471,1,0,1.0,0.0
3704,1,1.7603429545652396e-06,1,1,1.0,0.0
3705,0,3.927863545481039e-07,14,0,8.0,8.48528137423857
3705,1,0.9999996423722521,2,0,8.0,8.48528137423857
3706,0,0.9999995231630692,2,1,11.0,12.727922061357855
3706,1,5.04347662567888e-07,20,0,11.0,12.727922061357855
3707,0,0.9999998807907247,1,1,1.0,0.0
3707,1,1.1253517471925912e-07,1,0,1.0,0.0
3708,0,0.9999545833252356,7,1,4.0,4.242640687119285
3708,1,4.539785156619626e-05,1,1,4.0,4.242640687119285
3709,0,0.9988304957495425,3,1,2.0,1.4142135623730951
3709,1,0.0011695103074966034,1,1,2.0,1.4142135623730951
3710,0,9.736200313009565e-10,2,0,5.0,4.242640687119285
3710,1,1.0,8,1,5.0,4.242640687119285
3711,0,1.0,1,1,1.0,0.0
3711,1,4.139937718785167e-08,1,0,1.0,0.0
3712,0,0.9999998807907247,1,0,4.5,4.949747468305833
3712,1,1.4449802461092448e-07,8,0,4.5,4.949747468305833
3713,0,1.0,1,1,1.0,0.0
3713,1,5.109089028063325e-12,1,0,1.0,0.0
3714,0,0.9999977350285647,1,0,1.0,0.0
3714,1,2.2603250957489616e-06,1,0,1.0,0.0
3715,0,0.7310585348819939,1,0,1.0,0.0
3715,1,0.2689414052760013,1,0,1.0,0.0
3716,0,1.0,1,1,1.0,0.0
3716,1,3.398267819495071e-09,1,0,1.0,0.0
3717,0,0.9999994039539004,2,1,1.5,0.7071067811865476
3717,1,6.47594599989589e-07,1,1,1.5,0.7071067811865476
3718,0,0.9525741476724274,7,0,7.5,0.7071067811865476
3718,1,0.047425874568977164,8,0,7.5,0.7071067811865476
3719,0,0.9999963045256735,2,0,1.5,0.7071067811865476
3719,1,3.7266389560521204e-06,1,0,1.5,0.7071067811865476
3720,0,0.9999998807907247,1,0,1.0,0.0
3720,1,8.764248219443636e-08,1,0,1.0,0.0
3721,0,0.9999995231630692,1,0,1.0,0.0
3721,1,5.04347662567888e-07,1,0,1.0,0.0
3722,0,5.602796437537268e-09,4,0,2.5,2.1213203435596424
3722,1,1.0,1,1,2.5,2.1213203435596424
3723,0,0.9999039265409296,1,0,1.5,0.7071067811865476
3723,1,9.610239492660866e-05,2,0,1.5,0.7071067811865476
3724,0,0.9999995231630692,1,1,1.5,0.7071067811865476
3724,1,5.04347662567888e-07,2,0,1.5,0.7071067811865476
3725,0,0.9999998807907247,2,1,4.0,2.8284271247461903
3725,1,1.1253517471925912e-07,6,0,4.0,2.8284271247461903
3726,0,0.9859363803758086,1,0,1.0,0.0
3726,1,0.014063626520379485,1,0,1.0,0.0
3727,0,8.315279260963632e-07,1,0,1.0,0.0
3727,1,0.9999991655356624,1,0,1.0,0.0
3728,0,0.999876633606226,3,1,2.0,1.4142135623730951
3728,1,0.0001233946226544279,1,0,2.0,1.4142135623730951
3729,0,2.2603250957489616e-06,4,0,2.5,2.1213203435596424
3729,1,0.9999977350285647,1,1,2.5,2.1213203435596424
3730,0,0.9914224771982877,1,0,1.0,0.0
3730,1,0.008577484930474293,1,1,1.0,0.0
3731,0,5.602796437537268e-09,11,0,6.0,7.0710678118654755
3731,1,1.0,1,0,6.0,7.0710678118654755
3732,0,0.999925142169393,2,0,1.5,0.7071067811865476
3732,1,7.484626212190614e-05,1,0,1.5,0.7071067811865476
3733,0,4.78509457496562e-06,2,0,8.5,9.192388155425117
3733,1,0.9999952316511552,15,0,8.5,9.192388155425117
3734,0,1.0,1,1,1.0,0.0
3734,1,3.398267819495071e-09,1,0,1.0,0.0
3735,0,0.9999985694905718,2,0,1.5,0.7071067811865476
3735,1,1.3709577789362383e-06,1,0,1.5,0.7071067811865476
3736,0,1.3709577789362383e-06,1,0,1.0,0.0
3736,1,0.9999985694905718,1,0,1.0,0.0
3737,0,0.9999982118638471,1,1,1.0,0.0
3737,1,1.7603429545652396e-06,1,1,1.0,0.0
3738,0,0.9999997615814777,1,0,1.5,0.7071067811865476
3738,1,1.8553913626159784e-07,2,0,1.5,0.7071067811865476
3739,0,0.9995694822610254,2,0,3.0,1.4142135623730951
3739,1,0.0004305571096741222,4,0,3.0,1.4142135623730951
3740,0,1.3709577789362383e-06,5,0,3.0,2.8284271247461903
3740,1,0.9999985694905718,1,0,3.0,2.8284271247461903
3741,0,0.9999997615814777,4,1,3.5,0.7071067811865476
3741,1,2.382369667501818e-07,3,1,3.5,0.7071067811865476
3742,0,2.382369667501818e-07,1,0,1.0,0.0
3742,1,0.9999997615814777,1,1,1.0,0.0
3743,0,0.9999997615814777,9,0,14.5,7.7781745930520225
3743,1,2.382369667501818e-07,20,1,14.5,7.7781745930520225
3744,0,2.646573638909117e-09,6,1,3.5,3.5355339059327378
3744,1,1.0,1,0,3.5,3.5355339059327378
3745,0,0.9999982118638471,2,0,1.5,0.7071067811865476
3745,1,1.7603429545652396e-06,1,0,1.5,0.7071067811865476
3746,0,0.9999985694905718,1,0,1.0,0.0
3746,1,1.3709577789362383e-06,1,0,1.0,0.0
3747,0,5.04347662567888e-07,2,0,1.5,0.7071067811865476
3747,1,0.9999995231630692,1,0,1.5,0.7071067811865476
3748,0,2.7535687796947383e-05,9,1,5.0,5.656854249492381
3748,1,0.9999724634116024,1,0,5.0,5.656854249492381
3749,0,1.0,1,0,10.5,13.435028842544403
3749,1,5.3157852544244216e-08,20,0,10.5,13.435028842544403
3750,0,1.0,1,1,1.0,0.0
3750,1,5.3157852544244216e-08,1,0,1.0,0.0
3751,0,0.9999985694905718,1,0,1.0,0.0
3751,1,1.3709577789362383e-06,1,0,1.0,0.0
3752,0,0.9999998807907247,1,1,4.5,4.949747468305833
3752,1,1.1253517471925912e-07,8,0,4.5,4.949747468305833
3753,0,0.00020342704214340812,1,0,1.5,0.7071067811865476
3753,1,0.9997965511486372,2,0,1.5,0.7071067811865476
3754,0,0.9999996423722521,1,1,1.0,0.0
3754,1,3.927863545481039e-07,1,1,1.0,0.0
3755,0,1.0677029917933763e-06,11,0,6.0,7.0710678118654755
3755,1,0.999998927117538,1,0,6.0,7.0710678118654755
3756,0,0.9999991655356624,1,0,2.0,1.4142135623730951
3756,1,8.315279260963632e-07,3,0,2.0,1.4142135623730951
3757,0,0.0009110514045295695,2,0,5.5,4.949747468305833
3757,1,0.9990889988442552,9,1,5.5,4.949747468305833
3758,0,1.0,1,1,3.5,3.5355339059327378
3758,1,9.237449661970594e-09,6,0,3.5,3.5355339059327378
3759,0,4.5990553786523166e-10,2,0,2.5,0.7071067811865476
3759,1,1.0,3,1,2.5,0.7071067811865476
3760,0,0.9990889988442552,2,0,11.0,12.727922061357855
3760,1,0.0009110514045295695,20,0,11.0,12.727922061357855
3761,0,0.9999997615814777,1,1,1.0,0.0
3761,1,2.382369667501818e-07,1,0,1.0,0.0
3762,0,1.0,1,0,10.5,13.435028842544403
3762,1,4.139937718785167e-08,20,0,10.5,13.435028842544403
3763,0,0.8175744308728488,1,0,1.0,0.0
3763,1,0.18242550282051248,1,0,1.0,0.0
3764,0,2.382369667501818e-07,3,0,2.0,1.4142135623730951
3764,1,0.9999997615814777,1,0,2.0,1.4142135623730951
3765,0,0.029312232836486894,1,0,2.5,2.1213203435596424
3765,1,0.9706877714009485,4,0,2.5,2.1213203435596424
3766,0,0.9999997615814777,2,0,1.5,0.7071067811865476
3766,1,2.382369667501818e-07,1,0,1.5,0.7071067811865476
3767,0,0.9999982118638471,1,0,1.0,0.0
3767,1,1.7603429545652396e-06,1,0,1.0,0.0
3768,0,7.88926463665814e-06,4,0,9.0,7.0710678118654755
3768,1,0.9999921322487634,14,0,9.0,7.0710678118654755
3769,0,1.0,1,0,4.5,4.949747468305833
3769,1,3.2241867372567335e-08,8,0,4.5,4.949747468305833
3770,0,0.9999997615814777,2,0,1.5,0.7071067811865476
3770,1,2.382369667501818e-07,1,0,1.5,0.7071067811865476
3771,0,0.9999996423722521,1,0,1.0,0.0
3771,1,3.059023205018258e-07,1,0,1.0,0.0
3772,0,1.0,1,1,1.0,0.0
3772,1,2.7894680928689246e-10,1,0,1.0,0.0
3773,0,1.0677029917933763e-06,6,0,6.0,0.0
3773,1,0.999998927117538,6,1,6.0,0.0
3774,0,1.0,1,1,1.0,0.0
3774,1,4.5990553786523166e-10,1,0,1.0,0.0
3775,0,0.9999977350285647,2,0,1.5,0.7071067811865476
3775,1,2.2603250957489616e-06,1,0,1.5,0.7071067811865476
3776,0,1.0,2,1,1.5,0.7071067811865476
3776,1,1.6918979226151304e-10,1,0,1.5,0.7071067811865476
3777,0,7.194133030325383e-09,13,1,7.0,8.48528137423857
3777,1,1.0,1,0,7.0,8.48528137423857
3778,0,1.0,1,1,2.0,1.4142135623730951
3778,1,2.7894680928689246e-10,3,0,2.0,1.4142135623730951
3779,0,0.11920291248514252,1,0,1.0,0.0
3779,1,0.8807970468833343,1,0,1.0,0.0
3780,0,9.610239492660866e-05,6,0,4.0,2.8284271247461903
3780,1,0.9999039265409296,2,0,4.0,2.8284271247461903
3781,0,0.999998927117538,1,0,1.0,0.0
3781,1,1.0677029917933763e-06,1,0,1.0,0.0
3782,0,1.0677029917933763e-06,12,1,6.5,7.7781745930520225
3782,1,0.999998927117538,1,1,6.5,7.7781745930520225
3783,0,0.9999998807907247,2,1,1.5,0.7071067811865476
3783,1,1.1253517471925912e-07,1,0,1.5,0.7071067811865476
3784,0,2.902312105056987e-06,1,1,2.0,1.4142135623730951
3784,1,0.9999971389852362,3,1,2.0,1.4142135623730951
3785,0,1.0,1,1,1.0,0.0
3785,1,3.398267819495071e-09,1,0,1.0,0.0
3786,0,0.9999833109787883,1,0,4.5,4.949747468305833
3786,1,1.670143001672819e-05,8,0,4.5,4.949747468305833
3787,0,0.9999938011552557,1,0,1.0,0.0
3787,1,6.144177195963701e-06,1,0,1.0,0.0
3788,0,0.9999545833252356,11,1,6.5,6.363961030678928
3788,1,4.539785156619626e-05,2,0,6.5,6.363961030678928
3789,0,3.2241867372567335e-08,1,0,1.0,0.0
3789,1,1.0,1,1,1.0,0.0
3790,0,1.0,1,1,4.0,4.242640687119285
3790,1,5.905303998944039e-10,7,0,4.0,4.242640687119285
3791,0,0.9999982118638471,1,0,3.0,2.8284271247461903
3791,1,1.7603429545652396e-06,5,0,3.0,2.8284271247461903
3792,0,3.7266389560521204e-06,5,1,3.0,2.8284271247461903
3792,1,0.9999963045256735,1,0,3.0,2.8284271247461903
3793,0,8.764248219443636e-08,12,0,6.5,7.7781745930520225
3793,1,0.9999998807907247,1,0,6.5,7.7781745930520225
3794,0,0.0031726831078774057,9,0,6.5,3.5355339059327378
3794,1,0.9968273290569476,4,1,6.5,3.5355339059327378
3795,0,8.315279260963632e-07,7,1,4.0,4.242640687119285
3795,1,0.9999991655356624,1,0,4.0,4.242640687119285
3796,0,4.539785156619626e-05,1,0,10.5,13.435028842544403
3796,1,0.9999545833252356,20,1,10.5,13.435028842544403
3797,0,0.001501181950907551,1,0,1.5,0.7071067811865476
3797,1,0.9984987894978749,2,0,1.5,0.7071067811865476
3798,0,1.0,1,0,5.5,6.363961030678928
3798,1,2.646573638909117e-09,10,0,5.5,6.363961030678928
3799,0,0.9999870063564401,1,1,1.0,0.0
3799,1,1.3007123989067183e-05,1,1,1.0,0.0
3800,0,0.9999995231630692,1,0,1.0,0.0
3800,1,5.04347662567888e-07,1,0,1.0,0.0
3801,0,5.04347662567888e-07,1,0,1.5,0.7071067811865476
3801,1,0.9999995231630692,2,0,1.5,0.7071067811865476
3802,0,0.9999998807907247,1,1,1.0,0.0
3802,1,1.4449802461092448e-07,1,0,1.0,0.0
3803,0,3.581747930283181e-10,5,0,3.0,2.8284271247461903
3803,1,1.0,1,0,3.0,2.8284271247461903
3804,0,0.9999870063564401,2,0,2.0,0.0
3804,1,1.3007123989067183e-05,2,0,2.0,0.0
3805,0,5.905303998944039e-10,1,0,1.0,0.0
3805,1,1.0,1,1,1.0,0.0
3806,0,0.9999938011552557,1,0,1.0,0.0
3806,1,6.144177195963701e-06,1,0,1.0,0.0
3807,0,0.9999977350285647,4,1,5.0,1.4142135623730951
3807,1,2.2603250957489616e-06,6,1,5.0,1.4142135623730951
3808,0,2.172439935079017e-10,4,0,2.5,2.1213203435596424
3808,1,1.0,1,0,2.5,2.1213203435596424
3809,0,0.9999994039539004,2,0,2.0,0.0
3809,1,6.47594599989589e-07,2,0,2.0,0.0
3810,0,0.9999998807907247,13,0,14.5,2.1213203435596424
3810,1,6.82560337633487e-08,16,0,14.5,2.1213203435596424
3811,0,2.413362771833214e-12,2,0,1.5,0.7071067811865476
3811,1,1.0,1,1,1.5,0.7071067811865476
3812,0,0.002472623024627213,1,1,1.0,0.0
3812,1,0.9975274099865513,1,1,1.0,0.0
3813,0,0.9959299004209012,1,0,2.0,1.4142135623730951
3813,1,0.004070137939983506,3,0,2.0,1.4142135623730951
3814,0,0.9997965511486372,2,0,2.5,0.7071067811865476
3814,1,0.00020342704214340812,3,0,2.5,0.7071067811865476
3815,0,0.9999997615814777,1,0,1.5,0.7071067811865476
3815,1,1.8553913626159784e-07,2,0,1.5,0.7071067811865476
3816,0,1.0,1,1,1.0,0.0
3816,1,5.3157852544244216e-08,1,0,1.0,0.0
3817,0,0.9999998807907247,2,1,2.5,0.7071067811865476
3817,1,1.4449802461092448e-07,3,0,2.5,0.7071067811865476
3818,0,0.9999938011552557,1,0,1.0,0.0
3818,1,6.144177195963701e-06,1,0,1.0,0.0
3819,0,0.9999998807907247,2,0,11.0,12.727922061357855
3819,1,1.4449802461092448e-07,20,1,11.0,12.727922061357855
3820,0,1.0,1,1,1.0,0.0
3820,1,1.3887943864964021e-11,1,0,1.0,0.0
3821,0,8.764248219443636e-08,11,0,6.0,7.0710678118654755
3821,1,0.9999998807907247,1,0,6.0,7.0710678118654755
3822,0,1.186112015134383e-08,1,1,1.0,0.0
3822,1,1.0,1,1,1.0,0.0
3823,0,0.9999833109787883,2,0,1.5,0.7071067811865476
3823,1,1.670143001672819e-05,1,0,1.5,0.7071067811865476
3824,0,0.9999998807907247,2,0,2.0,0.0
3824,1,1.4449802461092448e-07,2,0,2.0,0.0
3825,0,0.9988304957495425,1,0,2.0,1.4142135623730951
3825,1,0.0011695103074966034,3,0,2.0,1.4142135623730951
3826,0,9.736200313009565e-10,5,0,3.0,2.8284271247461903
3826,1,1.0,1,1,3.0,2.8284271247461903
3827,0,1.3176514270095466e-10,1,0,1.0,0.0
3827,1,1.0,1,1,1.0,0.0
3828,0,0.377540667992942,2,0,2.0,0.0
3828,1,0.6224593298742985,2,0,2.0,0.0
3829,0,7.88926463665814e-06,9,0,5.0,5.656854249492381
3829,1,0.9999921322487634,1,0,5.0,5.656854249492381
3830,0,0.9999994039539004,1,0,1.0,0.0
3830,1,6.47594599989589e-07,1,0,1.0,0.0
3831,0,0.9999997615814777,1,0,1.5,0.7071067811865476
3831,1,2.382369667501818e-07,2,0,1.5,0.7071067811865476
3832,0,0.9890130589396958,6,0,13.0,9.899494936611665
3832,1,0.010986941583869245,20,0,13.0,9.899494936611665
3833,0,1.0,1,1,1.5,0.7071067811865476
3833,1,1.9555681087850496e-08,2,0,1.5,0.7071067811865476
3834,0,0.9999998807907247,2,0,2.5,0.7071067811865476
3834,1,1.4449802461092448e-07,3,0,2.5,0.7071067811865476
3835,0,0.9999982118638471,1,0,1.0,0.0
