trial,pos,prob,bystander,urgency,mean_context,sd_context
4278,0,0.9947799187523881,1,1,1.5,0.7071067811865476
4278,1,0.005220125868449866,2,0,1.5,0.7071067811865476
4279,0,0.6654105590483202,1,0,1.0,0.0
4279,1,0.3345894513763354,1,0,1.0,0.0
4280,0,0.705785027818136,1,0,1.0,0.0
4280,1,0.2942149721551204,1,0,1.0,0.0
4281,0,0.23370636229413894,1,0,1.0,0.0
4281,1,0.7662936378892937,1,1,1.0,0.0
4282,0,0.705785027818136,1,0,1.0,0.0
4282,1,0.2942149721551204,1,0,1.0,0.0
4283,0,0.4073333999755006,12,0,6.5,7.7781745930520225
4283,1,0.5926665998515953,1,0,6.5,7.7781745930520225
4284,0,0.9724147738264425,2,1,6.5,6.363961030678928
4284,1,0.027585281247818165,11,0,6.5,6.363961030678928
4285,0,0.9241418055144026,1,0,1.0,0.0
4285,1,0.07585817148650026,1,0,1.0,0.0
4286,0,0.5621765025686553,1,0,1.5,0.7071067811865476
4286,1,0.43782350042481233,2,0,1.5,0.7071067811865476
4287,0,0.5774954003013352,1,0,1.0,0.0
4287,1,0.42250466050525404,1,0,1.0,0.0
4288,0,0.43782350042481233,1,0,1.0,0.0
4288,1,0.5621765025686553,1,0,1.0,0.0
4289,0,0.8872045788414443,1,1,1.0,0.0
4289,1,0.11279540355127372,1,0,1.0,0.0
4290,0,0.8740771913988332,1,1,1.0,0.0
4290,1,0.12592276040643258,1,0,1.0,0.0
4291,0,0.6791786964925157,1,0,1.0,0.0
4291,1,0.32082130911852547,1,0,1.0,0.0
4292,0,0.9099069768319116,3,0,2.5,0.7071067811865476
4292,1,0.09009300046758446,2,0,2.5,0.7071067811865476
4293,0,0.6076631843464606,1,1,1.0,0.0
4293,1,0.39233685123032197,1,0,1.0,0.0
4294,0,0.5467381591701916,3,0,8.0,7.0710678118654755
4294,1,0.45326185397243934,13,1,8.0,7.0710678118654755
4295,0,0.8872045788414443,2,1,1.5,0.7071067811865476
4295,1,0.11279540355127372,1,0,1.5,0.7071067811865476
4296,0,0.377540667992942,1,0,1.0,0.0
4296,1,0.6224593298742985,1,0,1.0,0.0
4297,0,0.9883127644754618,1,1,2.0,1.4142135623730951
4297,1,0.0116872597199638,3,0,2.0,1.4142135623730951
4298,0,0.5926665998515953,20,0,10.5,13.435028842544403
4298,1,0.4073333999755006,1,0,10.5,13.435028842544403
4299,0,0.6926419995443114,1,0,1.0,0.0
4299,1,0.30735803330695183,1,0,1.0,0.0
4300,0,0.377540667992942,6,0,3.5,3.5355339059327378
4300,1,0.6224593298742985,1,1,3.5,3.5355339059327378
4301,0,0.9046505126460354,2,1,1.5,0.7071067811865476
4301,1,0.09534945969074979,1,1,1.5,0.7071067811865476
4302,0,0.6224593298742985,1,1,1.5,0.7071067811865476
4302,1,0.377540667992942,2,0,1.5,0.7071067811865476
4303,0,0.9626730730490257,2,1,3.5,2.1213203435596424
4303,1,0.037326888033261264,5,0,3.5,2.1213203435596424
4304,0,0.9796676467868737,2,1,1.5,0.7071067811865476
4304,1,0.020332353231731236,1,0,1.5,0.7071067811865476
4305,0,0.377540667992942,5,0,3.0,2.8284271247461903
4305,1,0.6224593298742985,1,1,3.0,2.8284271247461903
4306,0,0.9850429459141784,1,1,10.5,13.435028842544403
4306,1,0.01495708824292719,20,1,10.5,13.435028842544403
4307,0,0.9196425719670576,2,0,3.0,1.4142135623730951
4307,1,0.0803574658005255,4,1,3.0,1.4142135623730951
4308,0,0.8596637206861489,4,0,3.0,1.4142135623730951
4308,1,0.14033624253031396,2,0,3.0,1.4142135623730951
4309,0,0.5621765025686553,1,0,1.0,0.0
4309,1,0.43782350042481233,1,0,1.0,0.0
4310,0,0.019124036448761296,1,0,1.0,0.0
4310,1,0.9808759422718496,1,1,1.0,0.0
4311,0,0.5156199045071589,1,0,1.0,0.0
4311,1,0.48438007374066205,1,1,1.0,0.0
4312,0,0.019124036448761296,1,0,1.5,0.7071067811865476
4312,1,0.9808759422718496,2,1,1.5,0.7071067811865476
4313,0,0.45326185397243934,2,0,1.5,0.7071067811865476
4313,1,0.5467381591701916,1,0,1.5,0.7071067811865476
4314,0,0.6513548793721767,1,0,1.0,0.0
4314,1,0.3486451328151311,1,0,1.0,0.0
4315,0,0.7431679718476014,1,1,2.5,2.1213203435596424
4315,1,0.25683198633610593,4,0,2.5,2.1213203435596424
4316,0,0.9796676467868737,3,1,2.0,1.4142135623730951
4316,1,0.020332353231731236,1,0,2.0,1.4142135623730951
4317,0,0.6513548793721767,1,0,1.0,0.0
4317,1,0.3486451328151311,1,0,1.0,0.0
4318,0,0.9324532798296303,3,0,2.0,1.4142135623730951
4318,1,0.06754668601707708,1,0,2.0,1.4142135623730951
4319,0,0.7185944023328248,12,0,7.0,7.0710678118654755
4319,1,0.28140561963852656,2,0,7.0,7.0710678118654755
4320,0,0.9553191769637394,3,1,2.0,1.4142135623730951
4320,1,0.04468086931939046,1,1,2.0,1.4142135623730951
4321,0,0.8991213488081126,8,1,4.5,4.949747468305833
4321,1,0.10087861577870624,1,0,4.5,4.949747468305833
4322,0,0.6791786964925157,1,1,1.5,0.7071067811865476
4322,1,0.32082130911852547,2,0,1.5,0.7071067811865476
4323,0,0.7662936378892937,1,0,1.0,0.0
4323,1,0.23370636229413894,1,0,1.0,0.0
4324,0,0.8519528492100928,1,1,1.5,0.7071067811865476
4324,1,0.14804720844715558,2,1,1.5,0.7071067811865476
4325,0,0.5467381591701916,1,0,1.0,0.0
4325,1,0.45326185397243934,1,0,1.0,0.0
4326,0,0.8740771913988332,1,1,1.0,0.0
4326,1,0.12592276040643258,1,1,1.0,0.0
4327,0,0.0503306288249587,1,0,1.0,0.0
4327,1,0.9496693599006181,1,1,1.0,0.0
4328,0,0.77729988964086,1,1,1.0,0.0
4328,1,0.2227001469810028,1,1,1.0,0.0
4329,0,0.9465966588755665,9,0,6.0,4.242640687119285
4329,1,0.053403323988418246,3,0,6.0,4.242640687119285
4330,0,0.7431679718476014,1,0,1.0,0.0
4330,1,0.25683198633610593,1,0,1.0,0.0
4331,0,0.377540667992942,2,0,1.5,0.7071067811865476
4331,1,0.6224593298742985,1,1,1.5,0.7071067811865476
4332,0,0.362969209322431,2,0,2.5,0.7071067811865476
4332,1,0.6370308391245257,3,1,2.5,0.7071067811865476
4333,0,0.7981868012921127,1,0,1.0,0.0
4333,1,0.20181323122263276,1,0,1.0,0.0
4334,0,0.7662936378892937,1,1,1.5,0.7071067811865476
4334,1,0.23370636229413894,2,1,1.5,0.7071067811865476
4335,0,0.6076631843464606,1,0,1.0,0.0
4335,1,0.39233685123032197,1,1,1.0,0.0
4336,0,0.9820137577607906,2,1,8.5,9.192388155425117
4336,1,0.017986211314027313,15,0,8.5,9.192388155425117
4337,0,0.49999999904767284,1,0,2.0,1.4142135623730951
4337,1,0.49999999904767284,3,0,2.0,1.4142135623730951
4338,0,0.9433475807300856,6,0,13.0,9.899494936611665
4338,1,0.05665242292698004,20,0,13.0,9.899494936611665
4339,0,0.77729988964086,3,0,2.0,1.4142135623730951
4339,1,0.2227001469810028,1,1,2.0,1.4142135623730951
4340,0,0.5926665998515953,20,1,12.0,11.313708498984761
4340,1,0.4073333999755006,4,0,12.0,11.313708498984761
4341,0,0.5156199045071589,1,0,1.0,0.0
4341,1,0.48438007374066205,1,0,1.0,0.0
4342,0,0.43782350042481233,1,0,1.5,0.7071067811865476
4342,1,0.5621765025686553,2,0,1.5,0.7071067811865476
4343,0,0.0850990481680644,1,0,1.0,0.0
4343,1,0.9149009617112335,1,1,1.0,0.0
4344,0,0.5156199045071589,1,0,1.0,0.0
4344,1,0.48438007374066205,1,0,1.0,0.0
4345,0,0.7185944023328248,2,0,1.5,0.7071067811865476
4345,1,0.28140561963852656,1,0,1.5,0.7071067811865476
4346,0,0.43782350042481233,1,0,1.0,0.0
4346,1,0.5621765025686553,1,1,1.0,0.0
4347,0,0.77729988964086,2,1,1.5,0.7071067811865476
4347,1,0.2227001469810028,1,1,1.5,0.7071067811865476
4348,0,0.9830850837118197,1,1,1.0,0.0
4348,1,0.01691490990655934,1,0,1.0,0.0
4349,0,0.8872045788414443,2,0,11.0,12.727922061357855
4349,1,0.11279540355127372,20,0,11.0,12.727922061357855
4350,0,0.49999999904767284,2,0,5.0,4.242640687119285
4350,1,0.49999999904767284,8,0,5.0,4.242640687119285
4351,0,0.6224593298742985,2,0,1.5,0.7071067811865476
4351,1,0.377540667992942,1,0,1.5,0.7071067811865476
4352,0,0.6370308391245257,1,0,2.0,1.4142135623730951
4352,1,0.362969209322431,3,0,2.0,1.4142135623730951
4353,0,0.8354835282744484,3,0,2.5,0.7071067811865476
4353,1,0.16451646851249135,2,0,2.5,0.7071067811865476
4354,0,0.9196425719670576,1,0,4.5,4.949747468305833
4354,1,0.0803574658005255,8,1,4.5,4.949747468305833
4355,0,0.49999999904767284,2,0,1.5,0.7071067811865476
4355,1,0.49999999904767284,1,0,1.5,0.7071067811865476
4356,0,0.468790644981626,1,0,1.0,0.0
4356,1,0.5312093941731293,1,0,1.0,0.0
4357,0,0.49999999904767284,1,0,1.0,0.0
4357,1,0.49999999904767284,1,0,1.0,0.0
4358,0,0.2942149721551204,1,0,1.0,0.0
4358,1,0.705785027818136,1,0,1.0,0.0
4359,0,0.6654105590483202,2,0,1.5,0.7071067811865476
4359,1,0.3345894513763354,1,0,1.5,0.7071067811865476
4360,0,0.30735803330695183,1,0,1.0,0.0
4360,1,0.6926419995443114,1,1,1.0,0.0
4361,0,0.7662936378892937,2,0,2.0,0.0
4361,1,0.23370636229413894,2,1,2.0,0.0
4362,0,0.9944451201376469,2,1,1.5,0.7071067811865476
4362,1,0.005554924698088134,1,0,1.5,0.7071067811865476
4363,0,0.9914224771982877,6,1,4.0,2.8284271247461903
4363,1,0.008577484930474293,2,0,4.0,2.8284271247461903
4364,0,0.7185944023328248,1,0,1.5,0.7071067811865476
4364,1,0.28140561963852656,2,0,1.5,0.7071067811865476
4365,0,0.6654105590483202,1,1,1.0,0.0
4365,1,0.3345894513763354,1,1,1.0,0.0
4366,0,0.754915012257653,17,0,9.5,10.606601717798213
4366,1,0.24508502137530588,2,0,9.5,10.606601717798213
4367,0,0.32082130911852547,1,0,1.0,0.0
4367,1,0.6791786964925157,1,1,1.0,0.0
4368,0,0.6654105590483202,2,0,2.5,0.7071067811865476
4368,1,0.3345894513763354,3,0,2.5,0.7071067811865476
4369,0,0.5621765025686553,2,0,1.5,0.7071067811865476
4369,1,0.43782350042481233,1,0,1.5,0.7071067811865476
4370,0,0.7981868012921127,1,1,1.0,0.0
4370,1,0.20181323122263276,1,0,1.0,0.0
4371,0,0.6370308391245257,2,0,1.5,0.7071067811865476
4371,1,0.362969209322431,1,0,1.5,0.7071067811865476
4372,0,0.6926419995443114,1,0,1.0,0.0
4372,1,0.30735803330695183,1,0,1.0,0.0
4373,0,0.8080672209330494,3,1,2.0,1.4142135623730951
4373,1,0.19193279964029442,1,1,2.0,1.4142135623730951
4374,0,0.7310585348819939,1,0,2.5,2.1213203435596424
4374,1,0.2689414052760013,4,0,2.5,2.1213203435596424
4375,0,0.8933094388302324,1,1,1.0,0.0
4375,1,0.10669059229582412,1,0,1.0,0.0
4376,0,0.7310585348819939,1,1,2.0,1.4142135623730951
4376,1,0.2689414052760013,3,0,2.0,1.4142135623730951
4377,0,0.5467381591701916,1,1,1.0,0.0
4377,1,0.45326185397243934,1,0,1.0,0.0
4378,0,0.8872045788414443,4,0,2.5,2.1213203435596424
4378,1,0.11279540355127372,1,0,2.5,2.1213203435596424
4379,0,0.8807970468833343,3,0,2.0,1.4142135623730951
4379,1,0.11920291248514252,1,0,2.0,1.4142135623730951
4380,0,0.7185944023328248,6,1,3.5,3.5355339059327378
4380,1,0.28140561963852656,1,1,3.5,3.5355339059327378
4381,0,0.754915012257653,4,0,2.5,2.1213203435596424
4381,1,0.24508502137530588,1,0,2.5,2.1213203435596424
4382,0,0.5312093941731293,14,0,7.5,9.192388155425117
4382,1,0.468790644981626,1,0,7.5,9.192388155425117
4383,0,0.468790644981626,1,0,1.0,0.0
4383,1,0.5312093941731293,1,0,1.0,0.0
4384,0,0.39233685123032197,3,0,2.0,1.4142135623730951
4384,1,0.6076631843464606,1,1,2.0,1.4142135623730951
4385,0,0.6791786964925157,1,0,1.0,0.0
4385,1,0.32082130911852547,1,0,1.0,0.0
4386,0,0.6926419995443114,1,0,1.0,0.0
4386,1,0.30735803330695183,1,0,1.0,0.0
4387,0,0.6513548793721767,4,0,2.5,2.1213203435596424
4387,1,0.3486451328151311,1,0,2.5,2.1213203435596424
4388,0,0.9669140641779405,1,0,1.0,0.0
4388,1,0.03308598070803878,1,1,1.0,0.0
4389,0,0.6370308391245257,1,1,1.0,0.0
4389,1,0.362969209322431,1,1,1.0,0.0
4390,0,0.8519528492100928,1,0,1.0,0.0
4390,1,0.14804720844715558,1,0,1.0,0.0
4391,0,0.6370308391245257,4,1,2.5,2.1213203435596424
4391,1,0.362969209322431,1,1,2.5,2.1213203435596424
4392,0,0.8438951453965001,15,0,8.0,9.899494936611665
4392,1,0.15610489606584552,1,0,8.0,9.899494936611665
4393,0,0.9525741476724274,1,1,1.0,0.0
4393,1,0.047425874568977164,1,0,1.0,0.0
4394,0,0.9820137577607906,1,1,1.0,0.0
4394,1,0.017986211314027313,1,0,1.0,0.0
4395,0,0.6076631843464606,2,0,2.5,0.7071067811865476
4395,1,0.39233685123032197,3,0,2.5,0.7071067811865476
4396,0,0.5926665998515953,1,0,1.0,0.0
4396,1,0.4073333999755006,1,0,1.0,0.0
4397,0,0.9902915259830074,20,1,10.5,13.435028842544403
4397,1,0.009708474760582547,1,0,10.5,13.435028842544403
4398,0,0.8740771913988332,2,1,2.0,0.0
4398,1,0.12592276040643258,2,0,2.0,0.0
4399,0,0.468790644981626,1,0,3.5,3.5355339059327378
4399,1,0.5312093941731293,6,0,3.5,3.5355339059327378
4400,0,0.28140561963852656,1,0,1.0,0.0
4400,1,0.7185944023328248,1,0,1.0,0.0
4401,0,0.9669140641779405,3,1,2.5,0.7071067811865476
4401,1,0.03308598070803878,2,0,2.5,0.7071067811865476
4402,0,0.3345894513763354,1,0,1.5,0.7071067811865476
4402,1,0.6654105590483202,2,0,1.5,0.7071067811865476
4403,0,0.8519528492100928,3,1,2.0,1.4142135623730951
4403,1,0.14804720844715558,1,0,2.0,1.4142135623730951
4404,0,0.9648551566012447,1,0,10.5,13.435028842544403
4404,1,0.035144844939045454,20,0,10.5,13.435028842544403
4405,0,0.705785027818136,1,0,1.0,0.0
4405,1,0.2942149721551204,1,0,1.0,0.0
4406,0,0.5467381591701916,9,0,5.0,5.656854249492381
4406,1,0.45326185397243934,1,0,5.0,5.656854249492381
4407,0,0.10669059229582412,2,0,1.5,0.7071067811865476
4407,1,0.8933094388302324,1,1,1.5,0.7071067811865476
4408,0,0.19193279964029442,2,0,2.0,0.0
4408,1,0.8080672209330494,2,1,2.0,0.0
4409,0,0.15610489606584552,1,0,4.0,4.242640687119285
4409,1,0.8438951453965001,7,1,4.0,4.242640687119285
4410,0,0.24508502137530588,1,0,1.5,0.7071067811865476
4410,1,0.754915012257653,2,1,1.5,0.7071067811865476
4411,0,0.9626730730490257,1,1,1.0,0.0
4411,1,0.037326888033261264,1,1,1.0,0.0
4412,0,0.49999999904767284,1,0,1.0,0.0
4412,1,0.49999999904767284,1,1,1.0,0.0
4413,0,0.2942149721551204,1,0,1.5,0.7071067811865476
4413,1,0.705785027818136,2,1,1.5,0.7071067811865476
4414,0,0.8354835282744484,7,0,4.0,4.242640687119285
4414,1,0.16451646851249135,1,0,4.0,4.242640687119285
4415,0,0.7431679718476014,9,1,5.0,5.656854249492381
4415,1,0.25683198633610593,1,1,5.0,5.656854249492381
4416,0,0.2227001469810028,1,0,1.0,0.0
4416,1,0.77729988964086,1,1,1.0,0.0
4417,0,0.7310585348819939,1,1,4.0,4.242640687119285
4417,1,0.2689414052760013,7,0,4.0,4.242640687119285
4418,0,0.8267117710471246,1,0,1.0,0.0
4418,1,0.17328820368552403,1,0,1.0,0.0
4419,0,0.14033624253031396,1,0,1.0,0.0
4419,1,0.8596637206861489,1,1,1.0,0.0
4420,0,0.5467381591701916,1,0,4.5,4.949747468305833
4420,1,0.45326185397243934,8,1,4.5,4.949747468305833
4421,0,0.5312093941731293,2,0,1.5,0.7071067811865476
4421,1,0.468790644981626,1,0,1.5,0.7071067811865476
4422,0,0.8519528492100928,6,0,4.0,2.8284271247461903
4422,1,0.14804720844715558,2,0,4.0,2.8284271247461903
4423,0,0.9046505126460354,1,1,1.0,0.0
4423,1,0.09534945969074979,1,0,1.0,0.0
4424,0,0.8438951453965001,1,1,1.0,0.0
4424,1,0.15610489606584552,1,0,1.0,0.0
4425,0,0.07159119961201539,1,0,1.0,0.0
4425,1,0.9284088027271398,1,1,1.0,0.0
4426,0,0.48438007374066205,2,0,1.5,0.7071067811865476
4426,1,0.5156199045071589,1,0,1.5,0.7071067811865476
4427,0,0.9783847231125224,1,1,1.0,0.0
4427,1,0.021615335164680196,1,0,1.0,0.0
4428,0,0.6791786964925157,1,0,1.0,0.0
4428,1,0.32082130911852547,1,0,1.0,0.0
4429,0,0.25683198633610593,1,0,2.0,1.4142135623730951
4429,1,0.7431679718476014,3,0,2.0,1.4142135623730951
4430,0,0.9914224771982877,6,1,4.0,2.8284271247461903
4430,1,0.008577484930474293,2,1,4.0,2.8284271247461903
4431,0,0.6370308391245257,1,0,1.0,0.0
4431,1,0.362969209322431,1,0,1.0,0.0
4432,0,0.7185944023328248,1,0,1.0,0.0
4432,1,0.28140561963852656,1,0,1.0,0.0
4433,0,0.754915012257653,1,1,1.0,0.0
4433,1,0.24508502137530588,1,0,1.0,0.0
4434,0,0.7431679718476014,1,0,10.5,13.435028842544403
4434,1,0.25683198633610593,20,0,10.5,13.435028842544403
4435,0,0.9896718448418182,1,1,1.0,0.0
4435,1,0.010328154165444612,1,0,1.0,0.0
4436,0,0.6791786964925157,3,0,4.0,1.4142135623730951
4436,1,0.32082130911852547,5,0,4.0,1.4142135623730951
4437,0,0.5926665998515953,2,0,1.5,0.7071067811865476
4437,1,0.4073333999755006,1,0,1.5,0.7071067811865476
4438,0,0.6791786964925157,1,0,1.5,0.7071067811865476
4438,1,0.32082130911852547,2,1,1.5,0.7071067811865476
4439,0,0.9099069768319116,2,1,1.5,0.7071067811865476
4439,1,0.09009300046758446,1,0,1.5,0.7071067811865476
4440,0,0.7185944023328248,1,1,1.0,0.0
4440,1,0.28140561963852656,1,0,1.0,0.0
4441,0,0.8267117710471246,5,0,3.0,2.8284271247461903
4441,1,0.17328820368552403,1,0,3.0,2.8284271247461903
4442,0,0.6791786964925157,10,1,5.5,6.363961030678928
4442,1,0.32082130911852547,1,0,5.5,6.363961030678928
4443,0,0.5156199045071589,1,0,1.5,0.7071067811865476
4443,1,0.48438007374066205,2,0,1.5,0.7071067811865476
4444,0,0.9046505126460354,4,1,2.5,2.1213203435596424
4444,1,0.09534945969074979,1,0,2.5,2.1213203435596424
4445,0,0.9099069768319116,2,1,1.5,0.7071067811865476
4445,1,0.09009300046758446,1,0,1.5,0.7071067811865476
4446,0,0.6926419995443114,2,0,1.5,0.7071067811865476
4446,1,0.30735803330695183,1,0,1.5,0.7071067811865476
4447,0,0.7879312094965646,4,0,2.5,2.1213203435596424
4447,1,0.21206882072605637,1,0,2.5,2.1213203435596424
4448,0,0.6513548793721767,1,0,2.0,1.4142135623730951
4448,1,0.3486451328151311,3,0,2.0,1.4142135623730951
4449,0,0.9496693599006181,1,1,2.0,1.4142135623730951
4449,1,0.0503306288249587,3,1,2.0,1.4142135623730951
4450,0,0.9896718448418182,1,1,1.0,0.0
4450,1,0.010328154165444612,1,0,1.0,0.0
4451,0,0.5467381591701916,1,0,1.0,0.0
4451,1,0.45326185397243934,1,0,1.0,0.0
4452,0,0.6224593298742985,1,0,1.0,0.0
4452,1,0.377540667992942,1,0,1.0,0.0
4453,0,0.8175744308728488,1,0,1.0,0.0
4453,1,0.18242550282051248,1,1,1.0,0.0
4454,0,0.9579122415395819,1,1,1.0,0.0
4454,1,0.04208773002293215,1,0,1.0,0.0
4455,0,0.45326185397243934,1,0,1.0,0.0
4455,1,0.5467381591701916,1,0,1.0,0.0
4456,0,0.8991213488081126,2,0,4.5,3.5355339059327378
4456,1,0.10087861577870624,7,0,4.5,3.5355339059327378
4457,0,0.6513548793721767,2,0,1.5,0.7071067811865476
4457,1,0.3486451328151311,1,0,1.5,0.7071067811865476
4458,0,0.468790644981626,2,0,5.5,4.949747468305833
4458,1,0.5312093941731293,9,0,5.5,4.949747468305833
4459,0,0.6076631843464606,3,0,2.0,1.4142135623730951
4459,1,0.39233685123032197,1,0,2.0,1.4142135623730951
4460,0,0.6513548793721767,1,1,1.0,0.0
4460,1,0.3486451328151311,1,1,1.0,0.0
4461,0,0.8267117710471246,1,1,1.0,0.0
4461,1,0.17328820368552403,1,0,1.0,0.0
4462,0,0.468790644981626,3,0,2.0,1.4142135623730951
4462,1,0.5312093941731293,1,0,2.0,1.4142135623730951
4463,0,0.8267117710471246,1,0,1.0,0.0
4463,1,0.17328820368552403,1,0,1.0,0.0
4464,0,0.2689414052760013,1,0,2.0,1.4142135623730951
4464,1,0.7310585348819939,3,0,2.0,1.4142135623730951
4465,0,0.8740771913988332,1,0,2.0,1.4142135623730951
4465,1,0.12592276040643258,3,0,2.0,1.4142135623730951
4466,0,0.6791786964925157,3,0,2.0,1.4142135623730951
4466,1,0.32082130911852547,1,0,2.0,1.4142135623730951
4467,0,0.21206882072605637,20,0,10.5,13.435028842544403
4467,1,0.7879312094965646,1,1,10.5,13.435028842544403
4468,0,0.8267117710471246,1,1,6.5,7.7781745930520225
4468,1,0.17328820368552403,12,1,6.5,7.7781745930520225
4469,0,0.705785027818136,8,0,4.5,4.949747468305833
4469,1,0.2942149721551204,1,1,4.5,4.949747468305833
4470,0,0.7879312094965646,1,1,9.5,12.020815280171307
4470,1,0.21206882072605637,18,1,9.5,12.020815280171307
4471,0,0.8596637206861489,3,0,3.5,0.7071067811865476
4471,1,0.14033624253031396,4,0,3.5,0.7071067811865476
4472,0,0.6926419995443114,1,0,1.0,0.0
4472,1,0.30735803330695183,1,0,1.0,0.0
4473,0,0.9579122415395819,1,1,1.0,0.0
4473,1,0.04208773002293215,1,0,1.0,0.0
4474,0,0.5467381591701916,1,0,1.5,0.7071067811865476
4474,1,0.45326185397243934,2,0,1.5,0.7071067811865476
4475,0,0.43782350042481233,1,0,2.5,2.1213203435596424
4475,1,0.5621765025686553,4,0,2.5,2.1213203435596424
4476,0,0.48438007374066205,1,0,1.5,0.7071067811865476
4476,1,0.5156199045071589,2,1,1.5,0.7071067811865476
4477,0,0.362969209322431,1,0,1.5,0.7071067811865476
4477,1,0.6370308391245257,2,0,1.5,0.7071067811865476
4478,0,0.42250466050525404,2,0,1.5,0.7071067811865476
4478,1,0.5774954003013352,1,1,1.5,0.7071067811865476
4479,0,0.6224593298742985,2,0,2.0,0.0
4479,1,0.377540667992942,2,0,2.0,0.0
4480,0,0.6654105590483202,2,1,5.0,4.242640687119285
4480,1,0.3345894513763354,8,1,5.0,4.242640687119285
4481,0,0.14033624253031396,12,0,6.5,7.7781745930520225
4481,1,0.8596637206861489,1,1,6.5,7.7781745930520225
4482,0,0.754915012257653,6,1,6.0,0.0
4482,1,0.24508502137530588,6,1,6.0,0.0
4483,0,0.8175744308728488,1,1,2.0,1.4142135623730951
4483,1,0.18242550282051248,3,0,2.0,1.4142135623730951
4484,0,0.8807970468833343,19,0,11.0,11.313708498984761
4484,1,0.11920291248514252,3,0,11.0,11.313708498984761
4485,0,0.3345894513763354,20,1,10.5,13.435028842544403
4485,1,0.6654105590483202,1,1,10.5,13.435028842544403
4486,0,0.8991213488081126,3,0,2.0,1.4142135623730951
4486,1,0.10087861577870624,1,0,2.0,1.4142135623730951
4487,0,0.6224593298742985,4,0,2.5,2.1213203435596424
4487,1,0.377540667992942,1,0,2.5,2.1213203435596424
4488,0,0.6654105590483202,1,1,1.0,0.0
4488,1,0.3345894513763354,1,1,1.0,0.0
4489,0,0.9496693599006181,2,0,1.5,0.7071067811865476
4489,1,0.0503306288249587,1,0,1.5,0.7071067811865476
4490,0,0.32082130911852547,13,0,7.0,8.48528137423857
4490,1,0.6791786964925157,1,0,7.0,8.48528137423857
4491,0,0.8438951453965001,2,0,5.5,4.949747468305833
4491,1,0.15610489606584552,9,0,5.5,4.949747468305833
4492,0,0.468790644981626,20,1,10.5,13.435028842544403
4492,1,0.5312093941731293,1,1,10.5,13.435028842544403
4493,0,0.45326185397243934,4,0,2.5,2.1213203435596424
4493,1,0.5467381591701916,1,0,2.5,2.1213203435596424
4494,0,0.6513548793721767,1,0,1.5,0.7071067811865476
4494,1,0.3486451328151311,2,0,1.5,0.7071067811865476
4495,0,0.8267117710471246,1,1,1.5,0.7071067811865476
4495,1,0.17328820368552403,2,0,1.5,0.7071067811865476
4496,0,0.6513548793721767,3,0,2.0,1.4142135623730951
4496,1,0.3486451328151311,1,0,2.0,1.4142135623730951
4497,0,0.7879312094965646,3,1,3.5,0.7071067811865476
4497,1,0.21206882072605637,4,0,3.5,0.7071067811865476
4498,0,0.7431679718476014,1,0,1.0,0.0
4498,1,0.25683198633610593,1,0,1.0,0.0
4499,0,0.30735803330695183,1,0,1.0,0.0
4499,1,0.6926419995443114,1,1,1.0,0.0
4500,0,0.6926419995443114,1,0,1.0,0.0
4500,1,0.30735803330695183,1,0,1.0,0.0
4501,0,0.8080672209330494,6,0,3.5,3.5355339059327378
4501,1,0.19193279964029442,1,0,3.5,3.5355339059327378
4502,0,0.9783847231125224,3,1,2.0,1.4142135623730951
4502,1,0.021615335164680196,1,0,2.0,1.4142135623730951
4503,0,0.8740771913988332,1,0,1.0,0.0
4503,1,0.12592276040643258,1,0,1.0,0.0
4504,0,0.7185944023328248,1,1,1.0,0.0
4504,1,0.28140561963852656,1,0,1.0,0.0
4505,0,0.8354835282744484,2,0,2.5,0.7071067811865476
4505,1,0.16451646851249135,3,0,2.5,0.7071067811865476
4506,0,0.9648551566012447,1,1,1.0,0.0
4506,1,0.035144844939045454,1,0,1.0,0.0
4507,0,0.2942149721551204,1,0,3.0,2.8284271247461903
4507,1,0.705785027818136,5,1,3.0,2.8284271247461903
4508,0,0.17328820368552403,6,0,3.5,3.5355339059327378
4508,1,0.8267117710471246,1,1,3.5,3.5355339059327378
4509,0,0.9850429459141784,2,0,11.0,12.727922061357855
4509,1,0.01495708824292719,20,0,11.0,12.727922061357855
4510,0,0.30735803330695183,1,0,1.0,0.0
4510,1,0.6926419995443114,1,1,1.0,0.0
4511,0,0.705785027818136,2,0,1.5,0.7071067811865476
4511,1,0.2942149721551204,1,0,1.5,0.7071067811865476
4512,0,0.9579122415395819,1,1,1.0,0.0
4512,1,0.04208773002293215,1,0,1.0,0.0
4513,0,0.9626730730490257,9,1,5.0,5.656854249492381
4513,1,0.037326888033261264,1,1,5.0,5.656854249492381
4514,0,0.07585817148650026,1,0,1.0,0.0
4514,1,0.9241418055144026,1,1,1.0,0.0
4515,0,0.8175744308728488,5,0,3.5,2.1213203435596424
4515,1,0.18242550282051248,2,0,3.5,2.1213203435596424
4516,0,0.9669140641779405,1,1,1.0,0.0
4516,1,0.03308598070803878,1,1,1.0,0.0
4517,0,0.8080672209330494,4,0,3.5,0.7071067811865476
4517,1,0.19193279964029442,3,0,3.5,0.7071067811865476
4518,0,0.7310585348819939,2,1,1.5,0.7071067811865476
4518,1,0.2689414052760013,1,0,1.5,0.7071067811865476
4519,0,0.43782350042481233,1,0,1.0,0.0
4519,1,0.5621765025686553,1,0,1.0,0.0
4520,0,0.9196425719670576,1,1,1.5,0.7071067811865476
