trial,pos,prob,bystander,urgency,mean_context,sd_context
3668,1,0.0046095728882940765,2,0,2.0,0.0
3669,0,0.3486451328151311,3,0,2.0,1.4142135623730951
3669,1,0.6513548793721767,1,0,2.0,1.4142135623730951
3670,0,0.9840936333731766,3,1,4.5,2.1213203435596424
3670,1,0.01590639377644191,6,0,4.5,2.1213203435596424
3671,0,0.9669140641779405,1,1,1.5,0.7071067811865476
3671,1,0.03308598070803878,2,0,1.5,0.7071067811865476
3672,0,0.7981868012921127,8,0,8.0,0.0
3672,1,0.20181323122263276,8,0,8.0,0.0
3673,0,0.7310585348819939,2,0,1.5,0.7071067811865476
3673,1,0.2689414052760013,1,0,1.5,0.7071067811865476
3674,0,0.10669059229582412,2,0,1.5,0.7071067811865476
3674,1,0.8933094388302324,1,1,1.5,0.7071067811865476
3675,0,0.8175744308728488,1,0,1.0,0.0
3675,1,0.18242550282051248,1,0,1.0,0.0
3676,0,0.7310585348819939,1,0,1.5,0.7071067811865476
3676,1,0.2689414052760013,2,1,1.5,0.7071067811865476
3677,0,0.9241418055144026,2,1,1.5,0.7071067811865476
3677,1,0.07585817148650026,1,0,1.5,0.7071067811865476
3678,0,0.705785027818136,1,0,1.0,0.0
3678,1,0.2942149721551204,1,1,1.0,0.0
3679,0,0.5621765025686553,1,1,1.0,0.0
3679,1,0.43782350042481233,1,1,1.0,0.0
3680,0,0.9924227367154145,1,1,5.5,6.363961030678928
3680,1,0.0075772417595770785,10,0,5.5,6.363961030678928
3681,0,0.14804720844715558,20,0,10.5,13.435028842544403
3681,1,0.8519528492100928,1,0,10.5,13.435028842544403
3682,0,0.2942149721551204,7,1,4.0,4.242640687119285
3682,1,0.705785027818136,1,1,4.0,4.242640687119285
3683,0,0.2942149721551204,20,0,10.5,13.435028842544403
3683,1,0.705785027818136,1,0,10.5,13.435028842544403
3684,0,0.9740426242523998,2,0,5.5,4.949747468305833
3684,1,0.02595735728365348,9,1,5.5,4.949747468305833
3685,0,0.11920291248514252,2,0,1.5,0.7071067811865476
3685,1,0.8807970468833343,1,1,1.5,0.7071067811865476
3686,0,0.009708474760582547,17,0,9.0,11.313708498984761
3686,1,0.9902915259830074,1,0,9.0,11.313708498984761
3687,0,0.7981868012921127,1,1,1.0,0.0
3687,1,0.20181323122263276,1,1,1.0,0.0
3688,0,0.04208773002293215,15,0,8.0,9.899494936611665
3688,1,0.9579122415395819,1,0,8.0,9.899494936611665
3689,0,0.468790644981626,3,0,2.0,1.4142135623730951
3689,1,0.5312093941731293,1,0,2.0,1.4142135623730951
3690,0,0.9975274099865513,1,1,1.5,0.7071067811865476
3690,1,0.002472623024627213,2,0,1.5,0.7071067811865476
3691,0,0.9740426242523998,3,1,2.5,0.7071067811865476
3691,1,0.02595735728365348,2,0,2.5,0.7071067811865476
3692,0,0.8519528492100928,1,1,1.0,0.0
3692,1,0.14804720844715558,1,0,1.0,0.0
3693,0,0.9859363803758086,1,0,1.5,0.7071067811865476
3693,1,0.014063626520379485,2,0,1.5,0.7071067811865476
3694,0,0.5312093941731293,2,0,1.5,0.7071067811865476
3694,1,0.468790644981626,1,0,1.5,0.7071067811865476
3695,0,0.7310585348819939,9,1,5.0,5.656854249492381
3695,1,0.2689414052760013,1,0,5.0,5.656854249492381
3696,0,0.9579122415395819,1,0,1.5,0.7071067811865476
3696,1,0.04208773002293215,2,1,1.5,0.7071067811865476
3697,0,0.0031726831078774057,20,0,10.5,13.435028842544403
3697,1,0.9968273290569476,1,1,10.5,13.435028842544403
3698,0,0.24508502137530588,1,0,1.0,0.0
3698,1,0.754915012257653,1,1,1.0,0.0
3699,0,0.9669140641779405,1,1,1.5,0.7071067811865476
3699,1,0.03308598070803878,2,0,1.5,0.7071067811865476
3700,0,0.9241418055144026,2,1,2.0,0.0
3700,1,0.07585817148650026,2,1,2.0,0.0
3701,0,0.037326888033261264,8,0,4.5,4.949747468305833
3701,1,0.9626730730490257,1,1,4.5,4.949747468305833
3702,0,0.047425874568977164,3,0,2.0,1.4142135623730951
3702,1,0.9525741476724274,1,1,2.0,1.4142135623730951
3703,0,0.377540667992942,1,0,1.0,0.0
3703,1,0.6224593298742985,1,1,1.0,0.0
3704,0,0.9989677605356571,1,1,2.0,1.4142135623730951
3704,1,0.0010322309695250382,3,0,2.0,1.4142135623730951
3705,0,0.9579122415395819,3,1,2.0,1.4142135623730951
3705,1,0.04208773002293215,1,0,2.0,1.4142135623730951
3706,0,0.14804720844715558,20,0,11.5,12.020815280171307
3706,1,0.8519528492100928,3,1,11.5,12.020815280171307
3707,0,0.7310585348819939,1,1,1.0,0.0
3707,1,0.2689414052760013,1,1,1.0,0.0
3708,0,0.9465966588755665,1,0,1.5,0.7071067811865476
3708,1,0.053403323988418246,2,1,1.5,0.7071067811865476
3709,0,0.1329642264019799,1,0,1.0,0.0
3709,1,0.8670357344411265,1,1,1.0,0.0
3710,0,0.9933071486460123,1,0,1.5,0.7071067811865476
3710,1,0.006692851264215723,2,0,1.5,0.7071067811865476
3711,0,0.7310585348819939,2,0,2.0,0.0
3711,1,0.2689414052760013,2,1,2.0,0.0
3712,0,0.9914224771982877,1,0,6.5,7.7781745930520225
3712,1,0.008577484930474293,12,0,6.5,7.7781745930520225
3713,0,0.9820137577607906,3,1,3.0,0.0
3713,1,0.017986211314027313,3,0,3.0,0.0
3714,0,0.9706877714009485,1,1,1.0,0.0
3714,1,0.029312232836486894,1,0,1.0,0.0
3715,0,0.9399133253553882,2,0,1.5,0.7071067811865476
3715,1,0.060086648833494447,1,0,1.5,0.7071067811865476
3716,0,0.9820137577607906,1,0,7.5,9.192388155425117
3716,1,0.017986211314027313,14,0,7.5,9.192388155425117
3717,0,0.9669140641779405,1,1,1.0,0.0
3717,1,0.03308598070803878,1,0,1.0,0.0
3718,0,0.9980732443617326,1,1,10.5,13.435028842544403
3718,1,0.0019267342527389902,20,0,10.5,13.435028842544403
3719,0,0.49999999904767284,3,0,2.0,1.4142135623730951
3719,1,0.49999999904767284,1,1,2.0,1.4142135623730951
3720,0,0.8519528492100928,1,0,1.0,0.0
3720,1,0.14804720844715558,1,0,1.0,0.0
3721,0,0.77729988964086,1,1,1.0,0.0
3721,1,0.2227001469810028,1,1,1.0,0.0
3722,0,0.1329642264019799,7,0,4.0,4.242640687119285
3722,1,0.8670357344411265,1,0,4.0,4.242640687119285
3723,0,0.9465966588755665,4,1,3.0,1.4142135623730951
3723,1,0.053403323988418246,2,1,3.0,1.4142135623730951
3724,0,0.9859363803758086,3,1,3.5,0.7071067811865476
3724,1,0.014063626520379485,4,0,3.5,0.7071067811865476
3725,0,0.4073333999755006,2,0,1.5,0.7071067811865476
3725,1,0.5926665998515953,1,1,1.5,0.7071067811865476
3726,0,0.6224593298742985,2,0,1.5,0.7071067811865476
3726,1,0.377540667992942,1,0,1.5,0.7071067811865476
3727,0,0.9740426242523998,1,0,3.5,3.5355339059327378
3727,1,0.02595735728365348,6,0,3.5,3.5355339059327378
3728,0,0.43782350042481233,1,1,1.0,0.0
3728,1,0.5621765025686553,1,1,1.0,0.0
3729,0,0.9840936333731766,1,1,1.0,0.0
3729,1,0.01590639377644191,1,0,1.0,0.0
3730,0,0.9241418055144026,2,0,2.0,0.0
3730,1,0.07585817148650026,2,0,2.0,0.0
3731,0,0.9465966588755665,1,1,1.0,0.0
3731,1,0.053403323988418246,1,0,1.0,0.0
3732,0,0.7981868012921127,2,0,4.0,2.8284271247461903
3732,1,0.20181323122263276,6,0,4.0,2.8284271247461903
3733,0,0.7310585348819939,1,0,2.0,1.4142135623730951
3733,1,0.2689414052760013,3,1,2.0,1.4142135623730951
3734,0,0.9740426242523998,1,0,5.0,5.656854249492381
3734,1,0.02595735728365348,9,0,5.0,5.656854249492381
3735,0,0.9740426242523998,1,0,5.5,6.363961030678928
3735,1,0.02595735728365348,10,0,5.5,6.363961030678928
3736,0,0.9324532798296303,1,0,1.0,0.0
3736,1,0.06754668601707708,1,0,1.0,0.0
3737,0,0.7310585348819939,2,0,2.0,0.0
3737,1,0.2689414052760013,2,0,2.0,0.0
3738,0,0.5621765025686553,5,0,3.5,2.1213203435596424
3738,1,0.43782350042481233,2,1,3.5,2.1213203435596424
3739,0,0.9796676467868737,1,1,1.0,0.0
3739,1,0.020332353231731236,1,0,1.0,0.0
3740,0,0.754915012257653,1,0,1.0,0.0
3740,1,0.24508502137530588,1,0,1.0,0.0
3741,0,0.98756834804845,1,0,10.5,13.435028842544403
3741,1,0.01243165364120602,20,0,10.5,13.435028842544403
3742,0,0.5312093941731293,1,0,1.0,0.0
3742,1,0.468790644981626,1,0,1.0,0.0
3743,0,0.24508502137530588,1,0,1.0,0.0
3743,1,0.754915012257653,1,1,1.0,0.0
3744,0,0.9740426242523998,1,0,10.5,13.435028842544403
3744,1,0.02595735728365348,20,0,10.5,13.435028842544403
3745,0,0.6791786964925157,1,0,1.0,0.0
3745,1,0.32082130911852547,1,0,1.0,0.0
3746,0,0.9796676467868737,1,1,1.0,0.0
3746,1,0.020332353231731236,1,0,1.0,0.0
3747,0,0.754915012257653,1,0,1.0,0.0
3747,1,0.24508502137530588,1,0,1.0,0.0
3748,0,0.6791786964925157,1,0,1.5,0.7071067811865476
3748,1,0.32082130911852547,2,0,1.5,0.7071067811865476
3749,0,0.14804720844715558,5,0,3.0,2.8284271247461903
3749,1,0.8519528492100928,1,1,3.0,2.8284271247461903
3750,0,0.8175744308728488,4,0,6.0,2.8284271247461903
3750,1,0.18242550282051248,8,1,6.0,2.8284271247461903
3751,0,0.029312232836486894,1,0,1.0,0.0
3751,1,0.9706877714009485,1,1,1.0,0.0
3752,0,0.9770226476651187,2,0,2.0,0.0
3752,1,0.02297737289127478,2,0,2.0,0.0
3753,0,0.754915012257653,1,0,1.0,0.0
3753,1,0.24508502137530588,1,0,1.0,0.0
3754,0,0.9399133253553882,2,0,1.5,0.7071067811865476
3754,1,0.060086648833494447,1,0,1.5,0.7071067811865476
3755,0,0.8807970468833343,1,0,1.0,0.0
3755,1,0.11920291248514252,1,1,1.0,0.0
3756,0,0.98756834804845,5,1,3.0,2.8284271247461903
3756,1,0.01243165364120602,1,0,3.0,2.8284271247461903
3757,0,0.6513548793721767,2,0,1.5,0.7071067811865476
3757,1,0.3486451328151311,1,0,1.5,0.7071067811865476
3758,0,0.43782350042481233,5,0,6.5,2.1213203435596424
3758,1,0.5621765025686553,8,1,6.5,2.1213203435596424
3759,0,0.9933071486460123,1,1,1.0,0.0
3759,1,0.006692851264215723,1,0,1.0,0.0
3760,0,0.7310585348819939,1,1,1.0,0.0
3760,1,0.2689414052760013,1,1,1.0,0.0
3761,0,0.9046505126460354,1,0,1.0,0.0
3761,1,0.09534945969074979,1,0,1.0,0.0
3762,0,0.6513548793721767,5,1,3.0,2.8284271247461903
3762,1,0.3486451328151311,1,0,3.0,2.8284271247461903
3763,0,0.9046505126460354,1,0,2.5,2.1213203435596424
3763,1,0.09534945969074979,4,0,2.5,2.1213203435596424
3764,0,0.9740426242523998,1,1,1.0,0.0
3764,1,0.02595735728365348,1,0,1.0,0.0
3765,0,0.9241418055144026,1,0,2.0,1.4142135623730951
3765,1,0.07585817148650026,3,0,2.0,1.4142135623730951
3766,0,0.9046505126460354,2,0,3.0,1.4142135623730951
3766,1,0.09534945969074979,4,0,3.0,1.4142135623730951
3767,0,0.77729988964086,1,0,1.5,0.7071067811865476
3767,1,0.2227001469810028,2,0,1.5,0.7071067811865476
3768,0,0.01590639377644191,20,0,10.5,13.435028842544403
3768,1,0.9840936333731766,1,1,10.5,13.435028842544403
3769,0,0.49999999904767284,2,0,1.5,0.7071067811865476
3769,1,0.49999999904767284,1,0,1.5,0.7071067811865476
3770,0,0.07585817148650026,1,0,1.0,0.0
3770,1,0.9241418055144026,1,1,1.0,0.0
3771,0,0.9626730730490257,2,1,2.0,0.0
3771,1,0.037326888033261264,2,0,2.0,0.0
3772,0,0.9959299004209012,2,1,1.5,0.7071067811865476
3772,1,0.004070137939983506,1,0,1.5,0.7071067811865476
3773,0,0.6224593298742985,1,0,1.0,0.0
3773,1,0.377540667992942,1,0,1.0,0.0
3774,0,0.24508502137530588,19,1,11.0,11.313708498984761
3774,1,0.754915012257653,3,0,11.0,11.313708498984761
3775,0,0.6791786964925157,5,1,3.0,2.8284271247461903
3775,1,0.32082130911852547,1,0,3.0,2.8284271247461903
3776,0,0.9149009617112335,1,0,1.0,0.0
3776,1,0.0850990481680644,1,0,1.0,0.0
3777,0,0.02297737289127478,1,0,1.0,0.0
3777,1,0.9770226476651187,1,1,1.0,0.0
3778,0,0.9149009617112335,1,0,1.0,0.0
3778,1,0.0850990481680644,1,0,1.0,0.0
3779,0,0.6791786964925157,1,0,1.0,0.0
3779,1,0.32082130911852547,1,0,1.0,0.0
3780,0,0.43782350042481233,1,0,1.0,0.0
3780,1,0.5621765025686553,1,0,1.0,0.0
3781,0,0.5621765025686553,2,0,2.0,0.0
3781,1,0.43782350042481233,2,1,2.0,0.0
3782,0,0.6224593298742985,1,0,1.0,0.0
3782,1,0.377540667992942,1,0,1.0,0.0
3783,0,0.43782350042481233,1,0,1.0,0.0
3783,1,0.5621765025686553,1,1,1.0,0.0
3784,0,0.4073333999755006,1,0,2.5,2.1213203435596424
3784,1,0.5926665998515953,4,1,2.5,2.1213203435596424
3785,0,0.9796676467868737,1,1,1.0,0.0
3785,1,0.020332353231731236,1,0,1.0,0.0
3786,0,0.6791786964925157,1,0,1.0,0.0
3786,1,0.32082130911852547,1,0,1.0,0.0
3787,0,0.9399133253553882,1,0,2.5,2.1213203435596424
3787,1,0.060086648833494447,4,0,2.5,2.1213203435596424
3788,0,0.8670357344411265,5,0,4.5,0.7071067811865476
3788,1,0.1329642264019799,4,0,4.5,0.7071067811865476
3789,0,0.9997965511486372,1,1,1.5,0.7071067811865476
3789,1,0.00020342704214340812,2,0,1.5,0.7071067811865476
3790,0,0.017986211314027313,14,0,7.5,9.192388155425117
3790,1,0.9820137577607906,1,0,7.5,9.192388155425117
3791,0,0.9840936333731766,1,0,2.0,1.4142135623730951
3791,1,0.01590639377644191,3,0,2.0,1.4142135623730951
3792,0,0.7310585348819939,1,0,1.0,0.0
3792,1,0.2689414052760013,1,1,1.0,0.0
3793,0,0.7310585348819939,2,0,1.5,0.7071067811865476
3793,1,0.2689414052760013,1,0,1.5,0.7071067811865476
3794,0,0.9525741476724274,1,1,1.0,0.0
3794,1,0.047425874568977164,1,0,1.0,0.0
3795,0,0.9740426242523998,1,1,1.0,0.0
3795,1,0.02595735728365348,1,0,1.0,0.0
3796,0,0.10669059229582412,1,0,1.0,0.0
3796,1,0.8933094388302324,1,1,1.0,0.0
3797,0,0.8933094388302324,1,1,1.0,0.0
3797,1,0.10669059229582412,1,0,1.0,0.0
3798,0,0.8933094388302324,7,0,6.5,0.7071067811865476
3798,1,0.10669059229582412,6,0,6.5,0.7071067811865476
3799,0,0.377540667992942,10,0,5.5,6.363961030678928
3799,1,0.6224593298742985,1,1,5.5,6.363961030678928
3800,0,0.9953904233096519,1,1,1.5,0.7071067811865476
3800,1,0.0046095728882940765,2,0,1.5,0.7071067811865476
3801,0,0.8807970468833343,1,0,1.0,0.0
3801,1,0.11920291248514252,1,0,1.0,0.0
3802,0,0.8354835282744484,2,0,1.5,0.7071067811865476
3802,1,0.16451646851249135,1,0,1.5,0.7071067811865476
3803,0,0.7981868012921127,1,0,1.0,0.0
3803,1,0.20181323122263276,1,0,1.0,0.0
3804,0,0.77729988964086,1,0,1.0,0.0
3804,1,0.2227001469810028,1,0,1.0,0.0
3805,0,0.9706877714009485,2,1,2.5,0.7071067811865476
3805,1,0.029312232836486894,3,1,2.5,0.7071067811865476
3806,0,0.0850990481680644,9,0,5.0,5.656854249492381
3806,1,0.9149009617112335,1,0,5.0,5.656854249492381
3807,0,0.20181323122263276,1,0,1.0,0.0
3807,1,0.7981868012921127,1,1,1.0,0.0
3808,0,0.9706877714009485,3,1,2.0,1.4142135623730951
3808,1,0.029312232836486894,1,0,2.0,1.4142135623730951
3809,0,0.9669140641779405,1,1,1.5,0.7071067811865476
3809,1,0.03308598070803878,2,0,1.5,0.7071067811865476
3810,0,0.7310585348819939,1,0,1.0,0.0
3810,1,0.2689414052760013,1,0,1.0,0.0
3811,0,0.9964064026944253,2,1,2.0,0.0
3811,1,0.003593602418046988,2,1,2.0,0.0
3812,0,0.8354835282744484,1,0,1.0,0.0
3812,1,0.16451646851249135,1,1,1.0,0.0
3813,0,0.9859363803758086,1,0,10.5,13.435028842544403
3813,1,0.014063626520379485,20,0,10.5,13.435028842544403
3814,0,0.8354835282744484,1,1,1.0,0.0
3814,1,0.16451646851249135,1,0,1.0,0.0
3815,0,0.2689414052760013,20,1,10.5,13.435028842544403
3815,1,0.7310585348819939,1,0,10.5,13.435028842544403
3816,0,0.468790644981626,1,0,1.0,0.0
3816,1,0.5312093941731293,1,1,1.0,0.0
3817,0,0.49999999904767284,4,0,4.5,0.7071067811865476
3817,1,0.49999999904767284,5,1,4.5,0.7071067811865476
3818,0,0.6224593298742985,6,0,3.5,3.5355339059327378
3818,1,0.377540667992942,1,0,3.5,3.5355339059327378
3819,0,0.8670357344411265,1,1,1.0,0.0
3819,1,0.1329642264019799,1,1,1.0,0.0
3820,0,0.705785027818136,1,0,1.0,0.0
3820,1,0.2942149721551204,1,0,1.0,0.0
3821,0,0.9399133253553882,1,0,1.5,0.7071067811865476
3821,1,0.060086648833494447,2,0,1.5,0.7071067811865476
3822,0,0.9046505126460354,1,0,1.0,0.0
3822,1,0.09534945969074979,1,0,1.0,0.0
3823,0,0.754915012257653,1,0,1.0,0.0
3823,1,0.24508502137530588,1,1,1.0,0.0
3824,0,0.9046505126460354,1,0,3.0,2.8284271247461903
3824,1,0.09534945969074979,5,0,3.0,2.8284271247461903
3825,0,0.9924227367154145,2,1,4.5,3.5355339059327378
3825,1,0.0075772417595770785,7,0,4.5,3.5355339059327378
3826,0,0.037326888033261264,1,0,1.0,0.0
3826,1,0.9626730730490257,1,1,1.0,0.0
3827,0,0.8807970468833343,1,1,1.0,0.0
3827,1,0.11920291248514252,1,0,1.0,0.0
3828,0,0.14804720844715558,4,0,2.5,2.1213203435596424
3828,1,0.8519528492100928,1,1,2.5,2.1213203435596424
3829,0,0.07585817148650026,2,0,2.0,0.0
3829,1,0.9241418055144026,2,1,2.0,0.0
3830,0,0.9465966588755665,1,1,1.5,0.7071067811865476
3830,1,0.053403323988418246,2,0,1.5,0.7071067811865476
3831,0,0.6513548793721767,1,0,1.5,0.7071067811865476
3831,1,0.3486451328151311,2,1,1.5,0.7071067811865476
3832,0,0.7310585348819939,2,1,1.5,0.7071067811865476
3832,1,0.2689414052760013,1,1,1.5,0.7071067811865476
3833,0,0.6791786964925157,4,0,3.0,1.4142135623730951
3833,1,0.32082130911852547,2,0,3.0,1.4142135623730951
3834,0,0.5312093941731293,6,0,5.0,1.4142135623730951
3834,1,0.468790644981626,4,1,5.0,1.4142135623730951
3835,0,0.9796676467868737,2,0,3.5,2.1213203435596424
3835,1,0.020332353231731236,5,0,3.5,2.1213203435596424
3836,0,0.8519528492100928,1,0,1.0,0.0
3836,1,0.14804720844715558,1,0,1.0,0.0
3837,0,0.9626730730490257,1,0,2.0,1.4142135623730951
3837,1,0.037326888033261264,3,0,2.0,1.4142135623730951
3838,0,0.5621765025686553,1,0,1.0,0.0
3838,1,0.43782350042481233,1,0,1.0,0.0
3839,0,0.9465966588755665,2,0,2.0,0.0
3839,1,0.053403323988418246,2,0,2.0,0.0
3840,0,0.5926665998515953,12,0,6.5,7.7781745930520225
3840,1,0.4073333999755006,1,0,6.5,7.7781745930520225
3841,0,0.6791786964925157,1,0,1.0,0.0
3841,1,0.32082130911852547,1,1,1.0,0.0
3842,0,0.3486451328151311,3,0,2.0,1.4142135623730951
3842,1,0.6513548793721767,1,0,2.0,1.4142135623730951
3843,0,0.8175744308728488,1,0,1.0,0.0
3843,1,0.18242550282051248,1,0,1.0,0.0
3844,0,0.9796676467868737,1,1,1.5,0.7071067811865476
3844,1,0.020332353231731236,2,0,1.5,0.7071067811865476
3845,0,0.9840936333731766,2,1,11.0,12.727922061357855
3845,1,0.01590639377644191,20,0,11.0,12.727922061357855
3846,0,0.377540667992942,3,0,2.0,1.4142135623730951
3846,1,0.6224593298742985,1,0,2.0,1.4142135623730951
3847,0,0.8175744308728488,4,0,2.5,2.1213203435596424
3847,1,0.18242550282051248,1,0,2.5,2.1213203435596424
3848,0,0.77729988964086,1,0,1.0,0.0
3848,1,0.2227001469810028,1,1,1.0,0.0
3849,0,0.14804720844715558,1,0,1.0,0.0
3849,1,0.8519528492100928,1,1,1.0,0.0
3850,0,0.9149009617112335,3,1,2.0,1.4142135623730951
3850,1,0.0850990481680644,1,0,2.0,1.4142135623730951
3851,0,0.8807970468833343,1,0,1.0,0.0
3851,1,0.11920291248514252,1,0,1.0,0.0
3852,0,0.8175744308728488,1,0,1.0,0.0
3852,1,0.18242550282051248,1,0,1.0,0.0
3853,0,0.18242550282051248,1,0,2.0,1.4142135623730951
3853,1,0.8175744308728488,3,1,2.0,1.4142135623730951
3854,0,0.9669140641779405,1,0,2.0,1.4142135623730951
3854,1,0.03308598070803878,3,0,2.0,1.4142135623730951
3855,0,0.9984987894978749,4,1,4.5,0.7071067811865476
3855,1,0.001501181950907551,5,0,4.5,0.7071067811865476
3856,0,0.9241418055144026,1,1,2.0,1.4142135623730951
3856,1,0.07585817148650026,3,1,2.0,1.4142135623730951
3857,0,0.32082130911852547,1,0,1.0,0.0
3857,1,0.6791786964925157,1,0,1.0,0.0
3858,0,0.8807970468833343,1,0,1.5,0.7071067811865476
3858,1,0.11920291248514252,2,1,1.5,0.7071067811865476
3859,0,0.6224593298742985,3,0,2.0,1.4142135623730951
3859,1,0.377540667992942,1,0,2.0,1.4142135623730951
3860,0,0.0006263341370404227,1,0,1.5,0.7071067811865476
3860,1,0.9993737092430443,2,1,1.5,0.7071067811865476
3861,0,0.20181323122263276,1,0,1.0,0.0
3861,1,0.7981868012921127,1,0,1.0,0.0
3862,0,0.9890130589396958,1,1,1.0,0.0
3862,1,0.010986941583869245,1,0,1.0,0.0
3863,0,0.5312093941731293,3,1,2.0,1.4142135623730951
3863,1,0.468790644981626,1,1,2.0,1.4142135623730951
3864,0,0.6224593298742985,1,0,1.5,0.7071067811865476
3864,1,0.377540667992942,2,0,1.5,0.7071067811865476
3865,0,0.9953904233096519,3,1,2.5,0.7071067811865476
3865,1,0.0046095728882940765,2,0,2.5,0.7071067811865476
3866,0,0.9149009617112335,3,0,2.5,0.7071067811865476
3866,1,0.0850990481680644,2,0,2.5,0.7071067811865476
3867,0,0.9399133253553882,1,0,1.0,0.0
3867,1,0.060086648833494447,1,1,1.0,0.0
3868,0,0.7310585348819939,1,1,1.5,0.7071067811865476
3868,1,0.2689414052760013,2,1,1.5,0.7071067811865476
3869,0,0.77729988964086,1,1,1.0,0.0
3869,1,0.2227001469810028,1,1,1.0,0.0
3870,0,0.7981868012921127,1,0,1.5,0.7071067811865476
3870,1,0.20181323122263276,2,0,1.5,0.7071067811865476
3871,0,0.9706877714009485,3,1,11.5,12.020815280171307
3871,1,0.029312232836486894,20,0,11.5,12.020815280171307
3872,0,0.32082130911852547,6,1,3.5,3.5355339059327378
3872,1,0.6791786964925157,1,0,3.5,3.5355339059327378
3873,0,0.24508502137530588,7,0,4.0,4.242640687119285
3873,1,0.754915012257653,1,1,4.0,4.242640687119285
3874,0,0.9241418055144026,1,1,1.0,0.0
3874,1,0.07585817148650026,1,1,1.0,0.0
3875,0,0.9465966588755665,2,1,1.5,0.7071067811865476
3875,1,0.053403323988418246,1,0,1.5,0.7071067811865476
3876,0,0.9669140641779405,1,0,1.0,0.0
3876,1,0.03308598070803878,1,0,1.0,0.0
3877,0,0.9959299004209012,3,1,2.5,0.7071067811865476
3877,1,0.004070137939983506,2,0,2.5,0.7071067811865476
3878,0,0.9796676467868737,1,0,2.0,1.4142135623730951
3878,1,0.020332353231731236,3,0,2.0,1.4142135623730951
3879,0,0.006692851264215723,10,0,5.5,6.363961030678928
3879,1,0.9933071486460123,1,1,5.5,6.363961030678928
3880,0,0.9324532798296303,2,0,2.0,0.0
3880,1,0.06754668601707708,2,0,2.0,0.0
3881,0,0.9770226476651187,2,1,1.5,0.7071067811865476
3881,1,0.02297737289127478,1,0,1.5,0.7071067811865476
3882,0,0.9740426242523998,1,0,4.5,4.949747468305833
3882,1,0.02595735728365348,8,0,4.5,4.949747468305833
3883,0,0.9241418055144026,5,1,5.5,0.7071067811865476
3883,1,0.07585817148650026,6,0,5.5,0.7071067811865476
3884,0,0.9924227367154145,1,0,1.5,0.7071067811865476
3884,1,0.0075772417595770785,2,0,1.5,0.7071067811865476
3885,0,0.8519528492100928,2,0,1.5,0.7071067811865476
3885,1,0.14804720844715558,1,0,1.5,0.7071067811865476
3886,0,0.468790644981626,1,0,1.0,0.0
3886,1,0.5312093941731293,1,0,1.0,0.0
3887,0,0.6224593298742985,2,0,1.5,0.7071067811865476
3887,1,0.377540667992942,1,1,1.5,0.7071067811865476
3888,0,0.8933094388302324,1,0,1.0,0.0
3888,1,0.10669059229582412,1,0,1.0,0.0
3889,0,0.9740426242523998,1,0,3.5,3.5355339059327378
3889,1,0.02595735728365348,6,1,3.5,3.5355339059327378
3890,0,0.7981868012921127,1,0,1.0,0.0
3890,1,0.20181323122263276,1,0,1.0,0.0
3891,0,0.9989677605356571,1,1,1.0,0.0
3891,1,0.0010322309695250382,1,0,1.0,0.0
3892,0,0.754915012257653,17,0,9.5,10.606601717798213
3892,1,0.24508502137530588,2,0,9.5,10.606601717798213
3893,0,0.18242550282051248,1,0,1.0,0.0
3893,1,0.8175744308728488,1,1,1.0,0.0
3894,0,0.49999999904767284,1,0,1.0,0.0
3894,1,0.49999999904767284,1,1,1.0,0.0
3895,0,0.9149009617112335,1,1,1.5,0.7071067811865476
3895,1,0.0850990481680644,2,1,1.5,0.7071067811865476
3896,0,0.5312093941731293,1,0,1.0,0.0
3896,1,0.468790644981626,1,1,1.0,0.0
3897,0,0.06754668601707708,20,0,10.5,13.435028842544403
3897,1,0.9324532798296303,1,0,10.5,13.435028842544403
3898,0,0.8670357344411265,2,1,1.5,0.7071067811865476
3898,1,0.1329642264019799,1,0,1.5,0.7071067811865476
3899,0,0.9964064026944253,2,1,2.0,0.0
3899,1,0.003593602418046988,2,0,2.0,0.0
3900,0,0.9241418055144026,1,0,1.0,0.0
3900,1,0.07585817148650026,1,0,1.0,0.0
3901,0,0.9324532798296303,2,1,3.0,1.4142135623730951
3901,1,0.06754668601707708,4,1,3.0,1.4142135623730951
3902,0,0.468790644981626,2,0,1.5,0.7071067811865476
3902,1,0.5312093941731293,1,0,1.5,0.7071067811865476
3903,0,0.9890130589396958,1,1,1.0,0.0
3903,1,0.010986941583869245,1,0,1.0,0.0
3904,0,0.6224593298742985,1,0,1.0,0.0
3904,1,0.377540667992942,1,1,1.0,0.0
3905,0,0.8933094388302324,1,1,1.0,0.0
3905,1,0.10669059229582412,1,1,1.0,0.0
3906,0,0.5621765025686553,20,0,12.5,10.606601717798213
3906,1,0.43782350042481233,5,0,12.5,10.606601717798213
3907,0,0.9669140641779405,1,0,1.0,0.0
3907,1,0.03308598070803878,1,0,1.0,0.0
3908,0,0.9933071486460123,1,1,1.0,0.0
3908,1,0.006692851264215723,1,0,1.0,0.0
3909,0,0.2942149721551204,3,0,2.0,1.4142135623730951
3909,1,0.705785027818136,1,0,2.0,1.4142135623730951
3910,0,0.754915012257653,6,1,4.0,2.8284271247461903
3910,1,0.24508502137530588,2,0,4.0,2.8284271247461903
3911,0,0.468790644981626,1,0,1.0,0.0
3911,1,0.5312093941731293,1,0,1.0,0.0
