trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
4077,6,7,1.1749885956347705e-08,1.1749885956347705e-08,0.0,0,-1
4077,8,7,0.008570567333929675,1.1749885956347705e-08,0.008570555584043718,2,1
4077,9,7,9.521040284339736e-05,1.1749885956347705e-08,9.519865295744101e-05,0,2
4078,0,8,1.3656207352062678e-06,0.9961063472442514,-0.9961049816235162,12,-8
4078,1,8,3.9125689132833524e-07,0.9961063472442514,-0.9961059559873601,6,-7
4078,2,8,0.0005509307255729265,0.9961063472442514,-0.9955554165186785,0,-6
4078,3,8,2.0942472257030404e-07,0.9961063472442514,-0.9961061378195288,4,-5
4078,4,8,2.1361902454246058e-05,0.9961063472442514,-0.9960849853417971,0,-4
4078,5,8,2.7429225700056183e-05,0.9961063472442514,-0.9960789180185513,0,-3
4078,6,8,0.00020267608744794547,0.9961063472442514,-0.9959036711568034,0,-2
4078,7,8,0.0019229371780528067,0.9961063472442514,-0.9941834100661986,7,-1
4078,9,8,0.0011663203551903183,0.9961063472442514,-0.9949400268890611,1,1
4079,0,9,2.7297000069114974e-05,0.008576458385958854,-0.008549161385889738,0,-9
4079,1,9,6.41963910256909e-07,0.008576458385958854,-0.008575816422048597,1,-8
4079,2,9,2.676103721904078e-07,0.008576458385958854,-0.008576190775586663,0,-7
4079,3,9,6.41963910256909e-07,0.008576458385958854,-0.008575816422048597,0,-6
4079,4,9,3.505004188807066e-05,0.008576458385958854,-0.008541408344070783,0,-5
4079,5,9,1.289418982281908e-05,0.008576458385958854,-0.008563564196136035,0,-4
4079,6,9,3.505004188807066e-05,0.008576458385958854,-0.008541408344070783,2,-3
4079,7,9,7.820721459694381e-06,0.008576458385958854,-0.00856863766449916,1,-2
4079,8,9,0.991303912488974,0.008576458385958854,0.9827274541030151,0,-1
4080,1,0,5.724695959362597e-05,0.005153209535536301,-0.0050959625759426745,2,1
4080,2,0,9.948029919132678e-06,0.005153209535536301,-0.0051432615056171685,1,2
4080,3,0,0.002434203823853408,0.005153209535536301,-0.0027190057116828928,0,3
4080,4,0,0.0006974110720694186,0.005153209535536301,-0.0044557984634668825,2,4
4080,5,0,0.9820277819015549,0.005153209535536301,0.9768745723660186,0,5
4080,6,0,0.0006974110720694186,0.005153209535536301,-0.0044557984634668825,1,6
4080,7,0,3.6596756874073177e-06,0.005153209535536301,-0.005149549859848893,1,7
4080,8,0,0.0004230011976331594,0.005153209535536301,-0.004730208337903142,5,8
4080,9,0,0.008496206173613427,0.005153209535536301,0.003342996638077126,15,9
4081,0,1,2.7517574303276712e-05,3.724098712318489e-06,2.3793475590958225e-05,0,-1
4081,2,1,8.309587420881858e-07,3.724098712318489e-06,-2.8931399702303034e-06,1,1
4081,3,1,1.3700193531550138e-06,3.724098712318489e-06,-2.354079359163475e-06,1,2
4081,4,1,0.0001583527067228227,3.724098712318489e-06,0.00015462860801050422,0,3
4081,5,1,0.9993141827920372,3.724098712318489e-06,0.9993104586933249,12,4
4081,6,1,1.1245792947015386e-07,3.724098712318489e-06,-3.611640782848335e-06,0,5
4081,7,1,0.0003352326827628776,3.724098712318489e-06,0.00033150858405055916,0,6
4081,8,1,3.5333264811000766e-05,3.724098712318489e-06,3.1609166098682275e-05,0,7
4081,9,1,0.00012332521199721083,3.724098712318489e-06,0.00011960111328489234,5,8
4082,0,2,0.0001512508595804314,0.003900812941399077,-0.0037495620818186457,2,-2
4082,1,2,9.173828364342195e-05,0.003900812941399077,-0.0038090746577556555,0,-1
4082,3,2,5.56420816991494e-05,0.003900812941399077,-0.0038451708596999278,0,1
4082,4,2,9.173828364342195e-05,0.003900812941399077,-0.0038090746577556555,0,2
4082,5,2,0.0008703890163234437,0.003900812941399077,-0.0030304239250756333,3,3
4082,6,2,0.9544973955839573,0.003900812941399077,0.9505965826425582,6,4
4082,7,2,0.00041114265918434787,0.003900812941399077,-0.0034896702822147293,2,5
4082,8,2,0.022447628591172913,0.003900812941399077,0.018546815649773837,0,6
4082,9,2,0.017482230724901522,0.003900812941399077,0.013581417783502445,2,7
4083,0,3,0.00033100022767387197,3.4887167326626655e-05,0.0002961130603472453,0,-3
4083,1,3,7.385613381003779e-05,3.4887167326626655e-05,3.8968966483411135e-05,19,-2
4083,2,3,2.230261990751772e-06,3.4887167326626655e-05,-3.2656905335874885e-05,0,-1
4083,4,3,5.751921484588389e-05,3.4887167326626655e-05,2.2632047519257236e-05,0,1
4083,5,3,0.0004250127052626808,3.4887167326626655e-05,0.0003901255379360541,12,2
4083,6,3,0.003140442721944226,3.4887167326626655e-05,0.0031055555546175995,0,3
4083,7,3,0.000700727487484386,3.4887167326626655e-05,0.0006658403201577594,0,4
4083,8,3,0.9866976033132342,3.4887167326626655e-05,0.9866627161459076,0,5
4083,9,3,0.008536608384377451,3.4887167326626655e-05,0.008501721217050824,1,6
4084,0,4,0.005101570603170037,0.00019780935883551842,0.004903761244334518,0,-4
4084,1,4,2.6770585604857642e-05,0.00019780935883551842,-0.00017103877323066077,0,-3
4084,2,4,7.669901190548068e-06,0.00019780935883551842,-0.00019013945764497034,0,-2
4084,3,4,0.0011383142656938522,0.00019780935883551842,0.0009405049068583338,0,-1
4084,5,4,0.589661493572024,0.00019780935883551842,0.5894636842131885,0,1
4084,6,4,0.10246780914644711,0.00019780935883551842,0.10226999978761159,0,2
4084,7,4,0.0008865200415037232,0.00019780935883551842,0.0006887106826682048,1,3
4084,8,4,0.13157127133634672,0.00019780935883551842,0.1313734619775112,0,4
4084,9,4,0.1689408565017885,0.00019780935883551842,0.168743047142953,1,5
4085,0,5,0.08843773588517602,0.007259411428435399,0.08117832445674061,1,-5
4085,1,5,0.0004640786462394049,0.007259411428435399,-0.006795332782195994,0,-4
4085,2,5,0.00021921533485481695,0.007259411428435399,-0.007040196093580582,2,-3
4085,3,5,0.0020798561966284264,0.007259411428435399,-0.005179555231806972,2,-2
4085,4,5,0.004403055602814353,0.007259411428435399,-0.002856355825621046,0,-1
4085,6,5,0.6534714696178429,0.007259411428435399,0.6462120581894074,0,1
4085,7,5,0.000595888777113435,0.007259411428435399,-0.006663522651321963,6,2
4085,8,5,0.0026705882195263964,0.007259411428435399,-0.004588823208909002,4,3
4085,9,5,0.2403987190644932,0.007259411428435399,0.2331393076360578,2,4
4086,0,6,0.00012936887831937005,1.061924419882082e-05,0.00011874963412054923,19,-6
4086,1,6,0.0007444668483578782,1.061924419882082e-05,0.0007338476041590575,0,-5
4086,2,6,6.440897189560347e-06,1.061924419882082e-05,-4.178347009260473e-06,0,-4
4086,3,6,0.00010075258374019468,1.061924419882082e-05,9.013333954137386e-05,0,-3
4086,4,6,4.759215066110617e-05,1.061924419882082e-05,3.697290646228535e-05,1,-2
4086,5,6,3.706480420292176e-05,1.061924419882082e-05,2.644556000410094e-05,0,-1
4086,7,6,0.0003516612387887787,1.061924419882082e-05,0.00034104199458995785,2,1
4086,8,6,0.18216503163134357,1.061924419882082e-05,0.18215441238714475,0,2
4086,9,6,0.8164069947637429,1.061924419882082e-05,0.816396375519544,0,3
4087,0,7,0.008247525807331403,0.006423179557151318,0.0018243462501800851,0,-7
4087,1,7,0.0006769981445453681,0.006423179557151318,-0.005746181412605951,1,-6
4087,2,7,0.00041062013123533087,0.006423179557151318,-0.006012559425915987,13,-5
4087,3,7,0.0001939632158776963,0.006423179557151318,-0.006229216341273622,8,-4
4087,4,7,0.16565602362356716,0.006423179557151318,0.15923284406641583,0,-3
4087,5,7,0.06094144539732113,0.006423179557151318,0.05451826584016981,0,-2
4087,6,7,0.013597871229195533,0.006423179557151318,0.007174691672044215,0,-1
4087,8,7,0.5781963354156501,0.006423179557151318,0.5717731558584987,15,1
4087,9,7,0.16565602362356716,0.006423179557151318,0.15923284406641583,0,2
4088,0,8,0.00039205605908835,0.001368410104769266,-0.000976354045680916,0,-8
4088,1,8,4.1322404612692555e-05,0.001368410104769266,-0.0013270877001565734,0,-7
4088,2,8,9.220274758948305e-06,0.001368410104769266,-0.0013591898300103177,0,-6
4088,3,8,0.01298311358985449,0.001368410104769266,0.011614703485085223,10,-5
4088,4,8,0.000305333565825896,0.001368410104769266,-0.00106307653894337,0,-4
4088,5,8,0.07471264239417885,0.001368410104769266,0.07334423228940959,0,-3
4088,6,8,2.45711999519155e-07,0.001368410104769266,-0.001368164392769747,0,-2
4088,7,8,1.2478284960216597e-06,0.001368410104769266,-0.0013671622762732444,0,-1
4088,9,8,0.9101863690066156,0.001368410104769266,0.9088179589018464,1,1
4089,0,9,0.0005603294277017985,0.10677988814469144,-0.10621955871698964,0,-9
4089,1,9,0.0005603294277017985,0.10677988814469144,-0.10621955871698964,1,-8
4089,2,9,0.014451086406035638,0.10677988814469144,-0.0923288017386558,19,-7
4089,3,9,0.001186217407753278,0.10677988814469144,-0.10559367073693816,0,-6
4089,4,9,0.08316026050336271,0.10677988814469144,-0.02361962764132873,0,-5
4089,5,9,0.002511222271919933,0.10677988814469144,-0.1042686658727715,1,-4
4089,6,9,0.00026468075395319555,0.10677988814469144,-0.10651520739073825,3,-3
4089,7,9,0.1760502518803065,0.10677988814469144,0.06927036373561507,1,-2
4089,8,9,0.6144757568098111,0.10677988814469144,0.5076958686651197,6,-1
4090,1,0,0.00016233937687129638,0.001977698478318933,-0.0018153591014476366,0,1
4090,2,0,0.0011995347627674537,0.001977698478318933,-0.0007781637155514793,3,2
4090,3,0,0.00020844788603199463,0.001977698478318933,-0.0017692505922869385,0,3
4090,4,0,0.004186787711456043,0.001977698478318933,0.0022090892331371103,3,4
4090,5,0,0.000727554611009581,0.001977698478318933,-0.001250143867309352,0,5
4090,6,0,0.024093299768212853,0.001977698478318933,0.02211560128989392,3,6
4090,7,0,0.13864738384802108,0.001977698478318933,0.13666968536970214,0,7
4090,8,0,0.7978605823349171,0.001977698478318933,0.7958828838565981,0,8
4090,9,0,0.030936409274262174,0.001977698478318933,0.02895871079594324,0,9
4091,0,1,1.167425826761342e-06,1.9247597925461076e-06,-7.573339657847657e-07,0,-1
4091,2,1,2.028681896022146e-07,1.9247597925461076e-06,-1.721891602943893e-06,0,1
4091,3,1,4.074716512795518e-06,1.9247597925461076e-06,2.1499567202494104e-06,19,2
4091,4,1,6.718071786719021e-06,1.9247597925461076e-06,4.793311994172913e-06,0,3
4091,5,1,0.8515391913995816,1.9247597925461076e-06,0.851537266639789,0,4
4091,6,1,2.028681896022146e-07,1.9247597925461076e-06,-1.721891602943893e-06,0,5
4091,7,1,2.028681896022146e-07,1.9247597925461076e-06,-1.721891602943893e-06,0,6
4091,8,1,0.0004709729682051217,1.9247597925461076e-06,0.0004690482084125756,0,7
4091,9,1,0.14797532549711281,1.9247597925461076e-06,0.14797340073732027,0,8
4092,0,2,0.0010169257394785731,0.0204254994884368,-0.019408573748958227,11,-2
4092,1,2,0.0016766270974007803,0.0204254994884368,-0.01874887239103602,1,-1
4092,3,2,0.0002913541024112072,0.0204254994884368,-0.020134145386025593,4,1
4092,4,2,0.0003741060727522332,0.0204254994884368,-0.020051393415684567,0,2
4092,5,2,0.004557544971966575,0.0204254994884368,-0.015867954516470224,3,3
4092,6,2,0.04324078275634289,0.0204254994884368,0.02281528326790609,1,4
4092,7,2,0.8685143127563177,0.0204254994884368,0.848088813267881,0,5
4092,8,2,0.033675955471260344,0.0204254994884368,0.013250455982823543,2,6
4092,9,2,0.026226860491695314,0.0204254994884368,0.005801361003258513,1,7
4093,0,3,1.370702850432636e-06,9.609368853436038e-05,-9.472298568392774e-05,1,-3
4093,1,3,1.4447101754033696e-07,9.609368853436038e-05,-9.594921751682004e-05,1,-2
4093,2,3,3.0584514653294336e-07,9.609368853436038e-05,-9.578784338782743e-05,2,-1
4093,4,3,1.0675044532751437e-06,9.609368853436038e-05,-9.502618408108524e-05,1,1
4093,5,3,5.8283768300965916e-05,9.609368853436038e-05,-3.780992023339446e-05,0,2
4093,6,3,1.1858903275991818e-08,9.609368853436038e-05,-9.608182963108439e-05,2,3
4093,7,3,1.7600172986818407e-06,9.609368853436038e-05,-9.433367123567854e-05,3,4
4093,8,3,2.7531302713083297e-05,9.609368853436038e-05,-6.856238582127708e-05,1,5
4093,9,3,0.9998133530919079,9.609368853436038e-05,0.9997172594033735,0,6
4094,0,4,7.480879754867266e-05,6.140680043838319e-06,6.866811750483434e-05,0,-4
4094,1,4,8.31050672998274e-07,6.140680043838319e-06,-5.3096293708400445e-06,0,-3
4094,2,4,6.472229149030738e-07,6.140680043838319e-06,-5.493457128935245e-06,4,-2
4094,3,4,6.140680043838319e-06,6.140680043838319e-06,0.0,0,-1
4094,5,4,0.00012333885575399622,6.140680043838319e-06,0.0001171981757101579,5,1
4094,6,4,5.31273427453327e-08,6.140680043838319e-06,-6.087552701092986e-06,0,2
4094,7,4,2.752061863691326e-05,6.140680043838319e-06,2.1379938593074942e-05,1,3
4094,8,4,0.00033526977033901926,6.140680043838319e-06,0.00032912909029518095,19,4
4094,9,4,0.9994252649204793,6.140680043838319e-06,0.9994191242404356,0,5
4095,0,5,6.79723982014167e-05,0.9080927937126528,-0.9080248213144514,0,-5
4095,1,5,3.3841464363816055e-06,0.9080927937126528,-0.9080894095662164,3,-4
4095,2,5,7.551051363155657e-07,0.9080927937126528,-0.9080920386075165,1,-3
4095,3,5,7.164238062039582e-06,0.9080927937126528,-0.9080856294745908,0,-2
4095,4,5,0.0010632672033502157,0.9080927937126528,-0.9070295265093026,0,-1
4095,6,5,0.035210582386653214,0.9080927937126528,-0.8728822113259996,0,1
4095,7,5,0.01663229745653767,0.9080927937126528,-0.8914604962561151,2,2
4095,8,5,0.0037111671951135725,0.9080927937126528,-0.9043816265175393,0,3
4095,9,5,0.035210582386653214,0.9080927937126528,-0.8728822113259996,0,4
4096,0,6,0.034419433414253874,0.0010393768279891853,0.03338005658626469,0,-6
4096,1,6,0.0006304139131703049,0.0010393768279891853,-0.0004089629148188804,19,-5
4096,2,6,0.00010954951169763038,0.0010393768279891853,-0.0009298273162915549,2,-4
4096,3,6,0.009861332778393645,0.0010393768279891853,0.00882195595040446,0,-3
4096,4,6,0.0028253191444444054,0.0010393768279891853,0.00178594231645522,3,-2
4096,5,6,0.0022003607621199346,0.0010393768279891853,0.0011609839341307493,0,-1
4096,7,6,0.8876889271935868,0.0010393768279891853,0.8866495503655977,0,1
4096,8,6,0.026805881695894995,0.0010393768279891853,0.02576650486790581,3,2
4096,9,6,0.034419433414253874,0.0010393768279891853,0.03338005658626469,4,3
4097,0,7,8.999677058831219e-05,0.9363771813098045,-0.9362871845392162,0,-7
4097,1,7,4.251146428062497e-05,0.9363771813098045,-0.9363346698455239,0,-6
4097,2,7,2.7176669882257e-06,0.9363771813098045,-0.9363744636428163,0,-5
4097,3,7,3.4895534869750235e-06,0.9363771813098045,-0.9363736917563176,0,-4
4097,4,7,0.0006649911865996308,0.9363771813098045,-0.9357121901232048,8,-3
4097,5,7,5.458580063693552e-05,0.9363771813098045,-0.9363225955091676,3,-2
4097,6,7,0.0010963851141749293,0.9363771813098045,-0.9352807961956295,1,-1
4097,8,7,0.0018076334586191944,0.9363771813098045,-0.9345695478511853,1,1
4097,9,7,0.05986058468595152,0.9363771813098045,-0.876516596623853,0,2
4098,0,8,3.073712212939831e-05,0.6770298665579856,-0.6769991294358562,4,-8
4098,1,8,0.00013775422430097067,0.6770298665579856,-0.6768921123336846,0,-7
4098,2,8,3.4145858333101686e-07,0.6770298665579856,-0.6770295250994023,0,-6
4098,3,8,0.0016781892053848045,0.6770298665579856,-0.6753516773526008,0,-5
4098,4,8,2.5230566276942696e-06,0.6770298665579856,-0.6770273435013578,1,-4
4098,5,8,5.341310922743488e-06,0.6770298665579856,-0.6770245252470628,1,-3
4098,6,8,1.9649584773817953e-06,0.6770298665579856,-0.6770279015995082,1,-2
4098,7,8,0.0013069750672956644,0.6770298665579856,-0.6757228914906899,1,-1
4098,9,8,0.3198062546377356,0.6770298665579856,-0.35722361192025,4,1
4099,0,9,0.0050891404950703404,0.010773710512608147,-0.005684570017537807,1,-9
4099,1,9,1.619761863844958e-05,0.010773710512608147,-0.010757512893969697,0,-8
4099,2,9,0.0008843600126017238,0.010773710512608147,-0.009889350500006423,19,-7
4099,3,9,0.00011968511278858865,0.010773710512608147,-0.010654025399819559,0,-6
4099,4,9,0.000253373385761732,0.010773710512608147,-0.010520337126846415,2,-5
4099,5,9,0.0011355407336829046,0.010773710512608147,-0.009638169778925242,0,-4
4099,6,9,0.9698187197400451,0.010773710512608147,0.959045009227437,0,-3
4099,7,9,0.010773710512608147,0.010773710512608147,0.0,2,-2
4099,8,9,0.0011355407336829046,0.010773710512608147,-0.009638169778925242,0,-1
4100,1,0,1.9775927341767832e-05,0.00011380260440143205,-9.402667705966422e-05,0,1
4100,2,0,5.270106126474647e-07,0.00011380260440143205,-0.00011327559378878458,0,2
4100,3,0,2.6763807280648225e-06,0.00011380260440143205,-0.00011112622367336723,1,3
4100,4,0,0.00018762877453771303,0.00011380260440143205,7.382617013628098e-05,0,4
4100,5,0,3.2604992056192866e-05,0.00011380260440143205,-8.119761234523919e-05,0,5
4100,6,0,1.5401507699731994e-05,0.00011380260440143205,-9.840109670170006e-05,1,6
4100,7,0,0.07569485013626999,0.00011380260440143205,0.07558104753186856,0,7
4100,8,0,0.2057599601618506,0.00011380260440143205,0.20564615755744917,0,8
4100,9,0,0.7181728064753266,0.00011380260440143205,0.7180590038709251,2,9
4101,0,1,0.08738981824355332,0.00035714221321031975,0.08703267603034301,0,-1
4101,2,1,1.7781055307482526e-05,0.00035714221321031975,-0.00033936115790283723,3,1
4101,3,1,1.7781055307482526e-05,0.00035714221321031975,-0.00033936115790283723,2,2
4101,4,1,0.06805925888054706,0.00035714221321031975,0.06770211666733675,0,3
4101,5,1,0.8291314361520885,0.00035714221321031975,0.8287742939388781,19,4
4101,6,1,0.00010232290845464484,0.00035714221321031975,-0.0002548193047556749,0,5
4101,7,1,0.002638943848707304,0.00035714221321031975,0.0022818016354969844,10,6
4101,8,1,0.00045857967913416305,0.00035714221321031975,0.0001014374659238433,5,7
4101,9,1,0.01182692580398739,0.00035714221321031975,0.01146978359077707,0,8
4102,0,2,7.216954988886343e-05,0.0023899261226192525,-0.002317756572730389,0,-2
4102,1,2,5.6205701967357656e-05,0.0023899261226192525,-0.002333720420651895,0,-1
4102,3,2,4.377304470525614e-05,0.0023899261226192525,-0.0023461530779139966,2,1
4102,4,2,0.029115267496956393,0.0023899261226192525,0.02672534137433714,0,2
4102,5,2,0.00019617717603096594,0.0023899261226192525,-0.0021937489465882866,1,3
4102,6,2,0.9641651486732588,0.0023899261226192525,0.9617752225506395,4,4
4102,7,2,0.0039403220337642444,0.0023899261226192525,0.001550395911144992,0,5
4102,8,2,3.7871104090244965e-07,0.0023899261226192525,-0.00238954741157835,0,6
4102,9,2,2.067692223040017e-05,0.0023899261226192525,-0.0023692492003888526,0,7
4103,0,3,4.734951591764847e-06,1.056510506965553e-06,3.678441084799294e-06,0,-3
4103,1,3,1.056510506965553e-06,1.056510506965553e-06,0.0,0,-2
4103,2,3,2.4846769292733637e-08,1.056510506965553e-06,-1.0316637376728193e-06,11,-1
4103,4,3,4.990602261099801e-07,1.056510506965553e-06,-5.574502808555729e-07,0,1
4103,5,3,2.871893312660516e-06,1.056510506965553e-06,1.8153828056949632e-06,3,2
4103,6,3,1.3565863439414212e-06,1.056510506965553e-06,3.0007583697586825e-07,0,3
4103,7,3,0.22079100641105803,1.056510506965553e-06,0.22078994990055106,0,4
4103,8,3,0.7706363572645014,1.056510506965553e-06,0.7706353007539944,19,5
4103,9,3,0.008560997390507787,1.056510506965553e-06,0.00855994088000082,0,6
4104,0,4,2.1354834436493497e-05,7.8560045588059e-06,1.3498829877687596e-05,1,-4
4104,1,4,5.022175690746055e-07,7.8560045588059e-06,-7.353786989731295e-06,1,-3
4104,2,4,4.7649076277579985e-06,7.8560045588059e-06,-3.091096931047902e-06,1,-2
4104,3,4,9.570572809291184e-05,7.8560045588059e-06,8.784972353410594e-05,4,-1
4104,5,4,0.0009080306661719045,7.8560045588059e-06,0.0009001746616130986,2,1
4104,6,4,0.0031693384408324914,7.8560045588059e-06,0.0031614824362736858,2,2
4104,7,4,7.8560045588059e-06,7.8560045588059e-06,0.0,0,3
4104,8,4,0.9957766839214924,7.8560045588059e-06,0.9957688279169337,19,4
4104,9,4,7.8560045588059e-06,7.8560045588059e-06,0.0,0,5
4105,0,5,0.0006263735613206201,0.005942866884689163,-0.005316493323368542,0,-5
4105,1,5,0.00010884740382378337,0.005942866884689163,-0.00583401948086538,2,-4
4105,2,5,0.007630792127932782,0.005942866884689163,0.0016879252432436195,5,-3
4105,3,5,0.012581049293613871,0.005942866884689163,0.006638182408924709,0,-2
4105,4,5,0.15326857530980056,0.005942866884689163,0.1473257084251114,0,-1
4105,6,5,0.6869021192634979,0.005942866884689163,0.6809592523788087,0,1
4105,7,5,0.005942866884689163,0.005942866884689163,0.0,0,2
4105,8,5,0.007630792127932782,0.005942866884689163,0.0016879252432436195,0,3
4105,9,5,0.11936570070101081,0.005942866884689163,0.11342283381632165,0,4
4106,0,6,6.144106881838195e-06,5.043390049407754e-07,5.639767876897419e-06,0,-6
4106,1,6,1.9555345395217496e-08,5.043390049407754e-07,-4.847836595455578e-07,0,-5
4106,2,6,2.6465282078515498e-09,5.043390049407754e-07,-5.016924767329239e-07,0,-4
4106,3,6,1.1860916543469677e-08,5.043390049407754e-07,-4.924780883973056e-07,3,-3
4106,4,6,3.2241313908982893e-08,5.043390049407754e-07,-4.7209769103179247e-07,1,-2
4106,5,6,8.315144450895933e-07,5.043390049407754e-07,3.2717544014881794e-07,0,-1
4106,7,6,0.9999823573372132,5.043390049407754e-07,0.9999818529982083,0,1
4106,8,6,2.260290606188248e-06,5.043390049407754e-07,1.7559516012474728e-06,0,2
4106,9,6,7.889189399126308e-06,5.043390049407754e-07,7.384850394185533e-06,0,3
4107,0,7,0.0001225357498947025,0.0002594081845627317,-0.00013687243466802923,0,-7
4107,1,7,8.25639388283698e-07,0.0002594081845627317,-0.00025858254517444805,2,-6
4107,2,7,1.4347461237007145e-07,0.0002594081845627317,-0.00025926470995036167,0,-5
4107,3,7,5.007756028604465e-07,0.0002594081845627317,-0.0002589074089598713,2,-4
4107,4,7,3.700259022511655e-06,0.0002594081845627317,-0.0002557079255402201,0,-3
4107,5,7,3.9000443165077055e-07,0.0002594081845627317,-0.00025901818013108097,0,-2
4107,6,7,4.751226633233103e-06,0.0002594081845627317,-0.0002546569579294986,3,-1
4107,8,7,0.9929175122238477,0.0002594081845627317,0.992658104039285,0,1
4107,9,7,0.006690225257174805,0.0002594081845627317,0.006430817072612074,0,2
4108,0,8,0.0011557081880119524,0.000900066441825743,0.0002556417461862094,0,-8
4108,1,8,1.6485299785149808e-05,0.000900066441825743,-0.0008835811420405932,1,-7
4108,2,8,0.000900066441825743,0.000900066441825743,0.0,0,-6
4108,3,8,0.000900066441825743,0.000900066441825743,0.0,3,-5
4108,4,8,0.7687096544063431,0.000900066441825743,0.7678095879645174,19,-4
4108,5,8,0.0031415405664742204,0.000900066441825743,0.0022414741246484775,0,-3
4108,6,8,3.6783675811553524e-06,0.000900066441825743,-0.0008963880742445877,0,-2
4108,7,8,0.004033817934908504,0.000900066441825743,0.003133751493082761,0,-1
4108,9,8,0.22023899681652256,0.000900066441825743,0.21933893037469682,2,1
4109,0,9,0.3049813507999672,0.3916038060429181,-0.08662245524295092,2,-9
4109,1,9,0.005585927623156057,0.3916038060429181,-0.38601787841976204,6,-8
4109,2,9,0.0002781069604720104,0.3916038060429181,-0.3913256990824461,0,-7
4109,3,9,0.015184125553112536,0.3916038060429181,-0.37641968048980556,4,-6
4109,4,9,0.025034390776397988,0.3916038060429181,-0.36656941526652015,0,-5
4109,5,9,0.0002781069604720104,0.3916038060429181,-0.3913256990824461,1,-4
4109,6,9,0.015184125553112536,0.3916038060429181,-0.37641968048980556,0,-3
4109,7,9,0.23751971482518927,0.3916038060429181,-0.15408409121772884,0,-2
4109,8,9,0.0043503248070941285,0.3916038060429181,-0.387253481235824,6,-1
4110,1,0,2.834427148153093e-07,7.704771810915547e-07,-4.870344662762454e-07,1,1
4110,2,0,7.310083962138841e-06,7.704771810915547e-07,6.539606781047286e-06,0,2
4110,3,0,0.5619986014868338,7.704771810915547e-07,0.5619978310096527,0,3
4110,4,0,8.905505372099175e-05,7.704771810915547e-07,8.82845765399002e-05,0,4
4110,5,0,0.00018852955020678215,7.704771810915547e-07,0.0001877590730256906,19,5
4110,6,0,6.000482319727514e-07,7.704771810915547e-07,-1.7042894911880333e-07,5,6
4110,7,0,4.433790048110812e-06,7.704771810915547e-07,3.6633128670192576e-06,0,7
4110,8,0,2.5514700075706058e-05,7.704771810915547e-07,2.4744222894614504e-05,1,8
4110,9,0,0.43768495092298054,7.704771810915547e-07,0.43768418044579943,0,9
4111,0,1,0.005351082766799605,0.00020748399532463392,0.005143598771474971,0,-1
4111,2,1,0.13800624348079574,0.00020748399532463392,0.1377987594854711,0,1
4111,3,1,0.06518953348976061,0.00020748399532463392,0.06498204949443598,0,2
4111,4,1,0.004167427449063432,0.00020748399532463392,0.003959943453738798,1,3
4111,5,1,0.005351082766799605,0.00020748399532463392,0.005143598771474971,13,4
4111,6,1,0.005351082766799605,0.00020748399532463392,0.005143598771474971,0,5
4111,7,1,0.0025276725199849803,0.00020748399532463392,0.0023201885246603464,2,6
4111,8,1,0.2921592197414974,0.00020748399532463392,0.2919517357461728,0,7
4111,9,1,0.48168909130805154,0.00020748399532463392,0.48148160731272693,0,8
4112,0,2,0.0005097244647028686,4.409980706183041e-06,0.0005053144839966855,2,-2
4112,1,2,0.00030916351584789976,4.409980706183041e-06,0.00030475353514171675,0,-1
4112,3,2,0.000840393567151856,4.409980706183041e-06,0.0008359835864456729,7,1
4112,4,2,0.00030916351584789976,4.409980706183041e-06,0.00030475353514171675,2,2
4112,5,2,0.0022844265623427665,4.409980706183041e-06,0.0022800165816365837,0,3
4112,6,2,4.184073198370251e-05,4.409980706183041e-06,3.743075127751947e-05,0,4
4112,7,2,0.558980683019668,4.409980706183041e-06,0.5589762730389618,0,5
4112,8,2,0.0013855747499228214,4.409980706183041e-06,0.0013811647692166383,0,6
4112,9,2,0.43533459365750615,4.409980706183041e-06,0.4353301836768,1,7
4113,0,3,8.349353549996304e-05,0.00013765756794474534,-5.41640324447823e-05,8,-3
4113,1,3,0.026232895302729316,0.00013765756794474534,0.02609523773478457,0,-2
4113,2,3,6.502483082877136e-05,0.00013765756794474534,-7.263273711597398e-05,0,-1
4113,4,3,0.0006169384177072847,0.00013765756794474534,0.00047928084976253937,16,1
4113,5,3,0.0006169384177072847,0.00013765756794474534,0.00047928084976253937,10,2
4113,6,3,0.0035502354694690813,0.00013765756794474534,0.003412577901524336,0,3
4113,7,3,0.24889078085514615,0.00013765756794474534,0.24875312328720142,0,4
4113,8,3,0.6765552667066078,0.00013765756794474534,0.6764176091386631,5,5
4113,9,3,0.0432507324776593,0.00013765756794474534,0.043113074909714555,5,6
4114,0,4,0.0002599081480138959,0.002465938674221546,-0.0022060305262076503,0,-4
4114,1,4,1.0077732548248766e-05,0.002465938674221546,-0.0024558609416732973,0,-3
4114,2,4,6.112453770896802e-06,0.002465938674221546,-0.0024598262204506495,0,-2
4114,3,4,1.2940064734532736e-05,0.002465938674221546,-0.0024529986094870134,1,-1
4114,5,4,0.0003337286680540819,0.002465938674221546,-0.0021322100061674644,5,1
4114,6,4,1.984423198335496e-06,0.002465938674221546,-0.002463954251023211,0,2
4114,7,4,0.00015764226047955705,0.002465938674221546,-0.002308296413741989,0,3
4114,8,4,0.2219767518781249,0.002465938674221546,0.21951081320390337,0,4
4114,9,4,0.7747749695479741,0.002465938674221546,0.7723090308737526,0,5
