trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
3681,3,1,6.560200168153779e-12,6.224144622907783e-11,-5.5681246060924047e-11,0,2
3681,4,1,2.7894680928689246e-10,6.224144622907783e-11,2.1670536305781464e-10,0,3
3682,0,2,2.510984787732669e-08,0.9999938011552557,-0.9999937760454078,0,-2
3682,1,2,6.144177195963701e-06,0.9999938011552557,-0.9999876569780598,0,-1
3682,3,2,6.914360542538626e-13,0.9999938011552557,-0.9999938011545643,4,1
3682,4,2,8.42341555516032e-12,0.9999938011552557,-0.9999938011468323,1,2
3683,0,3,1.0,4.5990553786523166e-10,0.9999999995400944,0,-3
3683,1,3,5.109089028063325e-12,4.5990553786523166e-10,-4.5479644883716834e-10,10,-2
3683,2,3,2.646573638909117e-09,4.5990553786523166e-10,2.1866681010438855e-09,0,-1
3683,4,3,3.775134544279098e-11,4.5990553786523166e-10,-4.221541924224407e-10,0,1
3684,0,4,3.398267819495071e-09,8.878265478459658e-13,3.397379992947225e-09,0,-4
3684,1,4,0.9999998807907247,8.878265478459658e-13,0.9999998807898368,0,-3
3684,2,4,6.82560337633487e-08,8.878265478459658e-13,6.825514593680086e-08,0,-2
3684,3,4,3.581747930283181e-10,8.878265478459658e-13,3.5728696648047213e-10,0,-1
3685,1,0,2.382317411965346e-07,2.1444937927240387e-05,-2.1206706186043853e-05,0,1
3685,2,0,6.224014036526587e-11,2.1444937927240387e-05,-2.1444875687100022e-05,0,2
3685,3,0,0.9999783043793048,2.1444937927240387e-05,0.9999568594413776,0,3
3685,4,0,2.289686805600614e-11,2.1444937927240387e-05,-2.144491503037233e-05,0,4
3686,0,1,9.237449661970594e-09,1.3176514270095466e-10,9.10568451926964e-09,0,-1
3686,2,1,7.287724095819692e-14,1.3176514270095466e-10,-1.3169226545999645e-10,0,1
3686,3,1,0.9999994039539004,1.3176514270095466e-10,0.9999994038221353,0,2
3686,4,1,6.47594599989589e-07,1.3176514270095466e-10,6.47462834846888e-07,13,3
3687,0,2,5.348897336758194e-13,0.9933071486460123,-0.9933071486454774,13,-2
3687,1,2,0.006692851264215723,0.9933071486460123,-0.9866142973817966,0,-1
3687,3,2,1.1935003193683656e-13,0.9933071486460123,-0.993307148645893,0,1
3687,4,2,4.165725434435833e-13,0.9933071486460123,-0.9933071486455958,3,2
3688,0,3,4.420228103641173e-14,3.581747930283181e-10,-3.581305907472817e-10,2,-3
3688,1,3,0.9999996423722521,3.581747930283181e-10,0.9999996420140773,0,-2
3688,2,3,3.059023205018258e-07,3.581747930283181e-10,3.0554414570879746e-07,0,-1
3688,4,3,2.9400777392844726e-11,3.581747930283181e-10,-3.287740156354734e-10,0,1
3689,0,4,0.6224574748037005,8.644661682065882e-12,0.6224574747950559,0,-4
3689,1,4,2.978531733475219e-06,8.644661682065882e-12,2.978523088813537e-06,0,-3
3689,2,4,6.3875890125061e-11,8.644661682065882e-12,5.523122844299513e-11,0,-2
3689,3,4,0.3775395428357484,8.644661682065882e-12,0.3775395428271038,1,-1
3690,1,0,3.8242466280971355e-16,1.0,-0.9999999999999997,19,1
3690,2,0,2.289734845645553e-11,1.0,-0.9999999999771026,0,2
3690,3,0,1.1399918530443554e-12,1.0,-0.99999999999886,1,3
3690,4,0,3.398267819495071e-09,1.0,-0.9999999966017322,0,4
3691,0,1,1.522997974471263e-08,1.522997974471263e-08,0.0,0,-1
3691,2,1,1.0,1.522997974471263e-08,0.9999999847700203,1,1
3691,3,1,5.602796437537268e-09,1.522997974471263e-08,-9.627183307175361e-09,1,2
3691,4,1,1.6918979226151304e-10,1.522997974471263e-08,-1.5060789952451115e-08,0,3
3692,0,2,0.004070137939983506,2.778116051238654e-10,0.0040701376621719,1,-2
3692,1,2,0.9959299004209012,2.778116051238654e-10,0.9959299001430897,0,-1
3692,3,2,2.2804165224295605e-11,2.778116051238654e-10,-2.550074398995698e-10,4,1
3692,4,2,2.3100832816075397e-16,2.778116051238654e-10,-2.7781137411553725e-10,4,2
3693,0,3,0.006692835307233859,0.9933049136326063,-0.9866120783253725,0,-3
3693,1,3,6.182472924643227e-11,0.9933049136326063,-0.9933049135707815,2,-2
3693,2,3,2.245196120283386e-06,0.9933049136326063,-0.9933026684364861,1,-1
3693,4,3,3.244264042450608e-13,0.9933049136326063,-0.9933049136322819,7,1
3694,0,4,2.9400777392844726e-11,6.224144622907783e-11,-3.28406688362331e-11,0,-4
3694,1,4,1.6052280551856116e-09,6.224144622907783e-11,1.5429866089565338e-09,0,-3
3694,2,4,1.0,6.224144622907783e-11,0.9999999999377586,0,-2
3694,3,4,5.384940217754036e-13,6.224144622907783e-11,-6.170295220730242e-11,0,-1
3695,1,0,0.9984535090152693,4.5329713496991584e-05,0.9984081793017723,0,1
3695,2,0,2.539733995033221e-13,4.5329713496991584e-05,-4.532971324301819e-05,4,2
3695,3,0,0.0015011139496109113,4.5329713496991584e-05,0.0014557842361139198,0,3
3695,4,0,4.839876303110097e-11,4.5329713496991584e-05,-4.532966509822855e-05,1,4
3696,0,1,8.095899291748804e-16,0.9999963045256735,-0.9999963045256727,10,-1
3696,2,1,3.7266389560521204e-06,0.9999963045256735,-0.9999925778867174,0,1
3696,3,1,4.847350215061376e-11,0.9999963045256735,-0.9999963044772,0,2
3696,4,1,1.6918914685490615e-10,0.9999963045256735,-0.9999963043564843,0,3
3697,0,2,0.3775392052892442,0.6224569182835993,-0.2449177129943551,0,-2
3697,1,2,7.095956888287909e-13,0.6224569182835993,-0.6224569182828897,17,-1
3697,3,2,4.719816352688208e-10,0.6224569182835993,-0.6224569178116176,0,1
3697,4,2,3.824506802857529e-06,0.6224569182835993,-0.6224530937767965,0,2
3698,0,3,0.18242550282051248,0.8175744308728488,-0.6351489280523362,0,-3
3698,1,3,5.653032351946295e-13,0.8175744308728488,-0.8175744308722834,2,-2
3698,2,3,3.8089905022188586e-15,0.8175744308728488,-0.817574430872845,3,-1
3698,4,3,6.976409456925886e-17,0.8175744308728488,-0.8175744308728486,17,1
3699,0,4,1.0,1.6918979226151304e-10,0.9999999998308102,1,-4
3699,1,4,3.581747930283181e-10,1.6918979226151304e-10,1.8898500076680506e-10,0,-3
3699,2,4,2.289734845645553e-11,1.6918979226151304e-10,-1.4629244380505753e-10,0,-2
3699,3,4,3.398267819495071e-09,1.6918979226151304e-10,3.229078027233558e-09,9,-1
3700,1,0,8.764248219443636e-08,0.9999996423722521,-0.99999955472977,0,1
3700,2,0,1.8553913626159784e-07,0.9999996423722521,-0.9999994568331159,0,2
3700,3,0,5.3157852544244216e-08,0.9999996423722521,-0.9999995892143996,1,3
3700,4,0,3.97896253583724e-12,0.9999996423722521,-0.9999996423682732,0,4
3701,0,1,0.9999246654044206,7.484619074298232e-05,0.9998498192136777,0,-1
3701,2,1,7.193597903156588e-09,7.484619074298232e-05,-7.483899714507916e-05,0,1
3701,3,1,4.847008140420144e-11,7.484619074298232e-05,-7.48461422729009e-05,9,2
3701,4,1,5.043096663096561e-07,7.484619074298232e-05,-7.434188107667267e-05,0,3
3702,0,2,1.522997974471263e-08,1.0,-0.9999999847700203,0,-2
3702,1,2,1.2501528663867426e-09,1.0,-0.9999999987498471,0,-1
3702,3,2,8.423463754468647e-12,1.0,-0.9999999999915765,2,1
3702,4,2,2.172439935079017e-10,1.0,-0.999999999782756,0,2
3703,0,3,1.0,6.224144622907783e-11,0.9999999999377586,0,-3
3703,1,3,1.2501528663867426e-09,6.224144622907783e-11,1.1879114201576648e-09,1,-2
3703,2,3,1.522997974471263e-08,6.224144622907783e-11,1.516773829848355e-08,0,-1
3703,4,3,4.139937718785167e-08,6.224144622907783e-11,4.133713574162259e-08,4,1
3704,0,4,7.287724095819692e-14,5.602796437537268e-09,-5.602723560296309e-09,5,-4
3704,1,4,5.602796437537268e-09,5.602796437537268e-09,0.0,1,-3
3704,2,4,1.0,5.602796437537268e-09,0.9999999943972036,0,-2
3704,3,4,1.8795288165390832e-12,5.602796437537268e-09,-5.600916908720729e-09,1,-1
3705,1,0,4.539785156619626e-05,0.9999545833252356,-0.9999091854736694,0,1
3705,2,0,3.9787803975560205e-12,0.9999545833252356,-0.9999545833212568,0,2
3705,3,0,9.357194620659337e-14,0.9999545833252356,-0.999954583325142,9,3
3705,4,0,9.357194620659337e-14,0.9999545833252356,-0.999954583325142,3,4
3706,0,1,0.047425874568977164,3.071275491563247e-08,0.04742584385622225,0,-1
3706,2,1,1.6986744708017366e-11,3.071275491563247e-08,-3.069576817092445e-08,0,1
3706,3,1,0.9525741476724274,3.071275491563247e-08,0.9525741169596725,0,2
3706,4,1,8.913825539751813e-14,3.071275491563247e-08,-3.0712665777377075e-08,0,3
3707,0,2,5.109089028063325e-12,3.442477108469977e-14,5.074664256978626e-12,0,-2
3707,1,2,3.775134544279098e-11,3.442477108469977e-14,3.771692067170628e-11,0,-1
3707,3,2,1.1399918530443554e-12,3.442477108469977e-14,1.1055670819596556e-12,0,1
3707,4,2,1.0,3.442477108469977e-14,0.9999999999999656,6,2
3708,0,3,1.0,2.289734845645553e-11,0.9999999999771026,1,-3
3708,1,3,1.6052280551856116e-09,2.289734845645553e-11,1.5823307067291561e-09,0,-2
3708,2,3,9.357622968840175e-14,2.289734845645553e-11,-2.280377222676713e-11,17,-1
3708,4,3,3.442477108469977e-14,2.289734845645553e-11,-2.286292368537083e-11,0,1
3709,0,4,1.2015425731771786e-13,2.289734845645553e-11,-2.2777194199137813e-11,17,-4
3709,1,4,1.0,2.289734845645553e-11,0.9999999999771026,0,-3
3709,2,4,3.442477108469977e-14,2.289734845645553e-11,-2.286292368537083e-11,0,-2
3709,3,4,9.357622968840175e-14,2.289734845645553e-11,-2.280377222676713e-11,0,-1
3710,1,0,1.5404941139846596e-13,0.001501181950907551,-0.0015011819507535014,11,1
3710,2,0,0.9984987894978749,0.001501181950907551,0.9969976075469673,0,2
3710,3,0,1.199738022288143e-13,0.001501181950907551,-0.001501181950787577,0,3
3710,4,0,1.7805690998326076e-11,0.001501181950907551,-0.00150118193310186,4,4
3711,0,1,0.9999687681413515,3.7265358914814244e-06,0.99996504160546,0,-1
3711,2,1,7.287501695523821e-14,3.7265358914814244e-06,-3.7265358186064073e-06,14,1
3711,3,1,2.7535582756834786e-05,3.7265358914814244e-06,2.3809046865353363e-05,0,2
3711,4,1,1.3887520045019138e-11,3.7265358914814244e-06,-3.7265220039613795e-06,0,3
3712,0,2,1.2171738729024408e-18,1.3887943864964021e-11,-1.3887942647790148e-11,13,-2
3712,1,2,1.0,1.3887943864964021e-11,0.9999999999861121,0,-1
3712,3,2,1.8064461965456932e-16,1.3887943864964021e-11,-1.3887763220344366e-11,5,1
3712,4,2,1.6918979226151304e-10,1.3887943864964021e-11,1.5530184839654902e-10,0,2
3713,0,3,1.8553913626159784e-07,1.6052280551856116e-09,1.8393390820641224e-07,0,-3
3713,1,3,0.9999997615814777,1.6052280551856116e-09,0.9999997599762497,1,-2
3713,2,3,4.139937718785167e-08,1.6052280551856116e-09,3.9794149132666056e-08,1,-1
3713,4,3,1.3176514270095466e-10,1.6052280551856116e-09,-1.473462912484657e-09,0,1
3714,0,4,1.0677009553134769e-06,1.20154028141878e-13,1.0677008351594488e-06,0,-4
3714,1,4,1.9810050195781604e-13,1.20154028141878e-13,7.794647381593805e-14,2,-3
3714,2,4,0.9999974966112362,1.20154028141878e-13,0.999997496611116,0,-2
3714,3,4,1.3709551640442868e-06,1.20154028141878e-13,1.3709550438902587e-06,0,-1
3715,1,0,2.2595664469680934e-06,0.9996623940988085,-0.9996601345323616,0,1
3715,2,0,3.397120755508911e-09,0.9996623940988085,-0.9996623907016877,0,2
3715,3,0,0.00033534939459671937,0.9996623940988085,-0.9993270447042119,0,3
3715,4,0,1.2497308851285262e-09,0.9996623940988085,-0.9996623928490777,1,4
3716,0,1,5.672546702686076e-14,0.9994470555870668,-0.9994470555870101,3,-1
3716,2,1,2.6795213312102313e-14,0.9994470555870668,-0.9994470555870401,2,1
3716,3,1,0.0005527785265734312,0.9994470555870668,-0.9988942770604934,0,2
3716,4,1,1.1247294522600308e-07,0.9994470555870668,-0.9994469431141216,0,3
3717,0,2,7.287724095819692e-14,1.0,-0.9999999999999272,2,-2
3717,1,2,1.0956650033262367e-16,1.0,-0.9999999999999999,9,-1
3717,3,2,1.713908431542013e-15,1.0,-0.9999999999999983,2,1
3717,4,2,3.398267819495071e-09,1.0,-0.9999999966017322,0,2
3718,0,3,1.1253517471925912e-07,7.991959892953932e-11,1.1245525512032958e-07,1,-3
3718,1,3,0.9999998807907247,7.991959892953932e-11,0.999999880710805,0,-2
3718,2,3,8.423463754468647e-12,7.991959892953932e-11,-7.149613517507068e-11,4,-1
3718,4,3,2.061153622438558e-09,7.991959892953932e-11,1.9812340235090184e-09,1,1
3719,0,4,0.999925142169393,4.139629774361411e-08,0.9999251007730953,0,-4
3719,1,4,2.9398590450415344e-11,4.139629774361411e-08,-4.1366899153163694e-08,5,-3
3719,2,4,7.484626212190614e-05,4.139629774361411e-08,7.480486582416253e-05,0,-2
3719,3,4,3.0985886366856072e-12,4.139629774361411e-08,-4.139319915497742e-08,0,-1
3720,1,0,0.9706190337009329,2.6727397478444073e-05,0.9705923063034545,1,1
3720,2,0,4.406602873316771e-05,2.6727397478444073e-05,1.7338631254723636e-05,1,2
3720,3,0,0.029310157301444168,2.6727397478444073e-05,0.029283429903965725,0,3
3720,4,0,4.070577222255866e-13,2.6727397478444073e-05,-2.672739707138635e-05,0,4
3721,0,1,0.9147507169840137,4.2069891737268795e-10,0.9147507165633147,1,-1
3721,2,1,0.010161962472617555,4.2069891737268795e-10,0.010161962051918638,0,1
3721,3,1,6.243725535831446e-08,4.2069891737268795e-10,6.201655644094178e-08,0,2
3721,4,1,0.07508731078539914,4.2069891737268795e-10,0.07508731036470022,4,3
3722,0,2,1.0,7.194133030325383e-09,0.9999999928058669,0,-2
3722,1,2,1.626111044617819e-14,7.194133030325383e-09,-7.194116769214937e-09,3,-1
3722,3,2,1.039538011670222e-15,7.194133030325383e-09,-7.1941319907873715e-09,12,1
3722,4,2,1.0815941557285693e-11,7.194133030325383e-09,-7.183317088768097e-09,4,2
3723,0,3,0.999998927117538,5.905292735481273e-10,0.9999989265270087,0,-3
3723,1,3,1.0677029917933763e-06,5.905292735481273e-10,1.0671124625198282e-06,1,-2
3723,2,3,2.1724357914826287e-10,5.905292735481273e-10,-3.7328569439986445e-10,0,-1
3723,4,3,3.398261337819773e-09,5.905292735481273e-10,2.8077320642716457e-09,1,1
3724,0,4,0.9999901057270286,2.061133965839569e-09,0.9999901036658947,0,-4
3724,1,4,6.144153757832456e-06,2.061133965839569e-09,6.142092623866616e-06,1,-3
3724,2,4,3.7266176321139755e-06,2.061133965839569e-09,3.724556498148136e-06,0,-2
3724,3,4,1.691881787496121e-10,2.061133965839569e-09,-1.891945787089957e-09,3,-1
3725,1,0,3.0985886366856072e-12,0.999925142169393,-0.9999251421662944,1,1
3725,2,0,1.0394587042393862e-15,0.999925142169393,-0.999925142169392,8,2
3725,3,0,1.6259900882502087e-14,0.999925142169393,-0.9999251421693768,3,3
3725,4,0,7.484626212190614e-05,0.999925142169393,-0.999850295907271,0,4
3726,0,1,5.3157852544244216e-08,2.543665647376923e-13,5.315759817767948e-08,1,-1
3726,2,1,1.0,2.543665647376923e-13,0.9999999999997456,2,1
3726,3,1,4.8473687062702556e-11,2.543665647376923e-13,4.8219320497964866e-11,19,2
3726,4,1,4.8473687062702556e-11,2.543665647376923e-13,4.8219320497964866e-11,0,3
3727,0,2,0.010986941583869245,2.758821419638664e-10,0.010986941307987103,0,-2
3727,1,2,2.907776383345769e-11,2.758821419638664e-10,-2.4680437813040874e-10,0,-1
3727,3,2,0.9890130589396958,2.758821419638664e-10,0.9890130586638137,2,1
3727,4,2,1.6082456695135403e-14,2.758821419638664e-10,-2.758660595071713e-10,7,2
3728,0,3,0.9999997615814777,1.8553913626159784e-07,0.9999995760423415,0,-3
3728,1,3,1.9555681087850496e-08,1.8553913626159784e-07,-1.6598345517374734e-07,1,-2
3728,2,3,1.1399918530443554e-12,1.8553913626159784e-07,-1.855379962697448e-07,6,-1
3728,4,3,4.139937718785167e-08,1.8553913626159784e-07,-1.4413975907374617e-07,0,1
3729,0,4,0.8807970468833343,0.11920291248514252,0.7615941343981918,0,-4
3729,1,4,4.934925159284903e-09,0.11920291248514252,-0.11920290755021735,0,-3
3729,2,4,6.090181470897758e-13,0.11920291248514252,-0.1192029124845335,19,-2
3729,3,4,6.678694941833084e-10,0.11920291248514252,-0.11920291181727302,1,-1
3730,1,0,0.8175734806143471,0.1824253070992862,0.6351481735150609,0,1
3730,2,0,7.165419697838013e-08,0.1824253070992862,-0.18242523544508923,3,2
3730,3,0,1.1208602262899087e-06,0.1824253070992862,-0.1824241862390599,0,3
3730,4,0,1.7761299672743974e-10,0.1824253070992862,-0.1824253069216732,0,4
3731,0,1,1.7603429545652396e-06,8.76423150298272e-08,1.6727006395354125e-06,1,-1
3731,2,1,2.789462772385846e-10,8.76423150298272e-08,-8.736336875258861e-08,0,1
3731,3,1,0.9999980926550052,8.76423150298272e-08,0.9999980050126901,0,2
3731,4,1,4.139929822488149e-08,8.76423150298272e-08,-4.6243016804945704e-08,0,3
3732,0,2,1.0,2.061153622438558e-09,0.9999999979388464,0,-2
3732,1,2,3.398267819495071e-09,2.061153622438558e-09,1.3371141970565132e-09,2,-1
3732,3,2,2.7894680928689246e-10,2.061153622438558e-09,-1.7822068131516655e-09,0,1
3732,4,2,9.736200313009565e-10,2.061153622438558e-09,-1.0875335911376014e-09,0,2
3733,0,3,2.6810038677818034e-14,2.9400777392844726e-11,-2.9373967354166905e-11,19,-3
3733,1,3,1.0,2.9400777392844726e-11,0.9999999999705992,0,-2
3733,2,3,3.775134544279098e-11,2.9400777392844726e-11,8.350568049946252e-12,0,-1
3733,4,3,7.991959892953932e-11,2.9400777392844726e-11,5.0518821536694597e-11,0,1
3734,0,4,1.12532169746017e-07,2.7535687796947383e-05,-2.7423155627201367e-05,1,-4
3734,1,4,1.713862665860402e-15,2.7535687796947383e-05,-2.753568779523352e-05,9,-3
3734,2,4,0.9999723442092404,2.7535687796947383e-05,0.9999448085214435,0,-2
3734,3,4,2.6809322782107666e-14,2.7535687796947383e-05,-2.7535687770138062e-05,19,-1
3735,1,0,2.510999155743982e-08,1.0,-0.9999999748900085,1,1
3735,2,0,2.289734845645553e-11,1.0,-0.9999999999771026,0,2
3735,3,0,1.522997974471263e-08,1.0,-0.9999999847700203,0,3
3735,4,0,4.420228103641173e-14,1.0,-0.9999999999999558,0,4
3736,0,1,3.97896253583724e-12,1.0,-0.9999999999960211,8,-1
3736,2,1,2.7894680928689246e-10,1.0,-0.9999999997210532,0,1
3736,3,1,1.3176514270095466e-10,1.0,-0.9999999998682348,0,2
3736,4,1,9.736200313009565e-10,1.0,-0.9999999990263799,0,3
3737,0,2,2.510999155743982e-08,9.237449661970594e-09,1.5872541895469225e-08,0,-2
3737,1,2,2.510999155743982e-08,9.237449661970594e-09,1.5872541895469225e-08,0,-1
3737,3,2,1.0,9.237449661970594e-09,0.9999999907625503,0,1
3737,4,2,1.3176514270095466e-10,9.237449661970594e-09,-9.10568451926964e-09,3,2
3738,0,3,0.010986920627961222,2.14856818389626e-10,0.010986920413104404,0,-3
3738,1,3,2.2354897546558364e-06,2.14856818389626e-10,2.2352748978374466e-06,0,-2
3738,2,3,0.9890108437202737,2.14856818389626e-10,0.9890108435054169,0,-1
3738,4,3,1.3735336865326786e-11,2.14856818389626e-10,-2.0112148152429922e-10,0,1
3739,0,4,2.229331712088314e-20,8.315279260963632e-07,-8.315279260963409e-07,9,-4
3739,1,4,0.9999991655356624,8.315279260963632e-07,0.9999983340077363,0,-3
3739,2,4,2.289734845645553e-11,8.315279260963632e-07,-8.315050287479067e-07,0,-2
3739,3,4,1.4068617124461467e-16,8.315279260963632e-07,-8.315279259556771e-07,4,-1
3740,1,0,1.0,1.3887943864964021e-11,0.9999999999861121,19,1
3740,2,0,2.7894680928689246e-10,1.3887943864964021e-11,2.6505886542192847e-10,1,2
3740,3,0,4.1937956583795446e-13,1.3887943864964021e-11,-1.3468564299126066e-11,1,3
3740,4,0,7.582560427911907e-10,1.3887943864964021e-11,7.443680989262266e-10,3,4
3741,0,1,0.49999999904767284,0.49999999904767284,0.0,0,-1
3741,2,1,2.299526588446368e-10,0.49999999904767284,-0.49999999881772017,1,1
3741,3,1,7.614986226743133e-09,0.49999999904767284,-0.4999999914326866,0,2
3741,4,1,1.7212377302063204e-14,0.49999999904767284,-0.49999999904765563,2,3
3742,0,2,1.713908431542013e-15,7.194133030325383e-09,-7.194131316416952e-09,5,-2
3742,1,2,1.0,7.194133030325383e-09,0.9999999928058669,0,-1
3742,3,2,8.878265478459658e-13,7.194133030325383e-09,-7.193245203777538e-09,0,1
3742,4,2,3.97896253583724e-12,7.194133030325383e-09,-7.190154067789546e-09,0,2
3743,0,3,7.582560427911907e-10,1.3176514270095466e-10,6.264909000902359e-10,0,-3
3743,1,3,1.0815941557285693e-11,1.3176514270095466e-10,-1.2094920114366897e-10,1,-2
3743,2,3,1.0,1.3176514270095466e-10,0.9999999998682348,0,-1
3743,4,3,1.026187963170189e-10,1.3176514270095466e-10,-2.914634638393576e-11,1,1
3744,0,4,1.0129987330277146e-05,5.905247681845038e-10,1.0129396805508962e-05,1,-4
3744,1,4,1.955549459123185e-08,5.905247681845038e-10,1.8964969823047345e-08,0,-3
3744,2,4,5.384888863207103e-13,5.905247681845038e-10,-5.899862792981831e-10,5,-2
3744,3,4,0.9999898673126559,5.905247681845038e-10,0.9999898667221312,0,-1
3745,1,0,9.356462904543251e-14,6.824757206446617e-08,-6.824747849983712e-08,0,1
3745,2,0,0.9998765144262002,6.824757206446617e-08,0.9998764461786281,0,2
3745,3,0,2.789122282575785e-10,6.824757206446617e-08,-6.796865983620859e-08,0,3
3745,4,0,0.0001233946226544279,6.824757206446617e-08,0.0001233263750823634,6,4
3746,0,1,1.0,2.7894680928689246e-10,0.9999999997210532,0,-1
3746,2,1,3.442477108469977e-14,2.7894680928689246e-10,-2.7891238451580776e-10,1,1
3746,3,1,4.139937718785167e-08,2.7894680928689246e-10,4.112043037856478e-08,0,2
3746,4,1,1.4068617124461467e-16,2.7894680928689246e-10,-2.789466686007212e-10,2,3
3747,0,2,0.9999977350285647,1.18610975280741e-08,0.9999977231674672,0,-2
3747,1,2,3.398261337819773e-09,1.18610975280741e-08,-8.462836190254327e-09,0,-1
3747,3,2,2.2603250957489616e-06,1.18610975280741e-08,2.2484639982208873e-06,1,1
3747,4,2,4.363453930307876e-09,1.18610975280741e-08,-7.497643597766224e-09,0,2
3748,0,3,5.009638034875147e-07,1.658964276743457e-05,-1.6088678963947056e-05,0,-3
3748,1,3,1.1323421369697793e-12,1.658964276743457e-05,-1.6589641635092432e-05,0,-2
3748,2,3,0.006692736374795454,1.658964276743457e-05,0.006676146732028019,0,-1
3748,4,3,0.9932902117916588,1.658964276743457e-05,0.9932736221488914,1,1
3749,0,4,1.0,2.9400777392844726e-11,0.9999999999705992,1,-4
3749,1,4,3.581747930283181e-10,2.9400777392844726e-11,3.287740156354734e-10,0,-3
3749,2,4,1.026187963170189e-10,2.9400777392844726e-11,7.321801892417417e-11,0,-2
3749,3,4,3.581747930283181e-10,2.9400777392844726e-11,3.287740156354734e-10,9,-1
3750,1,0,8.315279260963632e-07,0.9999991655356624,-0.9999983340077363,0,1
3750,2,0,5.109089028063325e-12,0.9999991655356624,-0.9999991655305532,2,2
3750,3,0,5.3157852544244216e-08,0.9999991655356624,-0.9999991123778098,0,3
3750,4,0,8.095930175212601e-16,0.9999991655356624,-0.9999991655356616,5,4
3751,0,1,0.9999998807907247,9.237449661970594e-09,0.999999871553275,1,-1
3751,2,1,7.582560427911907e-10,9.237449661970594e-09,-8.479193619179403e-09,0,1
3751,3,1,5.3157852544244216e-08,9.237449661970594e-09,4.392040288227362e-08,0,2
3751,4,1,4.363462252943702e-09,9.237449661970594e-09,-4.873987409026893e-09,0,3
3752,0,2,3.3086216207858244e-18,1.0,-1.0,10,-2
3752,1,2,4.248354255291589e-18,1.0,-1.0,4,-1
3752,3,2,2.7894680928689246e-10,1.0,-0.9999999997210532,0,1
3752,4,2,1.3887943864964021e-11,1.0,-0.9999999999861121,0,2
3753,0,3,0.8807970468833343,3.1547921064825455e-10,0.8807970465678551,5,-3
3753,1,3,0.11920291248514252,3.1547921064825455e-10,0.1192029121696633,1,-2
3753,2,3,4.934925159284903e-09,3.1547921064825455e-10,4.619445948636649e-09,1,-1
3753,4,3,2.2116800149303485e-08,3.1547921064825455e-10,2.180132093865523e-08,0,1
3754,0,4,1.0,1.3176514270095466e-10,0.9999999998682348,0,-4
3754,1,4,5.675685232632723e-14,1.3176514270095466e-10,-1.3170838584862834e-10,2,-3
3754,2,4,1.2501528663867426e-09,1.3176514270095466e-10,1.1183877236857879e-09,0,-2
3754,3,4,1.0815941557285693e-11,1.3176514270095466e-10,-1.2094920114366897e-10,0,-1
3755,1,0,5.60210185899614e-09,0.999876633606226,-0.9998766280041241,0,1
3755,2,0,4.362921314631966e-09,0.999876633606226,-0.9998766292433047,0,2
3755,3,0,0.0001233946226544279,0.999876633606226,-0.9997532389835716,0,3
3755,4,0,2.9397132579170476e-11,0.999876633606226,-0.9998766335768289,0,4
3756,0,1,1.0,1.6052280551856116e-09,0.9999999983947719,0,-1
3756,2,1,1.026187963170189e-10,1.6052280551856116e-09,-1.5026092588685928e-09,0,1
3756,3,1,2.172439935079017e-10,1.6052280551856116e-09,-1.38798406167771e-09,1,2
3756,4,1,5.175555005801869e-17,1.6052280551856116e-09,-1.6052280034300616e-09,5,3
3757,0,2,2.2007019879753665e-15,9.736200313009565e-10,-9.736178305989686e-10,6,-2
3757,1,2,1.0,9.736200313009565e-10,0.9999999990263799,0,-1
3757,3,2,1.463778514125909e-12,9.736200313009565e-10,-9.721562527868305e-10,0,1
3757,4,2,5.675685232632723e-14,9.736200313009565e-10,-9.735632744486303e-10,1,2
3758,0,3,0.9999998807907247,3.2241867372567335e-08,0.9999998485488573,1,-3
3758,1,3,1.1253517471925912e-07,3.2241867372567335e-08,8.029330734669178e-08,1,-2
3758,2,3,3.398267819495071e-09,3.2241867372567335e-08,-2.8843599553072265e-08,0,-1
3758,4,3,6.914400106940203e-13,3.2241867372567335e-08,-3.224117593255664e-08,0,1
3759,0,4,5.602796437537268e-09,1.5428112031918877e-13,5.6026421564169486e-09,0,-4
3759,1,4,1.0,1.5428112031918877e-13,0.9999999999998457,1,-3
3759,2,4,4.363462252943702e-09,1.5428112031918877e-13,4.3633079718233825e-09,0,-2
3759,3,4,1.6918979226151304e-10,1.5428112031918877e-13,1.6903551114119385e-10,0,-1
3760,1,0,2.646573638909117e-09,1.0,-0.9999999973534264,1,1
3760,2,0,5.905303998944039e-10,1.0,-0.9999999994094696,0,2
3760,3,0,2.646573638909117e-09,1.0,-0.9999999973534264,19,3
3760,4,0,1.522997974471263e-08,1.0,-0.9999999847700203,0,4
3761,0,1,0.9997965511486372,3.581017019174275e-10,0.9997965507905355,1,-1
3761,2,1,0.00020342704214340812,3.581017019174275e-10,0.0002034266840417062,0,1
3761,3,1,4.362571820926696e-09,3.581017019174275e-10,4.004470119009268e-09,0,2
3761,4,1,1.0813734396985368e-11,3.581017019174275e-10,-3.4728796752044216e-10,1,3
3762,0,2,0.001501181950907551,3.3931640908784188e-09,0.00150117855774346,0,-2
3762,1,2,0.9984987894978749,3.3931640908784188e-09,0.9984987861047108,0,-1
3762,3,2,1.3867086092623813e-11,3.3931640908784188e-09,-3.379297004785795e-09,0,1
3762,4,2,4.840088628390657e-11,3.3931640908784188e-09,-3.3447632045945124e-09,0,2
