trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
3830,2,0,0.20580934195446654,0.43569838033664926,-0.22988903838218272,7,2
3830,3,0,0.027853265586148604,0.43569838033664926,-0.40784511475050067,1,3
3830,4,0,0.20580934195446654,0.43569838033664926,-0.22988903838218272,0,4
3831,0,1,0.13007646654725233,0.2282913083746957,-0.09821484182744336,5,-1
3831,2,1,0.3120372219267413,0.2282913083746957,0.08374591355204564,0,1
3831,3,1,0.2282913083746957,0.2282913083746957,0.0,1,2
3831,4,1,0.10130365400616151,0.2282913083746957,-0.12698765436853418,2,3
3832,0,2,0.24673490806878823,0.23178599569190173,0.014948912376886503,0,-2
3832,1,2,0.05505399955159682,0.23178599569190173,-0.1767319961403049,0,-1
3832,3,2,0.03339193866784905,0.23178599569190173,-0.19839405702405266,0,1
3832,4,2,0.4330332236300057,0.23178599569190173,0.20124722793810396,2,2
3833,0,3,0.29309742450464743,0.20144271750329057,0.09165470700135686,0,-3
3833,1,3,0.18923792023123595,0.20144271750329057,-0.012204797272054618,1,-2
3833,2,3,0.13844942003053012,0.20144271750329057,-0.06299329747276045,1,-1
3833,4,3,0.17777257424487758,0.20144271750329057,-0.02367014325841299,0,1
3834,0,4,0.18211704611413018,0.46505219680987286,-0.2829351506957427,19,-4
3834,1,4,0.08081394933305724,0.46505219680987286,-0.3842382474768156,4,-3
3834,2,4,0.23384291602263663,0.46505219680987286,-0.23120928078723624,1,-2
3834,3,4,0.038173806659843275,0.46505219680987286,-0.4268783901500296,2,-1
3835,1,0,0.08868492512637817,0.1556468908452254,-0.06696196571884723,0,1
3835,2,0,0.5782983209798641,0.1556468908452254,0.4226514301346387,1,2
3835,3,0,0.08868492512637817,0.1556468908452254,-0.06696196571884723,1,3
3835,4,0,0.08868492512637817,0.1556468908452254,-0.06696196571884723,2,4
3836,0,1,0.34016140726536487,0.26491797034893727,0.0752434369164276,0,-1
3836,2,1,0.13320912106341506,0.26491797034893727,-0.1317088492855222,0,1
3836,3,1,0.027922148647280955,0.26491797034893727,-0.2369958217016563,1,2
3836,4,1,0.2337892882719348,0.26491797034893727,-0.03112868207700248,0,3
3837,0,2,0.28087903561406524,0.29899417703736453,-0.018115141423299286,0,-2
3837,1,2,0.1930451498146947,0.29899417703736453,-0.10594902722266983,0,-1
3837,3,2,0.10999381076202096,0.29899417703736453,-0.18900036627534356,0,1
3837,4,2,0.11708780207143092,0.29899417703736453,-0.1819063749659336,19,2
3838,0,3,0.25991969905182843,0.24417196057183502,0.015747738479993417,0,-3
3838,1,3,0.15764926653821462,0.24417196057183502,-0.0865226940336204,0,-2
3838,2,3,0.19016131409742532,0.24417196057183502,-0.0540106464744097,1,-1
3838,4,3,0.1480977803289622,0.24417196057183502,-0.09607418024287281,12,1
3839,0,4,0.3266815982626196,0.15431346041523866,0.17236813784738095,0,-4
3839,1,4,0.10605799955962665,0.15431346041523866,-0.04825546085561201,3,-3
3839,2,4,0.30688896078868894,0.15431346041523866,0.15257550037345027,2,-2
3839,3,4,0.10605799955962665,0.15431346041523866,-0.04825546085561201,1,-1
3840,1,0,0.15505292679827884,0.21193222323793082,-0.05687929643965198,0,1
3840,2,0,0.4214775533651519,0.21193222323793082,0.2095453301272211,2,2
3840,3,0,0.08299384120045972,0.21193222323793082,-0.1289383820374711,1,3
3840,4,0,0.12854337585130185,0.21193222323793082,-0.08338884738662897,1,4
3841,0,1,0.45402601103789264,0.2753806795875403,0.17864533145035233,0,-1
3841,2,1,0.10784062360456151,0.2753806795875403,-0.1675400559829788,6,1
3841,3,1,0.10130689051607634,0.2753806795875403,-0.17407378907146398,13,2
3841,4,1,0.06144573513815131,0.2753806795875403,-0.213934944449389,0,3
3842,0,2,0.28062942746442965,0.36033531753485665,-0.079705890070427,1,-2
3842,1,2,0.17021035177477914,0.36033531753485665,-0.1901249657600775,0,-1
3842,3,2,0.1032377969518762,0.36033531753485665,-0.25709752058298047,1,1
3842,4,2,0.08558713976990115,0.36033531753485665,-0.2747481777649555,3,2
3843,0,3,0.23357520651419694,0.14167052409957048,0.09190468241462646,0,-3
3843,1,3,0.09736862072708805,0.14167052409957048,-0.04430190337248244,7,-2
3843,2,3,0.46451976516020527,0.14167052409957048,0.3228492410606348,0,-1
3843,4,3,0.06286590649276069,0.14167052409957048,-0.07880461760680979,3,1
3844,0,4,0.2606031922311741,0.02139161267567956,0.23921157955549455,0,-4
3844,1,4,0.13103951437386574,0.02139161267567956,0.10964790169818618,0,-3
3844,2,4,0.5516969293990112,0.02139161267567956,0.5303053167233316,3,-2
3844,3,4,0.03526880683297137,0.02139161267567956,0.01387719415729181,0,-1
3845,1,0,0.02785020437508399,0.1328658941367925,-0.10501568976170851,11,1
3845,2,0,0.043135240359282984,0.1328658941367925,-0.08973065377750952,2,2
3845,3,0,0.7645903388032037,0.1328658941367925,0.6317244446664112,0,3
3845,4,0,0.031558416005221385,0.1328658941367925,-0.10130747813157112,0,4
3846,0,1,0.16456219018338622,0.2888156382409383,-0.12425344805755209,0,-1
3846,2,1,0.3272709936942274,0.2888156382409383,0.0384553554532891,0,1
3846,3,1,0.11310182900740232,0.2888156382409383,-0.175713809233536,0,2
3846,4,1,0.10624933559764983,0.2888156382409383,-0.1825663026432885,0,3
3847,0,2,0.206930712201937,0.19439341413979552,0.012537298062141489,19,-2
3847,1,2,0.3010824096746482,0.19439341413979552,0.1066889955348527,0,-1
3847,3,2,0.23448321642364156,0.19439341413979552,0.04008980228384604,0,1
3847,4,2,0.06311030153869814,0.19439341413979552,-0.13128311260109737,0,2
3848,0,3,0.45910044803402905,0.12356520928829134,0.3355352387457377,2,-3
3848,1,3,0.11607877171470192,0.12356520928829134,-0.0074864375735894245,2,-2
3848,2,3,0.23085020273211682,0.12356520928829134,0.10728499344382547,0,-1
3848,4,3,0.07040533398675033,0.12356520928829134,-0.05315987530154101,0,1
3849,0,4,0.19756704587334992,0.10575000659606223,0.09181703927728768,0,-4
3849,1,4,0.087669834715905,0.10575000659606223,-0.01808017188015723,0,-3
3849,2,4,0.4452242106825418,0.10575000659606223,0.33947420408647955,0,-2
3849,3,4,0.16378883382188997,0.10575000659606223,0.05803882722582773,7,-1
3850,1,0,0.015751265615577797,0.06631528941407677,-0.050564023798498975,0,1
3850,2,0,0.27919779691996205,0.06631528941407677,0.21288250750588528,2,2
3850,3,0,0.6291819853745909,0.06631528941407677,0.5628666959605142,0,3
3850,4,0,0.009553625525125321,0.06631528941407677,-0.05676166388895145,0,4
3851,0,1,0.11373352941697544,0.19960856045579387,-0.08587503103881843,1,-1
3851,2,1,0.2904287417474783,0.19960856045579387,0.09082018129168443,1,1
3851,3,1,0.24077388366515512,0.19960856045579387,0.041165323209361254,0,2
3851,4,1,0.15545530319072812,0.19960856045579387,-0.04415325726506575,0,3
3852,0,2,0.17404054867819946,0.034270615993681336,0.13976993268451812,0,-2
3852,1,2,0.6883437639499566,0.034270615993681336,0.6540731479562752,0,-1
3852,3,2,0.046842378207561174,0.034270615993681336,0.012571762213879838,19,1
3852,4,2,0.056502693548778425,0.034270615993681336,0.02223207755509709,0,2
3853,0,3,0.22706961243963458,0.156062510168982,0.07100710227065257,0,-3
3853,1,3,0.17684199197970782,0.156062510168982,0.02077948181072581,4,-2
3853,2,3,0.2738982352489858,0.156062510168982,0.11783572508000381,0,-1
3853,4,3,0.16612767731969344,0.156062510168982,0.01006516715071143,0,1
3854,0,4,0.21806993964460578,0.04033888271316053,0.17773105693144525,3,-4
3854,1,4,0.14079653518975907,0.04033888271316053,0.10045765247659855,1,-3
3854,2,4,0.38272468592848485,0.04033888271316053,0.3423858032153243,0,-2
3854,3,4,0.21806993964460578,0.04033888271316053,0.17773105693144525,0,-1
3855,1,0,0.14924701330005677,0.2171531230089911,-0.06790610970893432,0,1
3855,2,0,0.1800262620782639,0.2171531230089911,-0.0371268609307272,0,2
3855,3,0,0.2619366657296802,0.2171531230089911,0.04478354272068913,0,3
3855,4,0,0.1916369584420063,0.2171531230089911,-0.0255161645669848,1,4
3856,0,1,0.27208227887685976,0.09402911951991222,0.17805315935694754,1,-1
3856,2,1,0.3493605615082101,0.09402911951991222,0.2553314419882979,1,1
3856,3,1,0.2401117683569868,0.09402911951991222,0.14608264883707459,0,2
3856,4,1,0.04441621104489379,0.09402911951991222,-0.04961290847501843,0,3
3857,0,2,0.23687298636084375,0.173299978896858,0.06357300746398575,2,-2
3857,1,2,0.36687605820362457,0.173299978896858,0.19357607930676657,0,-1
3857,3,2,0.1963746030034883,0.173299978896858,0.023074624106630304,0,1
3857,4,2,0.026576409349799397,0.173299978896858,-0.1467235695470586,0,2
3858,0,3,0.19882069007333616,0.04722405315934303,0.15159663691399314,0,-3
3858,1,3,0.22529335739427978,0.04722405315934303,0.17806930423493675,0,-2
3858,2,3,0.5077064182160677,0.04722405315934303,0.46048236505672463,2,-1
3858,4,3,0.02095554656058439,0.04722405315934303,-0.026268506598758637,1,1
3859,0,4,0.19383099736453113,0.12514671274310799,0.06868428462142315,0,-4
3859,1,4,0.21963929482001854,0.12514671274310799,0.09449258207691055,0,-3
3859,2,4,0.31957328827592296,0.12514671274310799,0.19442657553281498,0,-2
3859,3,4,0.1418097870462063,0.12514671274310799,0.016663074303098324,1,-1
3860,1,0,0.13703949308005262,0.2560234789553693,-0.1189839858753167,0,1
3860,2,0,0.5091634553428486,0.2560234789553693,0.25313997638747926,2,2
3860,3,0,0.04735958154630248,0.2560234789553693,-0.20866389740906682,0,3
3860,4,0,0.0504140121327075,0.2560234789553693,-0.20560946682266182,2,4
3861,0,1,0.20765675530290945,0.18325644335558483,0.024400311947324616,3,-1
3861,2,1,0.4396093544259934,0.18325644335558483,0.2563529110704086,0,1
3861,3,1,0.12595017377322693,0.18325644335558483,-0.057306269582357905,0,2
3861,4,1,0.04352721534149021,0.18325644335558483,-0.13972922801409463,1,3
3862,0,2,0.10630355951485675,0.3075995119944894,-0.20129595247963267,11,-2
3862,1,2,0.22504461043152846,0.3075995119944894,-0.08255490156296097,0,-1
3862,3,2,0.3075995119944894,0.3075995119944894,0.0,2,1
3862,4,2,0.05345278657478326,0.3075995119944894,-0.2541467254197062,8,2
3863,0,3,0.19244196276505016,0.4914177966965527,-0.29897583393150257,1,-3
3863,1,3,0.0355981836731883,0.4914177966965527,-0.45581961302336443,9,-2
3863,2,3,0.21806531241236038,0.4914177966965527,-0.27335248428419234,0,-1
3863,4,3,0.0624767580349572,0.4914177966965527,-0.4289410386615955,2,1
3864,0,4,0.16247410205039006,0.020656264046650684,0.14181783800373937,0,-4
3864,1,4,0.0925749528118915,0.020656264046650684,0.07191868876524082,0,-3
3864,2,4,0.6425975582478195,0.020656264046650684,0.6219412942011688,0,-2
3864,3,4,0.08169710911340933,0.020656264046650684,0.061040845066758644,0,-1
3865,1,0,0.3759312603915055,0.2927755599739247,0.0831557004175808,0,1
3865,2,0,0.14721679681301442,0.2927755599739247,-0.14555876316091027,0,2
3865,3,0,0.12991836719591096,0.2927755599739247,-0.16285719277801372,0,3
3865,4,0,0.05415803294262151,0.2927755599739247,-0.23861752703130318,0,4
3866,0,1,0.2543252749905497,0.120134767743376,0.13419050724717368,0,-1
3866,2,1,0.3476214352565425,0.120134767743376,0.22748666751316649,1,1
3866,3,1,0.23891648552975173,0.120134767743376,0.11878171778637572,7,2
3866,4,1,0.039002048763409305,0.120134767743376,-0.0811327189799667,1,3
3867,0,2,0.1309402328748811,0.0794192658285275,0.0515209670463536,0,-2
3867,1,2,0.0794192658285275,0.0794192658285275,0.0,0,-1
3867,3,2,0.6649694308174867,0.0794192658285275,0.5855501649889592,1,1
3867,4,2,0.04525173362183446,0.0794192658285275,-0.03416753220669304,1,2
3868,0,3,0.11859581694257301,0.03850242458878551,0.08009339235378751,0,-3
3868,1,3,0.15228004326711042,0.03850242458878551,0.11377761867832492,0,-2
3868,2,3,0.4690555270674314,0.03850242458878551,0.4305531024786459,0,-1
3868,4,3,0.2215661555713339,0.03850242458878551,0.1830637309825484,2,1
3869,0,4,0.17520991565006985,0.06055092660845587,0.11465898904161398,0,-4
3869,1,4,0.08810107836248009,0.06055092660845587,0.02755015175402422,0,-3
3869,2,4,0.1364536195101492,0.06055092660845587,0.07590269290169332,0,-2
3869,3,4,0.5396845021151482,0.06055092660845587,0.47913357550669233,4,-1
3870,1,0,0.08622692782808539,0.24950591838516054,-0.16327899055707515,0,1
3870,2,0,0.26559766758821507,0.24950591838516054,0.016091749203054534,19,2
3870,3,0,0.30096158616574303,0.24950591838516054,0.0514556677805825,0,3
3870,4,0,0.09770790988109984,0.24950591838516054,-0.1517980085040607,0,4
3871,0,1,0.29928705538913697,0.14137319463417575,0.15791386075496122,0,-1
3871,2,1,0.3391366638371261,0.14137319463417575,0.19776346920295035,2,1
3871,3,1,0.11010154156127488,0.14137319463417575,-0.03127165307290086,0,2
3871,4,1,0.11010154156127488,0.14137319463417575,-0.03127165307290086,0,3
3872,0,2,0.10251712121127148,0.10251712121127148,0.0,0,-2
3872,1,2,0.10912890747360904,0.10251712121127148,0.006611786262337563,0,-1
3872,3,2,0.5542022881876083,0.10251712121127148,0.4516851669763368,0,1
3872,4,2,0.13163458928093055,0.10251712121127148,0.029117468069659078,2,2
3873,0,3,0.05966210723081113,0.016057842147149306,0.04360426508366183,5,-3
3873,1,3,0.019369450320281274,0.016057842147149306,0.0033116081731319677,1,-2
3873,2,3,0.876728278794542,0.016057842147149306,0.8606704366473926,0,-1
3873,4,3,0.02818238392188302,0.016057842147149306,0.012124541774733714,1,1
3874,0,4,0.26177983687139883,0.10912607150932178,0.15265376536207703,1,-4
3874,1,4,0.26177983687139883,0.10912607150932178,0.15265376536207703,0,-3
3874,2,4,0.3157667579227711,0.10912607150932178,0.2066406864134493,10,-2
3874,3,4,0.05154750621302779,0.10912607150932178,-0.057578565296293995,0,-1
3875,1,0,0.0805836455806481,0.29940456543860333,-0.21882091985795524,19,1
3875,2,0,0.46372683486042077,0.29940456543860333,0.16432226942181744,0,2
3875,3,0,0.0805836455806481,0.29940456543860333,-0.21882091985795524,0,3
3875,4,0,0.07570132930759224,0.29940456543860333,-0.2237032361310111,0,4
3876,0,1,0.23462061563008874,0.1827227191774082,0.05189789645268053,1,-1
3876,2,1,0.17165210926805566,0.1827227191774082,-0.011070609909352547,0,1
3876,3,1,0.2497523452861264,0.1827227191774082,0.06702962610871818,0,2
3876,4,1,0.16125223370589759,0.1827227191774082,-0.02147048547151062,1,3
3877,0,2,0.0931682319312926,0.6884253334118492,-0.5952571014805565,0,-2
3877,1,2,0.0235566181033509,0.6884253334118492,-0.6648687153084983,3,-1
3877,3,2,0.17406117266674512,0.6884253334118492,-0.514364160745104,0,1
3877,4,2,0.020788642511575372,0.6884253334118492,-0.6676366909002738,2,2
3878,0,3,0.2370420478642254,0.153045848904987,0.0839961989592384,0,-3
3878,1,3,0.08191953971378488,0.153045848904987,-0.07112630919120211,0,-2
3878,2,3,0.41602177479634417,0.153045848904987,0.2629759258913572,0,-1
3878,4,3,0.11197073500429476,0.153045848904987,-0.041075113900692226,0,1
3879,0,4,0.20148933376596634,0.054230118490985704,0.14725921527498065,5,-4
3879,1,4,0.2283173268663702,0.054230118490985704,0.1740872083753845,0,-3
3879,2,4,0.08941034986867646,0.054230118490985704,0.03518023137769076,0,-2
3879,3,4,0.4265528975052928,0.054230118490985704,0.3723227790143071,2,-1
3880,1,0,0.18008020115464798,0.14024660167489597,0.03983359947975201,0,1
3880,2,0,0.2312275553248092,0.14024660167489597,0.09098095364991324,2,2
3880,3,0,0.2312275553248092,0.14024660167489597,0.09098095364991324,2,3
3880,4,0,0.21721818595455142,0.14024660167489597,0.07697158427965545,0,4
3881,0,1,0.3207696826843743,0.2830782514120038,0.03769143127237046,1,-1
3881,2,1,0.17169563857922138,0.2830782514120038,-0.11138261283278245,2,1
3881,3,1,0.16129312570942192,0.2830782514120038,-0.1217851257025819,3,2
3881,4,1,0.06316328804244675,0.2830782514120038,-0.21991496336955707,2,3
3882,0,2,0.3047519178628579,0.1736424086020654,0.13110950926079248,0,-2
3882,1,2,0.1736424086020654,0.1736424086020654,0.0,0,-1
3882,3,2,0.1631219468991753,0.1736424086020654,-0.010520461702890088,0,1
3882,4,2,0.18484138179004947,0.1736424086020654,0.011198973187984074,19,2
3883,0,3,0.14119500230909843,0.016863336219935507,0.12433166608916292,1,-3
3883,1,3,0.5584370670254324,0.016863336219935507,0.5415737308054969,0,-2
3883,2,3,0.24780494634210332,0.016863336219935507,0.2309416101221678,0,-1
3883,4,3,0.03569968305774859,0.016863336219935507,0.01883634683781308,0,1
3884,0,4,0.24214048388881587,0.21368822702221513,0.028452256866600745,1,-4
3884,1,4,0.12960846130860712,0.21368822702221513,-0.084079765713608,6,-3
3884,2,4,0.039528347378279205,0.21368822702221513,-0.17415987964393592,19,-2
3884,3,4,0.3750344956191296,0.21368822702221513,0.16134626859691448,0,-1
3885,1,0,0.10112946993080923,0.18893472337549785,-0.08780525344468862,7,1
3885,2,0,0.48246171787370656,0.18893472337549785,0.29352699449820874,1,2
3885,3,0,0.13822759647222466,0.18893472337549785,-0.0507071269032732,0,3
3885,4,0,0.08924644397396113,0.18893472337549785,-0.09968827940153673,1,4
3886,0,1,0.18092901327218988,0.08028676295515826,0.10064225031703163,0,-1
3886,2,1,0.5932434308372744,0.08028676295515826,0.5129566678821161,0,1
3886,3,1,0.0968443221046037,0.08028676295515826,0.01655755914944544,1,2
3886,4,1,0.048696383301383955,0.08028676295515826,-0.0315903796537743,0,3
3887,0,2,0.1363150827045361,0.21112893025360321,-0.07481384754906711,0,-2
3887,1,2,0.1644273762105342,0.21112893025360321,-0.04670155404306903,0,-1
3887,3,2,0.3944407704432838,0.21112893025360321,0.18331184018968058,2,1
3887,4,2,0.09368788371186562,0.21112893025360321,-0.11744104654173759,1,2
3888,0,3,0.22170922675262728,0.22170922675262728,0.0,1,-3
3888,1,3,0.16220593537389702,0.22170922675262728,-0.059503291378730255,0,-2
3888,2,3,0.2512294673253818,0.22170922675262728,0.02952024057275454,1,-1
3888,4,3,0.14314623554830117,0.22170922675262728,-0.07856299120432611,1,1
3889,0,4,0.27762757838662616,0.04532146170781522,0.23230611667881096,0,-4
3889,1,4,0.5521283677268782,0.04532146170781522,0.506806906019063,0,-3
3889,2,4,0.10213349056591295,0.04532146170781522,0.05681202885809773,0,-2
3889,3,4,0.0227890621064903,0.04532146170781522,-0.022532399601324915,0,-1
3890,1,0,0.06678360678065492,0.1413808966641008,-0.07459728988344588,0,1
3890,2,0,0.09128236759623078,0.1413808966641008,-0.05009852906787003,0,2
3890,3,0,0.5591722934618246,0.1413808966641008,0.4177913967977238,1,3
3890,4,0,0.1413808966641008,0.1413808966641008,0.0,0,4
3891,0,1,0.19154717615598577,0.19154717615598577,0.0,0,-1
3891,2,1,0.2618139478947021,0.19154717615598577,0.07026677173871632,1,1
3891,3,1,0.24595144267904986,0.19154717615598577,0.0544042665230641,0,2
3891,4,1,0.10914027808885349,0.19154717615598577,-0.08240689806713228,0,3
3892,0,2,0.20355378517788172,0.3802885362786046,-0.17673475110072287,1,-2
3892,1,2,0.16875201502830195,0.3802885362786046,-0.21153652125030264,0,-1
3892,3,2,0.13142420144891903,0.3802885362786046,-0.24886433482968556,0,1
3892,4,2,0.11598145070332494,0.3802885362786046,-0.26430708557527965,0,2
3893,0,3,0.19706248102965176,0.10547994510342783,0.09158253592622394,0,-3
3893,1,3,0.119524436623523,0.10547994510342783,0.014044491520095168,1,-2
3893,2,3,0.36816118354521093,0.10547994510342783,0.2626812384417831,0,-1
3893,4,3,0.2097719191166701,0.10547994510342783,0.10429197401324226,0,1
3894,0,4,0.1538787053790285,0.18561314916992316,-0.031734443790894656,18,-4
3894,1,4,0.105759184441241,0.18561314916992316,-0.07985396472868217,0,-3
3894,2,4,0.36913582460139344,0.18561314916992316,0.18352267543147027,1,-2
3894,3,4,0.18561314916992316,0.18561314916992316,0.0,1,-1
3895,1,0,0.11326627667182247,0.3277468778594922,-0.2144806011876697,0,1
3895,2,0,0.1987885300468737,0.3277468778594922,-0.1289583478126185,0,2
3895,3,0,0.03245133158897059,0.3277468778594922,-0.2952955462705216,1,3
3895,4,0,0.3277468778594922,0.3277468778594922,0.0,5,4
3896,0,1,0.31310737177719883,0.17840320273528762,0.1347041690419112,0,-1
3896,2,1,0.14790144984419468,0.17840320273528762,-0.030501752891092943,0,1
3896,3,1,0.27631628576978134,0.17840320273528762,0.09791308303449373,1,2
3896,4,1,0.08427170587402417,0.17840320273528762,-0.09413149686126344,0,3
3897,0,2,0.14799504836874375,0.029141949422223763,0.11885309894651999,0,-2
3897,1,2,0.051145714046375294,0.029141949422223763,0.02200376462415153,0,-1
3897,3,2,0.706044866977889,0.029141949422223763,0.6769029175556652,0,1
3897,4,2,0.06567239679018912,0.029141949422223763,0.03653044736796535,0,2
3898,0,3,0.19256271549008805,0.2982469681383127,-0.10568425264822465,0,-3
3898,1,3,0.0802720824939761,0.2982469681383127,-0.2179748856443366,1,-2
3898,2,3,0.3379580905778001,0.2982469681383127,0.03971112243948738,0,-1
3898,4,3,0.09096018610250169,0.2982469681383127,-0.20728678203581102,0,1
3899,0,4,0.26126194598548996,0.245432884874838,0.015829061110651965,2,-4
3899,1,4,0.1584633804563856,0.245432884874838,-0.08696950441845239,0,-3
3899,2,4,0.20347100812025865,0.245432884874838,-0.04196187675457935,0,-2
3899,3,4,0.13137075656364267,0.245432884874838,-0.11406212831119533,0,-1
3900,1,0,0.06332563983413392,0.19505670278561413,-0.1317310629514802,0,1
3900,2,0,0.6008169782261269,0.19505670278561413,0.40576027544051274,5,2
3900,3,0,0.059488933271206794,0.19505670278561413,-0.13556776951440733,1,3
3900,4,0,0.08131173107504165,0.19505670278561413,-0.11374497171057248,0,4
3901,0,1,0.23288471509466144,0.11000695005533857,0.12287776503932286,0,-1
3901,2,1,0.40872540376175787,0.11000695005533857,0.2987184537064193,0,1
3901,3,1,0.2187749434895196,0.11000695005533857,0.10876799343418102,3,2
3901,4,1,0.02960796894222807,0.11000695005533857,-0.0803989811131105,1,3
3902,0,2,0.3664167345023212,0.3233616332534605,0.043055101248860694,0,-2
3902,1,2,0.11175079019058304,0.3233616332534605,-0.21161084306287747,0,-1
3902,3,2,0.06367368090070313,0.3233616332534605,-0.2596879523527574,19,1
3902,4,2,0.13479718352457867,0.3233616332534605,-0.18856444972888184,0,2
3903,0,3,0.21798352019724385,0.46147111587885453,-0.24348759568161069,0,-3
3903,1,3,0.10296811171516726,0.46147111587885453,-0.3585030041636873,1,-2
3903,2,3,0.08536356285592606,0.46147111587885453,-0.3761075530229285,2,-1
3903,4,3,0.13221367255061756,0.46147111587885453,-0.329257443328237,0,1
3904,0,4,0.29143437260214833,0.07368614897233706,0.21774822362981128,1,-4
3904,1,4,0.10721271413102823,0.07368614897233706,0.033526565158691166,3,-3
3904,2,4,0.1293232189073705,0.07368614897233706,0.05563706993503344,10,-2
3904,3,4,0.39834355783479747,0.07368614897233706,0.3246574088624604,0,-1
3905,1,0,0.09810555365776583,0.17218060882073036,-0.07407505516296453,0,1
3905,2,0,0.34242202829727775,0.17218060882073036,0.1702414194765474,0,2
3905,3,0,0.2353429888705779,0.17218060882073036,0.06316238004984753,0,3
3905,4,0,0.15194885396942442,0.17218060882073036,-0.020231754851305933,0,4
3906,0,1,0.13995119290420172,0.21676064790001792,-0.0768094549958162,0,-1
3906,2,1,0.33572545901911294,0.21676064790001792,0.11896481111909502,0,1
3906,3,1,0.15858547774425316,0.21676064790001792,-0.05817517015576476,0,2
3906,4,1,0.14897726936546718,0.21676064790001792,-0.06778337853455074,0,3
3907,0,2,0.3636373390086593,0.2832010443739458,0.08043629463471352,0,-2
3907,1,2,0.13377471701076393,0.2832010443739458,-0.14942632736318184,0,-1
3907,3,2,0.024745834424854583,0.2832010443739458,-0.2584552099490912,1,1
3907,4,2,0.19464104154061931,0.2832010443739458,-0.08856000283332646,0,2
3908,0,3,0.2154237237548646,0.42842123126824405,-0.21299750751337945,0,-3
3908,1,3,0.10175896176871803,0.42842123126824405,-0.32666226949952604,1,-2
3908,2,3,0.1390880097999376,0.42842123126824405,-0.2893332214683064,4,-1
3908,4,3,0.11530801011390915,0.42842123126824405,-0.31311322115433493,0,1
3909,0,4,0.10304768285989485,0.045727132079166545,0.057320550780728306,0,-4
3909,1,4,0.11676832242481076,0.045727132079166545,0.07104119034564421,0,-3
3909,2,4,0.671955300698516,0.045727132079166545,0.6262281686193494,0,-2
3909,3,4,0.06250157906687026,0.045727132079166545,0.016774446987703716,1,-1
3910,1,0,0.21866856293919196,0.18128260590725367,0.03738595703193828,0,1
3910,2,0,0.29888448836723785,0.18128260590725367,0.11760188245998418,0,2
3910,3,0,0.14118303543779406,0.18128260590725367,-0.04009957046945961,0,3
3910,4,0,0.15998133820561525,0.18128260590725367,-0.021301267701638427,0,4
3911,0,1,0.23026985942773534,0.26092993499845385,-0.03066007557071851,0,-1
3911,2,1,0.35664893514389917,0.26092993499845385,0.09571900014544532,0,1
3911,3,1,0.061976284499208126,0.26092993499845385,-0.19895365049924574,0,2
3911,4,1,0.09017496185628293,0.26092993499845385,-0.17075497314217092,0,3
3912,0,2,0.16315633043409491,0.6061993083111206,-0.4430429778770256,2,-2
3912,1,2,0.04674507130747441,0.6061993083111206,-0.5594542370036462,1,-1
3912,3,2,0.16315633043409491,0.6061993083111206,-0.4430429778770256,0,1
3912,4,2,0.020742999652240038,0.6061993083111206,-0.5854563086588805,10,2
3913,0,3,0.39907223523400054,0.04206189912366416,0.3570103361103364,0,-3
3913,1,3,0.25766040061711754,0.04206189912366416,0.2155985014934534,1,-2
3913,2,3,0.2273845054633122,0.04206189912366416,0.18532260633964803,0,-1
3913,4,3,0.07382093193758109,0.04206189912366416,0.031759032813916926,0,1
3914,0,4,0.20458478363987828,0.042883295176674656,0.16170148846320362,0,-4
3914,1,4,0.08528361593701045,0.042883295176674656,0.04240032076033579,0,-3
3914,2,4,0.591985700179609,0.042883295176674656,0.5491024050029344,4,-2
3914,3,4,0.07526252690562596,0.042883295176674656,0.032379231728951303,0,-1
3915,1,0,0.2981954906656376,0.3596924210818238,-0.0614969304161862,2,1
3915,2,0,0.1699066689934906,0.3596924210818238,-0.1897857520883332,0,2
3915,3,0,0.096809901799733,0.3596924210818238,-0.26288251928209083,0,3
3915,4,0,0.07539562733069786,0.3596924210818238,-0.28429679375112593,0,4
3916,0,1,0.06051437007998396,0.42005296027106176,-0.3595385901910778,0,-1
3916,2,1,0.14516642731485527,0.42005296027106176,-0.27488653295620646,0,1
3916,3,1,0.3271375938894841,0.42005296027106176,-0.09291536638157766,1,2
3916,4,1,0.047128638805364303,0.42005296027106176,-0.37292432146569743,0,3
3917,0,2,0.2215597373675046,0.32236751569478267,-0.10080777832727808,0,-2
3917,1,2,0.07192992397834294,0.32236751569478267,-0.25043759171643976,4,-1
3917,3,2,0.3431584341922122,0.32236751569478267,0.020790918497429534,1,1
3917,4,2,0.0409844352670608,0.32236751569478267,-0.28138308042772187,1,2
3918,0,3,0.16958165322415747,0.591898164325553,-0.4223165111013955,1,-3
3918,1,3,0.05505510213793077,0.591898164325553,-0.5368430621876222,1,-2
3918,2,3,0.14058812843199772,0.591898164325553,-0.45131003589355523,2,-1
3918,4,3,0.04287695665709666,0.591898164325553,-0.5490212076684563,0,1
3919,0,4,0.16130068234852962,0.0593392048829494,0.10196147746558022,0,-4
3919,1,4,0.05236666451103555,0.0593392048829494,-0.006972540371913853,0,-3
3919,2,4,0.363496698873639,0.0593392048829494,0.3041574939906896,0,-2
3919,3,4,0.363496698873639,0.0593392048829494,0.3041574939906896,2,-1
3920,1,0,0.0699162699938136,0.4282890523327457,-0.3583727823389321,7,1
