trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
4362,0,2,0.0019147253344475592,0.9918523371564861,-0.9899376118220385,1,-2
4362,1,2,0.0031568483864521076,0.9918523371564861,-0.988695488770034,0,-1
4362,3,2,0.0011613396202709708,0.9918523371564861,-0.9906909975362151,1,1
4362,4,2,0.0019147253344475592,0.9918523371564861,-0.9899376118220385,0,2
4363,0,3,1.640764558080258e-05,0.006619316660719592,-0.006602909015138789,14,-3
4363,1,3,5.726831020148419e-05,0.006619316660719592,-0.006562048350518108,1,-2
4363,2,3,0.9823936162042786,0.006619316660719592,0.975774299543559,0,-1
4363,4,3,0.010913408176028134,0.006619316660719592,0.004294091515308542,4,1
4364,0,4,0.006064285361491558,0.331098801480567,-0.3250345161190754,3,-4
4364,1,4,0.07387811979235338,0.331098801480567,-0.2572206816882136,1,-3
4364,2,4,0.331098801480567,0.331098801480567,0.0,0,-2
4364,3,4,0.2578600058670692,0.331098801480567,-0.07323879561349778,3,-1
4365,1,0,0.00033327830407045095,0.000259557404190777,7.372089987967397e-05,2,1
4365,2,0,0.0007055498388213283,0.000259557404190777,0.00044599243463055137,7,2
4365,3,0,0.9934883147781682,0.000259557404190777,0.9932287573739774,0,3
4365,4,0,0.005213347339642274,0.000259557404190777,0.004953789935451497,4,4
4366,0,1,0.0018578695835200223,0.0023855517661307774,-0.0005276821826107551,1,-1
4366,2,1,0.7495179728594432,0.0023855517661307774,0.7471324210933125,0,1
4366,3,1,0.0789986060715397,0.0023855517661307774,0.07661305430540892,0,2
4366,4,1,0.16724007030239646,0.0023855517661307774,0.16485451853626568,0,3
4367,0,2,0.0005497322607330201,0.172720741980055,-0.17217100971932198,0,-2
4367,1,2,0.0031634907387009174,0.172720741980055,-0.16955725124135407,0,-1
4367,3,2,0.7740806846220952,0.172720741980055,0.6013599426420402,0,1
4367,4,2,0.04948532109453696,0.172720741980055,-0.12323542088551803,0,2
4368,0,3,1.6696747922035164e-05,1.6696747922035164e-05,0.0,0,-3
4368,1,3,2.2596591091589533e-06,1.6696747922035164e-05,-1.4437088812876211e-05,0,-2
4368,2,3,0.9997031378243303,1.6696747922035164e-05,0.9996864410764082,0,-1
4368,4,3,0.00026118108140747986,1.6696747922035164e-05,0.0002444843334854447,0,1
4369,0,4,0.0013546627517250715,0.016503170791680632,-0.015148508039955561,0,-4
4369,1,4,0.4256224351670807,0.016503170791680632,0.4091192643754001,0,-3
4369,2,4,0.546510024667062,0.016503170791680632,0.5300068538753814,0,-2
4369,3,4,0.010009679067628317,0.016503170791680632,-0.006493491724052315,0,-1
4370,1,0,0.00015605698848228066,0.0005446926704414752,-0.00038863568195919454,1,1
4370,2,0,0.9848272693975189,0.0005446926704414752,0.9842825767270774,0,2
4370,3,0,0.00042420707827307553,0.0005446926704414752,-0.00012048559216839964,0,3
4370,4,0,0.014047809121089262,0.0005446926704414752,0.013503116450647785,0,4
4371,0,1,4.26052197454561e-05,0.0008557487143178828,-0.0008131434945724266,0,-1
4371,2,1,0.9384426041859345,0.0008557487143178828,0.9375868554716166,0,1
4371,3,1,0.0006664577688231151,0.0008557487143178828,-0.0001892909454947677,0,2
4371,4,1,0.05999263078575925,0.0008557487143178828,0.05913688207144136,0,3
4372,0,2,0.020614150429552714,0.19558161376655278,-0.17496746333700006,0,-2
4372,1,2,0.41404627959292595,0.19558161376655278,0.21846466582637317,1,-1
4372,3,2,0.11862624522548872,0.19558161376655278,-0.07695536854106406,1,1
4372,4,2,0.25113176311305885,0.19558161376655278,0.05555014934650607,19,2
4373,0,3,0.00019819041242235936,0.9740601541358631,-0.9738619637234408,0,-3
4373,1,3,0.0004195691063906076,0.9740601541358631,-0.9736405850294725,1,-2
4373,2,3,0.0024144535024047237,0.9740601541358631,-0.9716457006334583,0,-1
4373,4,3,0.022907697019986652,0.9740601541358631,-0.9511524571158765,0,1
4374,0,4,0.0020784275718376145,0.14570903932627116,-0.14363061175443353,0,-4
4374,1,4,0.009314866132193919,0.14570903932627116,-0.13639417319407723,0,-3
4374,2,4,0.00440003120410847,0.14570903932627116,-0.14130900812216268,2,-2
4374,3,4,0.8384976401197727,0.14570903932627116,0.6927886007935016,0,-1
4375,1,0,0.005144079151427084,0.013983056881479265,-0.008838977730052182,0,1
4375,2,0,0.00032884997802874863,0.013983056881479265,-0.013654206903450516,0,2
4375,3,0,0.0002561086204018037,0.013983056881479265,-0.013726948261077461,0,3
4375,4,0,0.9802879174172948,0.013983056881479265,0.9663048605358155,0,4
4376,0,1,0.0031923245149304952,0.0024861848320459124,0.0007061396828845828,0,-1
4376,2,1,0.03889046485153593,0.0024861848320459124,0.03640428001949002,1,1
4376,3,1,0.7811359492142818,0.0024861848320459124,0.7786497643822359,0,2
4376,4,1,0.1742949920430762,0.0024861848320459124,0.17180880721103028,1,3
4377,0,2,0.001096081933747452,0.0002445689374128696,0.0008515129963345823,0,-2
4377,1,2,0.0014073970617039775,0.0002445689374128696,0.0011628281242911079,0,-1
4377,3,2,0.2682023423441382,0.0002445689374128696,0.26795777340672533,0,1
4377,4,2,0.7290495969989638,0.0002445689374128696,0.7288050280615509,17,2
4378,0,3,8.810772872631227e-05,0.0752491957057883,-0.07516108797706199,9,-3
4378,1,3,0.433029248786362,0.0752491957057883,0.3577800530805737,0,-2
4378,2,3,0.433029248786362,0.0752491957057883,0.3577800530805737,0,-1
4378,4,3,0.05860413254116132,0.0752491957057883,-0.016645063164626973,0,1
4379,0,4,1.0011343698208784e-06,0.26864164821593817,-0.2686406470815684,3,-4
4379,1,4,0.730243710712672,0.26864164821593817,0.46160206249673386,0,-3
4379,2,4,0.0010978771459879543,0.26864164821593817,-0.2675437710699502,0,-2
4379,3,4,1.5660376413716703e-05,0.26864164821593817,-0.26862598783952446,1,-1
4380,1,0,0.0008854634346986991,0.00015387054619994512,0.0007315928884987539,0,1
4380,2,0,0.022836408409748127,0.00015387054619994512,0.02268253786354818,2,2
4380,3,0,0.9710287909604594,0.00015387054619994512,0.9708749204142594,0,3
4380,4,0,0.005095490250822359,0.00015387054619994512,0.004941619704622414,1,4
4381,0,1,4.7782406652799485e-06,0.00026088310073742557,-0.0002561048600721456,0,-1
4381,2,1,0.0009105714933796815,0.00026088310073742557,0.000649688392642256,0,1
4381,3,1,0.9985628546305284,0.00026088310073742557,0.9983019715297909,0,2
4381,4,1,0.00026088310073742557,0.00026088310073742557,0.0,0,3
4382,0,2,0.0006043621831268765,0.08969527945496604,-0.08909091727183917,4,-2
4382,1,2,0.025698127819563026,0.08969527945496604,-0.06399715163540301,0,-1
4382,3,2,0.851005155279968,0.08969527945496604,0.761309875825002,0,1
4382,4,2,0.03299704928160926,0.08969527945496604,-0.05669823017335678,0,2
4383,0,3,0.005954096414955788,0.09313773842211791,-0.08718364200716212,0,-3
4383,1,3,0.012604822209374872,0.09313773842211791,-0.08053291621274304,7,-2
4383,2,3,0.004637054950450212,0.09313773842211791,-0.0885006834716677,0,-1
4383,4,3,0.8836663046317024,0.09313773842211791,0.7905285662095844,0,1
4384,0,4,8.319967784379699e-05,0.11715392560425096,-0.11707072592640716,4,-4
4384,1,4,0.8656568640032934,0.11715392560425096,0.7485029383990425,0,-3
4384,2,4,0.009616579822009282,0.11715392560425096,-0.10753734578224168,0,-2
4384,3,4,0.0074893998958495,0.11715392560425096,-0.10966452570840146,0,-1
4385,1,0,0.02431927056397874,0.0005719342881673988,0.02374733627581134,0,1
4385,2,0,0.08488259474359226,0.0005719342881673988,0.08431066045542486,8,2
4385,3,0,0.8053436000302129,0.0005719342881673988,0.8047716657420455,0,3
4385,4,0,0.08488259474359226,0.0005719342881673988,0.08431066045542486,1,4
4386,0,1,2.5743190666308278e-06,0.026784665518193057,-0.026782091199126425,3,-1
4386,2,1,0.016245724720214003,0.026784665518193057,-0.010538940797979054,0,1
4386,3,1,0.4189826628422022,0.026784665518193057,0.3921979973240092,0,2
4386,4,1,0.5379843882408982,0.026784665518193057,0.5111997227227052,0,3
4387,0,2,0.0006076526405878313,0.24514454243151493,-0.2445368897909271,0,-2
4387,1,2,0.03317671003885069,0.24514454243151493,-0.21196783239266423,0,-1
4387,3,2,0.6663719550374945,0.24514454243151493,0.4212274126059795,9,1
4387,4,2,0.05469914753290361,0.24514454243151493,-0.19044539489861131,0,2
4388,0,3,0.0029682754515764726,0.010360299318216807,-0.007392023866640334,0,-3
4388,1,3,0.16206238708355067,0.010360299318216807,0.15170208776533387,0,-2
4388,2,3,0.09829580655239015,0.010360299318216807,0.08793550723417334,0,-1
4388,4,3,0.726313185613605,0.010360299318216807,0.7159528862953882,0,1
4389,0,4,0.0001873076792111425,0.4348483929393702,-0.43466108526015906,0,-4
4389,1,4,0.0017771257804767035,0.4348483929393702,-0.4330712671588935,0,-3
4389,2,4,0.5583563889399696,0.4348483929393702,0.12350799600059942,0,-2
4389,3,4,0.0048307287159559216,0.4348483929393702,-0.4300176642234143,1,-1
4390,1,0,0.0028212924900731418,0.0036226112651641614,-0.0008013187750910197,4,1
4390,2,0,0.03437037052715823,0.0036226112651641614,0.03074775926199407,0,2
4390,3,0,0.88642363143647,0.0036226112651641614,0.8828010201713058,0,3
4390,4,0,0.07276207497697776,0.0036226112651641614,0.06913946371181359,1,4
4391,0,1,1.8884453955322054e-05,8.46342508908693e-05,-6.574979693554724e-05,0,-1
4391,2,1,0.00013953828967354747,8.46342508908693e-05,5.4904038782678175e-05,0,1
4391,3,1,0.8805829926737162,8.46342508908693e-05,0.8804983584228253,0,2
4391,4,1,0.1191739558301625,8.46342508908693e-05,0.11908932157927164,0,3
4392,0,2,0.00017950986734795215,0.020748509689320658,-0.020568999821972706,19,-2
4392,1,2,0.11939942938129548,0.020748509689320658,0.09865091969197483,0,-1
4392,3,2,0.5351111814529735,0.020748509689320658,0.5143626717636529,0,1
4392,4,2,0.3245613379062787,0.020748509689320658,0.30381282821695804,1,2
4393,0,3,0.16960081879865657,0.7600981359303258,-0.5904973171316692,1,-3
4393,1,3,0.022952974849277614,0.7600981359303258,-0.7371451610810482,2,-2
4393,2,3,0.017875794786435667,0.7600981359303258,-0.7422223411438902,0,-1
4393,4,3,0.02947220309506694,0.7600981359303258,-0.7306259328352589,16,1
4394,0,4,0.0071835147823241016,0.11236907737452004,-0.10518556259219594,0,-4
4394,1,4,0.02507293023030796,0.11236907737452004,-0.08729614714421208,0,-3
4394,2,4,0.02507293023030796,0.11236907737452004,-0.08729614714421208,1,-2
4394,3,4,0.8303014659952299,0.11236907737452004,0.7179323886207098,0,-1
4395,1,0,0.0002558305772800719,0.0018903455859570321,-0.0016345150086769602,0,1
4395,2,0,0.01793509955898669,0.0018903455859570321,0.01604475397302966,0,2
4395,3,0,0.9792233623697761,0.0018903455859570321,0.9773330167838191,0,3
4395,4,0,0.0006954192777827757,0.0018903455859570321,-0.0011949263081742563,9,4
4396,0,1,0.00015371844956478905,0.005090455931727439,-0.00493673748216265,2,-1
4396,2,1,0.9700692639381863,0.005090455931727439,0.9649788080064589,0,1
4396,3,1,0.001872674083471744,0.005090455931727439,-0.003217781848255695,1,2
4396,4,1,0.022813840712260433,0.005090455931727439,0.017723384780532994,5,3
4397,0,2,7.514317684891629e-06,0.04742053786631777,-0.04741302354863288,0,-2
4397,1,2,3.367683543942684e-05,0.04742053786631777,-0.047386861030878344,0,-1
4397,3,2,7.129386118472894e-05,0.04742053786631777,-0.047349244005133045,0,1
4397,4,2,0.9524669642313446,0.04742053786631777,0.9050464263650269,0,2
4398,0,3,0.06665415548567774,0.03148519365263319,0.03516896183304455,1,-3
4398,1,3,0.004261058616654133,0.03148519365263319,-0.02722413503597906,3,-2
4398,2,3,0.812013919259758,0.03148519365263319,0.7805287256071247,0,-1
4398,4,3,0.08558562977146687,0.03148519365263319,0.05410043611883368,0,1
4399,0,4,0.01202500760636777,0.39821351422082857,-0.3861885066144608,3,-4
4399,1,4,0.18810274496737783,0.39821351422082857,-0.21011076925345074,0,-3
4399,2,4,0.39821351422082857,0.39821351422082857,0.0,0,-2
4399,3,4,0.0034452223615046387,0.39821351422082857,-0.39476829185932394,0,-1
4400,1,0,0.0022937886154618527,0.04607197592984656,-0.04377818731438471,8,1
4400,2,0,0.12523661497130442,0.04607197592984656,0.07916463904145786,2,2
4400,3,0,0.5612716354318205,0.04607197592984656,0.5151996595019739,0,3
4400,4,0,0.26512594758024055,0.04607197592984656,0.21905397165039397,0,4
4401,0,1,0.0009333325933311757,0.011370318681584758,-0.010436986088253582,0,-1
4401,2,1,0.13851885518241353,0.011370318681584758,0.12714853650082877,10,1
4401,3,1,0.22837898293227588,0.011370318681584758,0.21700866425069112,0,2
4401,4,1,0.6207984393067639,0.011370318681584758,0.6094281206251791,0,3
4402,0,2,0.0003090205508806403,0.9211772930342906,-0.92086827248341,6,-2
4402,1,2,0.04586271618381434,0.9211772930342906,-0.8753145768504763,0,-1
4402,3,2,0.0048338947220748964,0.9211772930342906,-0.9163433983122158,2,1
4402,4,2,0.02781714350318218,0.9211772930342906,-0.8933601495311084,2,2
4403,0,3,0.002694152075377303,0.14709573675873414,-0.14440158468335684,0,-3
4403,1,3,0.0020982077460172943,0.14709573675873414,-0.14499752901271684,3,-2
4403,2,3,0.6592373360781401,0.14709573675873414,0.512141599319406,0,-1
4403,4,3,0.18887466468462394,0.14709573675873414,0.0417789279258898,0,1
4404,0,4,0.0009548988822112311,0.18197149504561724,-0.181016596163406,0,-4
4404,1,4,0.0005791754489864342,0.18197149504561724,-0.1813923195966308,0,-3
4404,2,4,0.0009548988822112311,0.18197149504561724,-0.181016596163406,0,-2
4404,3,4,0.8155396240015571,0.18197149504561724,0.6335681289559398,6,-1
4405,1,0,0.04699324471077997,0.017287852724779364,0.02970539198600061,0,1
4405,2,0,0.7350980499619326,0.017287852724779364,0.7178101972371532,0,2
4405,3,0,0.0365983757798216,0.017287852724779364,0.019310523055042234,1,3
4405,4,0,0.1640225407245518,0.017287852724779364,0.14673468799977243,2,4
4406,0,1,0.00013045815841143587,0.4993450752796777,-0.49921461712126625,2,-1
4406,2,1,0.024860924438452166,0.4993450752796777,-0.4744841508412255,0,1
4406,3,1,0.3888903356506626,0.4993450752796777,-0.11045473962901509,0,2
4406,4,1,0.0867731525297425,0.4993450752796777,-0.4125719227499352,2,3
4407,0,2,0.006108066477015477,0.012930776833313087,-0.0068227103562976095,1,-2
4407,1,2,0.07441150070889854,0.012930776833313087,0.06148072387558545,0,-1
4407,3,2,3.2052206505241154e-05,0.012930776833313087,-0.012898724626807846,14,1
4407,4,2,0.9065175634358834,0.012930776833313087,0.8935867866025703,0,2
4408,0,3,4.069889135649982e-06,0.8505305884077168,-0.8505265185185811,3,-3
4408,1,3,2.342059491105803e-05,0.8505305884077168,-0.8505071678128058,1,-2
4408,2,3,0.14780005217044398,0.8505305884077168,-0.7027305362372728,0,-1
4408,4,3,0.0016419104636444626,0.8505305884077168,-0.8488886779440723,2,1
4409,0,4,0.00015769970058298954,0.775057736239407,-0.774900036538824,0,-4
4409,1,4,0.0024668383644664,0.775057736239407,-0.7725908978749406,1,-3
4409,2,4,0.22205776589402715,0.775057736239407,-0.5529999703453798,0,-2
4409,3,4,0.00026000285073421626,0.775057736239407,-0.7747977333886727,1,-1
4410,1,0,0.00015809829680070282,0.00020300223142714465,-4.490393462644183e-05,0,1
4410,2,0,0.997709169757408,0.00020300223142714465,0.9975061675259809,0,2
4410,3,0,3.7181155644268264e-06,0.00020300223142714465,-0.00019928411586271781,0,3
4410,4,0,0.0019260315459720672,0.00020300223142714465,0.0017230293145449225,2,4
4411,0,1,0.008457120219006273,0.13229161838623998,-0.12383449816723371,0,-1
4411,2,1,0.4617431460876776,0.13229161838623998,0.3294515277014376,0,1
4411,3,1,0.03790218325205547,0.13229161838623998,-0.09438943513418452,0,2
4411,4,1,0.35960590231675466,0.13229161838623998,0.22731428393051467,2,3
4412,0,2,0.007860970377428863,0.001754019579237765,0.006106950798191097,0,-2
4412,1,2,0.010093685764448088,0.001754019579237765,0.008339666185210324,0,-1
4412,3,2,0.5510967011464257,0.001754019579237765,0.5493426815671879,1,1
4412,4,2,0.4291945424009043,0.001754019579237765,0.42744052282166656,7,2
4413,0,3,9.427821561724591e-05,0.9809238863754903,-0.9808296081598731,0,-3
4413,1,3,0.00012105562509251091,0.9809238863754903,-0.9808028307503979,0,-2
4413,2,3,0.00089448680489968,0.9809238863754903,-0.9800293995705907,3,-1
4413,4,3,0.017966247747116686,0.9809238863754903,-0.9629576386283737,0,1
4414,0,4,0.004137114440836023,0.3724112404183343,-0.36827412597749826,1,-4
4414,1,4,0.005312160093779347,0.3724112404183343,-0.36709908032455496,0,-3
4414,2,4,0.614002333525527,0.3724112404183343,0.24159109310719273,0,-2
4414,3,4,0.004137114440836023,0.3724112404183343,-0.36827412597749826,0,-1
4415,1,0,0.0018802276498442853,0.005110988653937978,-0.003230761004093693,1,1
4415,2,0,0.10265692684734293,0.005110988653937978,0.09754593819340494,0,2
4415,3,0,0.7585377914188369,0.005110988653937978,0.7534268027648989,6,3
4415,4,0,0.1318141032710425,0.005110988653937978,0.12670311461710454,19,4
4416,0,1,0.01918778431977538,0.11041807499320018,-0.09123029067342481,0,-1
4416,2,1,0.4948594503688714,0.11041807499320018,0.38444137537567125,0,1
4416,3,1,0.14177961475300216,0.11041807499320018,0.03136153975980198,0,2
4416,4,1,0.23375506659494436,0.11041807499320018,0.12333699160174418,0,3
4417,0,2,0.0717563414357635,0.32158961114010765,-0.24983326970434416,1,-2
4417,1,2,0.020558536026483862,0.32158961114010765,-0.30103107511362376,0,-1
4417,3,2,0.5302116323228784,0.32158961114010765,0.20862202118277073,1,1
4417,4,2,0.05588389490051171,0.32158961114010765,-0.26570571623959593,8,2
4418,0,3,0.02385823725124922,0.005323492298730473,0.018534744952518747,1,-3
4418,1,3,0.06485341277913544,0.005323492298730473,0.059529920480404966,1,-2
4418,2,3,0.29065283122637425,0.005323492298730473,0.2853293389276438,0,-1
4418,4,3,0.6153120301970274,0.005323492298730473,0.6099885378982969,0,1
4419,0,4,0.008051782818568155,0.4396125249713153,-0.43156074215274715,1,-4
4419,1,4,0.002306874400796238,0.4396125249713153,-0.43730565057051907,5,-3
4419,2,4,0.20765826533987022,0.4396125249713153,-0.2319542596314451,0,-2
4419,3,4,0.3423705991025352,0.4396125249713153,-0.09724192586878011,0,-1
4420,1,0,0.09717738210649084,0.003767976010339739,0.0934094060961511,0,1
4420,2,0,0.07568182128136419,0.003767976010339739,0.07191384527102446,0,2
4420,3,0,0.5592172564491885,0.003767976010339739,0.5554492804388488,0,3
4420,4,0,0.2641555119172952,0.003767976010339739,0.26038753590695546,0,4
4421,0,1,9.596172299039777e-05,0.00043007081017056877,-0.000334109087180171,0,-1
4421,2,1,0.00012321729134881913,0.00043007081017056877,-0.0003068535188217496,1,1
4421,3,1,0.9984403179084392,0.00043007081017056877,0.9980102470982687,0,2
4421,4,1,0.0009104599122757205,0.00043007081017056877,0.00048038910210515176,7,3
4422,0,2,0.00024006028569510367,0.0048217397321199855,-0.004581679446424882,19,-2
4422,1,2,0.0006525515123396872,0.0048217397321199855,-0.004169188219780298,1,-1
4422,3,2,0.07542469967091701,0.0048217397321199855,0.07060295993879703,0,1
4422,4,2,0.9188609687669627,0.0048217397321199855,0.9140392290348427,0,2
4423,0,3,0.00037392113046051423,0.01238256723210508,-0.012008646101644566,1,-3
4423,1,3,0.0016757982435533403,0.01238256723210508,-0.01070676898855174,0,-2
4423,2,3,0.11748255488418263,0.01238256723210508,0.10509998765207755,0,-1
4423,4,3,0.8680851498784934,0.01238256723210508,0.8557025826463883,5,1
4424,0,4,0.0005194934256844738,0.939266301626339,-0.9387468082006545,0,-4
4424,1,4,0.00014883735839593443,0.939266301626339,-0.9391174642679431,2,-3
4424,2,4,0.060045290240228706,0.939266301626339,-0.8792210113861102,0,-2
4424,3,4,2.014294605470302e-05,0.939266301626339,-0.9392461586802843,1,-1
4425,1,0,0.00012055515791592654,9.895769971632732e-06,0.00011065938794429381,0,1
4425,2,0,0.9768689355046232,9.895769971632732e-06,0.9768590397346515,0,2
4425,3,0,2.6899491692499935e-05,9.895769971632732e-06,1.7003721720867205e-05,0,3
4425,4,0,0.022973757542217636,9.895769971632732e-06,0.022963861772246002,0,4
4426,0,1,3.104102333704829e-06,0.6486991324864296,-0.6486960283840959,6,-1
4426,2,1,0.04146994934240486,0.6486991324864296,-0.6072291831440247,0,1
4426,3,1,0.003404059923113229,0.6486991324864296,-0.6452950725633164,3,2
4426,4,1,0.30642378211084176,0.6486991324864296,-0.3422753503755879,0,3
4427,0,2,1.5543308389971302e-05,0.05949394017512956,-0.059478396866739586,2,-2
4427,1,2,0.20765427985623727,0.05949394017512956,0.1481603396811077,0,-1
4427,3,2,0.00805162924446325,0.05949394017512956,-0.05144231093066631,2,1
4427,4,2,0.7247846316827625,0.05949394017512956,0.665290691507633,0,2
4428,0,3,0.03361617668115731,0.8669725587289743,-0.8333563820478169,0,-3
4428,1,3,0.01236670029178462,0.8669725587289743,-0.8546058584371896,1,-2
4428,2,3,0.01587915749521116,0.8669725587289743,-0.8510934012337631,19,-1
4428,4,3,0.07116544659246463,0.8669725587289743,-0.7958071121365097,0,1
4429,0,4,0.018338692561910196,0.6072940563216175,-0.5889553637597073,1,-4
4429,1,4,0.36834246462031184,0.6072940563216175,-0.23895159170130564,0,-3
4429,2,4,0.004091915408251841,0.6072940563216175,-0.6032021409133657,3,-2
4429,3,4,0.0019328839755037637,0.6072940563216175,-0.6053611723461138,2,-1
4430,1,0,0.0016671378645043342,0.004531750562618149,-0.002864612698113815,19,1
4430,2,0,0.0035293308868512945,0.004531750562618149,-0.0010024196757668549,0,2
4430,3,0,0.3177002797175025,0.004531750562618149,0.3131685291548843,0,3
4430,4,0,0.6725714773956117,0.004531750562618149,0.6680397268329936,0,4
4431,0,1,0.0006830944047807713,3.4009267832525586e-05,0.0006490851369482457,0,-1
4431,2,1,0.03729569079902191,3.4009267832525586e-05,0.03726168153118938,0,1
4431,3,1,0.00011870400846768923,3.4009267832525586e-05,8.469474063516364e-05,1,2
4431,4,1,0.9618684858214738,3.4009267832525586e-05,0.9618344765536413,0,3
4432,0,2,0.0007884883750853531,0.01583721237128111,-0.015048723996195756,0,-2
4432,1,2,0.6734154861690297,0.01583721237128111,0.6575782737977486,0,-1
4432,3,2,0.192936767067364,0.01583721237128111,0.1770995546960829,2,1
4432,4,2,0.11702205066207462,0.01583721237128111,0.10118483829079351,2,2
4433,0,3,0.0006837702921628992,0.9628201379154532,-0.9621363676232902,0,-3
4433,1,3,0.00011882146008340999,0.9628201379154532,-0.9627013164553697,3,-2
4433,2,3,0.013733893450216732,0.9628201379154532,-0.9490862444652365,1,-1
4433,4,3,0.022643356862303884,0.9628201379154532,-0.9401767810531493,0,1
4434,0,4,0.02381595420602428,0.37254420461552085,-0.34872825040949657,0,-4
4434,1,4,0.01854788378524443,0.37254420461552085,-0.35399632083027643,8,-3
4434,2,4,0.47835622756604734,0.37254420461552085,0.1058120229505265,0,-2
4434,3,4,0.10673570166481089,0.37254420461552085,-0.26580850295070996,0,-1
4435,1,0,0.08711329228042018,0.0003560120299223011,0.08675728025049788,0,1
4435,2,0,0.0320471892827255,0.0003560120299223011,0.031691177252803196,4,2
4435,3,0,0.2367984794231078,0.0003560120299223011,0.2364424673931855,0,3
4435,4,0,0.6436850036225671,0.0003560120299223011,0.6433289915926448,5,4
4436,0,1,0.0018573717737212394,0.008324162777840904,-0.006466791004119664,1,-1
4436,2,1,0.005048859941199191,0.008324162777840904,-0.0032753028366417133,0,1
4436,3,1,0.9621421946618041,0.008324162777840904,0.9538180318839632,1,2
4436,4,1,0.022627415021343317,0.008324162777840904,0.014303252243502413,1,3
4437,0,2,0.00025473283763579766,0.00032708343798935587,-7.23506003535582e-05,0,-2
4437,1,2,0.9750219306037207,0.00032708343798935587,0.9746948471657313,0,-1
4437,3,2,0.0014658862691254943,0.00032708343798935587,0.0011388028311361384,0,1
4437,4,2,0.0229303192920161,0.00032708343798935587,0.022603235854026744,0,2
4438,0,3,3.9180951607396954e-07,0.9975132945596457,-0.9975129027501296,19,-3
4438,1,3,8.294607520375976e-07,0.9975132945596457,-0.9975124650988936,19,-2
4438,2,3,1.2974949206506022e-05,0.9975132945596457,-0.9975003196104392,19,-1
4438,4,3,0.002472588832746066,0.9975132945596457,-0.9950407057268996,0,1
4439,0,4,9.150743012414935e-05,0.9520955207278841,-0.9520040132977599,3,-4
4439,1,4,0.04740204495980256,0.9520955207278841,-0.9046934757680815,0,-3
4439,2,4,9.150743012414935e-05,0.9520955207278841,-0.9520040132977599,7,-2
4439,3,4,0.0003193923142892563,0.9520955207278841,-0.9517761284135948,9,-1
4440,1,0,0.0005790357226218239,0.00012920033352026937,0.00044983538910155457,4,1
4440,2,0,0.18192763770701806,0.00012920033352026937,0.1817984373734978,0,2
4440,3,0,0.8153431176535252,0.00012920033352026937,0.8152139173200049,0,3
4440,4,0,0.002021033256571911,0.00012920033352026937,0.0018918329230516416,2,4
4441,0,1,9.590934118178684e-06,0.0049682268737657135,-0.0049586359396475346,2,-1
4441,2,1,0.0011085612579970765,0.0049682268737657135,-0.003859665615768637,4,1
4441,3,1,0.9467764632434513,0.0049682268737657135,0.9418082363696856,0,2
4441,4,1,0.04713722415338645,0.0049682268737657135,0.042168997279620736,1,3
4442,0,2,3.616190702300413e-06,0.029302296758858017,-0.029298680568155717,0,-2
4442,1,2,9.829825474305766e-06,0.029302296758858017,-0.02929246693338371,0,-1
4442,3,2,0.0003255191132567025,0.029302296758858017,-0.028976777645601314,0,1
4442,4,2,0.9703587752932309,0.029302296758858017,0.9410564785343729,0,2
4443,0,3,0.00286444810336179,0.8999827671900067,-0.8971183190866449,0,-3
4443,1,3,0.03489612171995352,0.8999827671900067,-0.8650866454700532,0,-2
4443,2,3,0.004722676516829222,0.8999827671900067,-0.8952600906731775,0,-1
4443,4,3,0.05753397814462812,0.8999827671900067,-0.8424487890453786,1,1
4444,0,4,0.028051824064173645,0.34174117724851183,-0.31368935318433816,0,-4
4444,1,4,0.26614829644888477,0.34174117724851183,-0.07559288079962706,0,-3
4444,2,4,0.0979104865663471,0.34174117724851183,-0.24383069068216473,4,-2
4444,3,4,0.26614829644888477,0.34174117724851183,-0.07559288079962706,0,-1
4445,1,0,4.5227288342893804e-05,0.00015785874735271544,-0.00011263145900982163,0,1
4445,2,0,0.0004291043597792415,0.00015785874735271544,0.00027124561242652603,0,2
4445,3,0,0.0031706761867045363,0.00015785874735271544,0.0030128174393518206,4,3
4445,4,0,0.9961970784535665,0.00015785874735271544,0.9960392197062138,0,4
4446,0,1,0.0014460095045902362,0.022619388988459145,-0.02117337948386891,0,-1
4446,2,1,0.013719356196415821,0.022619388988459145,-0.008900032792043324,0,1
4446,3,1,0.0004142886593705297,0.022619388988459145,-0.022205100329088616,0,2
4446,4,1,0.9618009907102568,0.022619388988459145,0.9391816017217977,0,3
4447,0,2,0.014709845003294007,0.8031303364217178,-0.7884204914184239,0,-2
4447,1,2,0.03114074211634328,0.8031303364217178,-0.7719895943053745,1,-1
4447,3,2,0.011456038807424365,0.8031303364217178,-0.7916742976142934,19,1
4447,4,2,0.13956312358503195,0.8031303364217178,-0.6635672128366858,1,2
4448,0,3,1.8864905634146652e-05,0.8796707456822388,-0.8796518807766046,19,-3
4448,1,3,0.09271660617515401,0.8796707456822388,-0.7869541395070848,0,-2
4448,2,3,0.0010299884570373612,0.8796707456822388,-0.8786407572252014,7,-1
4448,4,3,0.026563752417778745,0.8796707456822388,-0.85310699326446,2,1
4449,0,4,0.0001496724683854304,0.9445362733856096,-0.9443866009172243,0,-4
4449,1,4,0.047025691668608066,0.9445362733856096,-0.8975105817170016,0,-3
