trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
4671,2,1,0.12545686730506386,0.18253866483376285,-0.05708179752869899,1,1
4671,3,1,0.30095537943662626,0.18253866483376285,0.1184167146028634,0,2
4671,4,1,0.12545686730506386,0.18253866483376285,-0.05708179752869899,0,3
4672,0,2,0.2926568140305324,0.07399523938990406,0.21866157464062835,0,-2
4672,1,2,0.22792135593816115,0.07399523938990406,0.1539261165482571,1,-1
4672,3,2,0.22792135593816115,0.07399523938990406,0.1539261165482571,0,1
4672,4,2,0.1775053304833363,0.07399523938990406,0.10351009109343225,0,2
4673,0,3,0.057848243213945764,0.704735894593966,-0.6468876513800202,3,-3
4673,1,3,0.011390994478877712,0.704735894593966,-0.6933449001150883,19,-2
4673,2,3,0.024114735501019,0.704735894593966,-0.6806211590929471,5,-1
4673,4,3,0.20191020830333536,0.704735894593966,-0.5028256862906306,0,1
4674,0,4,0.22190568715433195,0.13459261886839172,0.08731306828594024,1,-4
4674,1,4,0.17282032292379193,0.13459261886839172,0.03822770405540021,1,-3
4674,2,4,0.10482083697033462,0.13459261886839172,-0.029771781898057098,0,-2
4674,3,4,0.3658606265006753,0.13459261886839172,0.23126800763228358,0,-1
4675,1,0,0.07533300797075103,0.2979477907745611,-0.22261478280381009,1,1
4675,2,0,0.09672949694998453,0.2979477907745611,-0.2012182938245766,3,2
4675,3,0,0.2979477907745611,0.2979477907745611,0.0,0,3
4675,4,0,0.2320419727696233,0.2979477907745611,-0.06590581800493783,0,4
4676,0,1,0.20804891641680187,0.6408358159429624,-0.43278689952616045,0,-1
4676,2,1,0.046421988038788296,0.6408358159429624,-0.5944138279041741,2,1
4676,3,1,0.028156359030338245,0.6408358159429624,-0.6126794569126242,2,2
4676,4,1,0.07653691910773719,0.6408358159429624,-0.5642988968352252,5,3
4677,0,2,0.07160926054489516,0.1515968057631644,-0.07998754521826923,1,-2
4677,1,2,0.04343321203982911,0.1515968057631644,-0.10816359372333528,2,-1
4677,3,2,0.13378371152771112,0.1515968057631644,-0.01781309423545327,0,1
4677,4,2,0.5995769977430035,0.1515968057631644,0.4479801919798392,0,2
4678,0,3,0.09537362802012594,0.17818139499424485,-0.0828077669741189,2,-3
4678,1,3,0.039757643200536485,0.17818139499424485,-0.13842375179370836,1,-2
4678,2,3,0.2592523999613208,0.17818139499424485,0.08107100496707598,0,-1
4678,4,3,0.4274349208191793,0.17818139499424485,0.24925352582493443,0,1
4679,0,4,0.13239476538568856,0.13239476538568856,0.0,0,-4
4679,1,4,0.4621031369687508,0.13239476538568856,0.32970837158306227,0,-3
4679,2,4,0.16999824379163453,0.13239476538568856,0.03760347840594597,0,-2
4679,3,4,0.10310914695692917,0.13239476538568856,-0.02928561842875939,0,-1
4680,1,0,0.032434415179839506,0.23965971329984195,-0.20722529812000245,12,1
4680,2,0,0.21149895466142268,0.23965971329984195,-0.02816075863841927,0,2
4680,3,0,0.06866365747454262,0.23965971329984195,-0.17099605582529934,2,3
4680,4,0,0.44774326384421614,0.23965971329984195,0.2080835505443742,0,4
4681,0,1,0.11237797229730724,0.6466905030146621,-0.5343125307173548,0,-1
4681,2,1,0.060151593985924186,0.6466905030146621,-0.586538909028738,1,1
4681,3,1,0.03648378598304907,0.6466905030146621,-0.6102067170316131,1,2
4681,4,1,0.1442961555041302,0.6466905030146621,-0.5023943475105319,0,3
4682,0,2,0.07347517703347449,0.10690575177125783,-0.03343057473778334,0,-2
4682,1,2,0.32929289785207705,0.10690575177125783,0.22238714608081922,0,-1
4682,3,2,0.19972623857290508,0.10690575177125783,0.09282048680164726,0,1
4682,4,2,0.2905999623975635,0.10690575177125783,0.1836942106263057,0,2
4683,0,3,0.14431082908034443,0.5707604009610401,-0.42644957188069565,0,-3
4683,1,3,0.05308898715706463,0.5707604009610401,-0.5176714138039754,1,-2
4683,2,3,0.14431082908034443,0.5707604009610401,-0.42644957188069565,0,-1
4683,4,3,0.08752894236577838,0.5707604009610401,-0.48323145859526173,2,1
4684,0,4,0.10350221655467866,0.46386475268886684,-0.36036253613418817,0,-4
4684,1,4,0.17064630599830966,0.46386475268886684,-0.2932184466905572,0,-3
4684,2,4,0.17064630599830966,0.46386475268886684,-0.2932184466905572,0,-2
4684,3,4,0.09134038552014395,0.46386475268886684,-0.3725243671687229,2,-1
4685,1,0,0.1805835585919844,0.1406386168412584,0.03994494175072602,0,1
4685,2,0,0.1095294649260513,0.1406386168412584,-0.031109151915207092,4,2
4685,3,0,0.3373745033181998,0.1406386168412584,0.1967358864769414,0,3
4685,4,0,0.23187387906802798,0.1406386168412584,0.09123526222676959,1,4
4686,0,1,0.14312263748229878,0.14312263748229878,0.0,0,-1
4686,2,1,0.2082422087742579,0.14312263748229878,0.06511957129195911,0,1
4686,3,1,0.16217919526191102,0.14312263748229878,0.019056557779612238,0,2
4686,4,1,0.34333335906369583,0.14312263748229878,0.20021072158139705,0,3
4687,0,2,0.09835335766031642,0.4407891943303732,-0.34243583667005684,4,-2
4687,1,2,0.04645883650850773,0.4407891943303732,-0.3943303578218655,1,-1
4687,3,2,0.11144895508671583,0.4407891943303732,-0.3293402392436574,3,1
4687,4,2,0.3029496694129679,0.4407891943303732,-0.1378395249174053,2,2
4688,0,3,0.122426955632116,0.2936869641712727,-0.1712600085391567,1,-3
4688,1,3,0.06553042716087745,0.2936869641712727,-0.22815653701039526,0,-2
4688,2,3,0.25917783621062124,0.2936869641712727,-0.034509127960651476,0,-1
4688,4,3,0.25917783621062124,0.2936869641712727,-0.034509127960651476,3,1
4689,0,4,0.06597934164143841,0.3796848959709178,-0.3137055543294794,0,-4
4689,1,4,0.33507074465248926,0.3796848959709178,-0.04461415131842855,0,-3
4689,2,4,0.1232656382956568,0.3796848959709178,-0.256419257675261,0,-2
4689,3,4,0.09599937563045408,0.3796848959709178,-0.28368552034046374,1,-1
4690,1,0,0.17692247726140148,0.13778736383411228,0.0391351134272892,0,1
4690,2,0,0.08357225072377955,0.13778736383411228,-0.054215113110332724,1,2
4690,3,0,0.2271729575869985,0.13778736383411228,0.08938559375288621,0,3
4690,4,0,0.37454488730154245,0.13778736383411228,0.23675752346743018,0,4
4691,0,1,0.176804935098785,0.12151613633072858,0.055288798768056424,0,-1
4691,2,1,0.15602980758634818,0.12151613633072858,0.034513671255619605,0,1
4691,3,1,0.12151613633072858,0.12151613633072858,0.0,2,2
4691,4,1,0.424132965379636,0.12151613633072858,0.3026168290489074,0,3
4692,0,2,0.17290305890045965,0.46999927110824224,-0.2970962122077826,0,-2
4692,1,2,0.04953755576678168,0.46999927110824224,-0.4204617153414606,2,-1
4692,3,2,0.13465703766711923,0.46999927110824224,-0.335342233441123,0,1
4692,4,2,0.17290305890045965,0.46999927110824224,-0.2970962122077826,0,2
4693,0,3,0.1363954627633186,0.1363954627633186,0.0,0,-3
4693,1,3,0.1751352409089875,0.1363954627633186,0.038739778145668896,0,-2
4693,2,3,0.22487810068487066,0.1363954627633186,0.08848263792155206,1,-1
4693,4,3,0.3271957058321343,0.1363954627633186,0.1908002430688157,1,1
4694,0,4,0.1724976914276034,0.46889734005878997,-0.29639964863118656,0,-4
4694,1,4,0.10462513858049058,0.46889734005878997,-0.3642722014782994,0,-3
4694,2,4,0.08148213985544031,0.46889734005878997,-0.38741520020334963,3,-2
4694,3,4,0.1724976914276034,0.46889734005878997,-0.29639964863118656,0,-1
4695,1,0,0.21934799233273294,0.13304128249621416,0.08630670983651878,0,1
4695,2,0,0.11740851971879115,0.13304128249621416,-0.01563276277742301,1,2
4695,3,0,0.28164839725465696,0.13304128249621416,0.1486071147584428,0,3
4695,4,0,0.24855383819515042,0.13304128249621416,0.11551255569893626,18,4
4696,0,1,0.21399484351276155,0.3528178503196353,-0.13882300680687376,0,-1
4696,2,1,0.18884978656908727,0.3528178503196353,-0.16396806375054804,8,1
4696,3,1,0.11454318563433852,0.3528178503196353,-0.2382746646852968,1,2
4696,4,1,0.12979443361089701,0.3528178503196353,-0.2230234167087383,5,3
4697,0,2,0.1416652381156764,0.2646655084182856,-0.12300027030260921,1,-2
4697,1,2,0.1416652381156764,0.2646655084182856,-0.12300027030260921,0,-1
4697,3,2,0.3850860424941669,0.2646655084182856,0.12042053407588127,0,1
4697,4,2,0.06691792017193707,0.2646655084182856,-0.19774758824634855,1,2
4698,0,3,0.18922348307443962,0.037260317481936076,0.15196316559250356,1,-3
4698,1,3,0.5828493607768448,0.037260317481936076,0.5455890432949088,0,-2
4698,2,3,0.0893828550527868,0.037260317481936076,0.052122537570850724,0,-1
4698,4,3,0.10128404393376172,0.037260317481936076,0.06402372645182565,0,1
4699,0,4,0.19840310985153345,0.1750901299071295,0.023312979944403955,0,-4
4699,1,4,0.05684343590817756,0.1750901299071295,-0.11824669399895194,2,-3
4699,2,4,0.0937189818814918,0.1750901299071295,-0.08137114802563769,1,-2
4699,3,4,0.47594431846908375,0.1750901299071295,0.30085418856195423,0,-1
4700,1,0,0.3553609947737223,0.24423580180847404,0.11112519296524825,0,1
4700,2,0,0.1307299885872548,0.24423580180847404,-0.11350581322121925,0,2
4700,3,0,0.16786064807988094,0.24423580180847404,-0.0763751537285931,0,3
4700,4,0,0.10181261748266986,0.24423580180847404,-0.1424231843258042,18,4
4701,0,1,0.004629982553863751,0.15332392827678112,-0.1486939457229174,18,-1
4701,2,1,0.6064078997942411,0.15332392827678112,0.45308397151746005,0,1
4701,3,1,0.03876636005269728,0.15332392827678112,-0.11455756822408385,1,2
4701,4,1,0.19687182089379526,0.15332392827678112,0.04354789261701414,1,3
4702,0,2,0.10162723585457548,0.27625150143175736,-0.1746242655771819,0,-2
4702,1,2,0.089685720859897,0.27625150143175736,-0.18656578057186035,0,-1
4702,3,2,0.13049195386499465,0.27625150143175736,-0.1457595475667627,0,1
4702,4,2,0.40194356285859467,0.27625150143175736,0.1256920614268373,0,2
4703,0,3,0.11733388779180914,0.40953548451554117,-0.292201596723732,0,-3
4703,1,3,0.06280430439313067,0.40953548451554117,-0.3467311801224105,0,-2
4703,2,3,0.09137972369307332,0.40953548451554117,-0.3181557608224679,0,-1
4703,4,3,0.3189465750469274,0.40953548451554117,-0.09058890946861375,0,1
4704,0,4,0.03879883372945594,0.1195088213718394,-0.08070998764238346,2,-4
4704,1,4,0.36811310712512535,0.1195088213718394,0.24860428575328597,0,-3
4704,2,4,0.36811310712512535,0.1195088213718394,0.24860428575328597,0,-2
4704,3,4,0.10546616469218396,0.1195088213718394,-0.01404265667965543,0,-1
4705,1,0,0.11557743939697372,0.3560035761853611,-0.24042613678838737,2,1
4705,2,0,0.16816418204615222,0.3560035761853611,-0.1878393941392089,0,2
4705,3,0,0.11557743939697372,0.3560035761853611,-0.24042613678838737,0,3
4705,4,0,0.24467744112344375,0.3560035761853611,-0.11132613506191735,0,4
4706,0,1,0.025509958084689182,0.6579104902774813,-0.6324005321927921,13,-1
4706,2,1,0.16634582243746096,0.6579104902774813,-0.4915646678400203,0,1
4706,3,1,0.08903850254604165,0.6579104902774813,-0.5688719877314397,0,2
4706,4,1,0.06119520819949711,0.6579104902774813,-0.5967152820779842,4,3
4707,0,2,0.17700175425466383,0.25753603281289655,-0.08053427855823272,0,-2
4707,1,2,0.10735700357632603,0.25753603281289655,-0.1501790292365705,3,-1
4707,3,2,0.20056926402378686,0.25753603281289655,-0.056966768789109695,0,1
4707,4,2,0.25753603281289655,0.25753603281289655,0.0,0,2
4708,0,3,0.10690669484316258,0.2564558290189424,-0.14954913417577986,1,-3
4708,1,3,0.10690669484316258,0.2564558290189424,-0.14954913417577986,1,-2
4708,2,3,0.42282415509628124,0.2564558290189424,0.1663683260773388,0,-1
4708,4,3,0.10690669484316258,0.2564558290189424,-0.14954913417577986,5,1
4709,0,4,0.22120823534299414,0.17227714690696744,0.0489310884360267,0,-4
4709,1,4,0.2506617696845562,0.17227714690696744,0.07838462277758879,0,-3
4709,2,4,0.284036996561048,0.17227714690696744,0.11175984965408059,0,-2
4709,3,4,0.07181579940408954,0.17227714690696744,-0.1004613475028779,0,-1
4710,1,0,0.22467290207861373,0.1362710035172935,0.08840189856132025,0,1
4710,2,0,0.09365759972752268,0.1362710035172935,-0.04261340378977081,0,2
4710,3,0,0.17497543207374947,0.1362710035172935,0.03870442855645598,0,3
4710,4,0,0.3704229926069375,0.1362710035172935,0.23415198908964402,0,4
4711,0,1,0.25934340111566606,0.22886974819032962,0.030473652925336436,0,-1
4711,2,1,0.29387457378730647,0.22886974819032962,0.06500482559697685,0,1
4711,3,1,0.09540710547393245,0.22886974819032962,-0.13346264271639718,3,2
4711,4,1,0.12250514836113742,0.22886974819032962,-0.1063645998291922,1,3
4712,0,2,0.33485671563450625,0.23014343058675346,0.10471328504775279,0,-2
4712,1,2,0.10871205894225573,0.23014343058675346,-0.12143137164449773,0,-1
4712,3,2,0.20310086464300275,0.23014343058675346,-0.027042565943750707,0,1
4712,4,2,0.12318690142012673,0.23014343058675346,-0.10695652916662673,0,2
4713,0,3,0.17300453921454018,0.1960398259844953,-0.023035286769955116,0,-3
4713,1,3,0.17300453921454018,0.1960398259844953,-0.023035286769955116,0,-2
4713,2,3,0.32321503100498905,0.1960398259844953,0.12717520502049376,0,-1
4713,4,3,0.13473607061519147,0.1960398259844953,-0.061303755369303825,19,1
4714,0,4,0.14322628977832338,0.30321005784008237,-0.15998376806175899,0,-4
4714,1,4,0.05970560754551382,0.30321005784008237,-0.24350445029456855,0,-3
4714,2,4,0.0526900137258474,0.30321005784008237,-0.25052004411423495,19,-2
4714,3,4,0.44116803098320806,0.30321005784008237,0.1379579731431257,0,-1
4715,1,0,0.13831217102278048,0.4827569120606196,-0.3444447410378391,1,1
4715,2,0,0.08389058233726975,0.4827569120606196,-0.39886632972334984,1,2
4715,3,0,0.15672822263477804,0.4827569120606196,-0.32602868942584157,3,3
4715,4,0,0.13831217102278048,0.4827569120606196,-0.3444447410378391,8,4
4716,0,1,0.07073811027908948,0.19228611975118093,-0.12154800947209145,0,-1
4716,2,1,0.10292334314239074,0.19228611975118093,-0.08936277660879019,0,1
4716,3,1,0.31702621569416406,0.19228611975118093,0.12474009594298313,0,2
4716,4,1,0.31702621569416406,0.19228611975118093,0.12474009594298313,0,3
4717,0,2,0.010995877680246811,0.07170212942216453,-0.06070625174191772,19,-2
4717,1,2,0.4126173150359113,0.07170212942216453,0.3409151856137468,0,-1
4717,3,2,0.09206735660869318,0.07170212942216453,0.020365227186528653,0,1
4717,4,2,0.4126173150359113,0.07170212942216453,0.3409151856137468,0,2
4718,0,3,0.25208776778107445,0.28565286409819385,-0.0335650963171194,0,-3
4718,1,3,0.10508582854067174,0.28565286409819385,-0.18056703555752213,0,-2
4718,2,3,0.25208776778107445,0.28565286409819385,-0.0335650963171194,0,-1
4718,4,3,0.10508582854067174,0.28565286409819385,-0.18056703555752213,1,1
4719,0,4,0.11776152930430828,0.41102812446722864,-0.29326659516292036,1,-4
4719,1,4,0.11776152930430828,0.41102812446722864,-0.29326659516292036,0,-3
4719,2,4,0.13344129476196065,0.41102812446722864,-0.277586829705268,4,-2
4719,3,4,0.22000750106381015,0.41102812446722864,-0.1910206234034185,0,-1
4720,1,0,0.0867089803770019,0.1619937020624037,-0.0752847216854018,0,1
4720,2,0,0.12616082201883586,0.1619937020624037,-0.035832880043567855,1,2
4720,3,0,0.12616082201883586,0.1619937020624037,-0.035832880043567855,1,3
4720,4,0,0.4989757007699533,0.1619937020624037,0.3369819987075496,0,4
4721,0,1,0.2944307862626456,0.37805661301659294,-0.08362582675394731,0,-1
4721,2,1,0.06569638849141224,0.37805661301659294,-0.3123602245251807,6,1
4721,3,1,0.12273701221697769,0.37805661301659294,-0.25531960079961524,0,2
4721,4,1,0.13907925552771244,0.37805661301659294,-0.2389773574888805,1,3
4722,0,2,0.17011775013295322,0.10318161891676082,0.0669361312161924,0,-2
4722,1,2,0.04873954563394738,0.10318161891676082,-0.05444207328281344,0,-1
4722,3,2,0.36013927985757277,0.10318161891676082,0.25695766094081196,0,1
4722,4,2,0.3178217989733548,0.10318161891676082,0.21464018005659397,0,2
4723,0,3,0.10415578965963566,0.28312475660948705,-0.17896896694985137,0,-3
4723,1,3,0.17172384540733096,0.28312475660948705,-0.11140091120215609,0,-2
4723,2,3,0.22049778215436944,0.28312475660948705,-0.06262697445511761,0,-1
4723,4,3,0.22049778215436944,0.28312475660948705,-0.06262697445511761,1,1
4724,0,4,0.11103984241468506,0.16156201739392478,-0.05052217497923972,0,-4
4724,1,4,0.5639068159927464,0.16156201739392478,0.4023447985988216,0,-3
4724,2,4,0.11103984241468506,0.16156201739392478,-0.05052217497923972,1,-2
4724,3,4,0.052451507578330295,0.16156201739392478,-0.10911050981559449,0,-1
4725,1,0,0.04221498886234587,0.16696353971141933,-0.12474855084907346,0,1
4725,2,0,0.3119289581044335,0.16696353971141933,0.14496541839301416,0,2
4725,3,0,0.16696353971141933,0.16696353971141933,0.0,0,3
4725,4,0,0.3119289581044335,0.16696353971141933,0.14496541839301416,0,4
4726,0,1,0.15246915351522627,0.2218413093587588,-0.06937215584353251,2,-1
4726,2,1,0.15246915351522627,0.2218413093587588,-0.06937215584353251,0,1
4726,3,1,0.25137913652619676,0.2218413093587588,0.02953782716743797,0,2
4726,4,1,0.2218413093587588,0.2218413093587588,0.0,3,3
4727,0,2,0.15698125124691525,0.05775018186746671,0.09923106937944855,0,-2
4727,1,2,0.42671928267325354,0.05775018186746671,0.3689691008057868,0,-1
4727,3,2,0.15698125124691525,0.05775018186746671,0.09923106937944855,0,1
4727,4,2,0.2015679165444834,0.05775018186746671,0.1438177346770167,0,2
4728,0,3,0.33564218441271715,0.06609186480190317,0.269550319610814,0,-3
4728,1,3,0.05832586597371939,0.06609186480190317,-0.007765998828183782,1,-2
4728,2,3,0.4309730700105254,0.06609186480190317,0.3648812052086223,0,-1
4728,4,3,0.10896706331913486,0.06609186480190317,0.04287519851723169,1,1
4729,0,4,0.16741298976170993,0.5156683117917608,-0.34825532203005083,0,-4
4729,1,4,0.047964624623435786,0.5156683117917608,-0.467703687168325,1,-3
4729,2,4,0.16741298976170993,0.5156683117917608,-0.34825532203005083,0,-2
4729,3,4,0.10154111112463426,0.5156683117917608,-0.4141272006671265,0,-1
4730,1,0,0.04878090860565584,0.09113473530238723,-0.04235382669673139,14,1
4730,2,0,0.5244441603888828,0.09113473530238723,0.4333094250864955,0,2
4730,3,0,0.1170193164713748,0.09113473530238723,0.025884581168987564,1,3
4730,4,0,0.21862086493912786,0.09113473530238723,0.1274861296367406,1,4
4731,0,1,0.1876481187016294,0.21263317542765156,-0.024985056726022165,0,-1
4731,2,1,0.21263317542765156,0.21263317542765156,0.0,0,1
4731,3,1,0.1461405017867049,0.21263317542765156,-0.06649267364094666,1,2
4731,4,1,0.24094495380653047,0.21263317542765156,0.02831177837887891,0,3
4732,0,2,0.2612285296976122,0.29601070432377075,-0.03478217462615857,0,-2
4732,1,2,0.17953956777549793,0.29601070432377075,-0.11647113654827282,0,-1
4732,3,2,0.13982555597585936,0.29601070432377075,-0.1561851483479114,1,1
4732,4,2,0.12339563476076992,0.29601070432377075,-0.17261506956300082,0,2
4733,0,3,0.20913067756116963,0.2369761037672566,-0.027845426206086987,0,-3
4733,1,3,0.036341462536267966,0.2369761037672566,-0.20063464123098865,1,-2
4733,2,3,0.12684416782732624,0.2369761037672566,-0.11013193593993037,0,-1
4733,4,3,0.39070754292871673,0.2369761037672566,0.15373143916146012,0,1
4734,0,4,0.2705106694639831,0.07750261364232347,0.19300805582165964,0,-4
4734,1,4,0.0470077113819318,0.07750261364232347,-0.03049490226039167,0,-3
4734,2,4,0.03230789605330208,0.07750261364232347,-0.04519471758902139,1,-2
4734,3,4,0.572671091749158,0.07750261364232347,0.4951684781068345,0,-1
4735,1,0,0.5192445208993708,0.16857401487228493,0.3506705060270858,0,1
4735,2,0,0.037613951419248885,0.16857401487228493,-0.13096006345303604,6,2
4735,3,0,0.24527374436689556,0.16857401487228493,0.07669972949461062,0,3
4735,4,0,0.029293774819720814,0.16857401487228493,-0.13928024005256412,4,4
4736,0,1,0.30802185863795534,0.18682470112559058,0.12119715751236476,0,-1
4736,2,1,0.12840259879016258,0.18682470112559058,-0.058422102335427994,1,1
4736,3,1,0.30802185863795534,0.18682470112559058,0.12119715751236476,12,2
4736,4,1,0.06872895845397319,0.18682470112559058,-0.11809574267161739,4,3
4737,0,2,0.2276116616004623,0.10751612313694336,0.12009553846351895,0,-2
4737,1,2,0.33117301349565603,0.10751612313694336,0.22365689035871267,0,-1
4737,3,2,0.17726414029062368,0.10751612313694336,0.06974801715368031,0,1
4737,4,2,0.15643505474579658,0.10751612313694336,0.04891893160885322,0,2
4738,0,3,0.08064816822493563,0.24841387621406247,-0.16776570798912682,2,-3
4738,1,3,0.24841387621406247,0.24841387621406247,0.0,0,-2
4738,2,3,0.10355429781012605,0.24841387621406247,-0.14485957840393643,2,-1
4738,4,3,0.3189697309167786,0.24841387621406247,0.07055585470271614,1,1
4739,0,4,0.03458448594757964,0.1756345118272754,-0.14105002587969578,19,-4
4739,1,4,0.030520701726219495,0.1756345118272754,-0.14511381010105592,2,-3
4739,2,4,0.6946479901716989,0.1756345118272754,0.5190134783444235,0,-2
4739,3,4,0.06461232606143716,0.1756345118272754,-0.11102218576583825,0,-1
4740,1,0,0.26967427485090834,0.08755041871342115,0.1821238561374872,0,1
4740,2,0,0.0992076215304661,0.08755041871342115,0.011657202817044951,0,2
4740,3,0,0.3055809873792249,0.08755041871342115,0.21803056866580375,0,3
4740,4,0,0.23798671226267346,0.08755041871342115,0.1504362935492523,0,4
4741,0,1,0.2633645099272502,0.08550194815513026,0.17786256177211993,0,-1
4741,2,1,0.12440460049884508,0.08550194815513026,0.038902652343714816,3,1
4741,3,1,0.2633645099272502,0.08550194815513026,0.17786256177211993,0,2
4741,4,1,0.2633645099272502,0.08550194815513026,0.17786256177211993,0,3
4742,0,2,0.05803749001726681,0.09568764428951414,-0.03765015427224733,7,-2
4742,1,2,0.20257074455052912,0.09568764428951414,0.10688310026101498,0,-1
4742,3,2,0.1577622544833096,0.09568764428951414,0.06207461019379547,0,1
4742,4,2,0.4859419543827845,0.09568764428951414,0.39025431009327033,0,2
4743,0,3,0.22435210911341072,0.28807381038912083,-0.06372170127571011,1,-3
4743,1,3,0.10597643238207781,0.28807381038912083,-0.182097378007043,0,-2
4743,2,3,0.09352387332414948,0.28807381038912083,-0.19454993706497137,0,-1
4743,4,3,0.28807381038912083,0.28807381038912083,0.0,0,1
4744,0,4,0.02162058721659272,0.23244319054691295,-0.21082260333032024,3,-4
4744,1,4,0.3832340324840983,0.23244319054691295,0.15079084193718537,0,-3
4744,2,4,0.02449933495887844,0.23244319054691295,-0.20794385558803452,4,-2
4744,3,4,0.338202846632221,0.23244319054691295,0.10575965608530805,0,-1
4745,1,0,0.5765459786249975,0.16518318848651442,0.41136279013848304,0,1
4745,2,0,0.06076749907133595,0.16518318848651442,-0.10441568941517848,2,2
4745,3,0,0.1286447965435289,0.16518318848651442,-0.036538391942985526,0,3
4745,4,0,0.06885859756942414,0.16518318848651442,-0.09632459091709028,0,4
4746,0,1,0.07053966556240622,0.6692617726778495,-0.5987221071154433,3,-1
4746,2,1,0.048481155870542546,0.6692617726778495,-0.6207806168073069,2,1
4746,3,1,0.07993191291189189,0.6692617726778495,-0.5893298597659575,0,2
4746,4,1,0.13178544502558637,0.6692617726778495,-0.5374763276522632,2,3
4747,0,2,0.27904330684374173,0.1026543080216534,0.17638899882208833,0,-2
4747,1,2,0.048490461604202714,0.1026543080216534,-0.05416384641745069,3,-1
4747,3,2,0.048490461604202714,0.1026543080216534,-0.05416384641745069,2,1
4747,4,2,0.5213215299593397,0.1026543080216534,0.41866722193768624,0,2
4748,0,3,0.15190969716391425,0.2504567489397604,-0.09854705177584613,0,-3
4748,1,3,0.08131140150984395,0.2504567489397604,-0.16914534742991644,0,-2
4748,2,3,0.36441241944053765,0.2504567489397604,0.11395567050077726,0,-1
4748,4,3,0.15190969716391425,0.2504567489397604,-0.09854705177584613,1,1
4749,0,4,0.19436333726277888,0.36311851911422227,-0.1687551818514434,0,-4
4749,1,4,0.055686028459541084,0.36311851911422227,-0.3074324906546812,0,-3
4749,2,4,0.10403519755499331,0.36311851911422227,-0.259083321559229,5,-2
4749,3,4,0.2827969870338852,0.36311851911422227,-0.08032153208033704,0,-1
4750,1,0,0.25238313365694903,0.17346022191009003,0.078922911746859,1,1
4750,2,0,0.13509095665531778,0.17346022191009003,-0.038369265254772245,0,2
4750,3,0,0.15307810855729104,0.17346022191009003,-0.02038211335279899,0,3
4750,4,0,0.28598755748352983,0.17346022191009003,0.1125273355734398,0,4
4751,0,1,0.2065415698432865,0.07598239729262067,0.13055917255066585,0,-1
4751,2,1,0.09756332934459078,0.07598239729262067,0.021580932051970106,1,1
4751,3,1,0.23404226036191397,0.07598239729262067,0.15805986306929332,0,2
4751,4,1,0.385870475901097,0.07598239729262067,0.30988807860847634,1,3
4752,0,2,0.24637741585166015,0.16933255645107095,0.0770448594005892,0,-2
4752,1,2,0.14943545657480126,0.16933255645107095,-0.019897099876269697,0,-1
4752,3,2,0.2174273063558869,0.16933255645107095,0.04809474990481594,0,1
4752,4,2,0.2174273063558869,0.16933255645107095,0.04809474990481594,4,2
4753,0,3,0.040961713173432425,0.5654589408830871,-0.5244972277096547,0,-3
4753,1,3,0.23571835614179398,0.5654589408830871,-0.32974058474129314,0,-2
4753,2,3,0.05959894099539746,0.5654589408830871,-0.5058599998876897,0,-1
4753,4,3,0.09826204173031367,0.5654589408830871,-0.46719689915277346,0,1
4754,0,4,0.0672093391513097,0.5627368398752315,-0.4955275007239218,2,-4
4754,1,4,0.23458361561789037,0.5627368398752315,-0.3281532242573411,0,-3
4754,2,4,0.059312033625788387,0.5627368398752315,-0.5034248062494431,3,-2
4754,3,4,0.07615815869095026,0.5627368398752315,-0.4865786811842812,12,-1
4755,1,0,0.20817814683875213,0.3028974163615116,-0.09471926952275944,1,1
4755,2,0,0.18371656977099984,0.3028974163615116,-0.11918084659051173,0,2
4755,3,0,0.16212930377637405,0.3028974163615116,-0.14076811258513752,2,3
4755,4,0,0.14307860840084705,0.3028974163615116,-0.15981880796066453,1,4
4756,0,1,0.251323045069781,0.17273163438956077,0.07859141068022021,0,-1
4756,2,1,0.11871658627186636,0.17273163438956077,-0.054015048117694406,2,1
4756,3,1,0.13452351608733978,0.17273163438956077,-0.038208118302220984,1,2
4756,4,1,0.32270517766895757,0.17273163438956077,0.1499735432793968,0,3
4757,0,2,0.11407421120537463,0.39815811970869397,-0.2840839085033193,0,-2
4757,1,2,0.0475532060763052,0.39815811970869397,-0.35060491363238877,7,-1
4757,3,2,0.351373307381829,0.39815811970869397,-0.04678481232686499,0,1
4757,4,2,0.08884108501499859,0.39815811970869397,-0.30931703469369537,4,2
4758,0,3,0.10060715348289714,0.27347859712554945,-0.1728714436426523,0,-3
4758,1,3,0.45088998016212434,0.27347859712554945,0.1774113830365749,0,-2
4758,2,3,0.061021323173791775,0.27347859712554945,-0.21245727395175767,0,-1
4758,4,3,0.11400284033660167,0.27347859712554945,-0.15947575678894776,3,1
4759,0,4,0.10345721576329601,0.764451102766909,-0.660993887003613,0,-4
4759,1,4,0.0335876403635792,0.764451102766909,-0.7308634624033298,0,-3
4759,2,4,0.05537665710005922,0.764451102766909,-0.7090744456668497,3,-2
4759,3,4,0.043127383913402796,0.764451102766909,-0.7213237188535062,3,-1
4760,1,0,0.35220020596551516,0.21362022327518926,0.1385799826903259,0,1
4760,2,0,0.06935233256393177,0.21362022327518926,-0.1442678907112575,2,2
4760,3,0,0.31081559085422367,0.21362022327518926,0.09719536757903441,0,3
4760,4,0,0.05401165090861855,0.21362022327518926,-0.15960857236657072,10,4
