trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
3494,0,4,3.5817001091082967e-10,1.3007123989067183e-05,-1.3006765819056272e-05,19,-4
3494,1,4,1.6052066232219309e-09,1.3007123989067183e-05,-1.3005518782443961e-05,1,-3
3494,2,4,0.9999870063564401,1.3007123989067183e-05,0.999973999232451,0,-2
3494,3,4,1.2015265309601827e-13,1.3007123989067183e-05,-1.300712386891453e-05,12,-1
3495,1,0,1.6918979226151304e-10,2.061153622438558e-09,-1.891963830177045e-09,0,1
3495,2,0,1.0,2.061153622438558e-09,0.9999999979388464,0,2
3495,3,0,1.8795288165390832e-12,2.061153622438558e-09,-2.0592740936220186e-09,0,3
3495,4,0,2.646573638909117e-09,2.061153622438558e-09,5.854200164705592e-10,0,4
3496,0,1,2.839782937948554e-08,0.8807755879352452,-0.8807755595374158,19,-1
3496,2,1,0.11920001366111048,0.8807755879352452,-0.7615755742741348,0,1
3496,3,1,9.911816378189031e-08,0.8807755879352452,-0.8807754888170815,10,2
3496,4,1,2.4253438148142225e-05,0.8807755879352452,-0.8807513344970971,0,3
3497,0,2,8.423463754468647e-12,1.0,-0.9999999999915765,14,-2
3497,1,2,5.3157852544244216e-08,1.0,-0.9999999468421474,1,-1
3497,3,2,7.681204685202095e-15,1.0,-0.9999999999999923,2,1
3497,4,2,6.305116760146989e-16,1.0,-0.9999999999999993,12,2
3498,0,3,1.6441408039967119e-06,0.7273900834597485,-0.7273884393189446,0,-3
3498,1,3,0.00011526316902020439,0.7273900834597485,-0.7272748202907283,0,-2
3498,2,3,0.26759185741682107,0.7273900834597485,-0.45979822604292747,0,-1
3498,4,3,0.0049011146614952065,0.7273900834597485,-0.7224889687982533,0,1
3499,0,4,5.109089028063325e-12,4.420228103641173e-14,5.064886747026913e-12,6,-4
3499,1,4,1.2015425731771786e-13,4.420228103641173e-14,7.595197628130614e-14,2,-3
3499,2,4,1.0,4.420228103641173e-14,0.9999999999999558,0,-2
3499,3,4,3.2020024986373665e-15,4.420228103641173e-14,-4.100027853777436e-14,1,-1
3500,1,0,1.6589516198987587e-05,7.836332578556987e-06,8.7531836204306e-06,0,1
3500,2,0,0.006692688504785747,7.836332578556987e-06,0.006684852172207189,0,2
3500,3,0,1.1781438292149109e-08,7.836332578556987e-06,-7.824551140264838e-06,0,3
3500,4,0,0.9932829199257928,7.836332578556987e-06,0.9932750835932143,0,4
3501,0,1,4.232562131463573e-05,0.44037991845184954,-0.4403375928305349,2,-1
3501,2,1,0.05959894099539746,0.44037991845184954,-0.38078097745645206,0,1
3501,3,1,0.44037991845184954,0.44037991845184954,0.0,19,2
3501,4,1,0.05959894099539746,0.44037991845184954,-0.38078097745645206,0,3
3502,0,2,1.367553497691656e-06,0.9975159041427382,-0.9975145365892405,0,-2
3502,1,2,0.0024725947278642557,0.9975159041427382,-0.995043309414874,0,-1
3502,3,2,4.1296537320327694e-08,0.9975159041427382,-0.9975158628462009,0,1
3502,4,2,1.0104929512732473e-05,0.9975159041427382,-0.9975057992132255,1,2
3503,0,3,7.928583298707984e-08,0.09534945969074979,-0.0953493804049168,2,-3
3503,1,3,1.9652993109552952e-10,0.09534945969074979,-0.09534945949421986,19,-2
3503,2,3,5.342237404452862e-10,0.09534945969074979,-0.09534945915652605,6,-1
3503,4,3,0.9046504182836385,0.09534945969074979,0.8093009585928886,0,1
3504,0,4,4.8473687062702556e-11,6.224144622907783e-11,-1.376775916637527e-11,6,-4
3504,1,4,1.6918979226151304e-10,6.224144622907783e-11,1.0694834603243522e-10,1,-3
3504,2,4,1.0,6.224144622907783e-11,0.9999999999377586,0,-2
3504,3,4,5.109089028063325e-12,6.224144622907783e-11,-5.71323572010145e-11,0,-1
3505,1,0,0.00023542114069472901,0.0036826044856402415,-0.0034471833449455126,0,1
3505,2,0,0.9011037282036152,0.0036826044856402415,0.8974211237179749,1,2
3505,3,0,2.6152926370067996e-06,0.0036826044856402415,-0.0036799891930032348,1,3
3505,4,0,0.09497564410919716,0.0036826044856402415,0.09129303962355692,0,4
3506,0,1,0.21634610795717032,0.010771239752016675,0.20557486820515364,0,-1
3506,2,1,0.7551221367869817,0.010771239752016675,0.744350897034965,6,1
3506,3,1,0.017758772090960665,0.010771239752016675,0.00698753233894399,0,2
3506,4,1,1.7068241103666656e-06,0.010771239752016675,-0.010769532927906307,9,3
3507,0,2,1.4314584515710785e-08,2.0156416633942198e-05,-2.0142102049426487e-05,0,-2
3507,1,2,4.101197128811741e-09,2.0156416633942198e-05,-2.0152315436813388e-05,0,-1
3507,3,2,0.9398943686962962,2.0156416633942198e-05,0.9398742122796623,0,1
3507,4,2,0.06008543115509075,2.0156416633942198e-05,0.060065274738456804,1,2
3508,0,3,7.443496872527628e-05,1.6608686492314262e-05,5.7826282232962016e-05,0,-3
3508,1,3,0.0002598035688791605,1.6608686492314262e-05,0.00024319488238684622,0,-2
3508,2,3,0.99443097377247,1.6608686492314262e-05,0.9944143650859777,0,-1
3508,4,3,0.005218294175498308,1.6608686492314262e-05,0.005201685489005994,0,1
3509,0,4,9.237449661970594e-09,1.186112015134383e-08,-2.6236704893732355e-09,4,-4
3509,1,4,1.0,1.186112015134383e-08,0.9999999881388798,0,-3
3509,2,4,3.97896253583724e-12,1.186112015134383e-08,-1.1857141188807993e-08,3,-2
3509,3,4,1.9810087980489796e-13,1.186112015134383e-08,-1.1860922050464025e-08,2,-1
3510,1,0,2.4941733209752658e-08,7.836459625841814e-06,-7.81151789263206e-06,3,1
3510,2,0,0.9932993857888892,7.836459625841814e-06,0.9932915493292633,0,2
3510,3,0,2.3971911840638805e-12,7.836459625841814e-06,-7.83645722865063e-06,2,3
3510,4,0,0.006692800202007676,7.836459625841814e-06,0.006684963742381834,0,4
3511,0,1,1.0673446311422572e-06,0.00033534971441097653,-0.0003342823697798343,0,-1
3511,2,1,0.9996635853826402,0.00033534971441097653,0.9993282356682293,0,1
3511,3,1,4.361997713473346e-09,0.00033534971441097653,-0.00033534535241326304,0,2
3511,4,1,1.2497332688032945e-09,0.00033534971441097653,-0.00033534846467770773,0,3
3512,0,2,9.736200313009565e-10,1.0,-0.9999999990263799,1,-2
3512,1,2,4.363462252943702e-09,1.0,-0.9999999956365377,0,-1
3512,3,2,1.9810087980489796e-13,1.0,-0.9999999999998019,0,1
3512,4,2,2.0879679116459336e-14,1.0,-0.9999999999999791,1,2
3513,0,3,0.02261594319897752,0.0050462990278956465,0.017569644171081873,0,-3
3513,1,3,0.010683015125887608,0.0050462990278956465,0.005636716097991962,0,-2
3513,2,3,0.9616544576686483,0.0050462990278956465,0.9566081586407527,0,-1
3513,4,3,3.7772489651173707e-07,0.0050462990278956465,-0.0050459213029991346,0,1
3514,0,4,0.8519446228336051,5.234530001975391e-06,0.851939388303603,0,-4
3514,1,4,4.076656064549197e-06,5.234530001975391e-06,-1.1578739374261941e-06,1,-3
3514,2,4,0.14804577891725168,5.234530001975391e-06,0.1480405443872497,0,-2
3514,3,4,3.346323074486295e-07,5.234530001975391e-06,-4.899897694526761e-06,3,-1
3515,1,0,2.163756878822884e-09,2.3728475400948427e-06,-2.37068378321602e-06,1,1
3515,2,0,0.1824243719896589,2.3728475400948427e-06,0.18242199914211882,0,2
3515,3,0,0.817569326292072,2.3728475400948427e-06,0.8175669534445319,6,3
3515,4,0,3.912164211482843e-06,2.3728475400948427e-06,1.5393166713880002e-06,0,4
3516,0,1,0.9119724455588115,0.013008589057385283,0.8989638565014262,0,-1
3516,2,1,0.00014451230189705807,0.013008589057385283,-0.012864076755488224,6,1
3516,3,1,1.5231484559599956e-05,0.013008589057385283,-0.012993357572825683,1,2
3516,4,1,0.07485926140068822,0.013008589057385283,0.06185067234330293,0,3
3517,0,2,0.0033413073465988863,0.49589386061106483,-0.49255255326446595,1,-2
3517,1,2,0.49589386061106483,0.49589386061106483,0.0,0,-1
3517,3,2,0.0005806321538984317,0.49589386061106483,-0.4953132284571664,1,1
3517,4,2,0.0042903235579984465,0.49589386061106483,-0.49160353705306636,0,2
3518,0,3,0.48075348004972895,0.22709186408933665,0.2536616159603923,0,-3
3518,1,3,0.0005629043182078003,0.22709186408933665,-0.22652895977112886,0,-2
3518,2,3,0.2915917254137064,0.22709186408933665,0.06449986132436977,19,-1
3518,4,3,4.4409350129750135e-09,0.22709186408933665,-0.22709185964840164,1,1
3519,0,4,2.172439935079017e-10,1.626111044617819e-14,2.1722773239745552e-10,2,-4
3519,1,4,7.287724095819692e-14,1.626111044617819e-14,5.6616130512018733e-14,14,-3
3519,2,4,1.2015425731771786e-13,1.626111044617819e-14,1.0389314687153968e-13,7,-2
3519,3,4,1.0,1.626111044617819e-14,0.9999999999999838,0,-1
3520,1,0,1.9553816201697277e-08,1.8552126578746053e-07,-1.6596744958576326e-07,10,1
3520,2,0,0.9999036881743856,1.8552126578746053e-07,0.9999035026531198,0,2
3520,3,0,3.098523626390797e-12,1.8552126578746053e-07,-1.8551816726383414e-07,3,3
3520,4,0,9.610239492660866e-05,1.8552126578746053e-07,9.59168736608212e-05,0,4
3521,0,1,6.560200168153779e-12,1.0,-0.9999999999934398,15,-1
3521,2,1,1.0815941557285693e-11,1.0,-0.9999999999891841,0,1
3521,3,1,7.287724095819692e-14,1.0,-0.9999999999999272,1,2
3521,4,1,3.442477108469977e-14,1.0,-0.9999999999999656,1,3
3522,0,2,4.78509457496562e-06,0.999995112442896,-0.999990327348321,0,-2
3522,1,2,6.825564320030807e-08,0.999995112442896,-0.9999950441872527,3,-1
3522,3,2,2.5436510924469806e-13,0.999995112442896,-0.9999951124426416,1,1
3522,4,2,1.1399853299773111e-12,0.999995112442896,-0.999995112441756,19,2
3523,0,3,1.6918979226151304e-10,1.0,-0.9999999998308102,4,-3
3523,1,3,9.357622968840175e-14,1.0,-0.9999999999999064,19,-2
3523,2,3,6.914400106940203e-13,1.0,-0.9999999999993086,19,-1
3523,4,3,2.543665647376923e-13,1.0,-0.9999999999997456,0,1
3524,0,4,2.1441318319630793e-05,0.00012338626777923806,-0.00010194494945960726,0,-4
3524,1,4,4.5391271238856035e-05,0.00012338626777923806,-7.799499654038202e-05,0,-3
3524,2,4,0.9998096589988692,0.00012338626777923806,0.99968627273109,0,-2
3524,3,4,6.824301619957182e-08,0.00012338626777923806,-0.0001233180247630385,0,-1
3525,1,0,1.2708262198335307e-05,0.022977077068618887,-0.02296436880642055,1,1
3525,2,0,0.9770102436701458,0.022977077068618887,0.9540331666015269,0,2
3525,3,0,3.3201422477484003e-09,0.022977077068618887,-0.02297707374847664,0,3
3525,4,0,4.2631470331277146e-09,0.022977077068618887,-0.022977072805471854,4,4
3526,0,1,4.370334398038761e-05,3.7810801147545047e-07,4.332523596891216e-05,0,-1
3526,2,1,0.0373252416762025,3.7810801147545047e-07,0.03732486356819102,14,1
3526,3,1,0.9626306523902501,3.7810801147545047e-07,0.9626302742822387,0,2
3526,4,1,1.5452410219523147e-09,3.7810801147545047e-07,-3.765627704534982e-07,4,3
3527,0,2,0.000328692267122258,0.9798174337952783,-0.979488741528156,0,-2
3527,1,2,0.0018914924980300138,0.9798174337952783,-0.9779259412972483,0,-1
3527,3,2,1.6364624375204057e-05,0.9798174337952783,-0.9798010691709031,1,1
3527,4,2,0.01794598115776267,0.9798174337952783,-0.9618714526375156,0,2
3528,0,3,4.538889043436934e-05,1.1858224723517042e-08,4.537703220964582e-05,0,-3
3528,1,3,7.483362911262231e-05,1.1858224723517042e-08,7.48217708878988e-05,0,-2
3528,2,3,0.00012337979608166477,1.1858224723517042e-08,0.00012336793785694124,0,-1
3528,4,3,0.999756395574443,1.1858224723517042e-08,0.9997563837162182,1,1
3529,0,4,6.592459946450051e-05,1.0446499388869898e-08,6.591415296511164e-05,0,-4
3529,1,4,0.11919441515150465,1.0446499388869898e-08,0.11919440470500527,0,-3
3529,2,4,0.880734259605586,1.0446499388869898e-08,0.8807342491590866,6,-2
3529,3,4,5.411420656324604e-06,1.0446499388869898e-08,5.4009741569357346e-06,0,-1
3530,1,0,5.828910458359545e-05,3.535412905714683e-05,2.2934975526448617e-05,0,1
3530,2,0,0.9999045224793639,3.535412905714683e-05,0.9998691683503067,0,2
3530,3,0,3.927488973084159e-07,3.535412905714683e-05,-3.4961380159838416e-05,0,3
3530,4,0,1.3708283477713335e-06,3.535412905714683e-05,-3.39833007093755e-05,0,4
3531,0,1,1.2501528663867426e-09,1.0,-0.9999999987498471,4,-1
3531,2,1,3.442477108469977e-14,1.0,-0.9999999999999656,13,1
3531,3,1,1.5428112031918877e-13,1.0,-0.9999999999998457,2,2
3531,4,1,5.9821282237671354e-15,1.0,-0.999999999999994,8,3
3532,0,2,7.194133030325383e-09,0.9999998807907247,-0.9999998735965916,1,-2
3532,1,2,1.4449802461092448e-07,0.9999998807907247,-0.9999997362927,0,-1
3532,3,2,3.2241867372567335e-08,0.9999998807907247,-0.9999998485488573,0,1
3532,4,2,1.783247290814639e-11,0.9999998807907247,-0.9999998807728921,0,2
3533,0,3,3.532305626858794e-05,6.46964343061895e-07,3.467609192552605e-05,0,-3
3533,1,3,0.000910993193685511,6.46964343061895e-07,0.0009103462293424491,0,-2
3533,2,3,0.9990255800306281,6.46964343061895e-07,0.999024933066285,0,-1
3533,4,3,2.7509623882451587e-05,6.46964343061895e-07,2.6862659539389694e-05,0,1
3534,0,4,0.028464236857797816,0.028464236857797816,0.0,0,-4
3534,1,4,0.00014936660662995095,0.028464236857797816,-0.028314870251167863,0,-3
3534,2,4,0.000316209108716985,0.028464236857797816,-0.02814802774908083,4,-2
3534,3,4,0.9426059944641394,0.028464236857797816,0.9141417576063415,0,-1
3535,1,0,3.2769741552514026e-05,3.2769741552514026e-05,0.0,0,1
3535,2,0,0.43779479542020716,3.2769741552514026e-05,0.43776202567865463,0,2
3535,3,0,4.9267360778789524e-08,3.2769741552514026e-05,-3.2720474191735234e-05,0,3
3535,4,0,0.562139644613156,3.2769741552514026e-05,0.5621068748716035,1,4
3536,0,1,2.1444324391421585e-05,2.7535057562282198e-05,-6.090733170860612e-06,0,-1
3536,2,1,0.9999492194198731,2.7535057562282198e-05,0.9999216843623109,3,1
3536,3,1,1.7602573381602802e-06,2.7535057562282198e-05,-2.577480022412192e-05,0,2
3536,4,1,4.363237547348155e-09,2.7535057562282198e-05,-2.753069432473485e-05,3,3
3537,0,2,1.0261840485812384e-10,0.9999963045256735,-0.9999963044230551,19,-2
3537,1,2,1.6918914685490615e-10,0.9999963045256735,-0.9999963043564843,1,-1
3537,3,2,4.420211241841274e-14,0.9999963045256735,-0.9999963045256293,1,1
3537,4,2,3.7266389560521204e-06,0.9999963045256735,-0.9999925778867174,0,2
3538,0,3,0.7038005066245182,5.552511637697555e-06,0.7037949541128805,1,-3
3538,1,3,0.2589137447894365,5.552511637697555e-06,0.2589081922777988,0,-2
3538,2,3,0.03504016080781752,5.552511637697555e-06,0.035034608296179826,0,-1
3538,4,3,0.0022400430708506953,5.552511637697555e-06,0.0022344905592129975,0,1
3539,0,4,0.003940583208402101,0.00032346276723904514,0.0036171204411630563,0,-4
3539,1,4,0.02911718344730892,0.00032346276723904514,0.028793720680069874,0,-3
3539,2,4,0.964228761462428,0.00032346276723904514,0.9639052986951889,0,-2
3539,3,4,0.002390084533044652,0.00032346276723904514,0.0020666217658056067,0,-1
3540,1,0,0.00020333374802994255,2.7518230381194312e-05,0.00017581551764874823,0,1
3540,2,0,0.9993385877729901,2.7518230381194312e-05,0.999311069542609,3,2
3540,3,0,0.00043045754795730575,2.7518230381194312e-05,0.00040293931757611146,0,3
3540,4,0,6.821087345539172e-08,2.7518230381194312e-05,-2.745001950773892e-05,1,4
3541,0,1,2.6465584951366085e-09,0.9999938011552557,-0.9999937985086972,19,-1
3541,2,1,1.2501457129751271e-09,0.9999938011552557,-0.99999379990511,4,1
3541,3,1,6.144177195963701e-06,0.9999938011552557,-0.9999876569780598,0,2
3541,4,1,2.6465584951366085e-09,0.9999938011552557,-0.9999937985086972,0,3
3542,0,2,1.6466334722789265e-05,0.9859075274198533,-0.9858910610851306,0,-2
3542,1,2,9.987336862462417e-06,0.9859075274198533,-0.9858975400829909,1,-1
3542,3,2,0.0140632174566868,0.9859075274198533,-0.9718443099631665,0,1
3542,4,2,2.861419918954083e-06,0.9859075274198533,-0.9859046659999343,0,2
3543,0,3,0.19969802663634267,0.2564173418634496,-0.05671931522710694,0,-3
3543,1,3,0.4227607257066558,0.2564173418634496,0.16634338384320618,0,-2
3543,2,3,0.12112296140006894,0.2564173418634496,-0.13529438046338066,1,-1
3543,4,3,9.555788421729691e-07,0.2564173418634496,-0.25641638628460744,1,1
3544,0,4,9.736200313009565e-10,1.8795288165390832e-12,9.717405024844175e-10,19,-4
3544,1,4,1.0,1.8795288165390832e-12,0.9999999999981205,0,-3
3544,2,4,2.289734845645553e-11,1.8795288165390832e-12,2.1017819639916447e-11,1,-2
3544,3,4,2.9400777392844726e-11,1.8795288165390832e-12,2.7521248576305643e-11,0,-1
3545,1,0,0.43174249501982964,0.554368337069642,-0.1226258420498123,0,1
3545,2,0,0.010153612088722794,0.554368337069642,-0.5442147249809192,1,2
3545,3,0,2.795944249980957e-07,0.554368337069642,-0.554368057475217,2,3
3545,4,0,0.003735305141070943,0.554368337069642,-0.550633031928571,0,4
3546,0,1,0.0024001805777945826,5.644683683710209e-05,0.0023437337409574805,0,-1
3546,2,1,0.029240192364984558,5.644683683710209e-05,0.029183745528147457,0,1
3546,3,1,1.03385987991966e-06,5.644683683710209e-05,-5.5412976957182434e-05,0,2
3546,4,1,0.9683021747039479,5.644683683710209e-05,0.9682457278671107,4,3
3547,0,2,7.084226808424349e-07,0.1480470319612354,-0.14804632353855454,2,-2
3547,1,2,0.8519518082136166,0.1480470319612354,0.7039047762523812,0,-1
3547,3,2,1.580704662291525e-07,0.1480470319612354,-0.14804687389076918,0,1
3547,4,2,3.3463517963308907e-07,0.1480470319612354,-0.14804669732605577,0,2
3548,0,3,1.522997974471263e-08,8.764248219443636e-08,-7.241250244972373e-08,0,-3
3548,1,3,9.736200313009565e-10,8.764248219443636e-08,-8.66688621631354e-08,0,-2
3548,2,3,1.2501528663867426e-09,8.764248219443636e-08,-8.639232932804961e-08,0,-1
3548,4,3,0.9999998807907247,8.764248219443636e-08,0.9999997931482425,4,1
3549,0,4,0.11919864953301758,2.4253160591157864e-05,0.11917439637242642,0,-4
3549,1,4,1.1456381861519471e-05,2.4253160591157864e-05,-1.2796778729638393e-05,4,-3
3549,2,4,0.880765600187247,2.4253160591157864e-05,0.8807413470266559,0,-2
3549,3,4,1.7223957074272414e-08,2.4253160591157864e-05,-2.423593663408359e-05,1,-1
3550,1,0,7.827418007991095e-07,3.328302829665574e-05,-3.250028649585663e-05,1,1
3550,2,0,0.022137927793899302,3.328302829665574e-05,0.022104644765602647,1,2
3550,3,0,0.9413286605694737,3.328302829665574e-05,0.9412953775411771,0,3
3550,4,0,0.036499272443025345,3.328302829665574e-05,0.036465989414728686,0,4
3551,0,1,0.9807010660079069,0.0011482831318273422,0.9795527828760795,0,-1
3551,2,1,0.01796217032999783,0.0011482831318273422,0.01681388719817049,0,1
3551,3,1,9.425681929589358e-05,0.0011482831318273422,-0.0010540263125314486,1,2
3551,4,1,9.425681929589358e-05,0.0011482831318273422,-0.0010540263125314486,0,3
3552,0,2,3.775127343788253e-11,1.7603429545652396e-06,-1.7603052032918016e-06,4,-2
3552,1,2,0.9999982118638471,1.7603429545652396e-06,0.9999964515208926,0,-1
3552,3,2,7.287710195602358e-14,1.7603429545652396e-06,-1.7603428816881375e-06,3,1
3552,4,2,4.420219672733183e-14,1.7603429545652396e-06,-1.7603429103630429e-06,8,2
3553,0,3,6.82560337633487e-08,5.3157852544244216e-08,1.5098181219104483e-08,1,-3
3553,1,3,1.522997974471263e-08,5.3157852544244216e-08,-3.7927872799531584e-08,3,-2
3553,2,3,0.9999998807907247,5.3157852544244216e-08,0.9999998276328721,0,-1
3553,4,3,4.363462252943702e-09,5.3157852544244216e-08,-4.879439029130051e-08,0,1
3554,0,4,4.659003155833513e-05,4.0308275254648703e-07,4.618694880578864e-05,0,-4
3554,1,4,0.3775228458971041,4.0308275254648703e-07,0.37752244281435154,0,-3
3554,2,4,0.6224299462058022,4.0308275254648703e-07,0.6224295431230497,0,-2
3554,3,4,1.9040281028974354e-07,4.0308275254648703e-07,-2.126799422567435e-07,0,-1
3555,1,0,0.9525211470298552,5.5526892102202186e-05,0.952465620137753,0,1
3555,2,0,0.0474232400623101,5.5526892102202186e-05,0.047367713170207895,0,2
3555,3,0,1.376374046618517e-07,5.5526892102202186e-05,-5.5389254697540335e-05,0,3
3555,4,0,4.380696884391717e-10,5.5526892102202186e-05,-5.5526454032513744e-05,0,4
3556,0,1,0.0333835405962915,0.007448872983622206,0.025934667612669292,0,-1
3556,2,1,0.09074587177252401,0.007448872983622206,0.0832969987889018,3,1
3556,3,1,0.8609728211292864,0.007448872983622206,0.8535239481456642,0,2
3556,4,1,0.007448872983622206,0.007448872983622206,0.0,1,3
3557,0,2,3.627207091341903e-05,0.3773952129779358,-0.3773589409070224,0,-2
3557,1,2,0.00034413982706418345,0.3773952129779358,-0.37705107315087166,0,-1
3557,3,2,0.6222195150971278,0.3773952129779358,0.24482430211919198,0,1
3557,4,2,4.908890990646065e-06,0.3773952129779358,-0.3773903040869452,0,2
3558,0,3,7.88926463665814e-06,7.991898919371427e-11,7.889184717668946e-06,0,-3
3558,1,3,6.825551301312449e-08,7.991898919371427e-11,6.817559402393078e-08,3,-2
3558,2,3,0.9999920130413283,7.991898919371427e-11,0.9999920129614094,0,-1
3558,4,3,1.9809936842089442e-13,7.991898919371427e-11,-7.972088982529337e-11,2,1
3559,0,4,1.186112015134383e-08,2.6810038677818034e-14,1.1861093341305152e-08,0,-4
3559,1,4,1.026187963170189e-10,2.6810038677818034e-14,1.0259198627834108e-10,1,-3
3559,2,4,1.0,2.6810038677818034e-14,0.9999999999999732,0,-2
3559,3,4,4.1937956583795446e-13,2.6810038677818034e-14,3.925695271601364e-13,4,-1
3560,1,0,9.436519937873428e-05,0.01798281534308341,-0.017888450143704677,0,1
3560,2,0,9.436519937873428e-05,0.01798281534308341,-0.017888450143704677,10,2
3560,3,0,1.4953220277857375e-08,0.01798281534308341,-0.017982800389863135,2,3
3560,4,0,0.9818284775519667,0.01798281534308341,0.9638456622088832,0,4
3561,0,1,1.4449265035272942e-07,3.535618581278775e-05,-3.521169316243502e-05,1,-1
3561,2,1,0.9999630464869772,3.535618581278775e-05,0.9999276903011645,0,1
3561,3,1,1.3709080968420132e-06,3.535618581278775e-05,-3.3985277715945734e-05,2,2
3561,4,1,2.5109081597274952e-08,3.535618581278775e-05,-3.533107673119047e-05,4,3
3562,0,2,0.0002563539590279211,0.9812273747794218,-0.9809710208203939,0,-2
3562,1,2,0.01797180857398242,0.9812273747794218,-0.9632555662054394,0,-1
3562,3,2,1.7272993889358599e-06,0.9812273747794218,-0.9812256474800328,0,1
3562,4,2,0.0005427015943010583,0.9812273747794218,-0.9806846731851208,3,2
3563,0,3,6.560200168153779e-12,2.7894680928689246e-10,-2.723866091187387e-10,2,-3
3563,1,3,2.289734845645553e-11,2.7894680928689246e-10,-2.5604946083043695e-10,1,-2
3563,2,3,1.0,2.7894680928689246e-10,0.9999999997210532,0,-1
3563,4,3,9.862862046580453e-15,2.7894680928689246e-10,-2.7893694642484586e-10,1,1
3564,0,4,7.084159248294913e-07,8.630272725901445e-06,-7.921856801071953e-06,3,-4
3564,1,4,0.8519438484411436,8.630272725901445e-06,0.8519352181684177,0,-3
3564,2,4,1.1679804037690854e-06,8.630272725901445e-06,-7.4622923221323595e-06,2,-2
3564,3,4,0.14804563772986198,8.630272725901445e-06,0.14803700745713608,0,-1
3565,1,0,1.9555681087850496e-08,9.736200313009565e-10,1.858206105654954e-08,0,1
3565,2,0,5.109089028063325e-12,9.736200313009565e-10,-9.685109422728932e-10,0,2
3565,3,0,1.0,9.736200313009565e-10,0.9999999990263799,7,3
3565,4,0,1.8795288165390832e-12,9.736200313009565e-10,-9.717405024844175e-10,0,4
3566,0,1,0.12787846513144285,0.09959184878233704,0.028286616349105814,0,-1
3566,2,1,0.7358898015113554,0.09959184878233704,0.6362979527290183,0,1
3566,3,1,2.1357878621412213e-06,0.09959184878233704,-0.0995897129944749,0,2
3566,4,1,0.03663779367527694,0.09959184878233704,-0.06295405510706009,0,3
3567,0,2,6.47594599989589e-07,2.646573638909117e-09,6.449480263506798e-07,0,-2
3567,1,2,4.363462252943702e-09,2.646573638909117e-09,1.7168886140345847e-09,0,-1
3567,3,2,1.0815941557285693e-11,2.646573638909117e-09,-2.6357576973518314e-09,0,1
3567,4,2,0.9999994039539004,2.646573638909117e-09,0.9999994013073268,6,2
3568,0,3,0.010362478164775455,3.298149650709806e-05,0.010329496668268358,0,-3
3568,1,3,0.9328006340063487,3.298149650709806e-05,0.9327676525098416,0,-2
3568,2,3,0.04644140513269101,3.298149650709806e-05,0.04640842363618391,1,-1
3568,4,3,0.010362478164775455,3.298149650709806e-05,0.010329496668268358,0,1
3569,0,4,3.5355005692461486e-05,1.1860283119101396e-08,3.534314540934239e-05,1,-4
3569,1,4,3.5355005692461486e-05,1.1860283119101396e-08,3.534314540934239e-05,0,-3
3569,2,4,0.9999291946990259,1.1860283119101396e-08,0.9999291828387428,0,-2
3569,3,4,8.763629731624041e-08,1.1860283119101396e-08,7.577601419713902e-08,1,-1
3570,1,0,1.66992958379665e-05,2.14423202967368e-05,-4.743024458770301e-06,19,1
3570,2,0,0.9998556583877783,2.14423202967368e-05,0.9998342160674816,0,2
3570,3,0,9.609781251657338e-05,2.14423202967368e-05,7.465549221983658e-05,0,3
3570,4,0,1.0128634921338255e-05,2.14423202967368e-05,-1.1313685375398547e-05,0,4
3571,0,1,0.005056032110547544,0.017647286069750547,-0.012591253959203004,0,-1
3571,2,1,0.013743720210206822,0.017647286069750547,-0.0039035658595437256,0,1
3571,3,1,4.374324875764808e-05,0.017647286069750547,-0.0176035428209929,2,2
3571,4,1,0.9635092155862742,0.017647286069750547,0.9458619295165237,0,3
3572,0,2,2.646568590975319e-09,1.3709577789362383e-06,-1.368311210345263e-06,6,-2
3572,1,2,0.9999985694905718,1.3709577789362383e-06,0.9999971985327928,0,-1
3572,3,2,1.2501504819116561e-09,1.3709577789362383e-06,-1.3697076284543266e-06,0,1
3572,4,2,1.3887917375838539e-11,1.3709577789362383e-06,-1.3709438910188623e-06,0,2
3573,0,3,0.0007096273613703358,5.8249760981564944e-05,0.0006513776003887709,1,-3
3573,1,3,2.2585883384473305e-06,5.8249760981564944e-05,-5.5991172643117616e-05,2,-2
3573,2,3,0.9992297864179164,5.8249760981564944e-05,0.9991715366569348,0,-1
3573,4,3,6.820345804927131e-08,5.8249760981564944e-05,-5.8181557523515673e-05,1,1
3574,0,4,4.5990553786523166e-10,1.6052280551856116e-09,-1.14532251732038e-09,19,-4
3574,1,4,2.172439935079017e-10,1.6052280551856116e-09,-1.38798406167771e-09,2,-3
3574,2,4,0.9999994039539004,1.6052280551856116e-09,0.9999994023486724,0,-2
3574,3,4,6.47594599989589e-07,1.6052280551856116e-09,6.459893719344034e-07,0,-1
3575,1,0,0.061336223003693235,0.12984878511777728,-0.06851256211408405,0,1
3575,2,0,0.061336223003693235,0.12984878511777728,-0.06851256211408405,0,2
3575,3,0,0.7472281440457199,0.12984878511777728,0.6173793589279426,0,3
3575,4,0,0.0002506671243147562,0.12984878511777728,-0.12959811799346252,0,4
3576,0,1,0.5458035816473836,0.0013529120579602529,0.5444506695894233,0,-1
3576,2,1,0.12178523332360151,0.0013529120579602529,0.12043232126564125,15,1
3576,3,1,0.3310465867181909,0.0013529120579602529,0.3296936746602307,0,2
